id,battery_output
44396,-1.452843264
44397,1.04830995
44398,-0.906659206
44399,-0.91828184
44400,-0.703501905
44401,-0.953254938
44402,-1.049015391
44403,-0.488313327
44404,-0.571867384
44405,0.11671142
44406,-0.124763456
44407,0.407342768
44408,-0.072229713
44409,0.862247079
44410,0.155079514
44411,1.036139976
44412,0.115294752
44413,-0.193204561
44414,2.191067167
44415,0.505232661
44416,0.349425985
44417,-0.627970767
44418,-0.21372741
44419,-3.265219505
44420,-0.5874354
44421,-0.637644371
44422,-0.056929328
44423,0.775158775
44424,0.588110462
44425,2.750546007
44426,0.798447728
44427,0.215101216
44428,-0.719880315
44429,0.221997565
44430,1.582072577
44431,1.480949507
44432,0.33681964
44433,0.551330743
44434,0.228835345
44435,-1.233138445
44436,0.532166332
44437,-0.055895546
44438,-0.730528872
44439,-0.698107792
44440,-0.720378931
44441,0.309564712
44442,1.261080817
44443,-0.115761948
44444,-0.827317275
44445,-1.376107236
44446,0.267992345
44447,0.945357792
44448,0.81025459
44449,-0.617093213
44450,-0.00072475
44451,0.372577516
44452,-0.451707701
44453,-0.452451836
44454,0.211583351
44455,-0.125572773
44456,-1.000918894
44457,-0.603581827
44458,0.477375155
44459,0.745255774
44460,0.393123182
44461,0.308340675
44462,1.612900532
44463,1.19978993
44464,-0.163266509
44465,-0.602094193
44466,-1.102222115
44467,-0.16099966
44468,-1.727175013
44469,-1.398778995
44470,-0.929372128
44471,-0.536042556
44472,-1.010332938
44473,-0.553704951
44474,0.250018733
44475,-0.957311079
44476,-1.280902365
44477,0.218827001
44478,0.18495204
44479,-0.331823433
44480,-0.146448146
44481,-1.129854572
44482,-0.485377384
44483,0.444643102
44484,-0.743055336
44485,0.367369504
44486,1.320992462
44487,0.452276065
44488,0.889918448
44489,-0.956165184
44490,0.152590439
44491,1.541586869
44492,1.07790024
44493,0.978950458
44494,-0.059248728
44495,2.036142664
44496,0.402199876
44497,-0.116144309
44498,-1.117549616
44499,0.135929854
44500,-0.714271055
44501,-1.744525449
44502,-0.220872408
44503,-0.997723405
44504,-0.816693835
44505,-2.546257026
44506,0.073424517
44507,0.029194449
44508,-0.350769744
44509,0.571699508
44510,-0.781799459
44511,-0.355026095
44512,-0.066289479
44513,0.540684775
44514,0.446776247
44515,0.567264953
44516,0.269092085
44517,0.46077566
44518,0.179762955
44519,-2.097508912
44520,-0.687690295
44521,0.254661411
44522,-0.753941873
44523,0.901631364
44524,0.628518515
44525,-0.430100179
44526,0.078462038
44527,1.654303559
44528,1.004360578
44529,-0.993537896
44530,-0.949353174
44531,0.89702995
44532,0.399406221
44533,0.436358195
44534,0.368248749
44535,-1.222252475
44536,1.014116165
44537,-0.788487787
44538,-0.824265561
44539,1.036526188
44540,-0.75833095
44541,0.475708485
44542,0.216160017
44543,0.091814015
44544,-0.771429372
44545,1.303485953
44546,-0.064891743
44547,-0.645504805
44548,-0.066376408
44549,-0.130316522
44550,1.485997686
44551,-0.494072137
44552,-0.879813583
44553,-0.726611589
44554,-0.500320164
44555,0.16894151
44556,-0.64001739
44557,0.189971809
44558,0.293207138
44559,0.34236101
44560,0.107566884
44561,-0.858251374
44562,-0.528188247
44563,-1.950164853
44564,0.39378921
44565,-0.469428432
44566,-0.647227329
44567,0.638657962
44568,0.600394846
44569,0.564052338
44570,0.089268004
44571,-0.014205517
44572,1.283774321
44573,-0.195674647
44574,-0.111532896
44575,-0.563448705
44576,-0.577490428
44577,-0.341912649
44578,-0.650857528
44579,0.398924011
44580,1.044112321
44581,-0.0683169
44582,0.262629587
44583,1.398756592
44584,-0.254756245
44585,-0.807295899
44586,-2.966473909
44587,-0.613028923
44588,-2.504238105
44589,-3.126124849
44590,0.592412899
44591,-0.63694634
44592,-0.489061496
44593,2.013647844
44594,0.654884055
44595,0.375205428
44596,0.499561009
44597,0.271325508
44598,1.782281593
44599,-0.636231873
44600,-0.906256638
44601,-0.925751317
44602,-0.557098626
44603,0.853548812
44604,-0.679221453
44605,-1.018511464
44606,0.109960397
44607,-0.510530842
44608,0.713462925
44609,0.274382192
44610,-0.367794806
44611,-0.618495455
44612,1.796691509
44613,-0.49484878
44614,0.038641222
44615,0.046963908
44616,0.039257266
44617,0.176049691
44618,0.381901583
44619,-0.644120215
44620,-0.662812305
44621,-0.017345394
44622,0.767422017
44623,-0.715516301
44624,-1.024906928
44625,-0.196709619
44626,1.241671724
44627,-0.396263938
44628,-1.382124427
44629,-0.768097693
44630,-0.948253569
44631,-0.482223168
44632,-0.480807551
44633,-1.395210515
44634,-2.452767352
44635,0.303982318
44636,-0.154870557
44637,2.224929677
44638,-0.297062009
44639,0.670650128
44640,1.520176179
44641,-0.446614203
44642,-3.010142812
44643,0.223271213
44644,3.019909523
44645,0.790648026
44646,0.474918784
44647,-0.498414495
44648,-1.59242593
44649,-2.448164634
44650,-2.497642496
44651,0.009832278
44652,-0.680313197
44653,1.149177613
44654,2.506742131
44655,-0.09494166
44656,1.402013066
44657,-1.941053209
44658,-2.290964779
44659,-0.348151521
44660,0.571796005
44661,1.291713279
44662,-0.423173753
44663,0.118457907
44664,0.258475296
44665,-0.589221523
44666,-1.464375984
44667,-0.843241004
44668,0.062376096
44669,0.774757963
44670,0.404022396
44671,-2.662452565
44672,0.085947018
44673,-0.787613559
44674,-2.391781344
44675,-2.154044558
44676,-0.735799514
44677,-0.978119829
44678,-1.721190229
44679,-0.715454391
44680,0.234189935
44681,3.096761167
44682,1.072268964
44683,-1.161123452
44684,-1.707389622
44685,-1.089817459
44686,0.399407747
44687,0.696728141
44688,-0.262445257
44689,-0.96268294
44690,-1.538696597
44691,-1.584362304
44692,2.847909917
44693,0.857133715
44694,1.714899383
44695,-2.501545315
44696,2.292758005
44697,1.617794799
44698,0.884726447
44699,1.653112025
44700,-2.647034757
44701,-2.376083049
44702,-0.717403894
44703,-0.421590561
44704,-1.569398262
44705,1.389102088
44706,-0.609207598
44707,3.535235707
44708,0.125003903
44709,1.058778742
44710,0.307959635
44711,2.341517181
44712,-0.737913849
44713,-0.149673648
44714,0.402917712
44715,-1.034185257
44716,-1.708213025
44717,1.381710665
44718,1.55139533
44719,1.550071074
44720,-1.698490797
44721,-3.016870496
44722,-1.70871271
44723,0.844891236
44724,-2.197556692
44725,-3.140353837
44726,1.102794908
44727,-0.58815466
44728,-1.111167496
44729,-0.810815347
44730,0.783504382
44731,-0.675737674
44732,0.086151311
44733,1.638020491
44734,-0.818834986
44735,1.283541891
44736,1.075944952
44737,0.046454337
44738,0.20744543
44739,1.255021321
44740,0.574196262
44741,0.237222106
44742,-0.108664115
44743,-0.371481105
44744,-0.245864877
44745,0.264186754
44746,-0.505988604
44747,-0.300318894
44748,-0.443901098
44749,-0.273726485
44750,-0.006496404
44751,0.787246827
44752,0.445435392
44753,-0.251750877
44754,0.982339212
44755,1.466413616
44756,0.499553923
44757,0.185685725
44758,0.320419578
44759,-0.367608897
44760,1.980566068
44761,-0.390353269
44762,0.027425601
44763,-2.521060469
44764,-1.430307359
44765,-2.610211103
44766,-0.031782077
44767,1.053756804
44768,0.104297663
44769,0.808541823
44770,-2.051733304
44771,0.976328916
44772,0.044076916
44773,-0.585111824
44774,-0.001369478
44775,1.912604878
44776,-0.115233864
44777,0.236617946
44778,1.288181285
44779,-0.121196404
44780,0.068626477
44781,0.364703058
44782,-0.520644991
44783,-0.116336574
44784,-0.136258567
44785,-0.227673286
44786,-1.629578919
44787,-0.235939507
44788,-0.316189465
44789,-0.176755016
44790,-0.594178898
44791,2.272558116
44792,-0.040218266
44793,-1.255938906
44794,0.843654344
44795,-1.155751054
44796,-1.402625734
44797,-0.121466847
44798,-1.819660188
44799,-0.291365444
44800,0.398488999
44801,-0.682444546
44802,1.797199354
44803,1.354298808
44804,0.750511
44805,0.564969795
44806,3.453455067
44807,3.538298238
44808,-3.24082695
44809,-1.279313918
44810,-2.765714765
44811,-0.572028568
44812,-1.50371817
44813,-0.240432574
44814,0.124821496
44815,-0.53004849
44816,-0.910806001
44817,0.002920638
44818,-1.906783776
44819,0.207021276
44820,-0.957201427
44821,-0.042676203
44822,-0.507528339
44823,-3.155037123
44824,-0.083442108
44825,-0.473848551
44826,-0.13536531
44827,0.198080835
44828,-2.517503884
44829,4.342360258
44830,0.038908329
44831,0.868951064
44832,0.870750825
44833,0.911300726
44834,2.928254901
44835,1.225492654
44836,0.132623792
44837,-0.454477615
44838,-2.331584103
44839,-0.781718324
44840,-1.270074481
44841,0.174928733
44842,-2.416242655
44843,0.096497601
44844,0.353998241
44845,1.967312781
44846,-2.2399535
44847,-0.34324687
44848,2.964475806
44849,-0.172660397
44850,-0.035696564
44851,2.723919586
44852,0.491377687
44853,-2.435003125
44854,1.372226467
44855,0.608068877
44856,0.503015311
44857,-0.778510981
44858,-0.526799591
44859,0.062746891
44860,-1.288628632
44861,-0.150467593
44862,2.722359764
44863,3.408687155
44864,0.308307467
44865,-2.347924766
44866,-4.411430853
44867,-1.960508712
44868,0.700392633
44869,-1.366424537
44870,-0.445673862
44871,-4.789138758
44872,1.390629912
44873,0.470324582
44874,-2.389223651
44875,1.059517425
44876,-1.132920952
44877,3.245025573
44878,1.540950381
44879,-0.91386614
44880,1.221481223
44881,1.443634609
44882,1.476899058
44883,-1.000005468
44884,-1.597859709
44885,-1.854977524
44886,-2.519505784
44887,0.083706188
44888,2.136464208
44889,0.318566568
44890,-2.282263916
44891,0.430208037
44892,-2.774493273
44893,-2.174858593
44894,1.118906654
44895,1.526257077
44896,-1.700367569
44897,1.485703636
44898,2.878532959
44899,2.440618832
44900,0.713421316
44901,-0.06278032
44902,1.720380829
44903,-0.186530294
44904,0.124940125
44905,-0.337684554
44906,-0.016214354
44907,0.113229897
44908,1.974395794
44909,1.337898337
44910,-0.738787775
44911,-1.04159623
44912,-0.190644183
44913,0.642923753
44914,-1.902137119
44915,-2.039404009
44916,-0.383090844
44917,-4.708991454
44918,-3.893746667
44919,-2.521189076
44920,-1.923875998
44921,-0.710613279
44922,1.086432396
44923,0.424123584
44924,0.54960772
44925,-0.632206171
44926,0.186013006
44927,0.173077727
44928,-0.937784251
44929,-1.414184978
44930,-1.99993471
44931,-0.612959538
44932,0.432508468
44933,-0.041550717
44934,-0.728270465
44935,-0.844328238
44936,-0.849472243
44937,-1.030702984
44938,-1.957637236
44939,-3.422281999
44940,-1.047664118
44941,-3.629226659
44942,-2.450194265
44943,1.107597103
44944,2.447405084
44945,-1.27800845
44946,1.325509953
44947,0.33323083
44948,0.399690221
44949,0.29089966
44950,-1.656553454
44951,-3.551157373
44952,-0.733474746
44953,1.125962927
44954,-0.705146177
44955,-1.852026887
44956,2.718516189
44957,1.644558418
44958,5.16086892
44959,-4.409852133
44960,-0.018544201
44961,0.455035236
44962,-0.448251783
44963,-0.043191491
44964,-0.848089421
44965,-1.462491007
44966,-0.567598329
44967,-2.710197365
44968,-0.863827582
44969,-1.426956616
44970,1.732381821
44971,-0.095495258
44972,0.559593284
44973,-0.398692252
44974,-0.101955242
44975,2.999927956
44976,2.367471095
44977,1.477106454
44978,1.137204753
44979,1.178897493
44980,0.971074139
44981,0.987243595
44982,-1.419872476
44983,0.867516753
44984,1.507035523
44985,-2.202041492
44986,-0.696202972
44987,0.449662346
44988,-2.368286436
44989,-0.539824757
44990,0.086972311
44991,0.20407701
44992,-1.082352971
44993,0.807189823
44994,0.710850405
44995,-4.117938975
44996,0.410856025
44997,-3.834275965
44998,-2.796203223
44999,-3.424371436
45000,-3.625386954
45001,1.493883385
45002,-2.76589355
45003,-4.508602667
45004,-0.653540118
45005,0.415335743
45006,0.9662474
45007,-2.38277737
45008,-0.505444508
45009,1.388608627
45010,-1.989077188
45011,-2.026043188
45012,-2.012391365
45013,0.78520291
45014,-0.589413133
45015,-0.865754135
45016,1.319594378
45017,-1.507580601
45018,1.527049652
45019,-0.101861007
45020,0.948730122
45021,1.970639181
45022,0.798536982
45023,0.009339357
45024,0.290407196
45025,0.592802464
45026,-0.362211327
45027,-2.945575947
45028,-0.895827813
45029,0.724736669
45030,-0.192577327
45031,-0.983552936
45032,-0.217157333
45033,-1.02499805
45034,0.395811017
45035,1.470876677
45036,-0.365989968
45037,-0.923280492
45038,0.270029559
45039,2.873908657
45040,1.919134212
45041,1.885671803
45042,1.316219001
45043,-0.011167034
45044,1.884839967
45045,3.926466988
45046,1.448197194
45047,2.945862991
45048,-0.597473151
45049,-0.330442955
45050,0.640080328
45051,-2.279599255
45052,1.126241626
45053,0.399756842
45054,-0.024224731
45055,0.093036887
45056,-1.934143433
45057,1.468742089
45058,-1.963094737
45059,-1.556679082
45060,0.551180979
45061,-1.170302454
45062,-1.492959475
45063,-2.969908779
45064,0.315638685
45065,-1.407636904
45066,1.162045192
45067,-0.832543134
45068,1.434752128
45069,2.030804714
45070,-0.343017704
45071,0.741396804
45072,-0.685342017
45073,-1.962369445
45074,1.275157663
45075,-0.589346232
45076,-0.549133351
45077,2.387029208
45078,1.205606983
45079,-3.985484476
45080,-0.791267876
45081,2.374937249
45082,2.312630395
45083,2.094964692
45084,-2.026890192
45085,-1.829458131
45086,-0.169393409
45087,1.117106026
45088,1.421977385
45089,-1.062652343
45090,0.090831577
45091,2.308974188
45092,0.719163485
45093,-1.993995674
45094,0.354294307
45095,-2.502336208
45096,-3.674023399
45097,1.359652973
45098,-1.42018384
45099,-3.339738145
45100,-3.47603598
45101,0.004103501
45102,-5.562452115
45103,-0.493717639
45104,-1.172766364
45105,-1.93063141
45106,0.233274884
45107,1.502059842
45108,-0.719150678
45109,-2.457362344
45110,0.974637903
45111,1.165533379
45112,-2.622957778
45113,-0.580047599
45114,-0.80379068
45115,-0.523147526
45116,-1.180188775
45117,3.724120763
45118,1.237959141
45119,-0.667612164
45120,-1.391023136
45121,0.860687505
45122,2.651845201
45123,-0.02265651
45124,-1.6557069
45125,1.326065353
45126,4.883321946
45127,1.938585168
45128,-2.141710412
45129,0.52852977
45130,4.801934984
45131,2.877165724
45132,-0.520249341
45133,0.431346218
45134,-1.719867275
45135,-0.149809469
45136,-1.3346394
45137,0.99814721
45138,2.726505829
45139,2.196450096
45140,-0.432399808
45141,0.181230679
45142,0.711043273
45143,-0.103412796
45144,-1.954880369
45145,-0.196256747
45146,-3.71182088
45147,-3.369431417
45148,0.098462794
45149,1.065079826
45150,-2.987450142
45151,2.996611294
45152,1.700470642
45153,-0.452856647
45154,-1.270293642
45155,1.351071143
45156,-0.10464979
45157,1.18763026
45158,-0.217219503
45159,0.501858607
45160,-0.561481544
45161,-3.562366188
45162,-3.082819105
45163,2.173499552
45164,-1.079658524
45165,0.849130142
45166,-0.417032753
45167,0.959627928
45168,-1.207262284
45169,-0.420729198
45170,0.552542281
45171,-2.599343258
45172,0.721447581
45173,0.735196185
45174,0.066666703
45175,0.051328719
45176,1.294094275
45177,-1.34802657
45178,1.497747925
45179,0.748624167
45180,-2.691776115
45181,-1.586527415
45182,-0.995683481
45183,0.10521615
45184,-0.957256543
45185,-0.506432288
45186,0.750353219
45187,-2.29352463
45188,-1.082394198
45189,-3.453768889
45190,0.521345511
45191,0.323479723
45192,2.203428776
45193,1.685826104
45194,0.936859639
45195,0.977846396
45196,2.207825825
45197,0.414812151
45198,1.488285471
45199,0.361571513
45200,1.08367779
45201,0.656973087
45202,1.405057136
45203,-3.10479417
45204,-1.478545396
45205,0.022627684
45206,0.452974795
45207,-1.294064309
45208,-1.775964116
45209,-4.434410802
45210,0.999880854
45211,-1.583757282
45212,-2.113127925
45213,-2.230669218
45214,-0.044138368
45215,1.505003823
45216,1.430155514
45217,-2.988008969
45218,-0.495531412
45219,0.548414045
45220,-1.215920519
45221,-3.364282135
45222,-1.092751259
45223,1.781657291
45224,1.742995433
45225,1.021516147
45226,1.283243728
45227,-1.820617175
45228,0.621890333
45229,0.444796551
45230,1.946365149
45231,0.885167584
45232,1.803725115
45233,0.330336782
45234,-0.893378753
45235,-1.075052769
45236,0.257715617
45237,1.134519666
45238,-1.324939001
45239,-0.280958519
45240,0.984154686
45241,0.292629883
45242,0.131138948
45243,0.728844599
45244,1.844046989
45245,0.642289729
45246,-1.13970112
45247,1.840204188
45248,0.842337826
45249,-0.594518041
45250,-1.479207784
45251,-0.099254408
45252,-0.986358543
45253,-1.864298653
45254,-0.211701101
45255,-2.399314083
45256,2.339640263
45257,-0.644583506
45258,-1.693203677
45259,-2.176780698
45260,-0.762971255
45261,-0.86500624
45262,-0.779636453
45263,-1.194137066
45264,-2.278710077
45265,-1.455778644
45266,-0.858069613
45267,0.463081853
45268,1.266552013
45269,-0.712129913
45270,1.864413215
45271,-2.488184571
45272,0.643521434
45273,-3.35679241
45274,-1.384907537
45275,1.505298448
45276,0.830475524
45277,1.4899986
45278,-0.375662927
45279,1.278886389
45280,0.858205818
45281,1.106801037
45282,1.924311205
45283,-0.014316543
45284,-3.370821917
45285,1.903661371
45286,2.731549725
45287,0.445029136
45288,-0.631160241
45289,1.966368134
45290,-0.911689219
45291,1.070801108
45292,-0.41937742
45293,-0.129857972
45294,-1.699274858
45295,0.341320811
45296,-0.465054253
45297,0.754490491
45298,-0.194439599
45299,0.151208518
45300,-1.23459837
45301,-1.027642605
45302,0.68856319
45303,0.60785627
45304,-0.648967224
45305,0.579176745
45306,0.708388938
45307,-1.364285731
45308,-1.378666008
45309,0.515654387
45310,3.272330469
45311,1.695487767
45312,-0.628031935
45313,0.824240581
45314,-0.194053036
45315,1.259768504
45316,-1.498095718
45317,-0.382327608
45318,3.242983865
45319,0.204101117
45320,-0.389072028
45321,-0.767335668
45322,0.58990649
45323,-0.52115693
45324,2.103327875
45325,0.192416903
45326,0.510516978
45327,0.082103731
45328,0.858444664
45329,-0.197988094
45330,-3.029566108
45331,-3.092806635
45332,-0.743947186
45333,-1.435699194
45334,-2.187116592
45335,0.845868908
45336,2.092436449
45337,-1.113582835
45338,-0.166700797
45339,-1.437297661
45340,-0.458820788
45341,2.150932418
45342,1.489884107
45343,0.121893574
45344,-1.742431288
45345,-2.031594549
45346,-3.854622403
45347,-2.515523757
45348,0.002187457
45349,-0.716482257
45350,-0.71507958
45351,-0.562154483
45352,0.108098428
45353,-0.990022624
45354,0.144373849
45355,0.426807184
45356,-0.223754261
45357,1.376665771
45358,2.102783954
45359,1.994027205
45360,-1.522091536
45361,-4.201959983
45362,-2.606356141
45363,1.913791674
45364,-0.27759169
45365,-0.243885268
45366,0.243454852
45367,0.097613066
45368,-1.138269273
45369,0.848994919
45370,1.707584935
45371,-0.238449164
45372,-1.349775185
45373,-3.234839585
45374,-3.929441044
45375,-0.896641627
45376,2.121090601
45377,1.269146729
45378,-0.261353858
45379,-4.764526202
45380,-3.828282733
45381,-0.61315356
45382,0.039402361
45383,-0.261462567
45384,-1.295471942
45385,0.536431375
45386,0.632824472
45387,0.112751698
45388,0.414051414
45389,0.174456243
45390,0.021549676
45391,2.259544537
45392,-0.338492177
45393,-0.408469083
45394,1.685677727
45395,0.360833143
45396,0.135562159
45397,0.418516081
45398,2.403358429
45399,-3.331563374
45400,-4.543223675
45401,0.581738691
45402,-4.013272262
45403,-1.486595878
45404,-2.520203189
45405,-2.263555626
45406,1.955366197
45407,2.595900297
45408,-0.606186697
45409,-2.207863744
45410,-2.568193361
45411,2.716814915
45412,0.600272772
45413,1.872623545
45414,0.435756445
45415,-0.05454655
45416,-1.041390595
45417,-1.414965083
45418,-1.215565226
45419,-0.929174629
45420,0.828755635
45421,-1.15898204
45422,-1.229351482
45423,1.78904711
45424,0.659856449
45425,0.761595411
45426,0.89876378
45427,0.485593294
45428,0.358789698
45429,-1.56061924
45430,-0.245644649
45431,0.037140935
45432,0.403261857
45433,-1.796002674
45434,0.537818618
45435,0.727888511
45436,1.093654485
45437,-0.213728245
45438,-1.079486716
45439,-0.204374948
45440,-0.457203586
45441,2.762647683
45442,1.382274687
45443,-0.219466332
45444,-1.636558835
45445,-0.64007528
45446,-0.903977413
45447,-0.767668342
45448,2.66361315
45449,1.101151884
45450,-0.278732284
45451,0.800473428
45452,0.985885432
45453,-0.561800635
45454,0.361165322
45455,1.770901138
45456,0.609133181
45457,0.066684407
45458,-0.644078901
45459,-0.06467428
45460,1.929835238
45461,1.126497125
45462,-0.472415988
45463,0.243824776
45464,1.294587867
45465,0.141478402
45466,-1.086279987
45467,-0.456071997
45468,0.78864526
45469,-1.482732329
45470,0.056104083
45471,-0.878805334
45472,-0.626548457
45473,-1.081980361
45474,-2.001227422
45475,-5.068792096
45476,0.040977567
45477,-1.421697191
45478,-0.288068594
45479,-0.628208376
45480,-0.928842457
45481,1.122610783
45482,-2.955641939
45483,-2.142174592
45484,-0.577993681
45485,-4.050962486
45486,0.011557264
45487,-0.280444214
45488,0.990710699
45489,-0.247306206
45490,2.060316169
45491,1.03872913
45492,-1.538360174
45493,-2.103773085
45494,-2.433330142
45495,-1.011291651
45496,-1.80207883
45497,-1.600928704
45498,0.964708825
45499,0.547402532
45500,-2.785434904
45501,-1.64675343
45502,1.052728517
45503,0.155994236
45504,-2.284022201
45505,-0.152057767
45506,1.900010122
45507,-0.766118292
45508,-0.390833053
45509,-0.042069594
45510,2.557867797
45511,1.646597704
45512,-0.342072446
45513,-0.276024329
45514,2.03931601
45515,0.79178213
45516,-3.025414842
45517,-1.829582227
45518,0.440375549
45519,1.130608501
45520,0.68002761
45521,1.320142698
45522,1.832794257
45523,-1.865634758
45524,0.622202059
45525,-1.176838066
45526,0.883672242
45527,-2.768326782
45528,0.984373202
45529,-0.699653376
45530,-2.650400735
45531,-3.341991545
45532,0.089648722
45533,-2.908542908
45534,-1.170082831
45535,0.616704668
45536,0.650765586
45537,4.139944455
45538,-0.634021908
45539,1.943076615
45540,1.505338051
45541,2.522635817
45542,0.596766086
45543,1.055982472
45544,0.022080768
45545,-4.120389429
45546,0.147425949
45547,0.207207497
45548,-1.733172151
45549,-3.389539283
45550,0.918199206
45551,-0.435573046
45552,-2.583545928
45553,1.295699762
45554,-0.934937919
45555,-0.901941127
45556,0.21649617
45557,0.324893163
45558,1.581586584
45559,-0.317294198
45560,1.505626969
45561,3.64762976
45562,2.158351956
45563,2.553784997
45564,1.416349338
45565,1.06345067
45566,0.944509801
45567,2.194447909
45568,-1.956013137
45569,0.176711905
45570,-3.467887611
45571,-0.258534457
45572,0.323766293
45573,1.389837874
45574,1.612224737
45575,0.934318091
45576,2.557947227
45577,-1.08481574
45578,1.823149671
45579,-2.731771291
45580,-2.016981269
45581,-1.50281363
45582,-1.757547087
45583,-0.652874713
45584,0.56220635
45585,-0.390613759
45586,-2.046211277
45587,-3.788245085
45588,-1.828113688
45589,-3.972554608
45590,0.223590981
45591,1.411201812
45592,-0.48183852
45593,-0.829443799
45594,0.47499717
45595,0.035429047
45596,-0.630210179
45597,1.320770828
45598,0.807566658
45599,1.26294598
45600,0.989433778
45601,1.018864405
45602,0.298011959
45603,-0.453070192
45604,0.083550808
45605,-1.119541766
45606,-0.528361998
45607,-1.017876628
45608,-3.549205109
45609,0.870538456
45610,1.072092754
45611,1.232259073
45612,-0.254604666
45613,2.126838262
45614,1.509306088
45615,1.20876573
45616,-1.099369055
45617,-0.38902246
45618,2.492383443
45619,0.267424722
45620,1.153999514
45621,-1.694035145
45622,1.310051517
45623,-1.653524198
45624,0.227609854
45625,-1.535753942
45626,-3.075853284
45627,-1.524424861
45628,2.353491475
45629,0.415686737
45630,2.359849094
45631,-0.61318325
45632,-2.185216859
45633,1.28982411
45634,0.711301804
45635,-3.028858591
45636,-1.028490399
45637,-1.777487122
45638,-2.667030536
45639,-1.817782357
45640,-5.506512432
45641,0.742311027
45642,-2.282336914
45643,0.071305039
45644,-1.553266559
45645,-0.878749595
45646,2.238484948
45647,1.417941345
45648,-2.343582974
45649,-3.582000161
45650,-1.343577338
45651,-3.105618191
45652,-0.104227102
45653,-3.223568566
45654,-0.169755017
45655,-0.355869238
45656,-1.186556574
45657,0.90369716
45658,1.408966465
45659,0.957570312
45660,-1.967718586
45661,1.018838579
45662,0.926164086
45663,-1.206551249
45664,1.940927288
45665,0.397173642
45666,-1.655671174
45667,1.458316997
45668,-1.533865842
45669,0.626259051
45670,0.07733512
45671,-0.063805178
45672,2.12380962
45673,2.974675413
45674,-3.776460984
45675,-1.061785023
45676,0.732405428
45677,-0.361253268
45678,-2.810297471
45679,2.243263735
45680,-0.81231995
45681,0.144630122
45682,-1.614969834
45683,1.446289447
45684,2.685732613
45685,-1.251091078
45686,2.927181796
45687,1.800974254
45688,0.48917594
45689,1.802061617
45690,-0.663586306
45691,-1.438649172
45692,-2.648603637
45693,-2.647972094
45694,-0.809015521
45695,0.014205708
45696,-3.714748829
45697,1.652381858
45698,-0.630463851
45699,0.457245548
45700,2.02336072
45701,0.803448093
45702,1.529924551
45703,2.720527882
45704,0.728175742
45705,0.823121968
45706,-0.136781339
45707,-0.050423843
45708,-0.395475324
45709,1.354032453
45710,-0.40760896
45711,0.938610042
45712,0.847132528
45713,0.797064216
45714,-1.158518453
45715,-3.826829987
45716,-1.400247313
45717,-3.533564583
45718,1.607554597
45719,-0.452234086
45720,2.322957622
45721,3.632808528
45722,0.906866294
45723,0.170528376
45724,-1.342884579
45725,1.585138625
45726,0.842084276
45727,2.412249791
45728,-0.558598729
45729,-0.769920965
45730,1.871312974
45731,-0.01604053
45732,-0.026158276
45733,1.394571594
45734,0.227995672
45735,0.081841206
45736,-0.668477937
45737,-1.106576565
45738,-1.590132022
45739,1.647753254
45740,-4.543855617
45741,-5.393950533
45742,-3.084488563
45743,-0.744433024
45744,-2.211628522
45745,-2.657069204
45746,0.260736694
45747,-1.77549061
45748,0.685309031
45749,-0.657449882
45750,0.053567107
45751,0.376679781
45752,1.265747827
45753,4.001920463
45754,1.341054253
45755,-0.760589025
45756,1.025842599
45757,-0.561572491
45758,-0.394785499
45759,0.638629564
45760,-1.397941656
45761,-0.043205359
45762,-3.476916614
45763,0.782306134
45764,0.954798637
45765,-0.635747191
45766,0.200546768
45767,0.758728475
45768,-3.209257376
45769,-0.353920891
45770,-2.199604545
45771,2.086971484
45772,0.470863089
45773,0.982044188
45774,-0.811303902
45775,3.241496296
45776,1.906626828
45777,1.020931804
45778,-2.101226088
45779,0.182547227
45780,-0.835926751
45781,-1.241823063
45782,-2.984015657
45783,-0.653681421
45784,-0.628344533
45785,-2.025203758
45786,2.299609827
45787,1.89891151
45788,0.341665277
45789,-0.855145769
45790,-1.202687896
45791,-2.931481859
45792,-3.771633747
45793,-4.630043187
45794,0.202750176
45795,-0.115360967
45796,-1.826804898
45797,-0.939176234
45798,-0.817248748
45799,-0.26255822
45800,4.650877513
45801,-1.904157054
45802,-0.212505312
45803,-0.284155943
45804,1.474685846
45805,-2.010660688
45806,-2.80004854
45807,1.715940643
45808,-2.476375331
45809,1.092682921
45810,0.716912696
45811,-2.776340942
45812,-2.96743826
45813,-2.809446641
45814,-0.924169213
45815,-1.398540079
45816,2.504780998
45817,-1.708460751
45818,-3.423346197
45819,-0.385197633
45820,4.224478935
45821,0.724440172
45822,3.990889542
45823,-2.053506194
45824,-0.908217318
45825,1.208043655
45826,-0.396333162
45827,0.584628485
45828,-1.491698054
45829,1.447196628
45830,-0.284864042
45831,0.177089097
45832,2.184177769
45833,-0.305056304
45834,0.592958164
45835,-2.078291682
45836,-0.345353415
45837,-4.145638841
45838,0.260470069
45839,-1.416963949
45840,0.83606512
45841,2.736820813
45842,-1.287876182
45843,2.771875874
45844,0.672010858
45845,-2.263354485
45846,2.104307188
45847,-2.335012307
45848,0.218270666
45849,-1.690691098
45850,-2.180875852
45851,-2.858885186
45852,2.195723719
45853,2.054599014
45854,2.705182393
45855,2.199885896
45856,2.56635821
45857,3.968918978
45858,0.601985719
45859,2.308751793
45860,1.007949929
45861,-2.361128749
45862,0.482656996
45863,-1.040542872
45864,0.548674534
