id,battery_output
44396,-0.906426917
44397,1.125620388
44398,-0.586196086
44399,-0.583624955
44400,-0.728214461
44401,-0.621269675
44402,-0.865145727
44403,-0.346614054
44404,-0.570349741
44405,-0.14552681
44406,-0.082086478
44407,0.310564374
44408,-0.153400963
44409,0.59770362
44410,0.102194128
44411,-0.006435674
44412,-0.01318391
44413,-0.223277298
44414,2.109078337
44415,0.171767315
44416,-0.373763446
44417,-0.553358899
44418,-0.114698736
44419,-1.810028341
44420,-0.38013586
44421,-0.447283111
44422,0.116369023
44423,0.372543097
44424,0.357967369
44425,2.16250158
44426,0.223874165
44427,-0.09077469
44428,-0.592301149
44429,0.006579129
44430,0.650620994
44431,0.784872206
44432,0.019796743
44433,0.332553577
44434,0.101198563
44435,-1.042301433
44436,0.625708038
44437,0.072933795
44438,-0.61886842
44439,-0.451015002
44440,-0.436788381
44441,0.215719505
44442,1.57744519
44443,-0.020986448
44444,-0.467121798
44445,-0.731520808
44446,0.084427141
44447,1.161705903
44448,0.774265616
44449,-0.442675405
44450,-0.212063806
44451,0.274892507
44452,-0.390291416
44453,-0.430492894
44454,0.018647141
44455,-0.0825616
44456,-0.488725572
44457,-0.312427291
44458,0.250803276
44459,0.704223036
44460,0.249695297
44461,0.104222103
44462,0.899949201
44463,0.413174001
44464,-0.430616464
44465,-1.028206793
44466,-1.134887482
44467,-0.675120481
44468,-2.002221356
44469,-0.92858191
44470,-0.65048933
44471,-0.41838651
44472,-0.563654733
44473,-0.394621431
44474,0.228571727
44475,-0.551995971
44476,-0.795149914
44477,0.163484854
44478,0.229413014
44479,-0.289959957
44480,-0.083959671
44481,-0.913866188
44482,-0.527769039
44483,0.432649279
44484,-0.813761632
44485,0.380012124
44486,1.69303164
44487,0.423362324
44488,0.895521763
44489,-0.931010614
44490,0.199623567
44491,1.23841986
44492,1.402659227
44493,0.947094432
44494,-0.057462399
44495,1.497330551
44496,-0.312052056
44497,-0.42075334
44498,-0.794594306
44499,-0.402192984
44500,-0.649175629
44501,-0.653124647
44502,-0.314880097
44503,-0.697768899
44504,-0.450935356
44505,-1.408927297
44506,-0.075656492
44507,0.064988651
44508,-0.133263916
44509,0.279368372
44510,-0.478434885
44511,-0.347709685
44512,-0.235331333
44513,0.12758705
44514,0.081107718
44515,0.052636623
44516,0.080956083
44517,0.047179306
44518,-0.162056852
44519,-1.733243788
44520,-0.304499891
44521,0.037162449
44522,-0.39049002
44523,0.26840938
44524,0.227752464
44525,-0.156667839
44526,-0.104279044
44527,0.749170621
44528,0.460596579
44529,-0.925038004
44530,-0.732336066
44531,1.496853308
44532,0.231708411
44533,0.106189405
44534,-0.090689757
44535,-1.053217908
44536,1.868022829
44537,-0.365391144
44538,-0.668606891
44539,1.014587017
44540,-0.429412805
44541,0.312156158
44542,0.056285215
44543,0.170692402
44544,-0.421876467
44545,0.353247106
44546,0.02252465
44547,-0.366467405
44548,-0.095412907
44549,-0.000282836
44550,0.374544615
44551,-0.762494318
44552,-0.877409052
44553,-0.675161406
44554,-0.454091169
44555,-0.030697321
44556,-0.378279852
44557,0.236450057
44558,0.19850296
44559,0.084991374
44560,0.056472454
44561,-0.673159609
44562,-0.41000703
44563,-1.296803506
44564,0.296520257
44565,-0.368703863
44566,-0.793392595
44567,0.225238453
44568,0.124471562
44569,0.280174953
44570,0.105953248
44571,0.120550277
44572,0.401623573
44573,-0.329618326
44574,-0.203239021
44575,-0.503757421
44576,-0.638871306
44577,-0.282121097
44578,-0.732722173
44579,0.331693289
44580,1.669247977
44581,0.031887272
44582,0.007834666
44583,1.644859632
44584,-0.243675846
44585,-0.588011642
44586,-1.43243935
44587,-0.646360015
44588,-1.37218756
44589,-1.461064
44590,0.666039886
44591,-0.587038757
44592,-0.372931317
44593,1.117172942
44594,0.314584592
44595,-0.048597308
44596,-0.026623366
44597,-0.097197878
44598,0.523863867
44599,-0.6764901
44600,-0.798108075
44601,-0.669854379
44602,-0.459572985
44603,-0.176892543
44604,-0.576368806
44605,-0.574968651
44606,0.018938862
44607,-0.284982323
44608,-0.001303984
44609,0.178331364
44610,-0.16470339
44611,-0.298506993
44612,0.866491905
44613,-0.481422881
44614,0.056245271
44615,-0.011024264
44616,-0.055481844
44617,0.012365527
44618,0.011371098
44619,-0.586308952
44620,-0.532388246
44621,0.045713004
44622,0.359504598
44623,-0.533219447
44624,-0.782359369
44625,-0.103989367
44626,1.671593131
44627,-0.217572796
44628,-1.210016908
44629,-0.690678255
44630,-0.980718869
44631,-0.378250355
44632,-0.491050257
44633,-0.931646377
44634,-1.431324055
44635,0.379589203
44636,-0.18761714
44637,1.928670423
44638,-0.164205799
44639,0.780115735
44640,1.547338642
44641,-0.057971857
44642,-2.787187621
44643,0.230502779
44644,2.908164797
44645,1.115262094
44646,0.508191117
44647,-0.460162533
44648,-1.21209233
44649,-2.530688542
44650,-2.425228942
44651,-0.039517564
44652,-0.523521859
44653,1.274373152
44654,2.569090125
44655,0.027853972
44656,1.399186712
44657,-1.894187689
44658,-2.311347663
44659,-0.427529002
44660,0.545222968
44661,1.136076827
44662,-0.220146872
44663,0.239902208
44664,0.448103541
44665,-0.462371666
44666,-1.490060563
44667,-0.969599428
44668,0.099613093
44669,0.717586864
44670,0.542067699
44671,-2.601170519
44672,0.06768182
44673,-0.801273501
44674,-2.351969519
44675,-2.118491201
44676,-0.681097047
44677,-0.966617644
44678,-1.723927828
44679,-0.74343803
44680,0.186118519
44681,3.203284007
44682,1.21605804
44683,-1.295300413
44684,-1.846627595
44685,-1.041200684
44686,0.369671698
44687,0.615103753
44688,-0.277557467
44689,-0.99628239
44690,-1.748680072
44691,-1.69289088
44692,2.71264879
44693,0.898748889
44694,1.912292999
44695,-2.665625052
44696,2.157413703
44697,1.70511519
44698,1.051510184
44699,1.6837807
44700,-2.757343771
44701,-2.350067392
44702,-0.514764355
44703,-0.463940842
44704,-1.591479748
44705,1.431890517
44706,-0.614295643
44707,3.49866045
44708,0.10790961
44709,1.009105686
44710,0.373706239
44711,2.334176929
44712,-0.722654787
44713,-0.100767846
44714,0.443937263
44715,-1.016059962
44716,-1.661262185
44717,1.405085833
44718,1.495917985
44719,1.805190138
44720,-1.71059962
44721,-3.103848526
44722,-1.742569704
44723,0.87202912
44724,-2.159298519
44725,-3.232070292
44726,1.139587848
44727,-0.359448448
44728,-0.995468833
44729,-0.826195961
44730,0.730255313
44731,-0.600173934
44732,0.015427237
44733,1.603673908
44734,-0.877198905
44735,1.36377157
44736,1.158101445
44737,0.000758291
44738,0.265943895
44739,1.359663544
44740,0.645469778
44741,0.275640658
44742,-0.040806333
44743,-0.212459987
44744,-0.112608668
44745,0.322009102
44746,-0.358582727
44747,-0.284345758
44748,-0.402579651
44749,-0.255096949
44750,0.07363836
44751,0.741381865
44752,0.571800666
44753,-0.154663647
44754,1.082967525
44755,1.483181491
44756,0.485209245
44757,0.129316786
44758,0.43628212
44759,-0.355476286
44760,2.009701749
44761,-0.505013042
44762,0.178335556
44763,-2.519263855
44764,-1.423169088
44765,-2.685319909
44766,-0.021131848
44767,1.059662583
44768,0.154533641
44769,0.759535797
44770,-2.169214186
44771,1.00852741
44772,0.089683524
44773,-0.685992167
44774,0.013892705
44775,1.916623498
44776,-0.071271151
44777,0.278104662
44778,1.290931118
44779,-0.145308998
44780,-0.050164255
44781,0.380129981
44782,-0.537096504
44783,-0.05215324
44784,-0.017032115
44785,-0.090095086
44786,-1.576346442
44787,-0.221559628
44788,-0.282850053
44789,-0.08994974
44790,-0.464194261
44791,2.113701651
44792,-0.019552891
44793,-1.065068686
44794,0.768675497
44795,-1.11394864
44796,-1.384410751
44797,-0.103168901
44798,-1.905202688
44799,-0.320522552
44800,0.466887467
44801,-0.672128165
44802,1.765815599
44803,1.38173888
44804,0.731886415
44805,0.635690101
44806,3.555953568
44807,3.561809413
44808,-3.250060287
44809,-1.196471698
44810,-2.747982227
44811,-0.654558465
44812,-1.425973849
44813,-0.19120675
44814,0.195184472
44815,-0.543231457
44816,-0.904410516
44817,0.030564215
44818,-1.96750336
44819,0.28998068
44820,-0.91746551
44821,-0.030434156
44822,-0.479367711
44823,-3.074555895
44824,-0.027791754
44825,-0.427951217
44826,-0.111245696
44827,0.21006151
44828,-2.606498668
44829,4.674711172
44830,0.070247077
44831,0.900565298
44832,0.870104986
44833,1.030691252
44834,2.837609705
44835,1.186445651
44836,0.17250027
44837,-0.531297392
44838,-2.298712791
44839,-0.799320122
44840,-1.164704249
44841,0.147494763
44842,-2.384032641
44843,0.014246281
44844,0.33601143
44845,1.922102842
44846,-2.121064969
44847,-0.262915532
44848,2.98216148
44849,-0.158992849
44850,0.014014751
44851,2.854473771
44852,0.711859218
44853,-2.275552385
44854,1.329517703
44855,0.633457277
44856,0.45421294
44857,-0.844701934
44858,-0.443468562
44859,0.075671399
44860,-1.233057859
44861,-0.186321939
44862,2.77885866
44863,3.568048174
44864,0.266403022
44865,-2.097409721
44866,-4.677060305
44867,-1.923165479
44868,0.853548173
44869,-1.292231561
44870,-0.410482675
44871,-4.741401434
44872,1.571263673
44873,0.529168835
44874,-2.429114952
44875,1.144674096
44876,-0.997380038
44877,3.573700073
44878,1.705435045
44879,-0.824638712
44880,1.24402636
44881,1.410075061
44882,1.491006835
44883,-0.828490542
44884,-1.487101854
44885,-1.994835577
44886,-2.634024486
44887,-0.08844608
44888,2.231256386
44889,0.337046951
44890,-2.38314334
44891,0.455918202
44892,-2.927838862
44893,-2.226919503
44894,1.164927684
44895,1.574790707
44896,-1.711823598
44897,1.520077746
44898,2.675891031
44899,2.678627778
44900,0.652094815
44901,-0.108234572
44902,1.495312106
44903,-0.103808719
44904,0.103264219
44905,-0.419140178
44906,0.013563214
44907,0.08351432
44908,1.940658194
44909,1.472619654
44910,-0.808964624
44911,-0.904227862
44912,-0.081484474
44913,0.787256481
44914,-1.81600359
44915,-2.077961797
44916,-0.33211147
44917,-4.899601266
44918,-4.311947679
44919,-2.591130677
44920,-2.006629257
44921,-0.774091858
44922,1.129358618
44923,0.428573315
44924,0.578701986
44925,-0.677338636
44926,0.18335725
44927,0.29942269
44928,-0.940295168
44929,-1.370520985
44930,-2.054572277
44931,-0.582332479
44932,0.218771738
44933,-0.158011432
44934,-0.743592147
44935,-0.978515425
44936,-0.806059847
44937,-1.188959395
44938,-2.273656154
44939,-3.45936445
44940,-1.051670262
44941,-3.957908241
44942,-2.604358567
44943,1.07901711
44944,2.526709196
44945,-1.236013326
44946,1.260607913
44947,0.246412153
44948,0.363706029
44949,0.179463235
44950,-1.59914455
44951,-3.423921656
44952,-0.643522922
44953,1.001040182
44954,-0.525216442
44955,-1.847120877
44956,2.846047219
44957,1.741381808
44958,4.897409539
44959,-4.647088935
44960,0.0496156
44961,0.478767551
44962,-0.367827932
44963,-0.007835426
44964,-0.880942523
44965,-1.395762023
44966,-0.454144302
44967,-2.675346308
44968,-0.901393333
44969,-1.365623717
44970,1.741955377
44971,-0.052956006
44972,0.555764196
44973,-0.416820337
44974,0.009032335
44975,3.215198392
44976,2.608386227
44977,1.586011017
44978,1.310427053
44979,1.410130227
44980,0.897984928
44981,0.898529248
44982,-1.140108755
44983,0.948507006
44984,1.60552003
44985,-2.342304579
44986,-0.742365184
44987,0.568744395
44988,-2.389827767
44989,-0.534757126
44990,0.146427711
44991,0.21198618
44992,-1.020667089
44993,0.736870937
44994,0.682465983
44995,-4.192467319
44996,0.453030554
44997,-4.175839853
44998,-2.87693042
44999,-3.568089568
45000,-3.767185494
45001,1.307109912
45002,-2.725114461
45003,-4.580423807
45004,-0.789515416
45005,0.375667076
45006,0.881309197
45007,-2.682604445
45008,-0.505210976
45009,1.299602444
45010,-2.139245309
45011,-2.031702935
45012,-2.005265601
45013,0.719146644
45014,-0.530401147
45015,-0.84912785
45016,1.288466973
45017,-1.458588364
45018,1.41087821
45019,-0.033580142
45020,1.039264461
45021,2.129524975
45022,0.897652627
45023,0.056469362
45024,0.366989666
45025,0.589866906
45026,-0.322740642
45027,-2.896678941
45028,-0.829276612
45029,0.633830341
45030,-0.137144962
45031,-0.996897255
45032,-0.111666029
45033,-0.992410483
45034,-0.207687499
45035,1.080673037
45036,-0.306267339
45037,-0.957230161
45038,-0.057648639
45039,3.053088828
45040,2.024245299
45041,1.967822013
45042,1.369344567
45043,-0.05604491
45044,1.880551845
45045,3.87152521
45046,1.605857797
45047,2.985382082
45048,-0.682660272
45049,-0.291158862
45050,0.570840802
45051,-2.362166368
45052,1.079669327
45053,0.516585045
45054,0.041676946
45055,0.174268262
45056,-1.813973808
45057,1.595409272
45058,-1.83060438
45059,-1.577448228
45060,0.533732231
45061,-1.236325033
45062,-1.505132786
45063,-3.12643315
45064,0.36014278
45065,-1.269910334
45066,1.297085153
45067,-0.721322171
45068,1.586592812
45069,2.214491593
45070,-0.32344712
45071,0.738000359
45072,-0.774664619
45073,-1.875893485
45074,1.526475699
45075,-0.648109196
45076,-0.544012152
45077,2.521693014
45078,1.263183245
45079,-4.416802981
45080,-0.720814471
45081,2.406162192
45082,2.297130121
45083,1.991806042
45084,-1.985697978
45085,-1.757361101
45086,-0.346242757
45087,1.141111342
45088,1.536661512
45089,-1.333523422
45090,0.095621327
45091,2.149962731
45092,0.671056349
45093,-2.201842541
45094,0.326155479
45095,-2.488884613
45096,-3.953324751
45097,1.418234311
45098,-1.416635379
45099,-3.524769374
45100,-3.782328646
45101,-0.066711063
45102,-6.010109145
45103,-0.351066171
45104,-1.153000803
45105,-1.971563409
45106,0.292450599
45107,1.564439612
45108,-0.720914231
45109,-2.503481099
45110,0.88509601
45111,0.989865297
45112,-2.683201514
45113,-0.537557372
45114,-0.770146987
45115,-0.413273594
45116,-1.254782749
45117,3.988334189
45118,1.114534974
45119,-0.548988896
45120,-1.324392488
45121,0.923850013
45122,2.395942284
45123,-0.058549278
45124,-1.392872082
45125,1.329385795
45126,4.953729758
45127,1.894012595
45128,-2.194200078
45129,0.042884374
45130,4.826958335
45131,2.653081968
45132,-0.70149903
45133,0.247778166
45134,-1.625059989
45135,-0.114204039
45136,-1.175866322
45137,0.916652241
45138,2.720468812
45139,2.20767617
45140,-0.424934637
45141,0.146305095
45142,0.657371035
45143,-0.073978269
45144,-1.981424927
45145,-0.203295958
45146,-3.962721116
45147,-3.263051556
45148,-0.095878013
45149,0.99455011
45150,-2.957996613
45151,2.843730822
45152,1.770997806
45153,-0.245173603
45154,-1.114664948
45155,1.357189051
45156,-0.007736845
45157,1.273957116
45158,-0.141496342
45159,0.702450912
45160,-0.423582991
45161,-3.632447776
45162,-3.001739256
45163,2.22607446
45164,-1.05906843
45165,0.83430899
45166,-0.449454829
45167,0.965775757
45168,-0.941915807
45169,-0.441907523
45170,0.517554813
45171,-2.615831558
45172,0.621149587
45173,0.978641858
45174,0.006568625
45175,0.00978604
45176,1.473689385
45177,-1.137369091
45178,1.466697224
45179,0.654186805
45180,-2.605681706
45181,-1.540445601
45182,-0.927012698
45183,0.191951993
45184,-0.927357608
45185,-0.612595941
45186,0.688002703
45187,-2.282843638
45188,-0.957345772
45189,-3.944994153
45190,0.579072573
45191,0.560603459
45192,2.091478728
45193,1.651287017
45194,1.050295852
45195,0.840555675
45196,2.202116394
45197,0.211236554
45198,1.273954477
45199,0.26246027
45200,1.303962049
45201,0.598906417
45202,1.105889421
45203,-2.944034961
45204,-1.320484881
45205,0.141251129
45206,0.58987287
45207,-1.006765131
45208,-1.731802391
45209,-4.669219273
45210,1.052040733
45211,-1.537711813
45212,-2.184782309
45213,-2.109023141
45214,-0.013181886
45215,1.59369983
45216,1.444319369
45217,-3.080323865
45218,-0.388002414
45219,0.652654845
45220,-1.118990441
45221,-3.419480665
45222,-1.128411472
45223,1.978131594
45224,1.693097792
45225,1.140318208
45226,1.43095444
45227,-1.802644454
45228,0.55083382
45229,0.436569414
45230,2.221374519
45231,0.947176736
45232,1.897339862
45233,0.30309915
45234,-0.948495096
45235,-1.119717212
45236,0.246041922
45237,1.23551039
45238,-1.278304129
45239,-0.26116127
45240,1.121260773
45241,0.367359246
45242,0.139011075
45243,0.75928086
45244,1.877689981
45245,0.863159977
45246,-0.937522498
45247,1.880720429
45248,0.811069982
45249,-0.64271399
45250,-1.335403384
45251,-0.188722265
45252,-0.922425629
45253,-1.674350175
45254,-0.401192485
45255,-2.284145098
45256,2.667688596
45257,-0.490859467
45258,-1.635143742
45259,-2.368540966
45260,-0.753713402
45261,-0.742183687
45262,-0.774190191
45263,-1.115689834
45264,-2.073937906
45265,-1.212722203
45266,-0.699149377
45267,0.435429854
45268,1.390195402
45269,-0.591705718
45270,2.008083544
45271,-2.52506293
45272,0.502705593
45273,-3.42565756
45274,-1.469468087
45275,1.421014627
45276,0.62564031
45277,1.558572366
45278,-0.472720045
45279,1.363958993
45280,0.848887356
45281,1.02247738
45282,2.15935957
45283,-0.084556679
45284,-3.501699997
45285,2.045801674
45286,2.873246096
45287,0.336336344
45288,-0.475491731
45289,2.103416707
45290,-0.861884788
45291,1.003030377
45292,-0.611646115
45293,-0.209688188
45294,-1.685115044
45295,0.296545132
45296,-0.397816772
45297,0.622951377
45298,-0.232150646
45299,-0.135500189
45300,-1.287077178
45301,-0.89584388
45302,0.603951973
45303,0.555318227
45304,-0.810395237
45305,0.617919755
45306,0.676397691
45307,-1.343957789
45308,-1.207933336
45309,0.441242022
45310,3.179821832
45311,1.78852644
45312,-0.73826024
45313,1.047037538
45314,-0.136801236
45315,1.379259593
45316,-1.470293348
45317,-0.370452016
45318,3.497831108
45319,0.342343589
45320,-0.425451983
45321,-0.968526042
45322,0.520468709
45323,-0.66883962
45324,2.105077476
45325,0.086776203
45326,0.457593937
45327,0.127952134
45328,0.752893971
45329,-0.304698004
45330,-3.253529677
45331,-3.148366635
45332,-0.814349842
45333,-1.388019762
45334,-2.196412068
45335,0.829760271
45336,2.138306875
45337,-1.187716336
45338,-0.073469442
45339,-1.405459946
45340,-0.578047309
45341,2.183621666
45342,1.668155062
45343,-0.348401692
45344,-1.920907357
45345,-2.259452294
45346,-4.255901259
45347,-2.380313017
45348,-0.015295055
45349,-0.795473559
45350,-0.651051769
45351,-0.520110525
45352,0.105496112
45353,-1.118251831
45354,0.148800542
45355,0.498421762
45356,-0.158139832
45357,1.39661828
45358,2.248448017
45359,1.936890933
45360,-1.495099314
45361,-4.426353502
45362,-2.586356275
45363,1.899429739
45364,-0.17212829
45365,-0.165873935
45366,0.280174858
45367,0.090458131
45368,-1.093812249
45369,0.856885613
45370,1.81518292
45371,-0.156578579
45372,-1.321469589
45373,-3.259224927
45374,-4.278293739
45375,-0.954439567
45376,2.10641313
45377,1.243779165
45378,-0.261385685
45379,-4.665498797
45380,-4.228051937
45381,-0.548564271
45382,0.08781653
45383,-0.184346716
45384,-1.30192332
45385,0.559233711
45386,0.428921987
45387,0.098755195
45388,0.372827302
45389,0.156897752
45390,-0.010006125
45391,2.269865403
45392,-0.234701354
45393,-0.321020239
45394,1.760631529
45395,0.323909359
45396,0.181231143
45397,0.447758152
45398,2.400635368
45399,-3.208823259
45400,-4.687523847
45401,0.359023066
45402,-4.184573054
45403,-1.485851398
45404,-2.440985579
45405,-2.397362576
45406,2.020376125
45407,2.678307556
45408,-0.500337423
45409,-2.259874959
45410,-2.465060628
45411,2.588054055
45412,0.559414548
45413,1.970224539
45414,0.416479834
45415,-0.19227472
45416,-0.851640675
45417,-1.373293557
45418,-0.979465667
45419,-0.779012312
45420,1.01549018
45421,-0.893942005
45422,-1.065803523
45423,1.8064346
45424,0.771313657
45425,0.627546017
45426,0.927247653
45427,0.433837098
45428,0.397201175
45429,-1.667896789
45430,-0.357630178
45431,-0.001215926
45432,0.449484794
45433,-1.852071853
45434,0.46650666
45435,0.618740995
45436,1.073834023
45437,-0.202420465
45438,-1.389416332
45439,-0.222793008
45440,-0.533912017
45441,2.93790786
45442,1.426284574
45443,-0.171762446
45444,-1.725360561
45445,-0.760819967
45446,-0.995411271
45447,-0.80789391
45448,2.766162627
45449,1.041795616
45450,-0.309167488
45451,0.715012568
45452,0.96282688
45453,-0.396842019
45454,0.351359147
45455,1.765934375
45456,0.579678517
45457,0.128157862
45458,-0.801517107
45459,0.01662461
45460,2.287506483
45461,1.367957754
45462,-0.432602099
45463,0.56661963
45464,1.384419366
45465,0.243602013
45466,-0.757416869
45467,-0.495666218
45468,0.885855366
45469,-1.064649068
45470,0.056146276
45471,-0.836732162
45472,-0.465465559
45473,-0.986535275
45474,-1.886363073
45475,-5.348394947
45476,0.163070636
45477,-1.256931216
45478,-0.29991711
45479,-0.657229871
45480,-1.060104109
45481,1.119862738
45482,-2.900527969
45483,-2.192075761
45484,-0.293184478
45485,-4.169300674
45486,0.002108887
45487,-0.287286943
45488,0.78122675
45489,-0.137919139
45490,2.237904177
45491,1.007082013
45492,-1.538565348
45493,-2.271224488
45494,-2.672605388
45495,-0.906747824
45496,-1.910980321
45497,-1.625311853
45498,0.666084563
45499,0.559410597
45500,-2.895120409
45501,-1.765385596
45502,0.952975645
45503,0.122194857
45504,-2.336815569
45505,-0.129697994
45506,1.733989644
45507,-0.715561008
45508,-0.360633558
45509,-0.197617654
45510,2.500008485
45511,1.592922995
45512,-0.368881674
45513,-0.325079335
45514,2.172601486
45515,0.771690211
45516,-3.010856678
45517,-1.83151064
45518,0.286114903
45519,1.114957188
45520,0.66630114
45521,1.3508129
45522,1.743599633
45523,-1.817302963
45524,0.594234002
45525,-1.190049981
45526,0.784854185
45527,-2.753932633
45528,0.986305463
45529,-0.639441211
45530,-2.568865572
45531,-3.467067146
45532,0.18664639
45533,-2.983818532
45534,-1.018336555
45535,0.561099037
45536,0.573477349
45537,4.349088967
45538,-0.571716409
45539,2.115552812
45540,1.630095992
45541,2.795648324
45542,0.662996034
45543,1.007574029
45544,-0.332936075
45545,-4.197731836
45546,0.228347263
45547,0.191380659
45548,-1.742363439
45549,-3.365835796
45550,0.963521364
45551,-0.390700425
45552,-2.536388722
45553,1.214006197
45554,-0.818485712
45555,-0.765392353
45556,0.278562481
45557,0.40458434
45558,1.498974815
45559,-0.380856651
45560,1.477085875
45561,3.745870247
45562,2.333291299
45563,2.45293403
45564,1.508152378
45565,1.263323287
45566,1.340397836
45567,2.106724053
45568,-2.071379016
45569,0.432611952
45570,-3.446888254
45571,-0.226951331
45572,0.453833844
45573,1.431118765
45574,1.593455937
45575,1.128093039
45576,2.886958679
45577,-1.302139158
45578,1.628901742
45579,-3.073816187
45580,-1.695098289
45581,-1.328692659
45582,-1.517171078
45583,-0.384780039
45584,0.902428848
45585,-0.429777766
45586,-1.864285166
45587,-3.550710126
45588,-1.705469001
45589,-3.97163672
45590,0.315630035
45591,1.367533507
45592,-0.247320497
45593,-0.91361932
45594,0.566214836
45595,0.090862644
45596,-0.594949021
45597,1.398472893
45598,1.134751599
45599,1.632655977
45600,1.238574528
45601,1.114724619
45602,0.339112242
45603,-0.278436818
45604,0.063484358
45605,-1.099608229
45606,-0.543777473
45607,-0.951259404
45608,-3.34841147
45609,0.920751008
45610,0.978281786
45611,1.335382401
45612,-0.238346544
45613,2.428678403
45614,1.596617162
45615,1.071452119
45616,-1.071500905
45617,-0.284404416
45618,2.40467409
45619,0.113901798
45620,1.145822166
45621,-1.56809159
45622,1.166538991
45623,-1.692909081
45624,0.270074384
45625,-1.61354595
45626,-3.111392735
45627,-1.561207931
45628,2.440885278
45629,0.41108611
45630,2.42084068
45631,-0.64673514
45632,-2.227017487
45633,1.171636948
45634,0.621472097
45635,-3.07665004
45636,-0.902128399
45637,-1.754306012
45638,-2.733153841
45639,-1.798105931
45640,-5.252153606
45641,0.852984669
45642,-1.991646833
45643,0.221655944
45644,-1.544845829
45645,-0.757276325
45646,2.534945596
45647,1.311221974
45648,-2.267350735
45649,-3.526085301
45650,-1.150585905
45651,-3.227137668
45652,-0.131176793
45653,-3.220672459
45654,0.182565973
45655,-0.25361214
45656,-0.884686039
45657,0.85384837
45658,1.458677028
45659,0.920723211
45660,-1.85736718
45661,1.074697815
45662,0.911073704
45663,-1.228596835
45664,1.774011682
45665,0.267867936
45666,-1.703358454
45667,1.385466165
45668,-1.409140633
45669,0.505448542
45670,-0.011941047
45671,-0.078074611
45672,2.138911712
45673,3.092292449
45674,-4.05253078
45675,-0.887287413
45676,0.590755964
45677,-0.214875328
45678,-2.938082738
45679,2.378754287
45680,-0.82976064
45681,0.314927922
45682,-1.641473817
45683,1.229921392
45684,3.024192448
45685,-1.147677894
45686,3.145375328
45687,1.800474954
45688,0.345324005
45689,1.945587775
45690,-0.402106157
45691,-1.312957051
45692,-2.457698926
45693,-2.404136475
45694,-0.734863931
45695,-0.024990416
45696,-3.925254736
45697,1.627787011
45698,-0.667232129
45699,0.49735446
45700,2.002117058
45701,0.787569758
45702,1.552952959
45703,2.769773983
45704,0.700638225
45705,0.855159198
45706,-0.518121741
45707,-0.326073414
45708,-0.50585013
45709,1.457959074
45710,-0.361512278
45711,0.930076694
45712,0.803356352
45713,0.745378126
45714,-1.169338758
45715,-4.092198359
45716,-1.439456658
45717,-3.663793017
45718,1.580481324
45719,-0.394671456
45720,2.387571527
45721,3.952617885
45722,0.78912313
45723,-0.069814852
45724,-1.2607389
45725,1.75409165
45726,0.889331166
45727,2.740162522
45728,-0.873562019
45729,-0.792424134
45730,1.633189698
45731,-0.32527372
45732,-0.016360916
45733,1.401286722
45734,0.200653709
45735,-0.283713624
45736,-0.836621428
45737,-0.97409327
45738,-1.587143435
45739,1.527010853
45740,-4.274160951
45741,-5.705350516
45742,-3.114205292
45743,-0.671301327
45744,-2.197786988
45745,-2.490900109
45746,0.2809689
45747,-1.401794215
45748,0.69450429
45749,-0.628543806
45750,0.027379263
45751,0.501551585
45752,1.299239878
45753,4.077033701
45754,1.338761409
45755,-0.885100335
45756,0.960076915
45757,-0.490766968
45758,-0.448971241
45759,0.358208131
45760,-1.261001126
45761,-0.039832162
45762,-3.535891172
45763,0.645584906
45764,0.954798587
45765,-0.557751554
45766,0.329062837
45767,0.876666501
45768,-3.22202064
45769,-0.247512919
45770,-2.218861841
45771,2.039259136
45772,0.498328081
45773,1.046558129
45774,-0.864489606
45775,3.465893739
45776,1.942290187
45777,1.250148266
45778,-2.228309006
45779,0.190758063
45780,-0.861368803
45781,-1.05126997
45782,-3.138546778
45783,-0.666956595
45784,-0.504623082
45785,-1.96355215
45786,2.375121554
45787,2.15440678
45788,0.272205663
45789,-0.885854757
45790,-1.234847743
45791,-2.848408411
45792,-3.880742257
45793,-4.838634126
45794,0.251505367
45795,0.053993223
45796,-1.572611379
45797,-0.699974313
45798,-0.732115059
45799,-0.221586351
45800,5.114683619
45801,-1.75061035
45802,-0.031658762
45803,-0.104589977
45804,1.112793791
45805,-1.730865655
45806,-2.946368171
45807,1.475360054
45808,-2.395973852
45809,1.232723236
45810,0.682637758
45811,-2.957527638
45812,-2.772657375
45813,-2.680232561
45814,-0.743916683
45815,-1.293652378
45816,2.501435401
45817,-1.493319122
45818,-3.363658387
45819,-0.51092379
45820,4.508320366
45821,0.584081147
45822,4.297558018
45823,-1.940354614
45824,-0.860737854
45825,1.254833523
45826,-0.419166634
45827,0.668298183
45828,-1.606508977
45829,1.352562869
45830,-0.130024376
45831,0.188472807
45832,2.292301283
45833,-0.232594931
45834,0.574904062
45835,-1.980754333
45836,-0.349295201
45837,-4.279235679
45838,0.329673205
45839,-1.468668078
45840,0.824927979
45841,2.64354939
45842,-1.216849985
45843,2.771892572
45844,0.604893916
45845,-2.092314832
45846,2.259456457
45847,-2.208502763
45848,0.118814978
45849,-1.770290751
45850,-2.182343806
45851,-2.902024421
45852,2.611168061
45853,2.199631735
45854,2.629034529
45855,2.408844127
45856,2.943801588
45857,4.401775546
45858,0.660151425
45859,2.417724115
45860,1.114832955
45861,-2.358449982
45862,0.343864033
