id,battery_output
44401,-1.067923068
44402,-0.826435034
44403,-0.355128352
44404,-0.694050923
44405,-0.074952675
44406,-0.139937664
44407,0.34656115
44408,-0.241307491
44409,0.478742992
44410,-0.056681094
44411,0.089741959
44412,-0.103229757
44413,-0.267075895
44414,1.552328362
44415,0.236221768
44416,-0.045101465
44417,-0.595360372
44418,0.01936598
44419,-2.066134042
44420,-0.351994079
44421,-0.40414544
44422,0.122691163
44423,0.142525313
44424,0.232422348
44425,2.250531305
44426,0.146256009
44427,-0.03878953
44428,-0.563387062
44429,0.1016575
44430,0.780121492
44431,0.501451414
44432,-0.103690691
44433,0.142395208
44434,0.123926979
44435,-1.381327427
44436,0.565369284
44437,-0.003600109
44438,-0.904262851
44439,-0.443122534
44440,-0.3480897
44441,0.275698363
44442,1.479313474
44443,0.032443276
44444,-0.587781867
44445,-1.218665681
44446,0.134435372
44447,1.184823479
44448,0.643559489
44449,-0.476078629
44450,-0.157346493
44451,0.394610899
44452,-0.371344662
44453,-0.450025082
44454,0.045639876
44455,-0.24070003
44456,-0.517958213
44457,-0.217038177
44458,0.186387593
44459,0.451372167
44460,0.040471882
44461,0.025389553
44462,0.71305607
44463,0.494549378
44464,-0.278713283
44465,-1.00012319
44466,-1.222159045
44467,-0.575046629
44468,-1.902280227
44469,-1.075027207
44470,-0.549712019
44471,-0.509651778
44472,-0.653304291
44473,-0.401565874
44474,0.191577321
44475,-0.488395325
44476,-0.804291637
44477,0.181251576
44478,0.203231617
44479,-0.329830395
44480,-0.068966841
44481,-0.891980578
44482,-0.416446922
44483,0.447767961
44484,-0.663406437
44485,0.35478913
44486,1.574518315
44487,0.312314753
44488,0.905926904
44489,-1.083681596
44490,0.216261105
44491,1.531489769
44492,1.407158604
44493,1.392074019
44494,-0.069375967
44495,2.030808258
44496,0.037866057
44497,-0.26348311
44498,-0.985127456
44499,-0.209081645
44500,-0.535392569
44501,-0.933978531
44502,-0.255994595
44503,-0.608190858
44504,-0.589391291
44505,-1.569004944
44506,0.033892031
44507,0.05307703
44508,-0.255649797
44509,0.218482355
44510,-0.647836591
44511,-0.305693673
44512,-0.140714855
44513,-0.04608045
44514,0.270367129
44515,0.132858936
44516,0.021525511
44517,0.068453987
44518,0.016567687
44519,-1.793483683
44520,-0.3289021
44521,-0.015223291
44522,-0.513998795
44523,0.128923591
44524,0.142517523
44525,-0.10864279
44526,0.082467996
44527,0.894339115
44528,0.515203442
44529,-0.97671264
44530,-0.840549813
44531,1.184404659
44532,0.336168456
44533,0.342554506
44534,0.1326166
44535,-0.827634187
44536,1.221580048
44537,-0.307014436
44538,-0.525737593
44539,0.935025646
44540,-0.399140399
44541,0.260268097
44542,0.132876992
44543,0.21784189
44544,-0.393120421
44545,0.989064024
44546,0.077756908
44547,-0.299707745
44548,0.056838166
44549,-0.094843467
44550,0.652982788
44551,-0.677527016
44552,-0.613382838
44553,-0.480938532
44554,-0.356877689
44555,-0.463787128
44556,-0.416789108
44557,0.188113144
44558,-0.149962922
44559,0.083284846
44560,0.157706581
44561,-0.644450838
44562,-0.472932584
44563,-1.821463949
44564,-0.166137021
44565,-0.439474521
44566,-0.52025062
44567,-0.046237793
44568,-0.148143245
44569,0.283545609
44570,0.109183917
44571,0.002838761
44572,0.243920837
44573,-0.157156931
44574,-0.140465809
44575,-0.444690223
44576,-0.637906373
44577,-0.38120795
44578,-0.701669257
44579,0.314885647
44580,0.689800546
44581,-0.091526619
44582,0.165369852
44583,1.589647079
44584,-0.239096409
44585,-0.647005738
44586,-1.563491198
44587,-0.634567
44588,-1.478491639
44589,-1.577410325
44590,0.840742048
44591,-0.525190876
44592,-0.426442736
44593,1.207253464
44594,0.158984213
44595,-0.029804087
44596,0.02539084
44597,-0.067944139
44598,0.742649698
44599,-0.561099482
44600,-1.047559783
44601,-0.597982165
44602,-0.515358397
44603,-0.313532534
44604,-0.639457035
44605,-0.644395373
44606,-0.108014942
44607,-0.320256876
44608,-0.085546988
44609,0.176367927
44610,-0.220213804
44611,-0.285381706
44612,0.767871629
44613,-0.374446808
44614,0.081284644
44615,0.081287539
44616,-0.010122764
44617,0.056160915
44618,0.069241219
44619,-0.758539007
44620,-0.833703364
44621,0.028733549
44622,0.192189581
44623,-0.717702336
44624,-0.979754801
44625,-0.102559402
44626,0.845639857
44627,-0.348031407
44628,-0.965720568
44629,-0.821555636
44630,-0.943798001
44631,-0.383392268
44632,-0.230753608
44633,-1.05027344
44634,-1.76051732
44635,0.39004333
44636,0.00083723
44637,1.921569747
44638,-0.149600842
44639,0.730572601
44640,1.561252681
44641,-0.237275852
44642,-3.199545578
44643,0.210548057
44644,3.022150981
44645,0.851705553
44646,0.623392113
44647,-0.316783925
44648,-1.129849225
44649,-2.363028997
44650,-2.424439476
44651,-0.120672034
44652,-0.618139031
44653,1.155553754
44654,2.553610651
44655,0.021499288
44656,1.068015488
44657,-2.061030027
44658,-2.392946965
44659,-0.423604204
44660,0.636022768
44661,0.795897728
44662,-0.257251142
44663,0.183878481
44664,0.341294401
44665,-0.361600467
44666,-1.42550923
44667,-0.971194662
44668,0.024070299
44669,0.63577995
44670,0.53343559
44671,-2.544099589
44672,0.015384079
44673,-0.905009301
44674,-2.342797734
44675,-2.06710529
44676,-0.790084226
44677,-0.927522797
44678,-1.680584716
44679,-0.670675477
44680,0.218861312
44681,3.129865411
44682,1.228056237
44683,-1.259507984
44684,-1.883934472
44685,-1.212808548
44686,0.351002586
44687,0.696240687
44688,-0.341647363
44689,-0.982441302
44690,-1.567840746
44691,-1.636468683
44692,2.653641153
44693,0.814055505
44694,1.799931623
44695,-2.796104074
44696,2.128704262
44697,1.86294588
44698,1.017463623
44699,1.706196692
44700,-2.904548539
44701,-2.335105918
44702,-0.735904982
44703,-0.493853296
44704,-1.512359228
44705,1.403095198
44706,-0.627809718
44707,3.577136371
44708,0.155468847
44709,1.099800917
44710,0.413359052
44711,2.363926129
44712,-0.798188902
44713,-0.055119212
44714,0.588619025
44715,-0.855245749
44716,-1.62018507
44717,1.41130416
44718,1.584428023
44719,1.772172235
44720,-1.637868932
44721,-2.746529808
44722,-1.538236414
44723,0.977588897
44724,-1.870295688
44725,-2.770376597
44726,1.177010348
44727,-0.511489043
44728,-0.960685518
44729,-0.536068946
44730,0.852272808
44731,-0.443834678
44732,0.049965948
44733,1.70025838
44734,-0.943593208
44735,1.259687557
44736,1.154857434
44737,0.11852586
44738,0.3231858
44739,1.315884126
44740,0.672722492
44741,0.272249033
44742,-0.046824019
44743,-0.263409544
44744,-0.124351933
44745,0.310679899
44746,-0.385072257
44747,-0.25237476
44748,-0.451960453
44749,-0.274029882
44750,0.085739626
44751,0.766511931
44752,0.587121073
44753,-0.122306221
44754,1.147501835
44755,1.516702979
44756,0.50422237
44757,0.235631744
44758,0.476452513
44759,-0.478447382
44760,2.029065598
44761,-0.522217833
44762,0.095070299
44763,-2.426941143
44764,-1.3755523
44765,-2.702739107
44766,-0.079082633
44767,1.040364267
44768,0.131003101
44769,0.802699007
44770,-2.155945587
44771,1.030913744
44772,0.057611275
44773,-0.663502994
44774,0.054260125
44775,1.882232708
44776,-0.084785678
44777,0.290047059
44778,1.278620059
44779,-0.109133432
44780,-0.062539354
44781,0.39062449
44782,-0.538096408
44783,0.100647438
44784,-0.015742964
44785,-0.019431163
44786,-1.458574765
44787,-0.186095048
44788,-0.347314813
44789,0.024030777
44790,-0.568038477
44791,2.397745072
44792,0.084787015
44793,-0.991417592
44794,0.892664424
44795,-1.179290972
44796,-1.451717367
44797,-0.03612976
44798,-1.967430668
44799,-0.362881978
44800,0.474287652
44801,-0.645916298
44802,1.820114326
44803,1.352257222
44804,0.785732362
44805,0.697235485
44806,3.451080734
44807,3.502617324
44808,-3.114001449
44809,-1.096718417
44810,-2.547609157
44811,-0.627131639
44812,-1.373143514
44813,-0.167852236
44814,0.202955143
44815,-0.486397217
44816,-0.923750294
44817,0.010671689
44818,-1.962340482
44819,0.293043883
44820,-0.868788885
44821,-0.022808401
44822,-0.532101574
44823,-3.172882554
44824,-0.020792051
44825,-0.435562509
44826,-0.12043036
44827,0.182414399
44828,-2.713578104
44829,4.628244542
44830,0.058423579
44831,0.958724044
44832,0.872791997
44833,0.931470619
44834,2.722782455
44835,1.114519902
44836,0.111910932
44837,-0.564557305
44838,-2.181661897
44839,-0.749366692
44840,-1.208094194
44841,0.187710169
44842,-2.459115132
44843,0.028697746
44844,0.343868259
44845,1.912521144
44846,-2.373538634
44847,-0.37124011
44848,2.816691638
44849,-0.072336795
44850,-0.15357494
44851,2.850977021
44852,0.631981595
44853,-2.24314806
44854,1.204195283
44855,0.707536677
44856,0.46640512
44857,-0.899839157
44858,-0.488832985
44859,0.098000304
44860,-1.192801137
44861,-0.157461494
44862,2.701098993
44863,3.254348225
44864,0.357469077
44865,-2.673227807
44866,-4.765152883
44867,-1.952580054
44868,0.778017749
44869,-1.285622766
44870,-0.578600193
44871,-4.834666804
44872,1.616893402
44873,0.536928801
44874,-2.353560438
44875,1.018222419
44876,-1.081588267
44877,3.065069311
44878,1.799091316
44879,-0.973812487
44880,1.139584486
44881,1.135067997
44882,1.498211903
44883,-0.808481455
44884,-1.378994869
44885,-1.944589261
44886,-2.677893211
44887,-0.056344246
44888,1.704793087
44889,0.252067579
44890,-2.271214885
44891,0.038066457
44892,-2.980441706
44893,-2.370809724
44894,0.733503779
44895,1.428380353
44896,-1.605593966
44897,1.4773777
44898,2.537535965
44899,2.431934779
44900,0.630856931
44901,-0.011407541
44902,1.478176771
44903,-0.117773377
44904,0.070222097
44905,-0.480937342
44906,0.018295319
44907,-0.054190246
44908,1.94425493
44909,1.42064951
44910,-0.695205471
44911,-0.950086169
44912,-0.097892288
44913,0.781980025
44914,-1.790654347
44915,-2.063222344
44916,-0.43403745
44917,-4.49224854
44918,-4.079524978
44919,-2.454744793
44920,-2.020989955
44921,-0.972947138
44922,0.890141085
44923,0.414155211
44924,0.527200356
44925,-0.680797256
44926,0.16119153
44927,0.210073162
44928,-1.175524716
44929,-1.311786546
44930,-2.005640595
44931,-0.518639806
44932,0.352873433
44933,0.051487123
44934,-0.819871885
44935,-0.94528409
44936,-0.959238
44937,-1.156117616
44938,-2.134161719
44939,-3.547561811
44940,-1.31245229
44941,-3.762717391
44942,-2.573290066
44943,0.811539409
44944,2.237163117
44945,-1.270665272
44946,1.190632196
44947,0.2660871
44948,0.466932135
44949,0.11591575
44950,-1.527812214
44951,-3.496366496
44952,-0.745647678
44953,0.912828771
44954,-0.646182518
44955,-1.803084401
44956,2.818975297
44957,1.671294918
44958,4.951095442
44959,-4.550047982
44960,0.017453331
44961,0.549290977
44962,-0.383658262
44963,0.081374943
44964,-0.956797805
44965,-1.406997488
44966,-0.467265327
44967,-2.758588097
44968,-0.867429824
44969,-1.436110836
44970,1.657646414
44971,-0.059911628
44972,0.604170234
44973,-0.349586791
44974,-0.007913097
44975,2.865291697
44976,2.368490115
44977,1.568510743
44978,1.243408087
44979,1.308098941
44980,0.886393677
44981,0.913561687
44982,-1.300348885
44983,0.820678315
44984,1.564475213
44985,-2.227313948
44986,-0.728150588
44987,0.525529352
44988,-2.34902699
44989,-0.399767987
44990,0.099968206
44991,0.319930721
44992,-0.917335445
44993,0.904194098
44994,0.76107024
44995,-4.197333849
44996,0.55129833
44997,-4.007078124
44998,-2.871383055
44999,-3.410688793
45000,-3.415758387
45001,1.026439886
45002,-2.64189513
45003,-4.447049882
45004,-0.693954036
45005,0.556012916
45006,1.097369019
45007,-2.401980988
45008,-0.465382955
45009,1.489962005
45010,-2.107099943
45011,-2.026944756
45012,-1.990904502
45013,0.738745481
45014,-0.455698991
45015,-0.797681408
45016,1.315198611
45017,-1.438883419
45018,1.401473625
45019,-0.039594582
45020,0.959745211
45021,2.100392715
45022,0.976811329
45023,-0.037522981
45024,0.404657334
45025,0.476660395
45026,-0.36657689
45027,-2.757260762
45028,-0.909147662
45029,0.565392995
45030,-0.169173913
45031,-0.925553669
45032,-0.257653458
45033,-0.886929983
45034,0.20826802
45035,1.674815681
45036,-0.304660741
45037,-0.972639081
45038,0.365456856
45039,2.925105048
45040,1.932867643
45041,2.016877132
45042,1.439430388
45043,0.103325451
45044,1.935420286
45045,4.027759922
45046,1.615131979
45047,3.026384681
45048,-0.693787947
45049,-0.379307722
45050,0.59876662
45051,-2.739785614
45052,1.089937237
45053,0.497556231
45054,-0.043624968
45055,0.074662534
45056,-1.928334216
45057,1.519072264
45058,-1.982176051
45059,-1.647441859
45060,0.672986726
45061,-1.252231816
45062,-1.579028985
45063,-3.014720004
45064,0.331472939
45065,-1.293517093
45066,1.291730858
45067,-0.854187504
45068,1.533911059
45069,2.20407449
45070,-0.450841039
45071,0.761900083
45072,-0.645223012
45073,-1.882929574
45074,1.386188234
45075,-0.595332123
45076,-0.48410521
45077,2.651004104
45078,1.240246743
45079,-4.596618359
45080,-0.70949319
45081,2.529283921
45082,2.445642849
45083,2.249605679
45084,-1.828266303
45085,-1.802447348
45086,-0.129109404
45087,1.143164243
45088,1.478573558
45089,-1.182594276
45090,0.222873221
45091,2.31620738
45092,0.746469897
45093,-2.280806248
45094,0.500340831
45095,-2.379590584
45096,-3.8954411
45097,1.326850792
45098,-1.489776114
45099,-3.512619154
45100,-3.524367256
45101,-0.113340791
45102,-5.757561476
45103,-0.393502058
45104,-1.278567224
45105,-2.060509457
45106,0.249966923
45107,1.631491574
45108,-0.720349046
45109,-2.448915747
45110,1.104034235
45111,0.982530663
45112,-2.784883841
45113,-0.580603381
45114,-0.832617221
45115,-0.269795485
45116,-1.217224126
45117,3.894966796
45118,1.274068187
45119,-0.797856806
45120,-1.273856114
45121,0.837711157
45122,2.50661929
45123,-0.025233527
45124,-1.55093218
45125,1.173685239
45126,5.11390928
45127,1.758784633
45128,-2.071132381
45129,-0.032353997
45130,4.968641558
45131,2.545961728
45132,-1.090656131
45133,0.265226601
45134,-1.504867949
45135,-0.12778216
45136,-1.101801214
45137,0.864660627
45138,2.637858446
45139,2.322170832
45140,-0.448904985
45141,0.283476908
45142,0.574189873
45143,0.002924428
45144,-1.860384734
45145,-0.160465895
45146,-3.737974158
45147,-3.174153408
45148,0.004841742
45149,1.027160116
45150,-3.176683051
45151,2.987639321
45152,1.689165544
45153,-0.333380239
45154,-1.218636108
45155,1.288070662
45156,-0.100912826
45157,1.151749363
45158,-0.258922626
45159,0.649801779
45160,-0.493000865
45161,-3.772657143
45162,-3.117060886
45163,2.116366498
45164,-1.073864563
45165,0.92218103
45166,-0.454752972
45167,1.11763052
45168,-1.178831492
45169,-0.404278263
45170,0.176699565
45171,-2.495143606
45172,0.514212563
45173,0.520581197
45174,0.052082745
45175,0.03834922
45176,1.538293306
45177,-1.131984754
45178,1.454666363
45179,0.606346749
45180,-2.375001407
45181,-1.439013176
45182,-0.929262857
45183,0.148448729
45184,-1.105386301
45185,-0.591035682
45186,0.33080942
45187,-2.246184515
45188,-1.034434063
45189,-3.688908464
45190,0.517587173
45191,0.452005932
45192,2.205794522
45193,1.748400266
45194,0.965398184
45195,0.859732418
45196,2.324474228
45197,0.126231823
45198,1.390098124
45199,0.298406425
45200,1.38438278
45201,0.577168195
45202,1.401044328
45203,-3.094242615
45204,-1.241394422
45205,0.092993199
45206,0.656835249
45207,-1.27637047
45208,-1.663574806
45209,-4.569203511
45210,1.044642371
45211,-1.433597823
45212,-2.314983852
45213,-2.233900953
45214,-0.06196107
45215,1.500904379
45216,1.169707008
45217,-3.346819129
45218,-0.577981142
45219,0.54460718
45220,-1.145223744
45221,-3.42717899
45222,-1.172026981
45223,1.959090628
45224,1.808191158
45225,1.01906616
45226,1.353299374
45227,-2.04773142
45228,0.473450508
45229,0.449141933
45230,2.041311108
45231,0.994386996
45232,1.817216507
45233,0.401536735
45234,-0.915826431
45235,-1.212373785
45236,0.184809737
45237,1.082313188
45238,-1.167205695
45239,-0.332451809
45240,1.088517668
45241,0.336987402
45242,0.044317375
45243,0.915679723
45244,2.009512314
45245,0.913320291
45246,-0.9426022
45247,1.991801458
45248,0.97422673
45249,-0.73895326
45250,-1.286040868
45251,-0.180054145
45252,-0.849738176
45253,-1.811052309
45254,-0.38440763
45255,-2.404346717
45256,2.554316172
45257,-0.611451471
45258,-1.612370565
45259,-2.398706117
45260,-0.798219175
45261,-0.684392876
45262,-0.852364237
45263,-1.065251081
45264,-2.128207129
45265,-1.023747096
45266,-0.901218084
45267,0.547818171
45268,1.375029889
45269,-0.773792225
45270,2.041651898
45271,-2.703350387
45272,0.47819497
45273,-3.437183483
45274,-1.313975739
45275,1.497934771
45276,0.666873593
45277,1.423330721
45278,-0.494938089
45279,1.178006527
45280,0.703482269
45281,0.990714741
45282,2.146659954
45283,-0.191105597
45284,-3.597111589
45285,2.045683798
45286,2.767182079
45287,0.404539713
45288,-0.600003383
45289,2.055408879
45290,-0.944257497
45291,0.992613085
45292,-0.487388147
45293,-0.341520321
45294,-1.621551845
45295,0.326926743
45296,-0.382530229
45297,0.82635055
45298,-0.278944242
45299,0.02718173
45300,-1.196773635
45301,-0.753021661
45302,0.729323104
45303,0.685599619
45304,-0.836692924
45305,0.358580029
45306,0.709284765
45307,-1.137560687
45308,-1.037712912
45309,0.391094761
45310,3.311074535
45311,1.740922287
45312,-0.758730885
45313,0.937290441
45314,-0.096081985
45315,1.315777154
45316,-1.623499535
45317,-0.510253717
45318,3.04993709
45319,0.303473983
45320,-0.670977037
45321,-0.783415668
45322,0.493948473
45323,-0.555028627
45324,2.27881182
45325,0.043056722
45326,0.468258591
45327,0.203680471
45328,0.735673362
45329,-0.47643811
45330,-3.171616086
45331,-3.449008969
45332,-0.868899272
45333,-1.373060952
45334,-2.149535516
45335,0.772595983
45336,2.208056032
45337,-1.432567869
45338,-0.210690711
45339,-1.382359534
45340,-0.507783208
45341,2.113551918
45342,1.621858912
45343,-0.176851955
45344,-1.781131352
45345,-2.148841449
45346,-4.1911309
45347,-2.453783067
45348,-0.183121594
45349,-0.858977024
45350,-0.705405853
45351,-0.584674465
45352,0.139439162
45353,-1.134444046
45354,0.142884347
45355,0.517976704
45356,-0.279410883
45357,1.340083761
45358,2.248859023
45359,1.822474043
45360,-1.432193561
45361,-4.312363941
45362,-2.811648752
45363,1.911216948
45364,-0.291856234
45365,-0.167274871
45366,0.226447808
45367,0.126797793
45368,-1.254674775
45369,0.933927378
45370,1.731206552
45371,-0.10049228
45372,-1.217558124
45373,-3.230043841
45374,-4.211290268
45375,-1.002991596
45376,2.113950714
45377,1.277322654
45378,-0.2257434
45379,-4.61414671
45380,-4.115507557
45381,-0.636493628
45382,0.075090149
45383,-0.238336416
45384,-1.317455169
45385,0.564742359
45386,0.553652791
45387,0.05607204
45388,0.296955256
45389,0.112596808
45390,0.010651752
45391,2.196717487
45392,-0.252214618
45393,-0.424275202
45394,1.641592693
45395,0.340730617
45396,0.197085751
45397,0.416647259
45398,2.386485442
45399,-3.45447149
45400,-4.849496936
45401,0.393495263
45402,-4.182954704
45403,-1.552433978
45404,-2.60076375
45405,-2.361540651
45406,2.171412475
45407,2.834451598
45408,-0.447291985
45409,-2.318660746
45410,-2.643273139
45411,2.582369411
45412,0.552366629
45413,1.742698428
45414,0.379474805
45415,-0.078474757
45416,-0.900536713
45417,-1.301858714
45418,-1.104201875
45419,-0.846982803
45420,0.783737981
45421,-1.083424111
45422,-1.178010291
45423,1.731657826
45424,0.780313199
45425,0.62652655
45426,1.007377658
45427,0.48782449
45428,0.468557394
45429,-1.658221517
45430,-0.376591078
45431,-0.010629369
45432,0.487482333
45433,-1.866696389
45434,0.519362118
45435,0.746173949
45436,1.075721191
45437,-0.146317502
45438,-1.085796312
45439,-0.157251164
45440,-0.495146258
45441,3.078606261
45442,1.302806857
45443,-0.140544772
45444,-1.736761294
45445,-0.718926815
45446,-1.002166213
45447,-0.929019703
45448,2.534504919
45449,1.049121613
45450,-0.262902041
45451,0.760115283
45452,0.934178587
45453,-0.571898394
45454,0.354005836
45455,1.500690283
45456,0.565158779
45457,0.060717167
45458,-1.136325379
45459,-0.14329054
45460,1.885738104
45461,1.251365681
45462,-0.344591585
45463,0.271274808
45464,1.11468152
45465,0.238044174
45466,-0.968620133
45467,-0.576659775
45468,0.66365521
45469,-1.204361537
45470,-0.02513336
45471,-0.916729077
45472,-0.62044781
45473,-1.103664457
45474,-2.048306527
45475,-5.246741933
45476,0.037989587
45477,-1.271049211
45478,-0.276518012
45479,-0.681703835
45480,-1.060250762
45481,0.864070959
45482,-3.005981596
45483,-2.170041156
45484,-0.469258546
45485,-4.168067175
45486,0.010714751
45487,-0.175022271
45488,0.992545678
45489,-0.01098266
45490,2.159324849
45491,0.73722675
45492,-1.541860658
45493,-2.243672455
45494,-2.476804067
45495,-0.852994932
45496,-1.744536793
45497,-1.57994763
45498,1.102708001
45499,1.081629939
45500,-2.704112489
45501,-1.52152799
45502,0.529546969
45503,0.052280328
45504,-2.477272213
45505,-0.045044082
45506,1.952199282
45507,-0.761537814
45508,-0.394385718
45509,-0.107699562
45510,2.560717842
45511,1.596982764
45512,-0.396096777
45513,-0.220755627
45514,2.107261982
45515,0.714606642
45516,-2.739044628
45517,-1.880216578
45518,0.318649235
45519,1.069080089
45520,0.637949323
45521,1.337096753
45522,1.743577911
45523,-1.873649648
45524,0.600914884
45525,-1.14296113
45526,0.830807219
45527,-2.870207411
45528,0.991427133
45529,-0.55415298
45530,-2.749423292
45531,-3.451145373
45532,-0.036091094
45533,-3.020371864
45534,-1.154518946
45535,0.620089406
45536,0.597677146
45537,4.161440601
45538,-0.522186713
45539,1.935020555
45540,1.396964129
45541,2.653137076
45542,0.559733642
45543,0.91985874
45544,-0.221217733
45545,-4.1468713
45546,0.245676967
45547,0.268835068
45548,-1.694151441
45549,-3.358405588
45550,0.971797613
45551,-0.509348957
45552,-2.510144686
45553,1.306339184
45554,-0.785622072
45555,-0.661244436
45556,0.248945345
45557,0.468001194
45558,1.587743324
45559,-0.241585714
45560,1.505179201
45561,4.255485744
45562,2.128286619
45563,2.479394026
45564,1.438963826
45565,1.168969429
45566,1.15103187
45567,2.069950148
45568,-2.043002477
45569,0.421600147
45570,-3.501620706
45571,-0.212342803
45572,0.437547748
45573,1.355792098
45574,1.60218736
45575,1.142498739
45576,2.572660459
45577,-1.413787816
45578,1.367046737
45579,-2.445541369
45580,-1.858416638
45581,-1.379405303
45582,-1.70659028
45583,-0.515909721
45584,0.686551678
45585,-0.44489388
45586,-2.040997703
45587,-3.741150825
45588,-1.709812175
45589,-4.167017911
45590,0.340844187
45591,1.343971069
45592,-0.459976712
45593,-0.913989479
45594,0.563043581
45595,0.006303774
45596,-0.624370124
45597,1.357228146
45598,0.869840908
45599,1.504654397
45600,1.075881966
45601,1.120543648
45602,0.453398734
45603,-0.292528835
45604,-0.124324013
45605,-1.12238014
45606,-0.713913286
45607,-0.918175116
45608,-3.389613509
45609,0.789007547
45610,1.014650825
45611,1.326978076
45612,-0.124927092
45613,2.561112884
45614,1.566877918
45615,1.19457184
45616,-0.983939074
45617,-0.390356854
45618,2.3115941
45619,0.11731862
45620,1.174804913
45621,-1.606192308
45622,1.412546326
45623,-1.56895473
45624,0.187904219
45625,-1.501903119
45626,-3.050354863
45627,-1.54111862
45628,2.226970189
45629,0.256910914
45630,2.602312844
45631,-0.498402697
45632,-2.099509794
45633,1.127093504
45634,0.523864087
45635,-3.046452837
45636,-0.873111711
45637,-1.772371199
45638,-2.666094046
45639,-1.805340081
45640,-5.551578855
45641,1.108794995
45642,-2.189567483
45643,0.103840733
45644,-1.48599892
45645,-0.915780922
45646,2.124389181
45647,1.404146371
45648,-2.378425444
45649,-3.340167968
45650,-1.280230566
45651,-3.280931761
45652,-0.034438742
45653,-3.246905961
45654,-0.010288117
45655,-0.041232566
45656,-1.088617859
45657,1.07773006
45658,1.414764422
45659,1.157578763
45660,-1.840933135
45661,1.161059781
45662,0.901499083
45663,-1.240674356
45664,1.807716872
45665,0.289516704
45666,-1.696046868
45667,1.257538804
45668,-1.387216778
45669,0.636269725
45670,0.063753264
45671,0.037815622
45672,2.106979561
45673,3.209890682
45674,-3.892244792
45675,-1.001613555
45676,0.619755408
45677,-0.310346906
45678,-2.897228906
45679,2.732333962
45680,-0.730241072
45681,0.254132278
45682,-1.641438571
45683,1.172943195
45684,3.238836752
45685,-1.051982815
45686,3.177673152
45687,1.962857714
45688,0.371122148
45689,2.178166933
45690,-0.404561211
45691,-1.156420264
45692,-2.73413726
45693,-2.831921133
45694,-0.731434314
45695,-0.100494
45696,-3.78603734
45697,1.742874081
45698,-0.628868193
45699,0.490576299
45700,2.179775411
45701,0.772001808
45702,1.640537682
45703,2.936167516
45704,0.584154206
45705,0.652065629
45706,-0.574113992
45707,-0.260015011
45708,-0.56649237
45709,1.466227116
45710,-0.402669778
45711,1.056800464
45712,0.716413457
45713,0.804420989
45714,-1.12457881
45715,-4.100868584
45716,-1.403004432
45717,-3.811837734
45718,1.511955415
45719,-0.506665919
45720,1.951627992
45721,3.526658055
45722,0.816484648
45723,0.108457427
45724,-1.265070436
45725,1.69384055
45726,0.990106183
45727,2.725537994
45728,-0.806112108
45729,-0.87921542
45730,1.795965468
45731,-0.043378995
45732,0.0478623
45733,1.305654674
45734,0.284426908
45735,-0.022046106
45736,-0.94465927
45737,-0.939758134
45738,-1.501192673
45739,1.695183703
45740,-4.468353294
45741,-6.096904783
45742,-3.000463896
45743,-0.808207559
45744,-2.176007512
45745,-2.713444971
45746,0.29544925
45747,-1.736155004
45748,0.579908014
45749,-0.600498347
45750,0.033960732
45751,0.457571923
45752,1.427782486
45753,4.408121969
45754,1.488961958
45755,-0.924609937
45756,1.025563757
45757,-0.41108394
45758,-0.263840003
45759,0.478183709
45760,-1.349490128
45761,-0.25125465
45762,-3.539465394
45763,0.643991247
45764,0.983498802
45765,-0.664388829
45766,0.185046409
45767,0.900890984
45768,-3.269527322
45769,-0.365651525
45770,-2.093773762
45771,2.010013241
45772,0.586157325
45773,1.066519821
45774,-0.954787887
45775,3.680376442
45776,1.74336231
45777,1.181319452
45778,-2.071374535
45779,0.019320791
45780,-0.696015576
45781,-1.118282497
45782,-3.130516674
45783,-0.635901622
45784,-0.609227332
45785,-1.946323141
45786,2.150972406
45787,1.922059166
45788,0.188947987
45789,-0.839163074
45790,-1.28958931
45791,-3.096212493
45792,-3.901874383
45793,-5.041913284
45794,0.07381868
45795,0.03601098
45796,-1.618542855
45797,-0.944321383
45798,-0.869201878
45799,-0.164899576
45800,5.172206797
45801,-1.767573815
45802,-0.233535333
45803,-0.033122256
45804,1.086016474
45805,-1.919332551
45806,-3.080069313
45807,1.492693594
45808,-2.562704926
45809,1.008349259
45810,0.518117557
45811,-3.035230698
45812,-2.84966228
45813,-2.833008945
45814,-1.026993222
45815,-1.405725315
45816,2.451010316
45817,-1.448395971
45818,-3.393486908
45819,-0.257109101
45820,4.772984044
45821,0.639959726
45822,4.490379926
45823,-2.089879507
45824,-0.71583237
45825,1.007659016
45826,-0.180541357
45827,0.474930208
45828,-1.3285881
45829,1.189989019
45830,-0.104885175
45831,0.178378108
45832,2.076823543
45833,-0.364259434
45834,0.573594432
45835,-2.133687793
45836,-0.483506111
45837,-4.293665383
45838,0.257402093
45839,-1.505384906
45840,0.704203578
45841,3.518161831
45842,-1.248098964
45843,2.826796577
45844,0.499004149
45845,-2.217645434
45846,2.190271903
45847,-2.337365953
45848,0.321859849
45849,-1.816086526
45850,-2.403427418
45851,-2.769664461
45852,2.488468204
45853,2.485840556
45854,2.856700677
45855,2.331793309
45856,2.976816248
45857,4.393422166
45858,0.634016622
45859,2.210451927
45860,0.938861723
45861,-2.479635279
45862,0.420302705
45863,-0.960169722
45864,0.617673336
45865,1.802383507
45866,-2.267051838
45867,0.699112541
45868,2.515247664
