id,battery_output
44425,2.371348273
44426,0.995401329
44427,0.215313695
44428,-0.680877979
44429,0.098495213
44430,1.403236363
44431,1.528357273
44432,0.002308057
44433,0.975105539
44434,0.047851791
44435,-1.064475238
44436,0.371172912
44437,-0.11073148
44438,-0.607324032
44439,-0.745421589
44440,-0.882987586
44441,0.243062895
44442,1.796019424
44443,-0.18048996
44444,-0.773366255
44445,-1.361275398
44446,0.20676228
44447,1.737398084
44448,1.066429413
44449,-0.615729969
44450,0.084596518
44451,0.226669343
44452,-0.396306363
44453,-0.614150895
44454,0.152608967
44455,-0.089159128
44456,-1.193627428
44457,-0.685378283
44458,0.453584913
44459,0.58515825
44460,0.436862825
44461,0.623121736
44462,1.466819707
44463,0.896028079
44464,0.135365812
44465,-0.541044715
44466,-0.96452321
44467,0.372153269
44468,-1.605794712
44469,-1.741153307
44470,-0.934523201
44471,-0.54558641
44472,-1.108168337
44473,-0.394466047
44474,0.181544212
44475,-1.091367268
44476,-1.245318005
44477,0.214592776
44478,0.165828283
44479,-0.219160564
44480,-0.249373235
44481,-1.211048796
44482,-0.477944689
44483,0.380672098
44484,-0.634466865
44485,0.342820796
44486,1.194868193
44487,0.364718136
44488,0.748784563
44489,-1.175489265
44490,0.149305921
44491,1.570421828
44492,0.998264977
44493,1.217050693
44494,-0.146182227
44495,1.917559554
44496,0.309145891
44497,-0.168986937
44498,-1.474228826
44499,0.323064123
44500,-0.785194035
44501,-1.62285536
44502,-0.232977722
44503,-1.36588666
44504,-1.008089706
44505,-1.926584876
44506,0.068920342
44507,-0.069277079
44508,-0.386402305
44509,0.448025025
44510,-0.911899715
44511,-0.085042124
44512,0.167940944
44513,0.513768477
44514,0.391753486
44515,0.414436955
44516,0.215610163
44517,0.378869955
44518,0.138748081
44519,-1.940820098
44520,-0.596418774
44521,0.374198104
44522,-0.727241057
44523,0.817785953
44524,0.447741889
44525,-0.308691024
44526,0.161514921
44527,1.195154374
44528,0.918779366
44529,-0.784231756
44530,-0.954625169
44531,1.166980912
44532,0.260191674
44533,0.300369805
44534,0.412491785
44535,-1.281460407
44536,1.158799291
44537,-0.908976371
44538,-0.753268551
44539,0.765454814
44540,-0.560071192
44541,0.31108213
44542,0.139070068
44543,-0.081770435
44544,-0.602341595
44545,1.123741647
44546,-0.258939198
44547,-0.532324851
44548,0.078580323
44549,-0.001999203
44550,1.085525861
44551,-0.5456145
44552,-0.648809711
44553,-0.649643066
44554,-0.337067232
44555,0.133169928
44556,-0.665869141
44557,0.261988004
44558,0.4546385
44559,0.559519592
44560,0.118669057
44561,-1.084949167
44562,-0.437864994
44563,-1.532205297
44564,0.459403283
44565,-0.570549715
44566,-0.548092604
44567,0.879882329
44568,0.467160018
44569,0.460936517
44570,0.091686787
44571,0.135371899
44572,1.128231797
44573,-0.156297087
44574,-0.010697282
44575,-0.533029367
44576,-0.526065364
44577,-0.276306306
44578,-0.48119819
44579,0.347506378
44580,1.219222961
44581,-0.173036853
44582,0.19633788
44583,1.644638856
44584,-0.283723275
44585,-0.917745449
44586,-2.53836748
44587,-0.533418918
44588,-2.100210605
44589,-2.585542169
44590,0.367401507
44591,-0.76417844
44592,-0.44834021
44593,1.561674276
44594,0.655491856
44595,0.530930092
44596,0.559540786
44597,0.216892616
44598,1.45901359
44599,-0.476463528
44600,-0.693643675
44601,-0.721085521
44602,-0.446122631
44603,0.830715539
44604,-0.550633623
44605,-0.979170538
44606,-0.029380918
44607,-0.560666142
44608,0.787092111
44609,0.249424148
44610,-0.317776921
44611,-0.557941405
44612,1.537695214
44613,-0.501329702
44614,0.027097497
44615,0.080034989
44616,0.090485657
44617,0.118558342
44618,0.32626594
44619,-0.491941141
44620,-0.619816863
44621,0.009002891
44622,0.519468123
44623,-0.559900404
44624,-1.01582136
44625,-0.207471151
44626,1.174503746
44627,-0.36756419
44628,-1.323274778
44629,-0.660764658
44630,-1.044032025
44631,-0.388305498
44632,-0.389965689
44633,-1.111186587
44634,-1.806022117
44635,0.147432187
44636,-0.060218567
44637,2.140644312
44638,-0.217834354
44639,0.621030149
44640,1.439721388
44641,-0.345521544
44642,-3.06892936
44643,0.139177062
44644,3.005102673
44645,0.608552242
44646,0.411355227
44647,-0.544445824
44648,-1.49739693
44649,-2.485772422
44650,-2.584444398
44651,-0.108182469
44652,-0.624709915
44653,1.036643371
44654,2.487911416
44655,-0.230954096
44656,1.52957935
44657,-1.969388531
44658,-2.278410033
44659,-0.27585789
44660,0.625091122
44661,1.255494541
44662,-0.38349678
44663,0.182019583
44664,0.242354883
44665,-0.522563472
44666,-1.311925992
44667,-0.814047398
44668,-0.019932741
44669,0.767746172
44670,0.267230459
44671,-2.772588753
44672,0.149560843
44673,-0.774671855
44674,-2.374473976
44675,-2.109974602
44676,-0.644433063
44677,-1.082446753
44678,-1.676478793
44679,-0.951807975
44680,0.208120196
44681,3.068945393
44682,1.126397324
44683,-1.236554157
44684,-1.829126094
44685,-1.14031675
44686,0.460656087
44687,0.707283646
44688,-0.149894457
44689,-0.86710186
44690,-1.518872859
44691,-1.389361482
44692,2.734880086
44693,0.706029965
44694,1.80057092
44695,-2.605879841
44696,2.150353188
44697,1.807775985
44698,0.901081717
44699,1.797762596
44700,-2.746414899
44701,-2.408596096
44702,-0.754945079
44703,-0.35571195
44704,-1.526719157
44705,1.613267752
44706,-0.618731673
44707,3.606950077
44708,0.148546486
44709,1.125543208
44710,0.416459494
44711,2.491403486
44712,-0.737180642
44713,-0.183626564
44714,0.481066976
44715,-1.039857821
44716,-1.668340952
44717,1.545181618
44718,1.563257812
44719,1.459317342
44720,-1.756652322
44721,-3.033062873
44722,-1.710476731
44723,0.731928056
44724,-2.138814922
44725,-3.095675372
44726,1.142339597
44727,-0.497294222
44728,-1.200119602
44729,-0.824136445
44730,0.851663746
44731,-0.742737797
44732,0.073375151
44733,1.649894376
44734,-0.823105461
44735,1.309131758
44736,1.160472956
44737,0.108257405
44738,0.22220972
44739,1.312304106
44740,0.632666381
44741,0.21812195
44742,-0.03197183
44743,-0.257071927
44744,-0.245557476
44745,0.302508756
44746,-0.490723639
44747,-0.382282621
44748,-0.51280071
44749,-0.275199877
44750,-0.004387703
44751,0.725231761
44752,0.437366552
44753,-0.279768663
44754,1.082630223
44755,1.477390445
44756,0.439866054
44757,0.268842171
44758,0.389484994
44759,-0.351530805
44760,2.090981811
44761,-0.498793207
44762,0.03168562
44763,-2.540167958
44764,-1.395249173
44765,-2.749811383
44766,-0.017092591
44767,1.099966081
44768,0.039728338
44769,0.756979818
44770,-2.119827744
44771,0.899143977
44772,0.063386973
44773,-0.627074396
44774,-0.045045465
44775,1.880877912
44776,-0.125777084
44777,0.229418333
44778,1.285844822
44779,-0.18173958
44780,0.07879073
44781,0.425797183
44782,-0.52355774
44783,-0.060665561
44784,0.042967172
44785,-0.146060801
44786,-1.684143247
44787,-0.274980629
44788,-0.235421846
44789,-0.104879072
44790,-0.590195216
44791,2.291225454
44792,-0.099884631
44793,-1.263435991
44794,0.996835778
44795,-1.313617915
44796,-1.460378947
44797,-0.10585972
44798,-1.86473741
44799,-0.303362564
44800,0.373928865
44801,-0.654413422
44802,1.750042333
44803,1.393816284
44804,0.774298926
44805,0.603621261
44806,3.451807374
44807,3.296951369
44808,-3.34829174
44809,-1.161915514
44810,-2.653503919
44811,-0.532844688
44812,-1.480291733
44813,-0.27712726
44814,0.110039292
44815,-0.569869702
44816,-1.002146245
44817,-0.040038886
44818,-1.875026119
44819,0.252807236
44820,-0.95800302
44821,-0.207694764
44822,-0.513124546
44823,-3.06018056
44824,-0.081904428
44825,-0.395108259
44826,-0.154877745
44827,0.294835455
44828,-2.57137449
44829,4.191732435
44830,0.087336642
44831,0.78469098
44832,0.93644346
44833,0.889383537
44834,2.905073668
44835,1.299703065
44836,0.120324129
44837,-0.332541264
44838,-2.33239559
44839,-0.752724929
44840,-1.238339461
44841,0.125147869
44842,-2.387624816
44843,0.17213087
44844,0.412745021
44845,1.872740321
44846,-2.08339025
44847,-0.259675772
44848,3.274801705
44849,-0.178078528
44850,-0.123478265
44851,2.972493361
44852,0.276174583
44853,-1.939926533
44854,1.554767842
44855,0.739323403
44856,0.506511186
44857,-0.802770291
44858,-0.463960049
44859,0.150307921
44860,-1.208995023
44861,-0.227544015
44862,2.963117077
44863,3.56539188
44864,0.198390371
44865,-2.111544111
44866,-4.406254855
44867,-1.859619536
44868,0.722614603
44869,-1.374837248
44870,-0.434309996
44871,-4.959375147
44872,1.343970607
44873,0.528180491
44874,-2.279250664
44875,0.938703023
44876,-0.949542585
44877,3.277800167
44878,1.520627086
44879,-0.806969317
44880,1.406659554
44881,1.622017361
44882,1.668027401
44883,-0.788930406
44884,-1.551985702
44885,-1.743149765
44886,-2.631996582
44887,0.07704008
44888,2.232485396
44889,0.30168034
44890,-2.419471506
44891,0.396813633
44892,-2.973117573
44893,-2.122863695
44894,1.220159411
44895,1.686717422
44896,-1.79574991
44897,1.624649924
44898,3.188666684
44899,2.840626936
44900,0.773126092
44901,-0.048365578
44902,1.706319452
44903,-0.168564816
44904,0.167633655
44905,-0.344283941
44906,-0.000693537
44907,0.181319564
44908,2.051950372
44909,1.461628311
44910,-0.650739022
44911,-0.944124834
44912,-0.192582514
44913,0.645513891
44914,-1.932758077
44915,-2.104546192
44916,-0.430094854
44917,-4.972188009
44918,-4.107318993
44919,-2.644504987
44920,-2.095062586
44921,-0.805672664
44922,0.806138446
44923,0.305531402
44924,0.428706442
44925,-0.527088751
44926,0.163816769
44927,0.263256524
44928,-0.817341225
44929,-1.35501915
44930,-1.841517561
44931,-0.657294231
44932,0.515116908
44933,-0.063974591
44934,-0.642335555
44935,-0.756678615
44936,-0.522548432
44937,-1.120989845
44938,-1.980830681
44939,-3.346134548
44940,-0.959534383
44941,-3.74634232
44942,-2.530761427
44943,1.333314201
44944,2.490000957
44945,-1.387451435
44946,1.33035359
44947,0.26289824
44948,0.396250653
44949,0.213880376
44950,-1.738448452
44951,-3.628579401
44952,-0.753764538
44953,0.967316398
44954,-0.594892333
44955,-1.93625891
44956,2.72726794
44957,1.566041831
44958,5.105781542
44959,-3.841475291
44960,-0.002089066
44961,0.412297074
44962,-0.38894615
44963,0.039494308
44964,-0.791657407
44965,-1.551715388
44966,-0.547854238
44967,-2.734940623
44968,-0.884700781
44969,-1.432788278
44970,1.666521721
44971,-0.079836681
44972,0.459773065
44973,-0.352424793
44974,-0.073418735
44975,3.135548221
44976,2.352251807
44977,1.51744426
44978,1.31532762
44979,1.320068822
44980,1.19035675
44981,0.999353939
44982,-1.483717814
44983,0.839334614
44984,1.753780528
44985,-2.246468582
44986,-0.693831419
44987,0.576731146
44988,-2.576173239
44989,-0.538549408
44990,0.222021406
44991,0.206302589
44992,-1.126517952
44993,0.768303484
44994,0.823683865
44995,-4.285567534
44996,0.333293798
44997,-4.034181375
44998,-3.026342835
44999,-3.644555796
45000,-3.639945554
45001,1.400571832
45002,-2.930455756
45003,-4.529023118
45004,-0.774283313
45005,0.326563276
45006,0.871328585
45007,-2.520012385
45008,-0.656024585
45009,1.558739122
45010,-2.159421711
45011,-2.252371715
45012,-2.174872299
45013,0.681594559
45014,-0.628808884
45015,-0.886053664
45016,1.373638653
45017,-1.503376757
45018,1.491190355
45019,-0.171253556
45020,0.994428579
45021,1.980225532
45022,0.761710462
45023,0.014911941
45024,0.280452761
45025,0.756638896
45026,-0.225375686
45027,-3.121603837
45028,-0.637261494
45029,0.719283343
45030,-0.04240354
45031,-0.737891936
45032,-0.203701031
45033,-0.65047565
45034,0.479584065
45035,1.702853828
45036,-0.25008507
45037,-0.684374453
45038,0.359850602
45039,2.840938682
45040,1.884199584
45041,1.87986784
45042,1.300875829
45043,0.034694877
45044,1.897593975
45045,3.972388405
45046,1.539251059
45047,2.925912512
45048,-0.817358796
45049,-0.448145483
45050,0.559250993
45051,-2.169118987
45052,1.147129534
45053,0.540215364
45054,0.012876814
45055,0.186025991
45056,-2.00567266
45057,1.634535339
45058,-1.989766406
45059,-1.546633925
45060,0.586702268
45061,-1.101787853
45062,-1.405843637
45063,-3.104898627
45064,0.381948311
45065,-1.346336403
45066,1.166661681
45067,-0.978975072
45068,1.357155438
45069,1.953826942
45070,-0.393201988
45071,0.993673851
45072,-0.805490015
45073,-2.000856117
45074,1.427253777
45075,-0.509644875
45076,-0.446547033
45077,2.452428332
45078,1.351993472
45079,-4.056635007
45080,-0.703723955
45081,2.275118398
45082,2.305041271
45083,1.863364688
45084,-1.946076505
45085,-1.917909389
45086,-0.167027576
45087,0.996480914
45088,1.401872358
45089,-0.886073568
45090,0.122872193
45091,2.524488703
45092,0.770307022
45093,-1.924348822
45094,0.20878293
45095,-2.40415199
45096,-3.795015841
45097,1.287000427
45098,-1.579075554
45099,-3.514734079
45100,-3.563598951
45101,-0.045408137
45102,-5.581025242
45103,-0.335560976
45104,-1.321227926
45105,-2.139399881
45106,0.203731403
45107,1.488044853
45108,-0.731018691
45109,-2.458597381
45110,0.970187171
45111,1.06664953
45112,-2.617426217
45113,-0.577897283
45114,-0.59536968
45115,-0.265202261
45116,-1.134538154
45117,3.4347359
45118,1.025166116
45119,-0.715043944
45120,-1.407062957
45121,0.728159965
45122,2.464225106
45123,0.141724502
45124,-1.43219821
45125,1.370367281
45126,4.710416459
45127,2.04137936
45128,-2.319198409
45129,0.444205984
45130,5.004326478
45131,2.858375754
45132,-0.566416153
45133,0.642139012
45134,-1.53621606
45135,-0.228417448
45136,-1.169717361
45137,0.98512097
45138,2.789991468
45139,2.288473579
45140,-0.498497691
45141,0.193244743
45142,0.744961807
45143,-0.118283618
45144,-1.912289489
45145,-0.197057092
45146,-3.732792263
45147,-3.430372327
45148,0.104759436
45149,0.982451997
45150,-3.107856032
45151,3.265512238
45152,1.738064922
45153,-0.468040627
45154,-1.286075995
45155,1.589525188
45156,0.033144037
45157,1.175812596
45158,-0.234985431
45159,0.598618596
45160,-0.623042823
45161,-3.716167248
45162,-3.156666441
45163,2.213897794
45164,-1.100043169
45165,0.775222787
45166,-0.415243162
45167,0.967693552
45168,-0.944905098
45169,-0.512079385
45170,0.546323371
45171,-2.626699661
45172,0.741702377
45173,0.780258812
45174,0.032384902
45175,0.05079279
45176,1.408310322
45177,-1.147626198
45178,1.453595699
45179,0.840781841
45180,-2.581362998
45181,-1.585192935
45182,-0.920954829
45183,0.068765867
45184,-1.024420366
45185,-0.687696736
45186,0.878090512
45187,-2.321822542
45188,-1.088373901
45189,-3.621023257
45190,0.641502732
45191,0.225732316
45192,2.228981883
45193,1.699799103
45194,0.992816786
45195,1.156518545
45196,2.120712525
45197,0.460221942
45198,1.407549573
45199,0.420874714
45200,1.452742391
45201,1.056875414
45202,1.54204064
45203,-3.192178404
45204,-1.404214281
45205,0.064445255
45206,0.599200431
45207,-1.152500858
45208,-1.733544309
45209,-4.400159102
45210,1.041657836
45211,-1.399300839
45212,-2.226335714
45213,-2.129016997
45214,-0.026335804
45215,1.544255704
45216,1.378379543
45217,-3.222314102
45218,-0.39269938
45219,0.488888733
45220,-1.152916127
45221,-3.229918258
45222,-1.1246088
45223,1.553866059
45224,1.640521496
45225,0.937237131
45226,1.436782715
45227,-1.819154022
45228,0.573982214
45229,0.254403826
45230,1.890627221
45231,0.60222087
45232,1.607655712
45233,0.357735303
45234,-0.916194841
45235,-1.030861169
45236,0.310876231
45237,1.087678904
45238,-1.208131522
45239,-0.233605786
45240,1.009134094
45241,0.387394592
45242,0.180837475
45243,0.683831827
45244,1.796642514
45245,0.53249629
45246,-0.872720328
45247,1.785752103
45248,0.742632058
45249,-0.562272006
45250,-1.422905809
45251,-0.133335236
45252,-1.009057324
45253,-1.833646781
45254,-0.354619693
45255,-2.277413029
45256,2.172699744
45257,-0.609899711
45258,-1.711177081
45259,-2.328986087
45260,-0.756380998
45261,-0.921759762
45262,-0.812614723
45263,-1.339269102
45264,-2.356458879
45265,-1.996039427
45266,-0.922584999
45267,0.506715158
45268,1.080796477
45269,-0.88642042
45270,1.503886971
45271,-2.359522494
45272,0.639389466
45273,-3.293137892
45274,-1.34459467
45275,1.509574238
45276,0.862569417
45277,1.49245122
45278,-0.353639974
45279,1.155091631
45280,0.857618109
45281,1.043871778
45282,1.915394804
45283,0.019262804
45284,-3.503265584
45285,1.851884362
45286,2.693771318
45287,0.407340535
45288,-0.637008729
45289,1.94040108
45290,-0.881789879
45291,1.014384729
45292,-0.564881911
45293,-0.23765792
45294,-1.57077216
45295,0.389475743
45296,-0.616657654
45297,0.741613041
45298,-0.278909933
45299,0.148920655
45300,-0.783730135
45301,-0.987705144
45302,0.671038424
45303,0.558503245
45304,-0.591367447
45305,0.496389921
45306,0.717426152
45307,-1.411962322
45308,-1.327468595
45309,0.572830548
45310,3.205132165
45311,1.632800605
45312,-0.660012286
45313,0.939537197
45314,-0.031255078
45315,1.333141369
45316,-1.665166585
45317,-0.309842076
45318,3.50970935
45319,0.306959699
45320,-0.398173526
45321,-0.808999913
45322,0.595869426
45323,-0.549263906
45324,2.019071944
45325,0.073994785
45326,0.67725384
45327,0.187653163
45328,0.840245742
45329,-0.1872457
45330,-2.927188131
45331,-3.10528197
45332,-0.757100659
45333,-1.468011087
45334,-2.206374724
45335,0.821913373
45336,2.078930026
45337,-1.134854975
45338,-0.120679526
45339,-1.358741379
45340,-0.532013716
45341,2.185681688
45342,1.655126254
45343,0.119868207
45344,-1.968520869
45345,-2.189949076
45346,-4.072674828
45347,-2.513032665
45348,0.016597011
45349,-0.728436963
45350,-0.842804182
45351,-0.652127795
45352,0.197078055
45353,-0.924112581
45354,0.26002405
45355,0.449156529
45356,-0.255274193
45357,1.379806506
45358,2.25852922
45359,2.104681939
45360,-1.544295857
45361,-4.053789932
45362,-2.676631204
45363,2.102247197
45364,-0.167935327
45365,-0.166680416
45366,0.232818467
45367,0.082425068
45368,-1.031720344
45369,0.879673044
45370,1.764155999
45371,-0.324610957
45372,-1.232003359
45373,-3.261604402
45374,-4.119938831
45375,-0.85041445
45376,2.138106925
45377,1.289138626
45378,-0.236318439
45379,-4.711582026
45380,-3.992982071
45381,-0.601062527
45382,0.089017005
45383,-0.186163727
45384,-1.33375084
45385,0.643416511
45386,0.516014244
45387,0.136886433
45388,0.368194924
45389,0.150601563
45390,0.020495934
45391,2.26269472
45392,-0.158210088
45393,-0.391113043
45394,1.837809876
45395,0.366330311
45396,0.166834102
45397,0.489229581
45398,2.460899387
45399,-3.491546531
45400,-4.475723321
45401,0.751301246
45402,-3.89762095
45403,-1.359866024
45404,-2.38544215
45405,-2.175071781
45406,2.179820301
45407,2.546164266
45408,-0.726942732
45409,-2.033936243
45410,-2.601940887
45411,2.569396054
45412,0.584237467
45413,1.781896508
45414,0.355542373
45415,-0.05765267
45416,-1.056856677
45417,-1.294372838
45418,-1.068917965
45419,-0.639774118
45420,0.877226471
45421,-1.122396328
45422,-1.1774499
45423,1.765472464
45424,0.711736855
45425,0.691974427
45426,0.839207427
45427,0.3592857
45428,0.308152313
45429,-1.60785635
45430,-0.297346266
45431,0.102425359
45432,0.47790844
45433,-1.70661487
45434,0.571921955
45435,0.754104778
45436,1.1534727
45437,-0.24375794
45438,-1.244285846
45439,-0.158044343
45440,-0.412329954
45441,2.891269451
45442,1.429905795
45443,-0.261613822
45444,-1.75759299
45445,-0.687505473
45446,-0.836297874
45447,-0.801241555
45448,2.650405932
45449,1.023115535
45450,-0.160331962
45451,0.763793792
45452,1.100101295
45453,-0.584603337
45454,0.281764654
45455,1.741590158
45456,0.645251168
45457,0.217425632
45458,-0.726132669
45459,0.086829807
45460,1.764253605
45461,1.23375702
45462,-0.397428981
45463,0.420369573
45464,1.475337122
45465,0.255987706
45466,-0.779487345
45467,-0.444388523
45468,0.897744951
45469,-1.486589867
45470,0.081741978
45471,-0.820380387
45472,-0.507471598
45473,-1.03411131
45474,-2.205352944
45475,-4.941176485
45476,0.263054765
45477,-1.407300498
45478,-0.369228706
45479,-0.594681213
45480,-1.043480296
45481,1.277409121
45482,-3.150051456
45483,-2.178483863
45484,-0.324016005
45485,-4.098106143
45486,-0.007959983
45487,-0.209423706
45488,0.965840127
45489,-0.121696011
45490,2.110312665
45491,0.93488864
45492,-1.640400916
45493,-2.291767962
45494,-2.648648227
45495,-1.115880122
45496,-1.913368757
45497,-1.782285725
45498,0.934348433
45499,0.391451733
45500,-2.709504331
45501,-1.839422085
45502,1.133790823
45503,0.093744672
45504,-2.436138319
45505,-0.093103312
45506,1.910568961
45507,-0.715380184
45508,-0.280768738
45509,-0.076154064
45510,2.428070381
45511,1.767404505
45512,-0.163453399
45513,-0.12848636
45514,2.121827391
45515,0.687381926
45516,-2.900210292
45517,-1.765206373
45518,0.351576694
45519,1.125367017
45520,0.698179019
45521,1.398347187
45522,1.835724263
45523,-1.670989379
45524,0.674884857
45525,-1.14490375
45526,0.942474039
45527,-2.805370908
45528,0.985060651
45529,-0.665429155
45530,-2.681018197
45531,-3.496744145
45532,0.069041021
45533,-3.057551382
45534,-1.086058872
45535,0.679385205
45536,0.783374981
45537,4.17550232
45538,-0.558653944
45539,2.100502694
45540,1.541966877
45541,2.590159138
45542,0.538716197
45543,1.090974956
45544,0.007024296
45545,-3.918517568
45546,0.263212084
45547,0.164494652
45548,-1.648001627
45549,-3.334067837
45550,0.890551523
45551,-0.401363201
45552,-2.511445725
45553,1.178044289
45554,-0.895126518
45555,-0.954609048
45556,0.25582392
45557,0.226368393
45558,1.623471793
45559,-0.437461663
45560,1.453299202
45561,3.490059465
45562,2.197878812
45563,2.534952083
45564,1.267658851
45565,1.044410234
45566,1.191326447
45567,2.503707142
45568,-1.978553808
45569,0.09848667
45570,-3.609548683
45571,-0.369681276
45572,0.460172255
45573,1.340038152
45574,1.818156154
45575,0.921228665
45576,2.590494154
45577,-1.041823573
45578,1.902081078
45579,-3.015983746
45580,-2.024878015
45581,-1.548677217
45582,-2.074903777
45583,-0.496232489
45584,0.353059099
45585,-0.491424901
45586,-2.256283674
45587,-3.865635063
45588,-1.771526694
45589,-4.128785413
45590,0.133157906
45591,1.366903751
45592,-0.512004872
45593,-0.894812807
45594,0.35230006
45595,-0.030219469
45596,-0.705149
45597,1.426259911
45598,0.960095792
45599,1.266961471
45600,0.986658905
45601,1.042628267
45602,0.355092076
45603,-0.230037994
45604,0.079818338
45605,-1.150456919
45606,-0.691568405
45607,-0.950064377
45608,-3.702463701
45609,0.723363787
45610,1.050354343
45611,1.13854985
45612,-0.354247724
45613,2.100230713
45614,1.548780556
45615,1.258678874
45616,-1.177112523
45617,-0.496532613
45618,2.630709895
45619,0.338199931
45620,1.065290069
45621,-1.678905431
45622,1.243254838
45623,-1.676104584
45624,0.30596238
45625,-1.651861742
45626,-3.235672786
45627,-1.567235407
45628,2.447514703
45629,0.369767213
45630,2.496593039
45631,-0.749789762
45632,-2.286790766
45633,1.273720042
45634,0.770730544
45635,-3.285061812
45636,-1.201529896
45637,-1.797875481
45638,-2.668975056
45639,-1.823595823
45640,-4.918407426
45641,0.761560158
45642,-2.497147447
45643,-0.131458769
45644,-1.703936008
45645,-1.022769927
45646,2.057280948
45647,1.429905381
45648,-2.321977305
45649,-3.397383651
45650,-1.234940186
45651,-3.118248749
45652,-0.14171723
45653,-3.168651336
45654,-0.319194539
45655,-0.357759666
45656,-1.485734107
45657,0.630950578
45658,1.287931727
45659,0.742079654
45660,-2.005048599
45661,0.703029538
45662,0.662702298
45663,-1.163486983
45664,1.905366572
45665,0.185123208
45666,-1.694819243
45667,1.403220562
45668,-1.653413471
45669,0.529768057
45670,0.073085749
45671,0.151239948
45672,2.123703461
45673,3.019357455
45674,-3.690342546
45675,-0.899234174
45676,0.703904617
45677,-0.344282685
45678,-2.775974272
45679,2.175388813
45680,-0.773255886
45681,0.198047259
45682,-1.780182496
45683,1.086265061
45684,2.553283457
45685,-0.996992479
45686,2.888494007
45687,1.820746012
45688,0.580923538
45689,1.883029215
45690,-0.42176659
45691,-1.200635893
45692,-2.707338646
45693,-2.749993666
45694,-0.642190126
45695,0.194682868
45696,-3.673958442
45697,1.683911284
45698,-0.741228187
45699,0.572715866
45700,1.850543749
45701,0.725510073
45702,1.309740228
45703,2.635596961
45704,0.587953945
45705,0.732703313
45706,0.125608645
45707,-0.06140442
45708,-0.144305976
45709,1.289238197
45710,-0.44361058
45711,0.974037098
45712,0.927757608
45713,0.81841586
45714,-1.14358422
45715,-3.962428327
45716,-1.444604421
45717,-3.670407511
45718,1.602007854
45719,-0.425826745
45720,2.387910663
45721,3.721603785
45722,0.744628832
45723,0.083808692
45724,-1.39474666
45725,1.700401847
45726,0.803119882
45727,2.426409369
45728,-0.351642063
45729,-0.86253128
45730,2.003226158
45731,-0.186766208
45732,0.052899365
45733,1.149939086
45734,0.189943105
45735,-0.020716168
45736,-0.934473304
45737,-1.161815729
45738,-1.760058268
45739,1.573793454
45740,-4.700054228
45741,-5.421831539
45742,-3.333764689
45743,-0.663495034
45744,-2.465221982
45745,-2.679698935
45746,0.191979788
45747,-1.877691404
45748,0.69113443
45749,-0.618297049
45750,0.092618419
45751,0.409788545
45752,1.24041908
45753,3.969257969
45754,1.198183013
45755,-0.798532035
45756,0.97473782
45757,-0.621364354
45758,-0.412189975
45759,0.646125071
45760,-1.448445655
45761,0.086083017
45762,-3.351377956
45763,0.814642343
45764,1.018182432
45765,-0.605293952
45766,0.12555329
45767,0.756763816
45768,-3.315324426
45769,-0.39664981
45770,-2.157909129
45771,2.228648036
45772,0.39553615
45773,0.990327765
45774,-0.754916797
45775,3.11698104
45776,1.760560658
45777,1.025077148
45778,-1.946589244
45779,0.164679643
45780,-0.916170692
45781,-1.046450254
45782,-3.171327585
45783,-0.805995953
45784,-0.681126835
45785,-1.967696617
45786,2.088301859
45787,1.932439768
45788,0.219459249
45789,-0.901666843
45790,-1.278002395
45791,-3.112619526
45792,-3.768160018
45793,-4.723109986
45794,0.366597892
45795,-0.089347819
45796,-1.858117132
45797,-0.998072555
45798,-0.999433595
45799,-0.447449111
45800,4.26536845
45801,-1.919101301
45802,-0.112577695
45803,-0.367866597
45804,1.270843671
45805,-2.029529696
45806,-2.913538032
45807,1.777740553
45808,-2.423571191
45809,0.940492797
45810,0.748878964
45811,-2.847300318
45812,-3.122530223
45813,-2.77560522
45814,-1.139914235
45815,-1.680663179
45816,2.449174735
45817,-1.883426158
45818,-3.195136079
45819,-0.342984844
45820,3.971253512
45821,0.759582312
45822,3.687820942
45823,-1.914750009
45824,-0.733981425
45825,1.165393314
45826,-0.356163701
45827,0.688196111
45828,-1.631718689
45829,1.374875304
45830,-0.271658244
45831,0.350371646
45832,2.151265494
45833,-0.10845287
45834,0.610695827
45835,-2.053515744
45836,-0.330331717
45837,-4.256629927
45838,0.571697446
45839,-1.480454603
45840,0.799836171
45841,2.588814392
45842,-1.313740229
45843,2.669728449
45844,0.71663628
45845,-2.085610058
45846,2.061142318
45847,-2.100274399
45848,0.247431381
45849,-1.587609862
45850,-2.082517937
45851,-2.823615945
45852,2.107480849
45853,2.059768985
45854,2.661661439
45855,2.065183393
45856,2.443044386
45857,3.874484131
45858,0.513213598
45859,2.410761922
45860,0.970598359
45861,-2.242373762
45862,0.433293124
45863,-1.152111433
45864,0.456822748
45865,1.800126814
45866,-2.520104745
45867,0.871531735
45868,2.901179977
45869,0.875121573
45870,-3.031949672
45871,0.613911871
45872,1.357833352
45873,2.290698714
45874,-1.096661985
45875,-0.563926978
45876,2.780951765
45877,-0.169446389
45878,-2.005697605
45879,-1.276343602
45880,-1.815642222
45881,-0.737533331
45882,0.376058672
45883,-0.385640032
45884,-0.059818361
45885,0.832464085
45886,1.367699609
45887,0.905784975
45888,-0.199590231
45889,-4.140005506
45890,-0.722288522
45891,0.869496704
45892,1.816707774
45893,-0.803174638
45894,1.440551633
