id,battery_output
44395,0.469719683
44396,-1.761204254
44397,0.892642034
44398,-0.987630764
44399,-0.885175873
44400,-0.569809806
44401,-1.400645661
44402,-1.278697607
44403,-0.927444863
44404,-0.607231904
44405,0.059505486
44406,-0.447792475
44407,0.044793213
44408,-0.239863881
44409,0.343782695
44410,-0.157207404
44411,0.838719249
44412,-0.119617364
44413,-0.368360811
44414,1.534772129
44415,0.334445955
44416,0.448050194
44417,-0.795425117
44418,-0.494045396
44419,-3.172929191
44420,-0.977473861
44421,-0.889590154
44422,-0.223605247
44423,0.234510227
44424,0.342039603
44425,2.080369413
44426,0.618934914
44427,0.293324436
44428,-0.779120052
44429,0.377815629
44430,1.356777394
44431,1.666212328
44432,0.637295394
44433,0.931831456
44434,0.536685983
44435,-0.595524768
44436,0.734768556
44437,0.275075593
44438,-0.352979341
44439,-0.669706147
44440,-0.704436338
44441,0.308964824
44442,1.50312405
44443,0.203113472
44444,-0.75186831
44445,-1.426009626
44446,0.479766628
44447,1.366669032
44448,0.966063587
44449,-0.567263339
44450,0.159578922
44451,0.250527003
44452,-0.57430377
44453,0.003679782
44454,0.409390796
44455,-0.016379751
44456,-1.09411481
44457,-0.843448007
44458,0.452078345
44459,0.341774656
44460,0.47858166
44461,0.670087514
44462,1.534772129
44463,1.267367393
44464,0.52148195
44465,0.405762182
44466,-0.506933224
44467,0.669339124
44468,-0.265346233
44469,-1.474330004
44470,-0.702560853
44471,-0.367749881
44472,-1.031482404
44473,-0.337000002
44474,0.163716386
44475,-1.40209852
44476,-1.594646161
44477,0.105214236
44478,0.124147038
44479,-0.405853417
44480,-0.180387726
44481,-1.509119072
44482,-0.641439398
44483,0.299363181
44484,-0.939954306
44485,0.208079906
44486,1.092906113
44487,0.47247599
44488,0.771637944
44489,-1.322718067
44490,-0.018206744
44491,1.788652118
44492,1.025996496
44493,1.023574505
44494,0.15797347
44495,2.124136169
44496,0.791377168
44497,0.186554477
44498,-1.192294071
44499,0.636931729
44500,-0.288565636
44501,-1.533619324
44502,0.051203001
44503,-1.399971156
44504,-1.079758798
44505,-2.305936135
44506,-0.083268056
44507,-0.199925662
44508,-0.827759362
44509,0.263252885
44510,-1.296081934
44511,-0.609349403
44512,-0.233208364
44513,0.623867452
44514,0.189969573
44515,0.339425801
44516,0.022355898
44517,0.35172307
44518,0.02125608
44519,-2.467948398
44520,-1.002099852
44521,0.394378003
44522,-1.091263968
44523,0.48705511
44524,0.513786644
44525,-0.524111327
44526,-0.065318132
44527,1.177651912
44528,0.684387507
44529,-0.623383135
44530,-1.004372502
44531,1.039795868
44532,0.558915129
44533,0.584458342
44534,0.611341968
44535,-1.526367769
44536,1.049392324
44537,-0.743298568
44538,-1.014811795
44539,0.816728442
44540,-0.710672109
44541,0.435788214
44542,0.133165782
44543,0.202790416
44544,-0.861534947
44545,0.945677773
44546,0.093222502
44547,-0.379352832
44548,-0.05106747
44549,0.006785656
44550,1.12010407
44551,-0.257428946
44552,-0.571323558
44553,-0.711340472
44554,-0.173619446
44555,0.768570975
44556,-0.684151904
44557,0.091541902
44558,0.45897604
44559,0.388647438
44560,0.045389366
44561,-1.286825739
44562,-0.934805772
44563,-2.171877904
44564,0.243904343
44565,-0.861623956
44566,-0.75332574
44567,0.515644588
44568,0.346392033
44569,0.31924188
44570,0.039268697
44571,-0.044638412
44572,0.947440296
44573,-0.002014917
44574,0.022724688
44575,-0.361724238
44576,-0.501894486
44577,-0.305191865
44578,-0.348405278
44579,0.319622972
44580,0.914551859
44581,-0.117079062
44582,0.163580132
44583,1.603066391
44584,-0.08971332
44585,-0.938912575
44586,-2.770334499
44587,-0.720433646
44588,-2.411860003
44589,-3.176396153
44590,0.258454609
44591,-1.281379144
44592,-0.703165521
44593,1.118920805
44594,0.493389685
44595,0.452391467
44596,0.539538748
44597,0.431501752
44598,1.478957179
44599,-0.444878879
44600,-0.597119353
44601,-0.694121684
44602,-0.50492632
44603,0.964610701
44604,-0.611378444
44605,-1.436074406
44606,-0.049259798
44607,-0.847820276
44608,0.681615916
44609,0.125924431
44610,-0.367044497
44611,-0.906294375
44612,1.310355753
44613,-0.888109705
44614,0.070501712
44615,0.035892263
44616,0.015053111
44617,0.056225204
44618,0.2632206
44619,-0.446602237
44620,-0.748491455
44621,-0.069153304
44622,0.401774014
44623,-0.694404343
44624,-1.167135615
44625,-0.139584249
44626,0.80343875
44627,-0.422126023
44628,-1.616824479
44629,-0.684065848
44630,-1.382513126
44631,-0.502079287
44632,-1.080011927
44633,-1.61011738
44634,-2.604984079
44635,0.037787773
44636,-0.332587228
44637,2.006091532
44638,-0.467434086
44639,0.502487296
44640,1.112303018
44641,-0.774427775
44642,-2.526794762
44643,0.154866652
44644,2.435869097
44645,0.503736848
44646,0.212199598
44647,-0.773311053
44648,-1.69302215
44649,-2.634672295
44650,-2.595727345
44651,-0.147815922
44652,-1.022717026
44653,0.767880119
44654,1.982545121
44655,-0.549309507
44656,1.072086595
44657,-1.945430873
44658,-2.076948846
44659,-0.454137057
44660,0.353099124
44661,1.064734649
44662,-0.640751072
44663,0.080667324
44664,0.080487751
44665,-0.674764183
44666,-1.605449645
44667,-0.866875823
44668,-0.102337046
44669,0.606511585
44670,0.044551422
44671,-2.777892949
44672,-0.116132989
44673,-1.103513242
44674,-2.374357003
44675,-2.281808156
44676,-0.78401088
44677,-1.310062444
44678,-1.850585644
44679,-1.198054292
44680,-0.084242494
44681,2.445180732
44682,0.731544554
44683,-1.306267973
44684,-1.683020325
44685,-1.137935617
44686,0.311011797
44687,0.443850247
44688,-0.381764331
44689,-1.022319138
44690,-1.532369527
44691,-1.390463152
44692,2.410354495
44693,0.631400609
44694,1.342208655
44695,-2.399594001
44696,1.775133783
44697,1.344697825
44698,0.550537438
44699,1.44306334
44700,-2.299959838
44701,-2.123088636
44702,-0.602586562
44703,-0.432415494
44704,-1.50613021
44705,1.216472911
44706,-0.600199094
44707,2.940068985
44708,-0.032140645
44709,0.827724434
44710,0.245797937
44711,2.179195623
44712,-0.739528488
44713,-0.179831785
44714,0.564228463
44715,-1.09225282
44716,-1.384862792
44717,1.199045076
44718,1.411244018
44719,1.28676987
44720,-1.557595943
44721,-2.671950718
44722,-1.55283013
44723,0.71999327
44724,-1.874718576
44725,-2.77335967
44726,0.947302881
44727,-0.600407267
44728,-1.137135279
44729,-0.759197611
44730,0.620811927
44731,-1.016778355
44732,-0.054256991
44733,1.544664387
44734,-0.799757665
44735,1.021032759
44736,0.935050203
44737,0.162214301
44738,0.175434676
44739,1.292502466
44740,0.650863407
44741,0.128921109
44742,-0.120028723
44743,-0.544630093
44744,-0.410720137
44745,0.333766516
44746,-0.482756
44747,-0.29087515
44748,-0.416381202
44749,-0.439887026
44750,-0.019907664
44751,0.821102812
44752,0.374366514
44753,-0.455409739
44754,1.013441417
44755,1.352235986
44756,0.701617407
44757,0.342114157
44758,0.482892107
44759,-0.405814324
44760,2.069943798
44761,-0.254414749
44762,-0.073260639
44763,-2.438657203
44764,-1.396464001
44765,-2.69268808
44766,-0.147489813
44767,0.951938005
44768,-0.047238426
44769,0.762638815
44770,-1.98502329
44771,0.860082416
44772,-0.019258114
44773,-0.488311035
44774,0.064511682
44775,1.959304167
44776,-0.110394979
44777,0.294276981
44778,1.338694968
44779,-0.018540746
44780,0.311475132
44781,0.460985827
44782,-0.249083029
44783,0.08686888
44784,0.026721686
44785,-0.060664117
44786,-1.571254248
44787,-0.111410276
44788,-0.200899132
44789,-0.058716837
44790,-0.554438525
44791,2.142657711
44792,0.064245698
44793,-1.239335942
44794,0.900968413
44795,-1.054248233
44796,-1.316136471
44797,-0.156445557
44798,-1.608361454
44799,-0.273028535
44800,0.233971467
44801,-0.67363294
44802,1.702192711
44803,1.329893123
44804,0.682266692
44805,0.396857986
44806,3.460943099
44807,3.44798595
44808,-2.777366992
44809,-1.061618252
44810,-2.546791367
44811,-0.433750339
44812,-1.414646552
44813,-0.157184238
44814,0.020895869
44815,-0.566645243
44816,-1.023375007
44817,-0.092452084
44818,-1.894189879
44819,0.342224389
44820,-1.048404411
44821,-0.076505271
44822,-0.557936256
44823,-2.742477554
44824,-0.108502914
44825,-0.48212632
44826,-0.163874442
44827,0.148967034
44828,-2.486824469
44829,4.003685872
44830,0.020268396
44831,0.736079744
44832,0.703723763
44833,0.832920798
44834,2.629003635
44835,1.024279058
44836,0.208069146
44837,-0.350302665
44838,-2.033837898
44839,-0.675874249
44840,-1.112222956
44841,0.116505982
44842,-2.241311239
44843,0.103569321
44844,0.270253943
44845,1.794650574
44846,-1.867113152
44847,-0.239407505
44848,2.812508187
44849,-0.094050657
44850,-0.071142873
44851,2.574001971
44852,0.601229307
44853,-1.809931987
44854,1.302442667
44855,0.71356835
44856,0.553611887
44857,-0.744370521
44858,-0.562566307
44859,0.026556521
44860,-1.213441345
44861,-0.147735338
44862,2.602260128
44863,3.843748436
44864,0.768890737
44865,-1.469773135
44866,-3.941883802
44867,-1.646651426
44868,0.647949048
44869,-1.218820657
44870,-0.302389761
44871,-4.470453746
44872,0.96662508
44873,0.294988408
44874,-1.978309675
44875,0.892948384
44876,-1.095995998
44877,2.945919922
44878,1.213373518
44879,-0.789852823
44880,1.331437358
44881,1.518742017
44882,1.726351353
44883,-0.921643422
44884,-1.310598745
44885,-1.666998521
44886,-2.511621239
44887,-0.103750762
44888,1.868137653
44889,0.128478534
44890,-2.336809709
44891,0.207744523
44892,-2.787925598
44893,-2.048258852
44894,0.960635369
44895,1.208230697
44896,-1.729537987
44897,1.12188097
44898,2.559855367
44899,2.390110361
44900,0.713831099
44901,-0.114832033
44902,1.852635921
44903,-0.185048768
44904,0.214463465
44905,-0.571396688
44906,-0.127815164
44907,0.181423248
44908,1.949074965
44909,1.289124376
44910,-0.745575077
44911,-1.084342145
44912,-0.372728014
44913,0.705097408
44914,-1.555833712
44915,-1.831949369
44916,-0.395172734
44917,-4.709523641
44918,-4.086352975
44919,-2.652700586
44920,-2.020514991
44921,-0.884737386
44922,0.661360039
44923,0.058541087
44924,0.236021422
44925,-0.645292761
44926,0.089004737
44927,0.170779627
44928,-1.002280329
44929,-1.341284327
44930,-1.941857086
44931,-0.649215467
44932,0.501776293
44933,-0.143711357
44934,-0.952784063
44935,-0.80042724
44936,-0.895781384
44937,-1.148324058
44938,-1.913933751
44939,-3.59437238
44940,-1.404302197
44941,-4.025742114
44942,-2.668464386
44943,0.625049811
44944,1.810171135
44945,-1.790986397
44946,0.980424203
44947,-0.063314923
44948,0.003586545
44949,0.030711536
44950,-2.045454763
44951,-3.738961497
44952,-1.040857188
44953,0.515083425
44954,-1.15074982
44955,-2.281158191
44956,1.942584473
44957,0.989923409
44958,4.160633148
44959,-4.326429482
44960,-0.143289928
44961,0.089224039
44962,-0.531254186
44963,-0.288189112
44964,-1.030718349
44965,-1.525827629
44966,-0.729937006
44967,-2.738690176
44968,-1.053022675
44969,-1.663798289
44970,1.123407598
44971,-0.276783188
44972,0.075152895
44973,-0.82078573
44974,-0.322761879
44975,2.156204644
44976,1.720150457
44977,1.135748269
44978,0.934745228
44979,1.022557132
44980,0.914198073
44981,0.870184919
44982,-1.272917535
44983,0.747400939
44984,1.481021725
44985,-1.98381598
44986,-0.45198253
44987,0.499247881
44988,-2.32592083
44989,-0.571708939
44990,0.161168412
44991,0.190971302
44992,-1.154910632
44993,0.698750889
44994,0.75077799
44995,-3.960590322
44996,0.232425937
44997,-3.996796644
44998,-2.734045679
44999,-3.711649229
45000,-3.707310717
45001,0.946263674
45002,-2.784321025
45003,-4.770636844
45004,-1.04653488
45005,-0.111550877
45006,0.245666423
45007,-2.722874044
45008,-0.892830709
45009,0.830037349
45010,-2.529395553
45011,-2.635278146
45012,-2.795986893
45013,0.163359477
45014,-0.995369641
45015,-1.221309757
45016,1.109971331
45017,-1.786887052
45018,0.88922916
45019,-0.425144153
45020,0.95367771
45021,1.472979436
45022,0.469929062
45023,-0.062144657
45024,0.025680305
45025,0.428596904
45026,-0.391926047
45027,-2.853211686
45028,-0.729878504
45029,0.263999865
45030,-0.156533681
45031,-1.001459507
45032,-0.256722714
45033,-1.232399027
45034,0.313843508
45035,1.08226414
45036,-0.424918099
45037,-0.914444814
45038,-0.053890708
45039,2.259712989
45040,1.315544961
45041,1.467065518
45042,1.030126563
45043,-0.065893999
45044,1.55882906
45045,3.436443278
45046,1.379467882
45047,2.528361995
45048,-0.41962094
45049,-0.242402241
45050,0.593197389
45051,-1.620476766
45052,0.935298878
45053,0.59006245
45054,-0.049032069
45055,0.15803419
45056,-1.624450797
45057,1.743647397
45058,-1.488592754
45059,-1.30922402
45060,0.745692388
45061,-0.959664911
45062,-1.276535344
45063,-2.611881381
45064,0.533929252
45065,-1.112570136
45066,1.012794518
45067,-0.816766387
45068,1.174846082
45069,1.978253246
45070,-0.314937139
45071,0.804747115
45072,-0.519991448
45073,-1.513356219
45074,1.305049691
45075,-0.23419036
45076,-0.268751021
45077,2.387254544
45078,1.386841503
45079,-3.558855288
45080,-0.56565501
45081,2.390151409
45082,2.468218465
45083,2.206694066
45084,-1.370776806
45085,-1.610659926
45086,0.058467383
45087,1.215616933
45088,2.175286205
45089,0.074934398
45090,0.352259883
45091,2.550452368
45092,1.377563068
45093,-1.098270667
45094,0.822389735
45095,-1.950976345
45096,-3.538147108
45097,1.251171575
45098,-1.212365339
45099,-3.007038521
45100,-3.495799181
45101,-0.041082662
45102,-5.363451413
45103,-0.47468282
45104,-1.286132132
45105,-2.157312714
45106,0.033273493
45107,1.004792036
45108,-0.81564487
45109,-2.414226062
45110,0.644370537
45111,0.47887205
45112,-2.510693305
45113,-0.74893553
45114,-0.89119857
45115,-0.422700264
45116,-1.347505669
45117,2.600727782
45118,0.659636972
45119,-1.038929138
45120,-1.500633831
45121,0.534141222
45122,1.939233044
45123,-0.055507416
45124,-1.462822806
45125,0.874275097
45126,3.881959499
45127,1.89543249
45128,-2.088316045
45129,0.516025605
45130,4.376680547
45131,2.439123756
45132,-0.175844662
45133,0.917806707
45134,-1.205221469
45135,-0.09476637
45136,-0.966592213
45137,1.204795021
45138,2.682709675
45139,2.163160145
45140,-0.064119349
45141,0.405725883
45142,0.934077007
45143,0.051547173
45144,-1.432567335
45145,0.065036396
45146,-3.681160115
45147,-3.117799446
45148,0.197059967
45149,0.869851502
45150,-2.658485421
45151,2.821135238
45152,1.752877245
45153,-0.386085974
45154,-1.018760122
45155,1.40701982
45156,0.187613474
45157,1.246769584
45158,0.206781536
45159,0.669689799
45160,-0.295821111
45161,-2.972842279
45162,-2.703439858
45163,2.150666101
45164,-0.870044232
45165,0.717763082
45166,-0.34616612
45167,0.886839635
45168,-0.937993115
45169,-0.417845868
45170,0.672122254
45171,-2.064361855
45172,0.616061823
45173,0.758309414
45174,0.062160657
45175,-0.102843283
45176,1.239001697
45177,-1.216258129
45178,1.334448263
45179,0.779404857
45180,-2.384867077
45181,-1.438052006
45182,-0.908998295
45183,0.010378052
45184,-1.058223349
45185,-0.639855224
45186,0.767574403
45187,-2.162350582
45188,-1.228279787
45189,-3.536169115
45190,0.287128643
45191,-0.083129943
45192,1.761085548
45193,1.350214058
45194,0.55982272
45195,0.796923378
45196,1.922671571
45197,0.956217603
45198,1.63606894
45199,0.571465732
45200,1.382583964
45201,0.859277666
45202,1.449466739
45203,-2.590632957
45204,-1.164463679
45205,0.01964389
45206,0.8249905
45207,-1.01448379
45208,-1.382837649
45209,-3.740476247
45210,0.755304482
45211,-1.289489089
45212,-1.818569974
45213,-1.801907469
45214,-0.091296063
45215,1.15768791
45216,1.188514751
45217,-2.394058329
45218,-0.454252386
45219,0.450700585
45220,-1.131544728
45221,-2.702285906
45222,-1.09847401
45223,1.097442619
45224,1.089202207
45225,0.629758261
45226,0.971429306
45227,-1.676217813
45228,0.387546687
45229,0.19407833
45230,1.416621829
45231,0.568543213
45232,1.651609938
45233,0.334099248
45234,-0.839604011
45235,-0.742957118
45236,0.377819934
45237,1.109641135
45238,-0.93469771
45239,-0.244748197
45240,1.081670425
45241,0.152018335
45242,0.15206758
45243,0.724817387
45244,1.922301317
45245,0.788049535
45246,-0.890319712
45247,2.036939759
45248,1.103378123
45249,-0.313576237
45250,-1.185323827
45251,0.207309832
45252,-0.938847594
45253,-1.575372651
45254,-0.172459716
45255,-2.000030833
45256,2.013865336
45257,-0.520127553
45258,-1.411100269
45259,-1.927442198
45260,-0.692625736
45261,-0.877557818
45262,-0.791595057
45263,-1.050351823
45264,-2.105212454
45265,-1.803834967
45266,-1.016918654
45267,0.220706789
45268,0.827558511
45269,-0.962602267
45270,1.243947365
45271,-2.015135017
45272,0.304290516
45273,-2.903005105
45274,-1.542780168
45275,1.277440118
45276,0.761917299
45277,1.098945182
45278,-0.692417711
45279,0.813336075
45280,0.527298057
45281,0.746286594
45282,1.488972813
45283,0.033803506
45284,-3.009809315
45285,1.409760495
45286,2.480191336
45287,0.452072195
45288,-0.554725671
45289,1.844435756
45290,-0.785844761
45291,0.962126966
45292,-0.23186187
45293,-0.156327067
45294,-1.508327246
45295,0.218683357
45296,-0.617128869
45297,0.622214973
45298,-0.269929201
45299,-0.017333398
45300,-0.983392939
45301,-0.981870314
45302,0.632713232
45303,0.554517439
45304,-0.603609314
45305,0.461477168
45306,0.630752227
45307,-1.174251515
45308,-1.100993524
45309,0.605668241
45310,3.061749101
45311,1.667529736
45312,-0.409244911
45313,1.020467304
45314,0.052203788
45315,1.424379377
45316,-1.10463716
45317,-0.115326743
45318,3.83101267
45319,0.703272803
45320,0.219234761
45321,-0.49256953
45322,0.93190299
45323,-0.2450048
45324,2.461476355
45325,1.010805104
45326,1.164548929
45327,0.623874477
45328,1.548186227
45329,0.767934736
45330,-2.179635637
45331,-2.351152682
45332,-0.185710073
45333,-1.14993114
45334,-1.912405464
45335,0.765662058
45336,2.242303722
45337,-0.980910788
45338,0.05778468
45339,-1.131938351
45340,-0.300931697
45341,2.235908082
45342,1.855169619
45343,0.488734221
45344,-1.878468255
45345,-1.714751155
45346,-3.543671776
45347,-2.243517107
45348,-0.005537539
45349,-0.642395584
45350,-0.887038705
45351,-0.801087312
45352,0.07111649
45353,-0.96394346
45354,0.162716224
45355,0.306653775
45356,-0.195757971
45357,1.233411175
45358,2.295541195
45359,2.124997626
45360,-1.190683378
45361,-3.674124053
45362,-2.304724343
45363,1.904638343
45364,-0.0446568
45365,-0.168863766
45366,0.104524268
45367,0.015990506
45368,-0.995930778
45369,0.72945785
45370,1.444414108
45371,-0.206722614
45372,-1.259131602
45373,-2.924719764
45374,-4.06587564
45375,-1.08019524
45376,1.816504078
45377,0.831029813
45378,-0.481675331
45379,-4.622296305
45380,-3.97521312
45381,-0.853703429
45382,-0.111592832
45383,-0.41258817
45384,-1.481471241
45385,0.252455326
45386,0.397297111
45387,-0.009061166
45388,0.339041517
45389,0.017529877
45390,-0.070875171
45391,1.846575668
45392,-0.660114676
45393,-0.430737669
45394,1.390982993
45395,0.349016906
45396,-0.016689096
45397,0.321914522
45398,2.226782542
45399,-3.02111544
45400,-4.49578466
45401,0.582494325
45402,-3.740413471
45403,-1.405633187
45404,-2.305109998
45405,-2.206897779
45406,1.359625262
45407,2.215940872
45408,-0.942386654
45409,-1.936957409
45410,-2.368621937
45411,2.14779974
45412,0.394574513
45413,1.353375171
45414,0.243619519
45415,-0.160068299
45416,-1.077175685
45417,-1.531520608
45418,-1.339635688
45419,-1.017144503
45420,0.285669488
45421,-1.339317764
45422,-1.406681779
45423,1.048117174
45424,0.352548372
45425,0.532680127
45426,0.617385516
45427,0.249056029
45428,0.136949458
45429,-1.62006809
45430,-0.436599932
45431,0.014424507
45432,0.311623603
45433,-1.857040153
45434,0.558820645
45435,0.610732242
45436,0.973814054
45437,-0.425217705
45438,-1.657773438
45439,-0.299153843
45440,-0.531969685
45441,2.512981029
45442,1.089290348
45443,-0.460307451
45444,-1.779884984
45445,-0.665737366
45446,-1.047717403
45447,-0.928855837
45448,2.704828975
45449,0.937964335
45450,-0.215678378
45451,0.691575759
45452,0.970877352
45453,-0.46341353
45454,0.343228236
45455,1.75533558
45456,0.68255555
45457,0.451672841
45458,-0.331623215
45459,-0.043036637
45460,1.93354954
45461,1.092850536
45462,0.109114635
45463,0.539629264
45464,1.586764751
45465,0.591863408
45466,-0.88861229
45467,-0.093368775
45468,1.188498578
45469,-1.13782892
45470,0.596194703
45471,-0.794583462
45472,-0.324781091
45473,-0.924733503
45474,-1.734912625
45475,-4.700572986
45476,0.137073486
45477,-1.344438644
45478,-0.357582449
45479,-0.519729661
45480,-0.981230053
45481,0.887944601
45482,-2.787798809
45483,-1.926262307
45484,-0.576632731
45485,-4.160777832
45486,-0.235954932
45487,-0.473387287
45488,0.56318719
45489,-0.524387205
45490,1.447094692
45491,0.735098906
45492,-1.769213661
45493,-2.284427467
45494,-2.446075414
45495,-1.296527987
45496,-1.944101529
45497,-2.013855105
45498,0.369364807
45499,0.026452057
45500,-2.580488797
45501,-1.844171187
45502,0.579347829
45503,0.028678311
45504,-2.353363053
45505,-0.585452651
45506,1.316735252
45507,-0.92794902
45508,-0.407225843
45509,-0.067275049
45510,1.979634877
45511,1.024462367
45512,-0.524537654
45513,-0.611394617
45514,1.527898496
45515,0.588983622
45516,-2.789806821
45517,-1.810331317
45518,-0.052126215
45519,0.588648642
45520,0.30804342
45521,0.971495433
45522,1.360082661
45523,-1.925078353
45524,0.424421802
45525,-1.315380979
45526,0.76354683
45527,-2.830812894
45528,0.756691737
45529,-0.874324163
45530,-2.564049437
45531,-3.646183129
45532,-0.130004375
45533,-2.972543545
45534,-1.421782987
45535,0.236323934
45536,0.369146728
45537,3.553643123
45538,-0.81966816
45539,1.410014638
45540,1.272371989
45541,2.300459052
45542,0.541053059
45543,0.961914788
45544,-0.065024765
45545,-3.651471636
45546,0.041410693
45547,0.214509784
45548,-1.454909582
45549,-2.949042258
45550,0.684983055
45551,-0.503874729
45552,-2.477905742
45553,0.939125484
45554,-1.033442787
45555,-1.030660894
45556,0.051826052
45557,0.098985648
45558,1.21985989
45559,-0.482730906
45560,1.259092701
45561,2.959302079
45562,1.867124673
45563,2.402125143
45564,1.424803831
45565,1.059862125
45566,1.39844152
45567,2.694968036
45568,-1.224668526
45569,0.369892147
45570,-2.882015176
45571,-0.276921838
45572,0.480327785
45573,1.385723746
45574,1.785331864
45575,1.141197818
45576,2.752280908
45577,-0.298962056
45578,2.710778467
45579,-1.7711159
45580,-1.43623315
45581,-0.865930606
45582,-1.626669039
45583,-0.387702972
45584,0.740656901
45585,-0.204405214
45586,-1.852788637
45587,-3.407766413
45588,-1.422514958
45589,-3.806531261
45590,0.102710911
45591,1.074640252
45592,-0.600904951
45593,-0.883348189
45594,0.234153646
45595,0.020125189
45596,-0.82803628
45597,1.187836954
45598,0.891965966
45599,1.159913267
45600,1.033306416
45601,1.211223892
45602,0.532317842
45603,-0.067227355
45604,0.370353624
45605,-0.904498251
45606,-0.417703623
45607,-0.897904631
45608,-3.610692999
45609,0.84018977
45610,0.896858697
45611,0.96481478
45612,-0.327141898
45613,2.097387012
45614,1.585458552
45615,1.344729017
45616,-0.814413434
45617,-0.081047732
45618,2.643134681
45619,0.574017344
45620,1.402362106
45621,-1.241753695
45622,1.368210952
45623,-1.36600759
45624,0.419792236
45625,-1.390077621
45626,-2.792361181
45627,-1.390077621
45628,2.250379063
45629,0.446101063
45630,2.569578245
45631,-0.425464116
45632,-1.909039141
45633,1.336791161
45634,0.87451767
45635,-2.604092254
45636,-0.970078522
45637,-1.362752105
45638,-2.28323508
45639,-1.612557551
45640,-4.748705394
45641,0.528280075
45642,-2.407180035
45643,-0.296781408
45644,-1.665397967
45645,-1.098398227
45646,1.494275159
45647,0.907553993
45648,-2.160531374
45649,-3.375955718
45650,-1.399262102
45651,-2.681641753
45652,-0.415190794
45653,-3.269521642
45654,-0.706154047
45655,-0.856135469
45656,-2.020500362
45657,0.090673848
45658,0.775568736
45659,0.138485722
45660,-2.193316811
45661,0.186721502
45662,0.203558294
45663,-1.492530894
45664,1.208225063
45665,-0.102206841
45666,-1.937932207
45667,0.83836012
45668,-1.805757766
45669,0.016214223
45670,-0.367718129
45671,-0.397618046
45672,1.496170684
45673,2.444199431
45674,-3.833842806
45675,-1.424179995
45676,0.294527029
45677,-0.712882854
45678,-2.882553747
45679,1.638543306
45680,-1.069858878
45681,-0.263095051
45682,-1.916072421
45683,0.855166862
45684,2.00746207
45685,-1.375605257
45686,2.461834299
45687,1.246202375
45688,0.244931287
45689,1.356012249
45690,-0.670862964
45691,-1.434494551
45692,-2.667075175
45693,-2.761621821
45694,-1.08943392
45695,-0.191509689
45696,-3.699673941
45697,0.90878625
45698,-1.10568868
45699,0.036824476
45700,1.434238434
45701,0.595091112
45702,1.054697782
45703,2.417380958
45704,0.728606631
45705,0.791971661
45706,0.232229847
45707,0.031295798
45708,0.020971885
45709,1.330138599
45710,-0.323477112
45711,0.893629734
45712,0.941476128
45713,0.73550213
45714,-0.949017438
45715,-3.504025908
45716,-1.262670739
45717,-2.970003661
45718,1.139231143
45719,-0.449608882
45720,1.999619728
45721,3.49128802
45722,0.854404296
45723,0.420879563
45724,-1.035043714
45725,1.807721735
45726,1.278322214
45727,2.647621629
45728,0.665155971
45729,-0.324293126
45730,2.023606763
45731,0.87402322
45732,0.88805047
45733,1.952953346
45734,1.207094322
45735,0.989672021
45736,0.374688556
45737,-0.733620428
45738,-1.064117812
45739,2.163627808
45740,-3.51429974
45741,-4.858473495
45742,-2.516541517
45743,-0.740740688
45744,-1.940295081
45745,-2.309109927
45746,0.09483317
45747,-1.577654685
45748,0.476884544
45749,-0.687380923
45750,-0.058468403
45751,0.229177411
45752,0.983445689
45753,3.712581417
45754,1.13236707
45755,-0.529740905
45756,1.13659687
45757,-0.41887308
45758,-0.115513176
45759,0.833377522
45760,-1.189432245
45761,0.108023178
45762,-3.076295081
45763,0.59989384
45764,0.826920343
45765,-0.706531679
45766,0.033762593
45767,0.578845431
45768,-2.828389158
45769,-0.593026838
45770,-2.005058582
45771,2.194031212
45772,0.269543676
45773,0.873920645
45774,-0.803864049
45775,2.804364607
45776,1.656874851
45777,0.935481206
45778,-1.464204966
45779,0.181661999
45780,-0.717524307
45781,-1.039410965
45782,-2.689779033
45783,-0.847052035
45784,-0.810321941
45785,-1.920188874
45786,1.859288207
45787,1.468275237
45788,0.128966442
45789,-0.799989583
45790,-1.163207546
45791,-2.741618533
45792,-3.628543745
45793,-4.612847557
45794,-0.016943561
45795,-0.303702049
45796,-1.940398114
45797,-1.335907392
45798,-1.382601671
45799,-0.864328431
45800,3.456424621
45801,-2.019273265
45802,-0.744517132
45803,-0.658215733
45804,0.724549291
45805,-2.358878015
45806,-2.880530703
45807,1.175350621
45808,-2.668920587
45809,0.354827913
45810,0.250343238
45811,-2.694597404
45812,-3.426780608
45813,-2.983901816
45814,-1.536250614
45815,-2.020957961
45816,1.618887358
45817,-2.342728203
45818,-3.803620353
45819,-0.922506606
45820,2.991528702
45821,0.136374243
45822,2.976424088
45823,-2.028131283
45824,-1.230557804
45825,0.706820835
45826,-0.728425513
45827,0.002137
45828,-1.832828138
45829,0.772011098
45830,-1.029730827
45831,-0.188631021
45832,1.643677758
45833,-0.643461101
45834,0.202452306
45835,-2.190706464
45836,-0.715476628
45837,-4.898574308
45838,-0.131224678
45839,-1.555832589
45840,0.287169441
45841,1.977606092
45842,-1.650592754
45843,2.303714103
45844,0.413274004
45845,-2.113986139
45846,1.495902163
45847,-2.0787951
45848,-0.005235533
45849,-1.672057263
45850,-2.050651915
45851,-3.239336904
45852,1.178693336
45853,1.405412936
45854,2.01287497
45855,1.594995667
45856,2.015707352
45857,3.23124804
45858,0.552450622
45859,2.237528413
45860,1.004180135
45861,-1.513910562
45862,0.617649367
45863,-0.745967581
