id,battery_output
44405,0.427693487
44406,-0.100449104
44407,0.500018594
44408,-0.079456396
44409,1.23166729
44410,0.14979998
44411,1.6909976
44412,0.082811791
44413,-0.182430109
44414,2.633091792
44415,0.659333034
44416,0.857472877
44417,-0.602322137
44418,-0.557012749
44419,-3.099206562
44420,-0.717664626
44421,-0.876867496
44422,-0.148829072
44423,0.860617827
44424,0.728716944
44425,2.612523991
44426,1.304053285
44427,0.287911549
44428,-1.020009094
44429,0.303350384
44430,1.674898779
44431,1.325176496
44432,0.138138148
44433,0.635424855
44434,0.09005509
44435,-1.824072737
44436,0.268268437
44437,-0.320450582
44438,-0.926569677
44439,-0.88998998
44440,-0.930746191
44441,0.049942019
44442,1.24395099
44443,-0.11250988
44444,-1.163909648
44445,-1.239183411
44446,0.057934992
44447,1.218808543
44448,0.747457853
44449,-0.932927015
44450,0.060302342
44451,0.411101152
44452,-0.763094783
44453,-0.451923065
44454,0.436169253
44455,-0.101357292
44456,-1.108010322
44457,-1.020139867
44458,0.581995678
44459,0.96619617
44460,0.85842314
44461,0.724700162
44462,2.091844142
44463,1.162679665
44464,0.056006582
44465,-0.384563147
44466,-1.351735484
44467,0.337036639
44468,-1.965368427
44469,-1.526938082
44470,-1.26116376
44471,-0.706341694
44472,-1.111118165
44473,-0.640896664
44474,0.237038282
44475,-1.192973489
44476,-1.202754369
44477,0.275129128
44478,0.269011544
44479,-0.546916084
44480,-0.214325062
44481,-1.114818628
44482,-0.58962611
44483,0.373222278
44484,-0.799986072
44485,0.245582894
44486,1.335402543
44487,0.489428245
44488,0.862471735
44489,-1.113818585
44490,-0.007015335
44491,1.36105161
44492,1.235147501
44493,1.018907987
44494,-0.150460634
44495,1.531188037
44496,0.196831905
44497,-0.141951979
44498,-1.320225563
44499,0.437062748
44500,-1.123762493
44501,-0.815511462
44502,-0.362860492
44503,-0.826250783
44504,-0.86817097
44505,-2.215026183
44506,0.248807742
44507,-0.021641765
44508,-0.535729572
44509,0.562442851
44510,-0.583531717
44511,-0.366227945
44512,0.252464268
44513,0.758590958
44514,0.52969956
44515,0.764183946
44516,0.31491726
44517,0.604420234
44518,0.261028371
44519,-2.017993963
44520,-0.837859928
44521,0.606295347
44522,-0.731780288
44523,1.32269519
44524,0.773269152
44525,-0.309313631
44526,0.165827159
44527,1.783862824
44528,1.080227221
44529,-1.02893207
44530,-0.919796411
44531,1.07107043
44532,0.246827524
44533,0.406738608
44534,0.30350525
44535,-1.395848789
44536,1.114066716
44537,-0.99001892
44538,-1.112016048
44539,0.847950266
44540,-0.725886092
44541,0.373626361
44542,0.138241658
44543,-0.100635852
44544,-0.819056889
44545,0.881300588
44546,-0.206356071
44547,-0.536816443
44548,0.06655028
44549,-0.087207148
44550,1.334622861
44551,-0.521455471
44552,-1.079037049
44553,-1.033851349
44554,-0.555911326
44555,0.384858636
44556,-0.853474316
44557,0.183872812
44558,0.579307175
44559,0.642992272
44560,0.08718064
44561,-1.084117079
44562,-0.762715906
44563,-1.364179467
44564,0.53480749
44565,-0.796449976
44566,-1.066480037
44567,0.765617
44568,0.692611301
44569,0.750598403
44570,-0.011979384
44571,-0.01169418
44572,0.84128499
44573,-0.20397847
44574,-0.105707345
44575,-0.573242784
44576,-0.748791501
44577,-0.630799291
44578,-0.596202612
44579,0.221409059
44580,1.080217093
44581,-0.082345861
44582,0.181487083
44583,1.148086905
44584,-0.325481685
44585,-1.025831109
44586,-3.424098432
44587,-0.983491594
44588,-2.783931737
44589,-3.431343609
44590,0.616591228
44591,-0.935588744
44592,-0.489644762
44593,1.534284722
44594,0.67959672
44595,0.712934902
44596,0.751004597
44597,0.434241613
44598,1.713519138
44599,-0.496432073
44600,-1.170046107
44601,-0.961355463
44602,-0.709600104
44603,0.769406766
44604,-0.618594398
44605,-0.818088499
44606,0.249644762
44607,-0.754582517
44608,1.119307882
44609,0.463144185
44610,-0.218905993
44611,-0.732773457
44612,1.838182492
44613,-0.722205436
44614,0.219855355
44615,-0.018070661
44616,-0.03750779
44617,0.195093095
44618,0.371413267
44619,-0.805421777
44620,-0.804360982
44621,-0.016927026
44622,0.70824756
44623,-0.842143625
44624,-1.371420415
44625,-0.106132193
44626,1.207882878
44627,-0.400710917
44628,-1.736092545
44629,-0.948874992
44630,-1.084202408
44631,-0.555405867
44632,-0.649951496
44633,-1.285470557
44634,-2.693532125
44635,0.461679393
44636,-0.226527947
44637,1.884838312
44638,-0.246319074
44639,0.734060889
44640,1.643614946
44641,-0.608915964
44642,-2.571419499
44643,0.203465554
44644,2.888058771
44645,0.571308828
44646,0.422289004
44647,-0.309579577
44648,-1.441031439
44649,-2.299667307
44650,-2.446056317
44651,0.045221191
44652,-0.602466641
44653,1.012619048
44654,2.369494963
44655,-0.169362846
44656,1.428714479
44657,-1.759365415
44658,-2.208496429
44659,-0.371015169
44660,0.480772565
44661,1.18331759
44662,-0.309877615
44663,0.165148708
44664,0.274859213
44665,-0.461212098
44666,-1.347579526
44667,-0.733062899
44668,0.036463911
44669,0.837199276
44670,0.339519329
44671,-2.729893901
44672,0.080573075
44673,-0.902817733
44674,-2.298385469
44675,-1.843691163
44676,-0.482394984
44677,-0.892986061
44678,-1.561673182
44679,-0.72147115
44680,0.229517664
44681,2.763856384
44682,0.813813505
44683,-0.937053816
44684,-1.582674404
44685,-1.065546939
44686,0.471774359
44687,0.678750316
44688,-0.32529479
44689,-0.917776904
44690,-1.203046189
44691,-1.286345399
44692,2.908409725
44693,0.777798781
44694,1.854184451
44695,-2.339242833
44696,2.357690434
44697,1.932056375
44698,0.688508799
44699,1.735718024
44700,-2.542537383
44701,-2.215006078
44702,-0.594013592
44703,-0.213538284
44704,-1.443930219
44705,1.740434201
44706,-0.50245215
44707,3.581711563
44708,0.150076052
44709,0.851688858
44710,0.307855695
44711,2.449053685
44712,-0.612941702
44713,-0.187457101
44714,0.462938687
44715,-1.016396096
44716,-1.619664275
44717,1.609960396
44718,1.475916674
44719,1.365400505
44720,-1.541961012
44721,-2.948639677
44722,-1.610968183
44723,0.647782915
44724,-1.89532888
44725,-3.110500153
44726,1.119529759
44727,-0.497392593
44728,-1.059568286
44729,-0.744435905
44730,0.723562313
44731,-0.529237919
44732,0.147305555
44733,1.655514054
44734,-0.715167197
44735,1.224200666
44736,1.049732337
44737,0.130477561
44738,0.199973048
44739,1.301579152
44740,0.58034769
44741,0.169988529
44742,-0.167621445
44743,-0.348265609
44744,-0.292366918
44745,0.383384215
44746,-0.376455893
44747,-0.324982463
44748,-0.518001101
44749,-0.210364875
44750,0.002156655
44751,0.660129238
44752,0.420637475
44753,-0.339843055
44754,0.996418444
44755,1.412098792
44756,0.460149044
44757,0.303142585
44758,0.180530481
44759,-0.351179839
44760,2.035130742
44761,-0.487929805
44762,0.032281313
44763,-2.473843297
44764,-1.441463088
44765,-2.610892433
44766,-0.068143956
44767,1.103513141
44768,0.157220194
44769,0.812619737
44770,-1.903346978
44771,0.967793142
44772,0.010411869
44773,-0.586137175
44774,0.004195052
44775,1.696951924
44776,-0.287731091
44777,0.208851646
44778,1.031101646
44779,-0.156651815
44780,0.078854664
44781,0.336195426
44782,-0.476874351
44783,-0.062596659
44784,-0.075531979
44785,-0.201586927
44786,-1.686427733
44787,-0.195893145
44788,-0.364814231
44789,-0.087651823
44790,-0.624536841
44791,2.232188412
44792,-0.061748035
44793,-1.321827188
44794,0.823019047
44795,-1.225419897
44796,-1.481895895
44797,-0.226004777
44798,-1.880649043
44799,-0.285918096
44800,0.291176776
44801,-0.727116936
44802,1.593221643
44803,1.210536354
44804,0.709116321
44805,0.457318649
44806,3.509981138
44807,3.640840726
44808,-3.310375101
44809,-1.430104738
44810,-2.701775353
44811,-0.602717773
44812,-1.335416687
44813,-0.142245958
44814,0.160274375
44815,-0.585334543
44816,-0.926607351
44817,0.003107735
44818,-1.830039148
44819,0.40139819
44820,-1.062702372
44821,-0.133058479
44822,-0.510413551
44823,-2.962255836
44824,-0.025563788
44825,-0.439463505
44826,-0.085166583
44827,0.25856653
44828,-2.424159388
44829,4.486792396
44830,0.100459737
44831,0.661192593
44832,0.74570097
44833,0.763700123
44834,2.564389789
44835,1.020140252
44836,0.068669047
44837,-0.531949915
44838,-2.19218641
44839,-0.758192158
44840,-1.247124065
44841,0.052567809
44842,-2.091507856
44843,0.174303196
44844,0.36712168
44845,1.869068188
44846,-1.911782098
44847,-0.280326931
44848,2.745477137
44849,-0.395491671
44850,-0.127804809
44851,2.381338255
44852,0.410230347
44853,-1.860692156
44854,1.297120656
44855,0.553025677
44856,0.56566168
44857,-0.832312487
44858,-0.567443181
44859,0.042516439
44860,-1.168125581
44861,-0.071058872
44862,2.703235349
44863,3.642949296
44864,0.301516771
44865,-1.875435829
44866,-4.212164372
44867,-1.871361147
44868,0.63560496
44869,-1.319663409
44870,-0.46972946
44871,-4.838500155
44872,1.418712085
44873,0.125789535
44874,-2.253120777
44875,0.898082239
44876,-1.177108516
44877,3.148453907
44878,1.30895662
44879,-0.721427738
44880,1.300120202
44881,1.450129904
44882,1.469705295
44883,-0.898079958
44884,-1.684081561
44885,-1.812405799
44886,-2.574869407
44887,0.05659412
44888,2.109742253
44889,0.288001009
44890,-2.285874357
44891,0.454605873
44892,-2.897980406
44893,-1.925915348
44894,1.089527257
44895,1.71422491
44896,-1.441144537
44897,1.517313292
44898,2.848343056
44899,2.716412809
44900,0.639222931
44901,-0.187257766
44902,1.748412182
44903,-0.197644302
44904,0.18575195
44905,-0.365715484
44906,0.024616484
44907,0.272343721
44908,2.009977292
44909,1.448117479
44910,-0.571587002
44911,-1.233933243
44912,-0.345499628
44913,0.629111628
44914,-1.869827867
44915,-2.157865077
44916,-0.377779264
44917,-5.104323235
44918,-4.110737933
44919,-2.85108551
44920,-1.830544767
44921,-0.868305545
44922,0.926261186
44923,0.434657148
44924,0.594261512
44925,-0.384930762
44926,0.228395318
44927,0.122559096
44928,-0.922236839
44929,-1.403454107
44930,-1.844829535
44931,-0.569865144
44932,0.599550112
44933,-0.054476286
44934,-0.710793808
44935,-0.660118662
44936,-0.596492992
44937,-1.009888974
44938,-1.752473032
44939,-3.298915206
44940,-1.039599851
44941,-3.602673523
44942,-2.595405335
44943,1.313226745
44944,2.346282353
44945,-1.496796442
44946,1.282707579
44947,0.380001357
44948,0.496480661
44949,0.253654556
44950,-1.639753699
44951,-3.551007066
44952,-0.746733628
44953,1.18032056
44954,-0.790058674
44955,-1.915188986
44956,2.969504747
44957,1.633935933
44958,4.969193322
44959,-4.042243709
44960,0.110483191
44961,0.390783165
44962,-0.245760853
44963,0.0700115
44964,-0.718225616
44965,-1.475639224
44966,-0.475723243
44967,-2.706663112
44968,-0.728387334
44969,-1.355800437
44970,1.619688192
44971,-0.027267898
44972,0.586724586
44973,-0.423430455
44974,-0.018381186
44975,2.908274385
44976,2.338397677
44977,1.765967544
44978,1.007712053
44979,1.142668053
44980,1.098109016
44981,0.939610834
44982,-1.359592076
44983,0.741187939
44984,1.717333164
44985,-2.002808546
44986,-0.763622939
44987,0.372784951
44988,-2.275595982
44989,-0.548911416
44990,-0.006035412
44991,0.175082329
44992,-1.065259746
44993,0.842208831
44994,0.916366128
44995,-4.240545421
44996,0.328785707
44997,-4.081116561
44998,-3.027007592
44999,-3.813912615
45000,-3.771869506
45001,1.477651992
45002,-2.708288024
45003,-4.270104728
45004,-0.637359594
45005,0.321727017
45006,0.698443211
45007,-2.40412384
45008,-0.523028048
45009,1.449913473
45010,-2.002292753
45011,-2.094838682
45012,-2.223381087
45013,0.746449384
45014,-0.589561019
45015,-0.843951524
45016,1.435941447
45017,-1.618828491
45018,1.490781329
45019,-0.175962343
45020,1.112090442
45021,1.816113379
45022,0.678558783
45023,-0.00517004
45024,0.200029898
45025,0.738109243
45026,-0.25459664
45027,-2.769127398
45028,-0.405950675
45029,0.715992347
45030,-0.096861383
45031,-0.719240841
45032,-0.079907142
45033,-0.791546456
45034,0.462845024
45035,1.576657037
45036,-0.162747638
45037,-0.619921265
45038,0.434435464
45039,2.867819356
45040,1.806768723
45041,2.03970756
45042,1.289624101
45043,0.04560908
45044,1.790782638
45045,3.996878937
45046,1.388608935
45047,2.930016143
45048,-0.70219251
45049,-0.609217269
45050,0.6200554
45051,-2.232261671
45052,1.120467033
45053,0.06975225
45054,-0.131458372
45055,-0.008448948
45056,-1.873703703
45057,1.426973257
45058,-2.00928536
45059,-1.472022567
45060,0.48039674
45061,-1.193802464
45062,-1.451092645
45063,-3.063738702
45064,0.174741316
45065,-1.461400789
45066,1.026794856
45067,-0.919379051
45068,1.111529012
45069,1.975210711
45070,-0.324320559
45071,0.76752018
45072,-0.785847909
45073,-1.884641091
45074,1.313088976
45075,-0.483864995
45076,-0.537937661
45077,2.24267683
45078,1.217196495
45079,-3.871773918
45080,-0.697301563
45081,2.08341003
45082,2.028963575
45083,1.645315933
45084,-1.731736617
45085,-1.660502619
45086,-0.212766973
45087,0.826990755
45088,1.117285455
45089,-1.005775659
45090,-0.212557664
45091,2.198345296
45092,0.828746618
45093,-1.890677507
45094,0.060330911
45095,-2.30960532
45096,-3.696622857
45097,1.298902797
45098,-1.530184018
45099,-3.374614015
45100,-3.501991121
45101,0.008167619
45102,-5.528082637
45103,-0.313761585
45104,-1.131579365
45105,-2.00782571
45106,0.277007111
45107,1.388375835
45108,-0.703378357
45109,-2.410341165
45110,0.807600435
45111,1.088170263
45112,-2.609055273
45113,-0.472550309
45114,-0.54840925
45115,-0.307503932
45116,-1.271906635
45117,3.61872594
45118,1.182947922
45119,-0.746210931
45120,-1.704731494
45121,0.765926096
45122,2.823735413
45123,0.144357096
45124,-1.413235314
45125,1.324705339
45126,4.665528896
45127,1.703819456
45128,-1.977940605
45129,0.30249453
45130,4.700090049
45131,2.071498068
45132,-0.730912571
45133,0.235053506
45134,-1.782179077
45135,-0.373757621
45136,-1.339074237
45137,1.045964535
45138,2.463869857
45139,2.204794229
45140,-0.624280834
45141,-0.078116885
45142,0.522373351
45143,-0.295123133
45144,-2.089454117
45145,-0.482047626
45146,-3.871105094
45147,-3.543976371
45148,-0.037069702
45149,0.906664792
45150,-2.967605341
45151,2.734858536
45152,1.822492289
45153,-0.310490548
45154,-1.314399534
45155,1.384946996
45156,0.005449347
45157,1.156533125
45158,-0.281966904
45159,0.237082577
45160,-0.77769719
45161,-3.396063754
45162,-3.12238356
45163,1.912091088
45164,-1.035900119
45165,0.729507763
45166,-0.51319687
45167,1.01252367
45168,-0.916371905
45169,-0.444078854
45170,0.719578903
45171,-2.439108802
45172,0.526476098
45173,0.543056032
45174,-0.040320492
45175,0.00849921
45176,1.460635093
45177,-1.380407265
45178,1.448342143
45179,0.817338385
45180,-2.594127139
45181,-1.548246977
45182,-1.155641009
45183,-0.039646653
45184,-1.065900235
45185,-0.548418009
45186,0.883744344
45187,-2.235003852
45188,-1.171945566
45189,-3.45839511
45190,0.572890568
45191,0.167390782
45192,2.270451751
45193,1.574178732
45194,0.84027897
45195,0.976057672
45196,2.037644807
45197,0.122018585
45198,1.176359166
45199,0.443625875
45200,0.980423131
45201,0.780252091
45202,1.460320706
45203,-2.958332448
45204,-1.550606747
45205,-0.053988586
45206,0.52554864
45207,-1.379864377
45208,-1.786261933
45209,-4.188484617
45210,0.712755853
45211,-1.533291907
45212,-2.220067578
45213,-2.002741488
45214,-0.013081268
45215,1.279925385
45216,1.120457963
45217,-2.95827861
45218,-0.451554027
45219,0.288330901
45220,-1.060885543
45221,-2.739814855
45222,-0.930398653
45223,1.660229373
45224,1.672082569
45225,0.897453857
45226,1.257786714
45227,-1.62716022
45228,0.699280951
45229,0.211396933
45230,2.093730696
45231,0.723032424
45232,1.730344241
45233,0.295591781
45234,-0.87147412
45235,-1.091267669
45236,0.175005563
45237,1.021668701
45238,-1.373043456
45239,-0.285399517
45240,0.874348071
45241,0.125124372
45242,0.01225687
45243,0.701459866
45244,1.702267242
45245,0.406258049
45246,-1.000548453
45247,1.881568467
45248,0.672873826
45249,-0.731345557
45250,-1.575635357
45251,-0.369359457
45252,-1.040730609
45253,-1.828010083
45254,-0.355961942
45255,-2.210538228
45256,2.034187987
45257,-0.580306379
45258,-1.623999582
45259,-2.226422572
45260,-0.863812966
45261,-1.042055965
45262,-0.807770342
45263,-1.141362045
45264,-2.025311571
45265,-1.398841919
45266,-0.57969487
45267,0.517327387
45268,1.296825768
45269,-0.588737233
45270,1.639143156
45271,-2.199952543
45272,0.70445885
45273,-3.080904814
45274,-1.275978814
45275,1.566232746
45276,1.119018363
45277,1.644946532
45278,-0.306269403
45279,1.355586906
45280,1.016955292
45281,0.951579982
45282,2.200798194
45283,0.037418391
45284,-3.285039259
45285,1.807315848
45286,2.131946021
45287,0.247569299
45288,-0.448902377
45289,1.835840523
45290,-0.837015004
45291,1.002431214
45292,-0.321999473
45293,-0.149405928
45294,-1.534789989
45295,0.31791884
45296,-0.471823525
45297,0.738829327
45298,-0.21133758
45299,0.187096897
45300,-0.86088347
45301,-1.01537803
45302,0.640869566
45303,0.453814902
45304,-0.581619655
45305,0.468131807
45306,0.599937342
45307,-1.435054225
45308,-1.338871559
45309,0.351990548
45310,2.923895176
45311,1.415158625
45312,-0.624222305
45313,0.662997808
45314,-0.13596683
45315,1.318257794
45316,-1.551740374
45317,-0.440045872
45318,3.743425988
45319,0.207350992
45320,-0.582396804
45321,-0.871902888
45322,0.240760261
45323,-0.541053189
45324,1.848835569
45325,-0.055075405
45326,0.593085098
45327,0.14852123
45328,0.923368025
45329,-0.556693953
45330,-2.811454441
45331,-2.877689269
45332,-0.754228642
45333,-1.532145518
45334,-2.010186453
45335,0.826477329
45336,1.782434037
45337,-1.255140448
45338,-0.163903307
45339,-1.425027003
45340,-0.332665378
45341,1.898361843
45342,1.153418481
45343,-0.023025808
45344,-1.940140537
45345,-1.977277054
45346,-3.779677588
45347,-2.462076728
45348,0.012907262
45349,-0.7822511
45350,-0.752047261
45351,-0.59690857
45352,0.110688009
45353,-0.945296002
45354,0.213385865
45355,0.43351719
45356,-0.179551382
45357,1.3212328
45358,2.121793446
45359,1.820286772
45360,-1.585519942
45361,-4.078111093
45362,-2.491473228
45363,2.115970123
45364,-0.344452645
45365,-0.238239122
45366,0.232994158
45367,0.102493324
45368,-0.965343897
45369,0.712834057
45370,1.664835393
45371,-0.253616576
45372,-1.109724173
45373,-3.252646908
45374,-3.803361039
45375,-0.870492125
45376,2.267688008
45377,1.149278448
45378,-0.26327233
45379,-4.579435732
45380,-3.947010588
45381,-0.320018098
45382,0.132850263
45383,-0.230619687
45384,-1.16664859
45385,0.801235057
45386,0.596424315
45387,0.168773855
45388,0.437628127
45389,0.195262219
45390,0.129068869
45391,2.115576731
45392,-0.379334726
45393,-0.393616939
45394,1.6379125
45395,0.397702727
45396,0.181544062
45397,0.361513128
45398,2.511856156
45399,-3.265613844
45400,-4.115448234
45401,0.597383501
45402,-3.908878482
45403,-1.331874321
45404,-2.354775352
45405,-2.166735385
45406,2.214627008
45407,2.651856784
45408,-0.508446229
45409,-2.029342499
45410,-2.432574878
45411,2.75390318
45412,0.616433452
45413,1.968933785
45414,0.45748848
45415,0.101462832
45416,-0.94114585
45417,-1.238292319
45418,-1.187824422
45419,-0.595388101
45420,0.711702373
45421,-1.095194019
45422,-1.25337436
45423,1.717135793
45424,0.620166623
45425,0.601396683
45426,0.826132342
45427,0.325045813
45428,0.253132841
45429,-1.53247316
45430,-0.326452103
45431,0.062035735
45432,0.350222838
45433,-1.548706714
45434,0.610882086
45435,0.710986327
45436,1.12831637
45437,-0.283273934
45438,-1.310916342
45439,-0.252990385
45440,-0.343898477
45441,2.636453216
45442,1.402457644
45443,-0.28445162
45444,-1.588185494
45445,-0.501516074
45446,-0.872086051
45447,-0.647990983
45448,2.093295404
45449,0.969956224
45450,-0.299180305
45451,0.732054976
45452,0.758707954
45453,-0.55414086
45454,0.135679164
45455,1.708797713
45456,0.348826109
45457,-0.006264137
45458,-0.699449719
45459,-0.128055323
45460,1.716482597
45461,0.997049269
45462,-0.507608508
45463,0.250777715
45464,1.298837201
45465,0.330577996
45466,-1.088688619
45467,-0.368598529
45468,0.75716232
45469,-1.619474772
45470,0.088212026
45471,-0.993962068
45472,-0.679424462
45473,-1.085633625
45474,-1.903608114
45475,-4.951752669
45476,0.26133416
45477,-1.442597279
45478,-0.231009851
45479,-0.53462432
45480,-0.985795026
45481,1.211940606
45482,-2.982503474
45483,-2.009880219
45484,-0.331676794
45485,-3.902321836
45486,0.142553949
45487,-0.005811266
45488,1.185908876
45489,-0.115150881
45490,2.35509456
45491,0.961579944
45492,-1.483612812
45493,-2.295138331
45494,-2.425457105
45495,-1.067237184
45496,-1.801386266
45497,-1.665396917
45498,1.091904962
45499,0.607743226
45500,-2.564233896
45501,-1.597002068
45502,1.053479843
45503,0.211611105
45504,-2.190475382
45505,-0.173307225
45506,2.252887837
45507,-0.55163163
45508,-0.089936717
45509,0.078556664
45510,2.641720058
45511,1.739584119
45512,-0.165538493
45513,-0.146415352
45514,2.240307086
45515,0.89445385
45516,-2.848942565
45517,-1.72374389
45518,0.287349807
45519,1.016025491
45520,0.718058912
45521,1.303478222
45522,1.923263701
45523,-1.521862328
45524,0.608534141
45525,-1.109020947
45526,0.773485091
45527,-2.731115496
45528,0.904499437
45529,-0.559873672
45530,-2.609070045
45531,-3.293369857
45532,0.066558461
45533,-2.867528305
45534,-1.105924042
45535,0.720749663
45536,0.80096619
45537,3.916778377
45538,-0.527026126
45539,2.097498027
45540,1.475720273
45541,2.412466064
45542,0.496716119
45543,0.869238698
45544,-0.288216868
45545,-3.80529379
45546,0.058408829
45547,0.060156792
45548,-1.546432571
45549,-3.109257332
45550,0.735072259
45551,-0.419440545
45552,-2.257824762
45553,1.123054982
45554,-0.924905742
45555,-0.841820431
45556,0.258048723
45557,0.200164008
45558,1.465400729
45559,-0.19004441
45560,1.558675429
45561,3.645003576
45562,2.089014224
45563,2.39467967
45564,1.395536662
45565,0.933612374
45566,0.95328201
45567,2.32718347
45568,-2.229226283
45569,0.016777411
45570,-3.353534433
45571,-0.399290485
45572,0.168037196
45573,1.30509877
45574,1.628664233
45575,0.978514769
45576,2.184442405
45577,-1.296975129
45578,1.806252022
45579,-2.794733872
45580,-1.898282467
45581,-1.534273864
45582,-1.790371321
45583,-0.741235822
45584,0.390867322
45585,-0.492411366
45586,-2.273631671
45587,-3.542334507
45588,-1.695784933
45589,-3.823717934
45590,-0.014043583
45591,1.31912413
45592,-0.421307367
45593,-0.744744008
45594,0.476467056
45595,-0.098806452
45596,-0.829106471
45597,1.140311026
45598,0.825109567
45599,1.058212875
45600,0.795483247
45601,0.772020608
45602,0.141442822
45603,-0.23959987
45604,0.083337381
45605,-1.044532035
45606,-0.662721619
45607,-1.035041806
45608,-3.345387007
45609,0.807060003
45610,0.876604304
45611,1.019131544
45612,-0.062563356
45613,2.106233178
45614,1.488812554
45615,1.212890274
45616,-1.224875113
45617,-0.587124582
45618,1.916407159
45619,0.447946264
45620,1.10921336
45621,-1.490449483
45622,0.957279544
45623,-1.756168899
45624,0.24979288
45625,-1.496543388
45626,-3.153198026
45627,-1.450423129
45628,2.020656496
45629,0.363604462
45630,2.322023344
45631,-0.732686858
45632,-2.255179803
45633,1.138490768
45634,0.147278605
45635,-2.982961528
45636,-1.293673699
45637,-1.711823585
45638,-2.643097227
45639,-1.551399088
45640,-5.159491996
45641,1.040742074
45642,-2.330589426
45643,0.235400097
45644,-1.173472972
45645,-0.777360585
45646,2.19444607
45647,1.464848315
45648,-1.949418616
45649,-3.118473084
45650,-1.373148857
45651,-2.512992496
45652,-0.20199132
45653,-2.8632403
45654,-0.042246517
45655,-0.15752125
45656,-1.134737374
45657,0.866141355
45658,1.404779753
45659,0.653590624
45660,-1.728762567
45661,0.913315587
45662,0.83795672
45663,-1.105261789
45664,1.925641097
45665,0.286743533
45666,-1.638210024
45667,1.505448545
45668,-1.606250953
45669,0.662491026
45670,0.145783236
45671,0.151089766
45672,2.28571606
45673,3.010673216
45674,-3.522779311
45675,-0.990908734
45676,0.786925785
45677,-0.250205805
45678,-2.428055592
45679,2.732758997
45680,-0.594335171
45681,0.424198919
45682,-1.689994247
45683,1.268415057
45684,3.06272293
45685,-1.102792051
45686,2.927006426
45687,1.904539822
45688,0.328315483
45689,1.655202719
45690,-0.593196395
45691,-1.359385749
45692,-2.648169366
45693,-2.493985389
45694,-0.817475847
45695,-0.049851537
45696,-3.583504935
45697,1.794969607
45698,-0.845105316
45699,0.650357306
45700,2.031392136
45701,0.802385708
45702,1.423202686
45703,2.513511728
45704,0.602314513
45705,0.768851101
45706,-0.068113798
45707,-0.056042104
45708,-0.545875319
45709,1.49274138
45710,-0.533952943
45711,0.697426163
45712,0.745152676
45713,0.755524221
45714,-1.204110255
45715,-3.877620597
45716,-1.316556957
45717,-3.695449465
45718,1.663886148
45719,-0.420504749
45720,2.282569819
45721,3.354576024
45722,0.73204278
45723,-0.216490368
45724,-1.446909224
45725,1.512025639
45726,0.790927876
45727,2.194367485
45728,-0.585551464
45729,-0.921370677
45730,1.101312057
45731,0.023606098
45732,-0.112815042
45733,1.095249538
45734,0.263338674
45735,0.067828949
45736,-0.786207729
45737,-1.203098313
45738,-1.755743751
45739,0.878617929
45740,-4.18208124
45741,-5.332370918
45742,-3.134961633
45743,-0.919704431
45744,-2.264954988
45745,-2.608849358
45746,0.266515405
45747,-1.721395671
45748,0.770275642
45749,-0.595584297
45750,0.224212324
45751,0.548822229
45752,1.151088908
45753,3.687035523
45754,1.343150923
45755,-0.597724298
45756,0.787028593
45757,-0.562153508
45758,-0.403188547
45759,0.849180008
45760,-1.194633873
45761,0.164811003
45762,-3.326600181
45763,0.955359441
45764,1.059804785
45765,-0.677230123
45766,0.199153684
45767,0.639377989
45768,-3.182505894
45769,-0.475437697
45770,-1.895600608
45771,2.034007254
45772,0.369274459
45773,0.974510641
45774,-0.681030282
45775,3.106512439
45776,1.69241634
45777,0.879039332
45778,-1.628978671
45779,0.025215006
45780,-0.808135882
45781,-0.941032717
45782,-2.937959563
45783,-0.53778349
45784,-0.627668042
45785,-1.908450743
45786,2.169745567
45787,1.87853239
45788,0.457707884
45789,-0.883240562
45790,-1.10700735
45791,-2.760638716
45792,-3.418120738
45793,-4.061418614
45794,0.439110203
45795,0.029979737
45796,-1.923860171
45797,-0.880476528
45798,-0.939856297
45799,-0.332418473
45800,4.903256695
45801,-1.893536963
45802,0.074208018
45803,-0.358410391
45804,1.378047164
45805,-1.686812073
45806,-2.67046206
45807,1.741907371
45808,-2.441395264
45809,1.030572233
45810,0.654703738
45811,-2.570926056
45812,-2.385226522
45813,-2.50099916
45814,-0.927219935
45815,-1.342840267
45816,2.771315072
45817,-1.739546641
45818,-3.187901324
45819,-0.279469686
45820,3.90855484
45821,0.941550343
45822,3.967037612
45823,-1.876823412
45824,-0.585893673
45825,1.295018942
45826,-0.224211613
45827,0.530223161
45828,-1.543999257
45829,1.509467764
45830,-0.310996618
45831,0.247757364
45832,2.421628529
45833,-0.259403904
45834,0.606435988
45835,-2.031101241
45836,-0.299935913
45837,-4.549228973
45838,0.446674012
45839,-1.461379477
45840,1.075046236
45841,2.738369313
45842,-1.249283834
45843,2.824789858
45844,0.636972994
45845,-1.99572617
45846,2.305961314
45847,-2.102277278
45848,0.323200488
45849,-1.612113656
45850,-1.964972748
45851,-2.690744353
45852,2.318804015
45853,2.408405805
45854,2.756756682
45855,2.126729762
45856,2.638628102
45857,3.851508742
45858,0.705956504
45859,2.358062198
45860,1.14292426
45861,-2.154332625
45862,0.39131889
45863,-1.106200816
45864,0.568566725
45865,1.747835004
45866,-2.371043916
45867,0.783406337
45868,2.738456398
45869,1.198797176
45870,-2.938507016
45871,0.186489003
45872,1.289520483
45873,2.029968341
45874,-1.196545669
