id,battery_output
44419,-2.777957939
44420,-1.249812124
44421,-0.725323328
44422,-0.220186391
44423,0.725410709
44424,0.617670992
44425,2.39576841
44426,0.864413127
44427,0.606164927
44428,-1.04313668
44429,0.550571315
44430,1.592083174
44431,1.31934077
44432,0.131493398
44433,0.179310301
44434,0.160459184
44435,-0.97569194
44436,0.905896132
44437,0.308482834
44438,-0.630886415
44439,-1.144708492
44440,-1.142785457
44441,0.328945885
44442,1.182702417
44443,-0.019134403
44444,-0.930015362
44445,-1.460352093
44446,0.509581891
44447,0.863094837
44448,0.846176539
44449,-1.327574381
44450,-0.108015111
44451,0.091796081
44452,-0.919708769
44453,-0.327138841
44454,0.209778442
44455,-0.294212627
44456,-1.301265925
44457,-1.118306883
44458,0.298218688
44459,0.452322591
44460,0.463523555
44461,0.350542425
44462,1.621623142
44463,0.966294033
44464,-0.014891397
44465,-0.242643547
44466,-1.16762592
44467,0.359739887
44468,-1.290798798
44469,-1.589439534
44470,-1.186531116
44471,-0.506568138
44472,-1.333245998
44473,-0.843337845
44474,-0.072228278
44475,-1.257810852
44476,-1.516340162
44477,-0.017761894
44478,0.164304768
44479,-0.68750535
44480,-0.275858978
44481,-1.308698316
44482,-0.716377929
44483,0.469089229
44484,-0.898823329
44485,0.296617859
44486,1.264811044
44487,0.584173907
44488,1.026560899
44489,-1.071498039
44490,-0.005592617
44491,1.367665735
44492,1.06607594
44493,1.01249828
44494,-0.194358614
44495,1.713169829
44496,0.598012354
44497,0.127569078
44498,-1.268946024
44499,0.503408988
44500,-0.96950316
44501,-1.683351827
44502,-0.328043861
44503,-1.424608736
44504,-1.310528849
44505,-2.640217157
44506,-0.133021005
44507,-0.072637202
44508,-1.168757683
44509,0.357733415
44510,-0.841167306
44511,-0.651198574
44512,-0.124936161
44513,0.762780225
44514,0.665838718
44515,0.572912967
44516,0.28199508
44517,0.553553579
44518,0.230181049
44519,-2.352369103
44520,-1.042377667
44521,0.730164935
44522,-1.043082858
44523,1.030548876
44524,0.803343114
44525,-0.506332262
44526,0.292795951
44527,1.6711553
44528,0.857741262
44529,-0.896275661
44530,-0.987893914
44531,1.398176394
44532,0.870871187
44533,0.763812882
44534,0.871214466
44535,-1.105367489
44536,1.455366121
44537,-1.139228757
44538,-1.09766313
44539,1.400569265
44540,-0.986214186
44541,0.700463026
44542,0.365839692
44543,0.284893287
44544,-0.919689548
44545,1.392424385
44546,0.271787979
44547,-0.333452094
44548,0.115986796
44549,0.057169267
44550,1.56420867
44551,-0.290133378
44552,-0.967548472
44553,-0.626481739
44554,-0.184570181
44555,0.581856104
44556,-1.374292744
44557,0.005681513
44558,0.589486537
44559,0.582311718
44560,-0.046679259
44561,-1.116585165
44562,-0.76219694
44563,-1.56175517
44564,0.466491384
44565,-0.952310073
44566,-0.854771657
44567,0.729709303
44568,0.674750585
44569,0.338348517
44570,-0.067734299
44571,-0.056461729
44572,1.073699259
44573,-0.203768075
44574,0.221949282
44575,-0.613908621
44576,-0.651201444
44577,-0.404813222
44578,-0.506218256
44579,0.62024654
44580,1.112050284
44581,-0.062082672
44582,0.45778686
44583,1.23611892
44584,-0.313370264
44585,-1.306037847
44586,-3.514554465
44587,-0.554821785
44588,-2.554757934
44589,-3.449131738
44590,0.689966967
44591,-0.904284926
44592,-0.544453919
44593,1.825575529
44594,0.516003294
44595,0.454926183
44596,0.914186319
44597,0.402721203
44598,1.442011802
44599,-0.60332413
44600,-0.885985085
44601,-0.442905172
44602,-0.521761763
44603,0.934136154
44604,-0.648090933
44605,-1.107263337
44606,0.110504826
44607,-1.068730398
44608,0.981847345
44609,0.201190932
44610,-0.457133507
44611,-0.995071782
44612,1.739995752
44613,-1.038770019
44614,0.023533369
44615,0.199889726
44616,0.059487152
44617,0.217700928
44618,0.567263371
44619,-0.962043195
44620,-1.084410597
44621,0.063836518
44622,0.875661559
44623,-0.685668279
44624,-1.368262105
44625,-0.200665552
44626,0.984067008
44627,-0.562098191
44628,-1.246710359
44629,-0.932037395
44630,-1.075201228
44631,-0.766595152
44632,-0.408816839
44633,-1.335439328
44634,-2.559796314
44635,0.189483791
44636,-0.297798041
44637,2.194790018
44638,-0.613185105
44639,0.571395442
44640,1.411283411
44641,-0.964318164
44642,-2.945965566
44643,0.121950088
44644,2.800885962
44645,0.492291481
44646,0.267892674
44647,-0.700012437
44648,-1.364339214
44649,-2.762593358
44650,-2.763980121
44651,-0.213089819
44652,-0.857751014
44653,0.785427975
44654,2.069070276
44655,-0.146643803
44656,1.419982822
44657,-1.774343998
44658,-2.173017471
44659,-0.306580999
44660,0.548168835
44661,1.295749809
44662,-0.516568459
44663,0.283904427
44664,0.257458149
44665,-0.485145202
44666,-1.308746577
44667,-0.627229817
44668,0.081915661
44669,0.712753025
44670,0.301257443
44671,-2.716485833
44672,0.048304472
44673,-0.922091467
44674,-2.160258076
44675,-2.096809068
44676,-0.434118149
44677,-1.067150043
44678,-1.627825298
44679,-1.034109639
44680,0.100584807
44681,2.924651424
44682,0.940488803
44683,-1.149238167
44684,-1.573084464
44685,-0.998705515
44686,0.458435045
44687,0.624394508
44688,-0.510276798
44689,-0.86850595
44690,-1.461525724
44691,-1.364384755
44692,2.66682481
44693,0.815667071
44694,1.807252654
44695,-2.366098351
44696,2.207798494
44697,1.851107734
44698,0.740992571
44699,1.66783307
44700,-2.422121758
44701,-2.130623729
44702,-0.454230584
44703,-0.125747355
44704,-1.456436826
44705,1.46912091
44706,-0.478443778
44707,3.441801285
44708,0.240662093
44709,1.071889554
44710,0.320992226
44711,2.440129179
44712,-0.717606786
44713,-0.089023886
44714,0.629646138
44715,-1.08693605
44716,-1.569854213
44717,1.613687925
44718,1.701380229
44719,1.306680955
44720,-1.795697518
44721,-2.832452014
44722,-1.579216023
44723,0.781184945
44724,-1.99493964
44725,-2.952369989
44726,1.161161789
44727,-0.60796813
44728,-1.112522545
44729,-0.864958812
44730,0.717470064
44731,-0.818101687
44732,-0.080919916
44733,1.727253153
44734,-0.78300078
44735,1.190070305
44736,1.126492418
44737,0.255276714
44738,0.208171194
44739,1.159064875
44740,0.608243999
44741,0.099462179
44742,-0.161364637
44743,-0.592009559
44744,-0.439476378
44745,0.561334653
44746,-0.422171533
44747,-0.181564776
44748,-0.571513292
44749,-0.39680459
44750,0.048074156
44751,0.725119015
44752,0.486872294
44753,-0.538641407
44754,1.009650345
44755,1.449706559
44756,0.575481159
44757,0.432962607
44758,0.464540544
44759,-0.428257673
44760,2.008819509
44761,-0.364448498
44762,-0.069095607
44763,-2.449993403
44764,-1.537931245
44765,-2.689964749
44766,-0.124262757
44767,1.212958863
44768,0.16252863
44769,0.758652587
44770,-1.88654814
44771,0.946029181
44772,0.02597608
44773,-0.451893925
44774,0.1770685
44775,1.871332435
44776,-0.308534783
44777,0.219345892
44778,1.354730022
44779,-0.117776727
44780,0.15132751
44781,0.29795927
44782,-0.329448555
44783,0.093143976
44784,0.074875715
44785,-0.047223647
44786,-1.78854773
44787,-0.019622515
44788,-0.176084334
44789,-0.024440402
44790,-0.532476111
44791,2.108849402
44792,0.065984702
44793,-1.330347095
44794,0.855924015
44795,-1.101769013
44796,-1.43964504
44797,-0.231502602
44798,-1.74122337
44799,-0.243294379
44800,0.243605976
44801,-0.711479033
44802,1.685464082
44803,1.428851007
44804,0.566097449
44805,0.411924214
44806,3.434869497
44807,3.436127083
44808,-3.159311085
44809,-1.18606586
44810,-2.544989085
44811,-0.443385757
44812,-1.512876035
44813,-0.007882254
44814,0.176029108
44815,-0.649465413
44816,-1.004829321
44817,-0.007882254
44818,-1.977427901
44819,0.490392307
44820,-1.056408818
44821,-0.081035112
44822,-0.523033347
44823,-2.939213395
44824,-0.047223493
44825,-0.451651217
44826,-0.049896106
44827,0.195657794
44828,-2.488210697
44829,4.226947959
44830,0.064949372
44831,0.815625542
44832,0.772109407
44833,0.862824975
44834,2.809560623
44835,1.176938891
44836,0.334595716
44837,-0.434663621
44838,-1.984566906
44839,-0.652537229
44840,-1.032008879
44841,0.31492821
44842,-2.132343248
44843,0.196932969
44844,0.404401543
44845,1.809656178
44846,-1.875833991
44847,-0.253064128
44848,2.831795998
44849,-0.190158402
44850,0.047177191
44851,2.737972851
44852,0.514244308
44853,-1.691280941
44854,1.586930473
44855,0.820453938
44856,0.628873111
44857,-0.688287731
44858,-0.600586477
44859,0.14236184
44860,-1.160756629
44861,-0.09364329
44862,2.856518775
44863,3.460298285
44864,0.227058357
44865,-1.85972193
44866,-4.396854339
44867,-1.71290751
44868,0.595808998
44869,-1.357473701
44870,-0.409412512
44871,-4.918918628
44872,1.035993292
44873,0.194495016
44874,-2.423592339
44875,0.877915629
44876,-1.216617243
44877,2.831085926
44878,1.218650771
44879,-0.896961448
44880,1.193939921
44881,1.427594035
44882,1.448910047
44883,-0.998435792
44884,-1.463245814
44885,-1.731525539
44886,-2.603677448
44887,0.074188733
44888,2.132614397
44889,0.086131656
44890,-2.341660251
44891,0.372464485
44892,-2.81707243
44893,-1.977252702
44894,1.168272773
44895,1.389513131
44896,-1.719092718
44897,1.314009147
44898,2.739932077
44899,2.504903736
44900,0.644493114
44901,-0.062697709
44902,1.776139979
44903,-0.141093885
44904,0.415789672
44905,-0.476789031
44906,-0.025441893
44907,0.294803504
44908,1.952167731
44909,1.219986368
44910,-0.745574301
44911,-1.149278996
44912,-0.398232682
44913,0.75013674
44914,-1.787459126
44915,-1.951640746
44916,-0.429765162
44917,-4.778868253
44918,-3.81670096
44919,-2.514164854
44920,-1.761341054
44921,-0.753313349
44922,0.79513434
44923,0.131116015
44924,0.375810261
44925,-0.555118606
44926,0.2399391
44927,0.208558002
44928,-1.002847931
44929,-1.321799745
44930,-1.941705373
44931,-0.684716675
44932,0.624279137
44933,-0.142912929
44934,-1.025769162
44935,-0.769174636
44936,-0.830661823
44937,-1.11183994
44938,-1.89658178
44939,-3.481024241
44940,-1.074188231
44941,-3.904610085
44942,-2.691434439
44943,0.93601098
44944,2.135596934
44945,-1.560458614
44946,1.25648903
44947,0.115730362
44948,0.272808435
44949,0.245451045
44950,-1.797460352
44951,-3.505881027
44952,-0.70220915
44953,1.012247958
44954,-0.911453311
44955,-2.087654782
44956,2.706071462
44957,1.536729811
44958,4.622489388
44959,-3.755946441
44960,0.157893133
44961,0.345423081
44962,-0.231560543
44963,-0.011046401
44964,-0.626413907
44965,-1.250072288
44966,-0.412764575
44967,-2.450845305
44968,-0.685621902
44969,-1.389714189
44970,1.708399792
44971,0.019754531
44972,0.367093548
44973,-0.444729941
44974,-0.100775507
44975,2.896627188
44976,2.319055052
44977,1.580791821
44978,1.204181698
44979,1.423616858
44980,1.238042769
44981,1.150923042
44982,-1.204574022
44983,0.984938533
44984,2.013590535
44985,-1.870976313
44986,-0.504645046
44987,0.663802291
44988,-2.038024359
44989,-0.528813506
44990,0.226379176
44991,0.325811361
44992,-1.021388984
44993,0.780139813
44994,0.923727088
44995,-3.940565687
44996,0.401471815
44997,-3.863356251
44998,-2.82828125
44999,-3.482826114
45000,-3.60487027
45001,1.218776849
45002,-2.694017706
45003,-4.39299857
45004,-0.836210983
45005,0.165084352
45006,0.652363488
45007,-2.622363548
45008,-0.659975691
45009,1.174742272
45010,-2.107576844
45011,-2.507158592
45012,-2.466347645
45013,0.610426035
45014,-0.804128116
45015,-0.980780628
45016,1.492181048
45017,-1.559270746
45018,1.299584155
45019,-0.25312154
45020,1.109174996
45021,1.806235346
45022,0.541549263
45023,0.212567661
45024,0.238615463
45025,0.700793942
45026,-0.351208561
45027,-2.79660593
45028,-0.451641578
45029,0.598340606
45030,0.021390719
45031,-0.685421588
45032,-0.025655866
45033,-0.720478258
45034,0.712388401
45035,1.617960409
45036,-0.12606568
45037,-0.51688325
45038,0.46795607
45039,2.998525552
45040,1.78610614
45041,1.959568745
45042,1.43570008
45043,0.195894756
45044,2.137525889
45045,3.903387411
45046,1.702028667
45047,3.025493119
45048,-0.394696485
45049,-0.207295527
45050,0.749102267
45051,-1.739443248
45052,1.085866071
45053,0.718302808
45054,0.086206857
45055,0.116062882
45056,-1.649344802
45057,1.688840738
45058,-1.66285212
45059,-1.461224623
45060,0.536787579
45061,-1.049059299
45062,-1.301168391
45063,-2.900702144
45064,0.480609042
45065,-1.279638541
45066,1.027600687
45067,-0.845644992
45068,1.167342936
45069,1.917918757
45070,-0.468609559
45071,0.74441079
45072,-0.53156484
45073,-1.768519765
45074,1.381038951
45075,-0.217282531
45076,-0.425790095
45077,2.236496267
45078,1.159088712
45079,-4.19765357
45080,-0.814161186
45081,2.17546215
45082,2.3790973
45083,1.54203824
45084,-2.361184144
45085,-2.054718056
45086,-0.215464457
45087,1.045429993
45088,1.435743062
45089,-0.686549255
45090,-0.12198552
45091,2.472106595
45092,0.714095499
45093,-1.670021615
45094,0.526887083
45095,-2.245556207
45096,-3.74586917
45097,1.257118622
45098,-1.362137215
45099,-3.313234589
45100,-3.336703174
45101,-0.245252615
45102,-5.714084057
45103,-0.511887372
45104,-1.288675611
45105,-2.136329842
45106,-0.153448528
45107,1.14721862
45108,-0.893448173
45109,-2.530113954
45110,0.773282956
45111,0.570065875
45112,-2.804861402
45113,-0.710737706
45114,-0.757242985
45115,-0.562122515
45116,-1.328724932
45117,3.098730791
45118,0.875465301
45119,-1.208069647
45120,-1.483480581
45121,0.485330599
45122,2.18673751
45123,-0.120629982
45124,-1.582815024
45125,0.95331013
45126,4.449228124
45127,1.911876707
45128,-1.967992235
45129,0.630669674
45130,4.681597401
45131,2.521607617
45132,-0.399588242
45133,0.845998153
45134,-1.28243177
45135,-0.155932342
45136,-1.002388505
45137,1.322397579
45138,2.894067802
45139,2.24928567
45140,-0.226712009
45141,0.427690352
45142,1.091357685
45143,0.011280038
45144,-1.748351218
45145,0.032863841
45146,-3.733822593
45147,-3.185965282
45148,0.32707802
45149,0.967286859
45150,-3.105204679
45151,2.656136748
45152,1.548365618
45153,-0.9027156
45154,-1.330322091
45155,1.353574672
45156,-0.024149193
45157,1.043358384
45158,-0.530782648
45159,0.008563689
45160,-0.929302388
45161,-3.652215198
45162,-3.133603387
45163,1.910551832
45164,-1.398080725
45165,0.356010807
45166,-0.627509414
45167,0.397709143
45168,-1.169332727
45169,-0.787825679
45170,0.521055453
45171,-2.444454994
45172,0.40937017
45173,0.454237854
45174,-0.143549241
45175,-0.112093923
45176,1.171830553
45177,-1.357823918
45178,1.232731158
45179,0.784658534
45180,-2.852178464
45181,-1.455283347
45182,-0.924775096
45183,0.042130325
45184,-1.022616819
45185,-0.499897735
45186,0.776234848
45187,-2.158628828
45188,-1.229091396
45189,-3.32855155
45190,0.596592072
45191,0.166115957
45192,2.034111288
45193,1.557236813
45194,0.539099603
45195,0.807047382
45196,1.924618868
45197,0.431098496
45198,1.380991956
45199,0.541277181
45200,1.39985374
45201,0.926976212
45202,1.37553
45203,-2.854006127
45204,-1.213149625
45205,0.104336349
45206,0.656723189
45207,-1.110976259
45208,-1.581000718
45209,-4.045554727
45210,0.742888786
45211,-1.467645899
45212,-1.922994847
45213,-1.825519812
45214,-0.064793627
45215,1.357045334
45216,1.099675124
45217,-2.974104589
45218,-0.430051083
45219,0.54742478
45220,-1.26670711
45221,-3.075035751
45222,-1.217139326
45223,1.412023483
45224,1.401477908
45225,0.590675984
45226,1.071565834
45227,-1.752960587
45228,0.46989144
45229,0.357704337
45230,1.638754655
45231,0.569416332
45232,1.538094633
45233,0.293196555
45234,-0.849644287
45235,-0.857839196
45236,0.390744715
45237,0.958091176
45238,-1.220703379
45239,-0.283081575
45240,0.841807271
45241,0.148909143
45242,0.097007548
45243,0.689643542
45244,1.72355917
45245,0.688586687
45246,-0.778962504
45247,2.034137199
45248,1.208241416
45249,-0.461709738
45250,-1.165521105
45251,0.311557161
45252,-0.8653249
45253,-1.510349454
45254,-0.007333768
45255,-2.112319864
45256,2.045693657
45257,-0.658164096
45258,-1.656571908
45259,-2.200915814
45260,-0.713122298
45261,-1.01129003
45262,-0.815419149
45263,-1.333728206
45264,-2.325213164
45265,-1.777598541
45266,-1.078823302
45267,0.161430224
45268,0.849720454
45269,-1.109739222
45270,1.173447026
45271,-2.376072216
45272,0.120121651
45273,-3.053717021
45274,-1.443600552
45275,1.452883602
45276,0.780032015
45277,1.162660488
45278,-0.633309922
45279,0.913136577
45280,0.79226851
45281,0.844907723
45282,1.880236356
45283,0.06482991
45284,-3.271287375
45285,1.745389994
45286,2.573310595
45287,0.371866723
45288,-0.448005342
45289,2.048536944
45290,-0.720243759
45291,1.19412723
45292,-0.06084986
45293,-0.005003663
45294,-1.260942569
45295,0.392503904
45296,-0.284346555
45297,0.611239919
45298,-0.134059622
45299,0.206341403
45300,-0.90646068
45301,-0.955906058
45302,0.663791188
45303,0.577028158
45304,-0.582568833
45305,0.516466691
45306,0.594884927
45307,-1.294070764
45308,-1.175999812
45309,0.578297559
45310,2.86761775
45311,1.566403706
45312,-0.694306607
45313,0.879807254
45314,0.037751688
45315,1.227052982
45316,-1.492274469
45317,-0.244388444
45318,3.781442636
45319,0.211007576
45320,-0.337327426
45321,-0.71585607
45322,0.492906677
45323,-0.475338662
45324,2.057071847
45325,0.392761707
45326,0.730256121
45327,0.150629009
45328,1.126855796
45329,0.151337648
45330,-2.477899599
45331,-2.583553289
45332,-0.286934378
45333,-1.403260348
45334,-1.929972661
45335,0.645538309
45336,1.851278634
45337,-1.270645941
45338,-0.41051697
45339,-1.297557624
45340,-0.326109874
45341,2.132263337
45342,1.304640383
45343,-0.186050018
45344,-2.131497088
45345,-1.940837371
45346,-3.636465878
45347,-2.440571836
45348,-0.086852406
45349,-0.921131471
45350,-1.121384123
45351,-0.876009661
45352,-0.09391975
45353,-1.181263213
45354,-0.248136636
45355,0.174738959
45356,-0.483557532
45357,1.248204091
45358,1.835051859
45359,1.716750416
45360,-1.612284083
45361,-4.107374867
45362,-2.574665765
45363,1.989934156
45364,-0.208317042
45365,-0.237584344
45366,-0.003805879
45367,0.007675577
45368,-0.973625566
45369,0.819607305
45370,1.614008886
45371,-0.160724387
45372,-1.061613104
45373,-3.01436801
45374,-3.630307723
45375,-0.952154145
45376,2.062980101
45377,0.971553439
45378,-0.465109913
45379,-4.225433267
45380,-3.697077666
45381,-0.501647269
45382,0.094093396
45383,-0.360611343
45384,-1.223621207
45385,0.455461454
45386,0.527053879
45387,0.007639618
45388,0.554241856
45389,0.293480825
45390,0.132227611
45391,2.251703663
45392,-0.449283747
45393,-0.487713051
45394,1.684716798
45395,0.428339514
45396,0.060833661
45397,0.400848861
45398,2.203695278
45399,-2.959039748
45400,-4.007304135
45401,0.776216361
45402,-3.533088307
45403,-1.448863433
45404,-2.240952249
45405,-2.153104718
45406,1.961854149
45407,2.288309544
45408,-0.728907264
45409,-2.013867436
45410,-2.425059816
45411,2.455528722
45412,0.500668115
45413,1.665763182
45414,0.357427987
45415,-0.019890482
45416,-0.974206265
45417,-1.27292556
45418,-1.03659073
45419,-0.709740298
45420,0.676678241
45421,-1.273506713
45422,-1.336343466
45423,1.400140343
45424,0.503970029
45425,0.606117199
45426,0.715960726
45427,0.413494125
45428,0.230653748
45429,-1.50154865
45430,-0.379631091
45431,0.034414288
45432,0.429525617
45433,-1.684248066
45434,0.682706792
45435,0.674370809
45436,1.112750672
45437,-0.375100789
45438,-1.343952602
45439,-0.333679735
45440,-0.391913417
45441,2.843857974
45442,1.525121998
45443,-0.477672292
45444,-1.482386891
45445,-0.46773696
45446,-0.883391377
45447,-0.712168001
45448,2.734089943
45449,1.076449697
45450,-0.251350511
45451,0.85955889
45452,0.988861442
45453,-0.539595787
45454,0.347695084
45455,1.944912223
45456,0.556555659
45457,0.430277069
45458,-0.39914363
45459,0.010890043
45460,2.010973922
45461,1.446410075
45462,-0.211691958
45463,0.490495395
45464,1.562986171
45465,0.386887025
45466,-0.793336311
45467,-0.066152094
45468,1.207881981
45469,-1.432086984
45470,0.231407149
45471,-0.817206583
45472,-0.459766728
45473,-0.932208633
45474,-1.845145559
45475,-4.931973952
45476,0.16388932
45477,-1.397367888
45478,-0.403220667
45479,-0.63388734
45480,-1.190961026
45481,0.855616459
45482,-3.025369464
45483,-1.905064835
45484,-0.338752747
45485,-4.054836677
45486,-0.106380763
45487,-0.354019526
45488,0.646945562
45489,-0.491804986
45490,1.886747822
45491,0.713156644
45492,-1.716843335
45493,-2.361522945
45494,-2.463828887
45495,-1.248789114
45496,-1.866365057
45497,-1.947782381
45498,0.564157289
45499,0.178674858
45500,-2.812183357
45501,-1.755578901
45502,0.939982328
45503,0.130353034
45504,-2.339011067
45505,-0.240862925
45506,1.886295878
45507,-0.627966455
45508,-0.225323862
45509,0.274742635
45510,2.426580714
45511,1.494216743
45512,-0.096296039
45513,-0.15698225
45514,2.055431929
45515,0.925335946
45516,-2.722143577
45517,-1.405710805
45518,0.453762295
45519,1.001440539
45520,0.746400359
45521,1.494105711
45522,1.87625323
45523,-1.605643218
45524,0.800530225
45525,-0.920226595
45526,1.094972469
45527,-2.614554321
45528,1.122475658
45529,-0.547720344
45530,-2.395906981
45531,-3.320173189
45532,0.307171223
45533,-2.700854484
45534,-1.252962729
45535,0.494265584
45536,0.581289046
45537,3.862563817
45538,-0.60087985
45539,1.808154897
45540,1.649297677
45541,2.45418291
45542,0.599964557
45543,1.18153587
45544,0.088400703
45545,-3.722602817
45546,0.214895609
45547,0.324509227
45548,-1.408300289
45549,-3.061139632
45550,0.727917334
45551,-0.510279191
45552,-2.657725177
45553,1.140642102
45554,-1.038520224
45555,-1.032708108
45556,0.100784244
45557,0.306610386
45558,1.613422732
45559,-0.18933641
45560,1.573589898
45561,3.427170529
45562,2.090924399
45563,2.549473372
45564,1.423402796
45565,1.056886724
45566,1.286600061
45567,2.723251378
45568,-1.455150948
45569,0.476721078
45570,-3.056227566
45571,-0.171746805
45572,0.504375558
45573,1.431737833
45574,1.772980791
45575,0.91102634
45576,2.432740361
45577,-0.882448741
45578,2.298784295
45579,-2.36900393
45580,-1.877780894
45581,-1.124481779
45582,-1.860155633
45583,-0.58517169
45584,0.472016374
45585,-0.461270603
45586,-2.165482855
45587,-3.692218599
45588,-1.538806008
45589,-3.720410212
45590,-0.043948022
45591,1.157422111
45592,-0.754704358
45593,-0.88841295
45594,0.121332302
45595,-0.125198938
45596,-0.741305654
45597,1.294155935
45598,0.759443625
45599,0.722003268
45600,0.592477435
45601,0.702447388
45602,-0.163590385
45603,-0.531636587
45604,-0.109057441
45605,-1.193752629
45606,-0.741441689
45607,-0.995942837
45608,-3.69603668
45609,0.747426277
45610,0.864297367
45611,0.831669178
45612,-0.365788632
45613,1.803862208
45614,1.500953084
45615,1.215000066
45616,-0.968904078
45617,-0.201034322
45618,2.442926656
45619,0.333649836
45620,1.11389575
45621,-1.444476954
45622,1.28647806
45623,-1.560395141
45624,0.419396301
45625,-1.47003348
45626,-2.901824301
45627,-1.282709975
45628,2.027331101
45629,0.413710468
45630,2.194578035
45631,-0.713946311
45632,-2.053833969
45633,1.235808267
45634,0.656273845
45635,-3.052562281
45636,-1.020461665
45637,-1.556128681
45638,-2.4908313
45639,-1.773347086
45640,-4.589246841
45641,0.58100507
45642,-2.480366778
45643,-0.260872047
45644,-1.693994429
45645,-1.195085276
45646,1.764228048
45647,0.99653567
45648,-2.314141439
45649,-3.579818292
45650,-1.34242935
45651,-2.865559469
45652,-0.402329475
45653,-3.423087013
45654,-0.496390741
45655,-0.630403244
45656,-1.80405887
45657,0.239860384
45658,0.770579486
45659,0.400918114
45660,-2.077399947
45661,0.534924011
45662,0.435644536
45663,-1.293910812
45664,1.848767726
45665,0.253827223
45666,-1.497493281
45667,1.357979307
45668,-1.396453903
45669,0.43092121
45670,0.261909151
45671,-0.263429913
45672,2.087774497
45673,2.83971301
45674,-3.59432729
45675,-0.975126696
45676,0.743475355
45677,-0.195915465
45678,-2.413612062
45679,2.30756866
45680,-0.738489718
45681,0.108699875
45682,-1.450901758
45683,1.485794319
45684,2.462685766
45685,-1.147458404
45686,2.776621504
45687,1.976260174
45688,0.560086384
45689,1.865812942
45690,-0.368701831
45691,-1.163702006
45692,-2.577330051
45693,-2.686210987
45694,-0.701911273
45695,0.100635064
45696,-3.595861465
45697,1.175546851
45698,-0.984645413
45699,0.040580702
45700,1.646880954
45701,0.545200957
45702,1.207974507
45703,2.439465399
45704,0.764766267
45705,0.86020169
45706,0.169117843
45707,0.054846939
45708,-0.017593967
45709,1.563596951
45710,-0.308716428
45711,0.888948596
45712,0.955048286
45713,0.729291212
45714,-1.06828733
45715,-3.600698838
45716,-1.265090165
45717,-3.15317752
45718,1.559809408
45719,-0.45546117
45720,2.1178808
45721,3.23773645
45722,0.735953431
45723,0.272302843
45724,-1.213468366
45725,1.770091132
45726,1.078172434
45727,2.152917164
45728,-0.106483943
45729,-1.020392238
45730,1.611238734
45731,0.116596241
45732,0.289534993
45733,1.334673664
45734,0.617892975
45735,0.32880795
45736,-0.450545271
45737,-1.058479877
45738,-1.396464119
45739,1.5759724
45740,-4.041766666
45741,-5.311151328
45742,-3.023421189
45743,-0.879946195
45744,-2.089592334
45745,-2.677713099
45746,-0.050768889
45747,-1.806297414
45748,0.374987423
45749,-0.928891977
45750,-0.208356592
45751,0.161798883
45752,1.094419628
45753,3.717808158
45754,0.692516905
45755,-1.087121965
45756,0.947925
45757,-0.437426739
45758,-0.524256037
45759,0.644430802
45760,-1.451898086
45761,-0.036814686
45762,-3.454721332
45763,0.574972681
45764,0.637544339
45765,-0.936335369
45766,-0.114998938
45767,0.354910481
45768,-3.373416032
45769,-0.607485477
45770,-1.811799479
45771,2.061509704
45772,0.11791424
45773,0.834187477
45774,-0.805659033
45775,3.047151572
45776,1.759848953
45777,0.915953698
45778,-1.479649821
45779,0.304680612
45780,-0.634519387
45781,-1.155877697
45782,-2.802166936
45783,-0.642917968
45784,-0.816716345
45785,-2.009432672
45786,2.137392491
45787,1.953652872
45788,0.050917731
45789,-0.877385488
45790,-1.25717739
45791,-3.001470982
45792,-3.661087736
45793,-4.284001923
45794,0.012457692
45795,-0.290975417
45796,-2.220633059
45797,-1.319943964
45798,-1.271888698
45799,-0.768484357
45800,4.223812356
45801,-2.060194154
45802,-0.721513545
45803,-0.604958476
45804,1.118221829
45805,-2.221330055
45806,-2.998117519
45807,1.6091822
45808,-2.459186692
45809,0.852283803
45810,0.624679849
45811,-2.707464247
45812,-2.935837443
45813,-2.805911985
45814,-1.023900792
45815,-1.524767314
45816,2.187752336
45817,-1.735790945
45818,-3.378654673
45819,-0.228672669
45820,3.499440333
45821,0.673268214
45822,3.43938884
45823,-1.676864033
45824,-0.602805758
45825,1.146220635
45826,-0.145880224
45827,0.551355035
45828,-1.43548018
45829,1.234001379
45830,-0.52428867
45831,0.207817524
45832,2.192900975
45833,-0.23860554
45834,0.622126557
45835,-1.803629484
45836,-0.210799478
45837,-3.983283127
45838,0.380822009
45839,-1.130866522
45840,0.784595808
45841,2.462319501
45842,-1.142929556
45843,2.633253609
45844,0.703432475
45845,-2.236376019
45846,1.866003134
45847,-1.95899116
45848,0.331603587
45849,-1.460733866
45850,-1.860035601
45851,-2.653135489
45852,2.010343945
45853,1.750589973
45854,2.35462997
45855,1.987954211
45856,2.176693688
45857,3.545021084
45858,0.589178228
45859,2.379963876
45860,1.259202492
45861,-1.533135331
45862,0.682409737
45863,-0.699162674
45864,0.445865874
45865,1.734729812
45866,-2.212000822
45867,0.775389463
45868,2.516015901
45869,1.158826064
45870,-2.84381986
45871,0.881992
45872,1.561141187
45873,2.285584416
45874,-0.207531446
45875,-0.188238768
45876,3.224139177
45877,0.181890189
45878,-1.693290893
45879,-0.762526407
45880,-1.354246127
45881,-0.682296566
45882,0.479854698
45883,-0.205902558
45884,-0.179603474
45885,0.765670746
45886,1.233473918
45887,0.70358137
45888,-0.289559895
