id,battery_output
44391,1.484862006
44392,-1.201606134
44393,-1.549281516
44394,0.313958154
44395,0.350570691
44396,-1.183277212
44397,1.197754048
44398,-1.156089373
44399,-0.842606914
44400,-0.588904869
44401,-0.994905559
44402,-1.008499189
44403,-0.418865561
44404,-0.434290143
44405,0.330892125
44406,-0.183690827
44407,0.384090657
44408,-0.014251305
44409,0.737131055
44410,0.093653499
44411,0.999188672
44412,0.308100624
44413,-0.172764936
44414,2.171239498
44415,0.422190068
44416,0.563402094
44417,-0.48045976
44418,-0.375092042
44419,-2.844862036
44420,-0.54226717
44421,-0.565522774
44422,-0.008356215
44423,0.659229135
44424,0.47718181
44425,2.581340812
44426,0.987741244
44427,0.382720165
44428,-0.679406514
44429,0.016873563
44430,1.761733599
44431,1.712365519
44432,-0.066976381
44433,1.129341454
44434,-0.110474352
44435,-1.27361673
44436,0.154073073
44437,-0.294721972
44438,-0.786676819
44439,-0.808830739
44440,-0.901164587
44441,0.217220687
44442,1.940452076
44443,-0.298252879
44444,-0.746589327
44445,-1.35982518
44446,0.307535991
44447,1.60764145
44448,1.180146887
44449,-0.601370656
44450,0.077702484
44451,0.272458826
44452,-0.490143444
44453,-0.709945646
44454,0.16117738
44455,-0.142303355
44456,-1.006242774
44457,-0.689283728
44458,0.521759428
44459,0.72425039
44460,0.425541518
44461,0.51036417
44462,1.616386301
44463,1.038546935
44464,-0.047449534
44465,-0.660232788
44466,-1.169724134
44467,0.121601436
44468,-1.888333051
44469,-1.503713741
44470,-1.004513157
44471,-0.542435294
44472,-1.057554192
44473,-0.490287074
44474,0.302417854
44475,-1.013452695
44476,-1.212444086
44477,0.233335865
44478,0.23274011
44479,-0.382238794
44480,-0.205287204
44481,-1.196866541
44482,-0.696761643
44483,0.471706124
44484,-0.73184462
44485,0.329137241
44486,1.541192504
44487,0.552307168
44488,0.979263587
44489,-1.160646474
44490,0.325457916
44491,1.818997409
44492,1.189120905
44493,1.25400166
44494,-0.187475843
44495,2.089422087
44496,0.477647977
44497,-0.026601654
44498,-1.180284792
44499,0.17606912
44500,-0.991873135
44501,-1.774705995
44502,-0.271826916
44503,-1.256014528
44504,-1.060398369
44505,-2.395801616
44506,0.206349108
44507,-0.017507488
44508,-0.490709296
44509,0.59060721
44510,-0.89968097
44511,-0.304752345
44512,0.198314398
44513,0.517952884
44514,0.422759217
44515,0.518488445
44516,0.239527542
44517,0.434265772
44518,0.068030599
44519,-2.246024967
44520,-0.489955079
44521,0.222438205
44522,-0.537014461
44523,0.926523515
44524,0.430648492
44525,-0.232223568
44526,0.290641195
44527,1.5913362
44528,1.148710356
44529,-0.90616072
44530,-0.955572505
44531,1.432102124
44532,0.29474919
44533,0.43900728
44534,0.56916258
44535,-1.339781409
44536,1.593629898
44537,-1.004423071
44538,-0.922309838
44539,0.9437944
44540,-0.488945588
44541,0.430053885
44542,0.203581893
44543,-0.038921774
44544,-0.626182085
44545,1.147249738
44546,-0.365644288
44547,-0.600724191
44548,0.093138023
44549,-0.091761604
44550,1.234805386
44551,-0.392270662
44552,-0.715466757
44553,-0.856768613
44554,-0.587817401
44555,-0.03380899
44556,-0.727068592
44557,0.193282881
44558,0.312664547
44559,0.353007322
44560,0.075011286
44561,-1.083821359
44562,-0.541545937
44563,-1.536568192
44564,0.512120349
44565,-0.714996017
44566,-0.744979799
44567,0.744686233
44568,0.657970491
44569,0.677200632
44570,0.211568284
44571,0.194732469
44572,1.302692063
44573,-0.082510665
44574,0.030135757
44575,-0.552937725
44576,-0.715977131
44577,-0.319763774
44578,-0.515272376
44579,0.519123488
44580,1.424115774
44581,-0.103770215
44582,0.306695925
44583,1.748131791
44584,-0.256144067
44585,-0.892003612
44586,-3.015155256
44587,-0.712093103
44588,-2.562094685
44589,-2.968434507
44590,0.689723931
44591,-0.72832331
44592,-0.372071689
44593,1.704052287
44594,0.443595881
44595,0.63961486
44596,0.635681764
44597,0.281222881
44598,1.934506911
44599,-0.758859801
44600,-1.028914691
44601,-0.806810444
44602,-0.805260575
44603,0.940850143
44604,-0.50048807
44605,-0.928761795
44606,0.113668664
44607,-0.491129454
44608,0.735468491
44609,0.325496411
44610,-0.318055039
44611,-0.561178383
44612,1.966895669
44613,-0.533659631
44614,0.115497921
44615,0.074849954
44616,0.113875551
44617,0.108709458
44618,0.412983078
44619,-0.598250691
44620,-0.615934478
44621,0.084390485
44622,0.407358336
44623,-0.756871256
44624,-1.062993274
44625,-0.147131599
44626,1.386993233
44627,-0.434552469
44628,-1.402523729
44629,-0.787913012
44630,-1.017245507
44631,-0.56354795
44632,-0.423871022
44633,-1.119520472
44634,-2.167839069
44635,0.350673317
44636,-0.072207627
44637,2.255165338
44638,-0.524205038
44639,0.776494826
44640,1.798488344
44641,-0.535701656
44642,-3.054230542
44643,0.125572117
44644,2.914890844
44645,0.623797823
44646,0.398159443
44647,-0.588008963
44648,-1.486993042
44649,-2.475904328
44650,-2.703801144
44651,-0.066245767
44652,-0.638219796
44653,1.099380703
44654,2.539449361
44655,-0.107179552
44656,1.554909724
44657,-1.918020341
44658,-2.196563633
44659,-0.352115918
44660,0.485800895
44661,1.275115145
44662,-0.499926992
44663,0.251580348
44664,0.21914908
44665,-0.556407869
44666,-1.324576467
44667,-0.874597136
44668,-0.008974278
44669,0.768141373
44670,0.30155933
44671,-2.697210834
44672,0.114819327
44673,-0.852318947
44674,-2.289789293
44675,-2.162902314
44676,-0.613487266
44677,-1.027816413
44678,-1.565947632
44679,-0.941852747
44680,0.210680199
44681,2.983232706
44682,1.048944975
44683,-1.003585957
44684,-1.702800341
44685,-1.169826797
44686,0.395244619
44687,0.649607183
44688,-0.224237024
44689,-0.892601694
44690,-1.470038419
44691,-1.378241859
44692,2.722927086
44693,0.732751217
44694,1.75863698
44695,-2.539927835
44696,2.221364726
44697,1.721390149
44698,0.919457209
44699,1.834312963
44700,-2.821527479
44701,-2.314194079
44702,-0.866487225
44703,-0.397016164
44704,-1.527682432
44705,1.48834986
44706,-0.583193709
44707,3.572082345
44708,0.166161148
44709,1.14888853
44710,0.432877467
44711,2.495820095
44712,-0.710936471
44713,-0.185003179
44714,0.429294595
44715,-0.976701768
44716,-1.665248931
44717,1.629231664
44718,1.60952675
44719,1.296078832
44720,-1.692335658
44721,-3.010552759
44722,-1.682738731
44723,0.715945195
44724,-2.054012528
44725,-3.186942862
44726,1.14996769
44727,-0.564350078
44728,-1.248479938
44729,-0.778863508
44730,0.758813515
44731,-0.633638615
44732,0.12241554
44733,1.645285884
44734,-0.80279
44735,1.346140894
44736,1.149967724
44737,0.150335699
44738,0.28478549
44739,1.250529104
44740,0.65258545
44741,0.207562933
44742,-0.089319034
44743,-0.386863679
44744,-0.268079243
44745,0.362098366
44746,-0.49877712
44747,-0.344673139
44748,-0.538426282
44749,-0.258629057
44750,0.075693956
44751,0.770481515
44752,0.380193813
44753,-0.323147689
44754,1.088785541
44755,1.509335353
44756,0.514190113
44757,0.289251571
44758,0.250779733
44759,-0.349730491
44760,1.923557698
44761,-0.485123559
44762,-0.029950785
44763,-2.526660503
44764,-1.398030967
44765,-2.759764377
44766,-0.082682081
44767,1.039189879
44768,0.140090601
44769,0.711401155
44770,-2.039959901
44771,0.842318442
44772,0.106143723
44773,-0.523535024
44774,-0.008580624
44775,1.799930453
44776,-0.046424663
44777,0.156455895
44778,1.261935033
44779,-0.124954693
44780,0.158400049
44781,0.395165242
44782,-0.426289415
44783,-0.009656805
44784,0.09238071
44785,-0.109426958
44786,-1.664185051
44787,-0.176886906
44788,-0.243269507
44789,-0.009278026
44790,-0.59451057
44791,2.107774775
44792,0.078364756
44793,-1.183666291
44794,0.956372638
44795,-1.275763332
44796,-1.356599097
44797,-0.167453012
44798,-1.819157637
44799,-0.289442392
44800,0.390644918
44801,-0.66274945
44802,1.753474025
44803,1.325956566
44804,0.768381218
44805,0.609552775
44806,3.454198111
44807,3.555730731
44808,-3.317968338
44809,-1.184609837
44810,-2.715443899
44811,-0.616512438
44812,-1.558039206
44813,-0.198580223
44814,0.136018943
44815,-0.561534712
44816,-1.004177454
44817,0.058368454
44818,-1.871239568
44819,0.296656905
44820,-1.005660963
44821,-0.174611469
44822,-0.514181357
44823,-3.01014021
44824,-0.102428094
44825,-0.445083541
44826,-0.129364848
44827,0.316890938
44828,-2.505597501
44829,4.218367634
44830,0.111126894
44831,0.765598126
44832,0.852337026
44833,0.824661577
44834,2.916926912
44835,1.235222943
44836,0.076426421
44837,-0.42419648
44838,-2.255966259
44839,-0.791453091
44840,-1.343018487
44841,0.154086697
44842,-2.291616828
44843,0.223910486
44844,0.518920495
44845,1.885777458
44846,-2.092690257
44847,-0.297902109
44848,3.220219321
44849,-0.231141156
44850,-0.121361124
44851,2.858509442
44852,0.34686105
44853,-2.067218837
44854,1.474542965
44855,0.648113599
44856,0.630085328
44857,-0.807643005
44858,-0.479755636
44859,0.154160301
44860,-1.163726169
44861,-0.185518574
44862,3.006227164
44863,3.534902297
44864,0.316206848
44865,-1.974864201
44866,-4.306372339
44867,-1.901367024
44868,0.651077185
44869,-1.394638595
44870,-0.516480161
44871,-4.860873707
44872,1.381356259
44873,0.493354999
44874,-2.290819014
44875,0.895820424
44876,-0.924898929
44877,3.323169638
44878,1.528339275
44879,-0.811401073
44880,1.470361016
44881,1.548332051
44882,1.448352099
44883,-0.918082695
44884,-1.55869047
44885,-1.902256146
44886,-2.539808652
44887,0.083118647
44888,2.139215196
44889,0.478090194
44890,-2.396585473
44891,0.378248486
44892,-2.832746472
44893,-2.011179298
44894,1.25717771
44895,1.709030691
44896,-1.73244442
44897,1.639283143
44898,3.236339297
44899,2.799660406
44900,0.75157147
44901,-0.036214407
44902,1.694323064
44903,-0.23764843
44904,0.223164534
44905,-0.380673413
44906,0.087101385
44907,0.304153386
44908,2.111083939
44909,1.469522224
44910,-0.54283847
44911,-0.97488323
44912,-0.290745868
44913,0.608784555
44914,-1.965237228
44915,-2.06480599
44916,-0.410826924
44917,-4.89927962
44918,-3.913262119
44919,-2.619764969
44920,-2.049229329
44921,-0.780926265
44922,0.812422852
44923,0.350375721
44924,0.384716281
44925,-0.450381913
44926,0.17207893
44927,0.242186793
44928,-0.999672684
44929,-1.372699018
44930,-1.902964697
44931,-0.683803176
44932,0.593560055
44933,-0.056414712
44934,-0.706773382
44935,-0.705528089
44936,-0.71619295
44937,-1.12636301
44938,-1.844283366
44939,-3.266362914
44940,-1.056618286
44941,-3.589355745
44942,-2.460739268
44943,1.210006875
44944,2.355485189
44945,-1.346326639
44946,1.395855014
44947,0.350910894
44948,0.435952759
44949,0.288936423
44950,-1.704339764
44951,-3.49572091
44952,-0.784289417
44953,0.972915727
44954,-0.631827554
44955,-1.883455271
44956,2.669057526
44957,1.626920828
44958,5.170202706
44959,-3.544888583
44960,-0.017885325
44961,0.475534715
44962,-0.360009232
44963,0.037920982
44964,-0.732634702
44965,-1.502587823
44966,-0.569377289
44967,-2.677945563
44968,-0.843427134
44969,-1.44617646
44970,1.629883513
44971,-0.093392788
44972,0.516466323
44973,-0.383635149
44974,-0.104439837
44975,2.983391497
44976,2.376220543
44977,1.555516972
44978,1.337438534
44979,1.265894265
44980,1.141124166
44981,0.988171327
44982,-1.512141376
44983,0.839463844
44984,1.549228636
44985,-2.280225353
44986,-0.724141666
44987,0.506515563
44988,-2.655975447
44989,-0.493389695
44990,0.062035184
44991,0.251691637
44992,-1.09893942
44993,0.717683376
44994,0.735955848
44995,-4.277605557
44996,0.287879561
44997,-3.783802547
44998,-2.997301034
44999,-3.515631892
45000,-3.585805033
45001,1.296473163
45002,-2.857352161
45003,-4.133106126
45004,-0.628757464
45005,0.407660693
45006,0.753023611
45007,-2.525531305
45008,-0.544010182
45009,1.421279184
45010,-2.09907919
45011,-2.20310888
45012,-2.175264398
45013,0.759571391
45014,-0.648553904
45015,-0.862282659
45016,1.367540645
45017,-1.502456973
45018,1.354585014
45019,-0.164280984
45020,0.911228545
45021,1.836722311
45022,0.692331666
45023,0.171258746
45024,0.263515775
45025,0.779677355
45026,-0.328653173
45027,-3.143641691
45028,-0.729557066
45029,0.730428817
45030,-0.065748719
45031,-0.886946189
45032,-0.234904417
45033,-0.856242237
45034,0.560778969
45035,1.584258019
45036,-0.303801207
45037,-0.719011191
45038,0.441219542
45039,2.841788759
45040,1.793980528
45041,1.851590252
45042,1.27838597
45043,0.07205135
45044,1.857442021
45045,4.017067945
45046,1.568116604
45047,2.788486268
45048,-0.893458553
45049,-0.619545616
45050,0.576173688
45051,-2.186092827
45052,1.178202983
45053,0.490590496
45054,-0.059664439
45055,0.078365742
45056,-1.9689781
45057,1.548891955
45058,-1.783076141
45059,-1.53051608
45060,0.47379329
45061,-0.992839909
45062,-1.27268438
45063,-3.307906976
45064,0.265967795
45065,-1.415781693
45066,1.096975926
45067,-0.973393052
45068,1.311602346
45069,1.987729507
45070,-0.261787436
45071,1.000921647
45072,-0.759948547
45073,-2.075604113
45074,1.442699779
45075,-0.515738625
45076,-0.474127892
45077,2.384311182
45078,1.325264156
45079,-4.01932022
45080,-0.730792975
45081,2.252206419
45082,2.246523296
45083,1.909356219
45084,-1.954944237
45085,-1.882770191
45086,-0.230984126
45087,0.956074897
45088,1.111872477
45089,-1.104236025
45090,0.046108299
45091,2.41228202
45092,0.868921911
45093,-2.048707468
45094,0.182540289
45095,-2.400777011
45096,-3.744707405
45097,1.315939683
45098,-1.549878079
45099,-3.435782292
45100,-3.564950388
45101,0.030741409
45102,-5.508013962
45103,-0.348998931
45104,-1.289998924
45105,-2.176140775
45106,0.142844619
45107,1.426727285
45108,-0.657066224
45109,-2.51127378
45110,0.913069574
45111,1.006497807
45112,-2.577186943
45113,-0.412377601
45114,-0.519642021
45115,-0.215994133
45116,-1.073705992
45117,3.429972183
45118,1.016395851
45119,-0.641566419
45120,-1.416451234
45121,0.610231103
45122,2.45614086
45123,0.153123657
45124,-1.555943456
45125,1.197283253
45126,5.072900579
45127,2.002348954
45128,-2.138109524
45129,0.449405581
45130,5.281109603
45131,2.830875329
45132,-0.697131591
45133,0.559719849
45134,-1.584879477
45135,-0.331666736
45136,-1.300257781
45137,1.011454797
45138,2.723241508
45139,2.322807497
45140,-0.508992456
45141,0.201398557
45142,0.703479426
45143,-0.140784882
45144,-1.940701462
45145,-0.252242284
45146,-3.922158251
45147,-3.589556157
45148,0.133907794
45149,0.968525393
45150,-3.093245262
45151,3.215886851
45152,1.809882834
45153,-0.462478333
45154,-1.380411955
45155,1.56815641
45156,0.034873196
45157,1.135683525
45158,-0.405182208
45159,0.44707763
45160,-0.774522873
45161,-3.783618046
45162,-3.119947757
45163,2.191358983
45164,-1.185860141
45165,0.766854363
45166,-0.421733584
45167,1.026118368
45168,-1.078608088
45169,-0.559506679
45170,0.420328462
45171,-2.630466173
45172,0.752062081
45173,0.648632064
45174,0.190237984
45175,0.099455937
45176,1.370503838
45177,-1.152154398
45178,1.424364808
45179,0.832003004
45180,-2.56243689
45181,-1.6309903
45182,-1.049725185
45183,0.023664033
45184,-1.028496237
45185,-0.563357674
45186,0.909177445
45187,-2.234673536
45188,-1.158600571
45189,-3.650598684
45190,0.577222692
45191,0.151611874
45192,2.187401118
45193,1.745451296
45194,0.991381605
45195,1.156604938
45196,2.067202343
45197,0.193246654
45198,1.346489694
45199,0.250966845
45200,1.267660724
45201,0.909328115
45202,1.472906577
45203,-3.307363342
45204,-1.536031164
45205,0.000767479
45206,0.429419643
45207,-1.200072864
45208,-1.710582055
45209,-4.34882828
45210,1.049026193
45211,-1.322289876
45212,-2.254399676
45213,-2.113500837
45214,0.102714601
45215,1.554528417
45216,1.493650475
45217,-3.245634759
45218,-0.376333155
45219,0.489323273
45220,-1.082812058
45221,-3.267670425
45222,-1.012175531
45223,1.666229071
45224,1.758980572
45225,0.904598688
45226,1.441442842
45227,-1.794451709
45228,0.737066428
45229,0.321254767
45230,1.857142957
45231,0.614705099
45232,1.538436786
45233,0.383731866
45234,-0.955049426
45235,-1.059592306
45236,0.304606549
45237,1.144175281
45238,-1.266251146
45239,-0.198302803
45240,1.014128049
45241,0.382989824
45242,0.203466207
45243,0.663084122
45244,1.75054783
45245,0.659027074
45246,-0.946363383
45247,1.756821842
45248,0.765420729
45249,-0.57368313
45250,-1.438586844
45251,-0.259366099
45252,-1.025378964
45253,-1.832834854
45254,-0.47970251
45255,-2.308067359
45256,2.112141479
45257,-0.654332184
45258,-1.753946245
45259,-2.337273675
45260,-0.726322816
45261,-0.936382011
45262,-0.747428564
45263,-1.203443529
45264,-2.240500881
45265,-1.586031272
45266,-0.731585717
45267,0.573489953
45268,1.189713949
45269,-0.777552706
45270,1.486224121
45271,-2.341820065
45272,0.563975593
45273,-3.382820574
45274,-1.377398039
45275,1.4864353
45276,0.883129708
45277,1.465342341
45278,-0.411744741
45279,1.106511925
45280,0.830409796
45281,1.021266376
45282,1.829111857
45283,0.024461803
45284,-3.613600423
45285,1.897763484
45286,2.779770523
45287,0.414219218
45288,-0.690180367
45289,1.962242489
45290,-0.944280835
45291,1.063270354
45292,-0.526060681
45293,-0.193194628
45294,-1.581824161
45295,0.490003128
45296,-0.612139543
45297,0.752643487
45298,-0.275384927
45299,0.061356305
45300,-0.936723025
45301,-0.900048082
45302,0.71305711
45303,0.503195414
45304,-0.606891501
45305,0.439893059
45306,0.662672939
45307,-1.459627493
45308,-1.250429911
45309,0.497238676
45310,3.452328043
45311,1.658571414
45312,-0.518349491
45313,0.923972665
45314,-0.020964062
45315,1.35953113
45316,-1.689205227
45317,-0.399736263
45318,3.473794206
45319,0.189767917
45320,-0.480154782
45321,-0.852101718
45322,0.592237063
45323,-0.687184924
45324,1.962618604
45325,0.003626793
45326,0.637825245
45327,0.250691372
45328,0.989459431
45329,-0.27576158
45330,-2.917014068
45331,-3.073974651
45332,-0.804338491
45333,-1.554857266
45334,-2.281975903
45335,0.839671395
45336,2.052775395
45337,-1.002580052
45338,-0.096613583
45339,-1.409067583
45340,-0.534828369
45341,2.174103473
45342,1.501408895
45343,0.031663424
45344,-1.984310606
45345,-2.140136562
45346,-4.0410215
45347,-2.453308562
45348,0.024909441
45349,-0.735564742
45350,-0.832836426
45351,-0.639955148
45352,0.255796145
45353,-1.007804617
45354,0.329847399
45355,0.536674124
45356,-0.101462725
45357,1.365114903
45358,2.286242792
45359,2.08942479
45360,-1.494403382
45361,-3.985454715
45362,-2.635524733
45363,2.082679429
45364,-0.209740564
45365,-0.156288203
45366,0.268270473
45367,0.131502193
45368,-0.902899154
45369,0.863791069
45370,1.672720701
45371,-0.29995303
45372,-1.156255301
45373,-3.311536022
45374,-4.002600632
45375,-0.886003902
45376,2.117737259
45377,1.254618666
45378,-0.276096626
45379,-4.491399926
45380,-3.888007008
45381,-0.542384309
45382,0.110541115
45383,-0.146231018
45384,-1.198076717
45385,0.738374266
45386,0.560807577
45387,0.183149531
45388,0.372378829
45389,0.194462376
45390,0.128630083
45391,2.294021614
45392,-0.238227071
45393,-0.427851172
45394,1.792185099
45395,0.437250944
45396,0.22419923
45397,0.551931335
45398,2.496581622
45399,-3.556179801
45400,-4.345000375
45401,0.657288764
45402,-3.87131507
45403,-1.407838109
45404,-2.419308688
45405,-2.183981787
45406,2.043072227
45407,2.554285033
45408,-0.662963001
45409,-2.023477993
45410,-2.613777194
45411,2.510166715
45412,0.636737964
45413,1.829502775
45414,0.398412726
45415,-0.048132194
45416,-0.9989613
45417,-1.283872567
45418,-1.013989519
45419,-0.750518033
45420,0.856630323
45421,-1.070696787
45422,-1.222853935
45423,1.636191472
45424,0.673658962
45425,0.715019097
45426,0.824501726
45427,0.380801117
45428,0.295933655
45429,-1.573303136
45430,-0.298016791
45431,0.150254543
45432,0.424935176
45433,-1.64047805
45434,0.573185763
45435,0.734102337
45436,1.065579968
45437,-0.250812349
45438,-1.32255702
45439,-0.16365155
45440,-0.348996395
45441,2.900687705
45442,1.408149646
45443,-0.207157297
45444,-1.697631745
45445,-0.574149886
45446,-0.833572932
45447,-0.838428871
45448,2.680788137
45449,1.066551188
45450,-0.098443056
45451,0.849231712
45452,1.206384485
45453,-0.611378547
45454,0.27121764
45455,1.65210262
45456,0.595070209
45457,0.072526966
45458,-0.712853508
45459,0.014172515
45460,1.649301506
45461,1.199440124
45462,-0.426713538
45463,0.357912943
45464,1.406029649
45465,0.196150605
45466,-0.769440359
45467,-0.528752356
45468,0.820607656
45469,-1.541782653
45470,0.14270693
45471,-0.850208457
45472,-0.537841064
45473,-1.090507069
45474,-2.151079262
45475,-4.884790561
45476,0.282482488
45477,-1.380465679
45478,-0.333717913
45479,-0.514484425
45480,-1.023155847
45481,1.249785034
45482,-3.050122939
45483,-2.082055368
45484,-0.316857904
45485,-4.013466353
45486,0.05361532
45487,-0.101385832
45488,1.023434155
45489,0.010992585
45490,2.012471366
45491,1.006585615
45492,-1.618241251
45493,-2.267391219
45494,-2.60008042
45495,-1.078158598
45496,-1.862924804
45497,-1.666201661
45498,0.962823091
45499,0.470784549
45500,-2.737401891
45501,-1.744614796
45502,1.135579769
45503,0.008108913
45504,-2.42770848
45505,-0.157172923
45506,1.980283039
45507,-0.720854565
45508,-0.223980667
45509,-0.075391328
45510,2.429587513
45511,1.665887134
45512,-0.193071915
45513,-0.219900229
45514,2.078543955
45515,0.743148273
45516,-3.118788065
45517,-1.79299493
45518,0.327383385
45519,1.159902158
45520,0.717602695
45521,1.416629766
45522,1.882803735
45523,-1.696114033
45524,0.637224378
45525,-1.104667009
45526,0.971131566
45527,-2.798548661
45528,0.980102874
45529,-0.616101463
45530,-2.691168235
45531,-3.309021928
45532,0.170958858
45533,-2.945079561
45534,-1.176310632
45535,0.786810199
45536,0.797199282
45537,4.060244122
45538,-0.616621004
45539,1.99719732
45540,1.440362377
45541,2.621189753
45542,0.537843584
45543,1.082196651
45544,-0.152001366
45545,-3.921635346
45546,0.277036188
45547,0.064220346
45548,-1.615022333
45549,-3.478433402
45550,0.801703484
45551,-0.37908928
45552,-2.486568141
45553,1.210648954
45554,-0.839680427
45555,-0.92451998
45556,0.242834766
45557,0.194365165
45558,1.614199989
45559,-0.446531304
45560,1.515662268
45561,3.545351445
45562,2.203976581
45563,2.471515256
45564,1.193626327
45565,0.930106412
45566,1.102260367
45567,2.296154204
45568,-2.113236858
45569,0.102979176
45570,-3.557175387
45571,-0.364150836
45572,0.384203233
45573,1.399038615
45574,1.781481686
45575,0.989462412
45576,2.5501883
45577,-1.210842147
45578,1.949077976
45579,-2.914373488
45580,-2.225583652
45581,-1.676836036
45582,-1.936498267
45583,-0.670672316
45584,0.460403548
45585,-0.527211393
45586,-2.255663699
45587,-3.929369024
45588,-1.812579988
45589,-4.149289213
45590,0.203056777
45591,1.343146978
45592,-0.470021465
45593,-0.925422102
45594,0.447234894
45595,0.003337674
45596,-0.600536476
45597,1.470573259
45598,0.965422091
45599,1.330050499
45600,1.032924005
45601,0.998893457
45602,0.37900665
45603,-0.241959407
45604,0.050055922
45605,-1.103065398
45606,-0.701620102
45607,-0.93925682
45608,-3.592725187
45609,0.733490289
45610,1.091050944
45611,1.146277519
45612,-0.260030816
45613,1.999565163
45614,1.544674388
45615,1.290614169
45616,-1.38160271
45617,-0.519206929
45618,2.541437882
45619,0.36307088
45620,0.998734544
45621,-1.780579098
45622,1.270916696
45623,-1.639216857
45624,0.373682313
45625,-1.637284547
45626,-3.311557678
45627,-1.471226209
45628,2.287540536
45629,0.422843623
45630,2.420559964
45631,-0.627678966
45632,-2.185354307
45633,1.363194854
45634,0.886411406
45635,-3.230320882
45636,-1.165469359
45637,-1.749142323
45638,-2.551694038
45639,-1.736150863
45640,-5.000170203
45641,0.794930908
45642,-2.499324334
45643,0.023962597
45644,-1.595967467
45645,-0.884589313
45646,2.009184461
45647,1.413076811
45648,-2.38820896
45649,-3.383079928
45650,-1.128233819
45651,-3.265532827
45652,-0.029891559
45653,-3.061772573
45654,-0.180364994
45655,-0.21967175
45656,-1.296450977
45657,0.816030398
45658,1.338327023
45659,0.728021819
45660,-1.921329909
45661,0.644014884
45662,0.730492902
45663,-1.096640518
45664,1.975969736
45665,0.145033633
45666,-1.675192418
45667,1.521685417
45668,-1.710384124
45669,0.688736334
45670,0.14934452
45671,0.169832799
45672,2.073663435
45673,2.885716223
45674,-3.660005094
45675,-0.777280209
45676,0.708345687
45677,-0.274876621
45678,-2.646392104
45679,2.216152191
45680,-0.64981276
45681,0.391285915
45682,-1.723058135
45683,1.163628883
45684,2.519453058
45685,-0.795199773
45686,2.916509614
45687,1.996612921
45688,0.560116491
45689,1.779229744
45690,-0.436315826
45691,-1.147114719
45692,-2.705158382
45693,-2.747725932
45694,-0.62530392
45695,0.241736281
45696,-3.585400862
45697,1.602479736
45698,-0.709705042
45699,0.630827937
45700,1.79368403
45701,0.706500257
45702,1.431446755
45703,2.62508148
45704,0.615581492
45705,0.712759226
45706,0.045519352
45707,-0.053421038
45708,-0.208425338
45709,1.346518244
45710,-0.449275138
45711,1.045871352
45712,0.895292673
45713,0.82673486
45714,-1.249510344
45715,-3.980895273
45716,-1.42660885
45717,-3.793864205
45718,1.505427218
45719,-0.466705595
45720,2.319204447
45721,3.663292237
45722,0.855642409
45723,0.08012611
45724,-1.393197176
45725,1.67046524
45726,0.651864854
45727,2.340199957
45728,-0.782545286
45729,-1.012749505
45730,1.802097553
45731,-0.236819074
45732,0.176699453
45733,1.295726708
45734,0.240788133
45735,0.11902365
45736,-1.06440049
45737,-1.267863207
45738,-1.839437929
45739,1.383508648
45740,-4.746257424
45741,-5.456938605
45742,-3.553604159
45743,-0.655894638
45744,-2.538065633
45745,-2.802413445
45746,0.30604311
45747,-1.880141648
45748,0.655353023
45749,-0.569780367
45750,0.18974808
45751,0.41753178
45752,1.210066298
45753,3.941079892
45754,1.134210851
45755,-0.807466917
45756,0.823189967
45757,-0.699776648
45758,-0.470250844
45759,0.643800245
45760,-1.604501918
45761,-0.102286415
45762,-3.343606933
45763,0.855362898
45764,1.072453449
45765,-0.644215749
45766,0.136680303
45767,0.658857764
45768,-3.325775385
45769,-0.503550266
45770,-2.202388712
45771,2.176254927
45772,0.444800637
45773,1.0632175
45774,-0.701136728
45775,3.276117345
45776,1.698931865
45777,1.026861396
45778,-2.019376779
45779,0.236213997
45780,-0.931328069
45781,-0.908443205
45782,-3.232196557
45783,-0.794091606
45784,-0.623793487
45785,-1.945614714
45786,2.090923711
45787,1.960922288
45788,0.293955174
45789,-0.888077484
45790,-1.170128014
45791,-3.120349182
45792,-3.850936954
45793,-4.756965211
45794,0.351539583
45795,0.00198878
45796,-1.928547201
45797,-0.878949147
45798,-0.846899068
45799,-0.356433855
45800,4.431347347
45801,-1.863408095
45802,-0.197600678
45803,-0.390888524
45804,1.232840511
45805,-1.954375754
45806,-2.858419285
45807,1.758398443
45808,-2.501361532
45809,1.107692994
45810,0.715789989
45811,-2.817748601
45812,-3.078731539
45813,-2.79606799
45814,-1.041993062
45815,-1.479605219
45816,2.363759464
45817,-1.759627995
45818,-2.898881454
45819,-0.334930546
45820,3.974585053
45821,0.898916248
45822,3.839093508
45823,-1.820462523
45824,-0.698484708
45825,1.215227288
45826,-0.321729314
45827,0.787802017
45828,-1.582311141
45829,1.456788415
45830,-0.129357879
45831,0.40198702
45832,2.179995997
45833,-0.162209031
45834,0.680774545
45835,-2.069862031
45836,-0.239225961
45837,-4.252675023
45838,0.506743673
45839,-1.505867678
45840,0.963155533
45841,2.678173571
45842,-1.184194755
45843,2.589710099
45844,0.788599629
45845,-1.957552485
45846,2.019760832
45847,-2.073547752
45848,0.407775339
45849,-1.497120569
45850,-1.986454398
45851,-2.983216119
45852,2.107599427
45853,2.057072303
45854,2.62070881
45855,1.984077199
45856,2.407436056
45857,3.95526876
45858,0.534495936
45859,2.367588221
45860,0.98415617
45861,-2.199055786
