id,battery_output
44383,-0.688770283
44384,0.402706842
44385,0.853359327
44386,2.610662349
44387,1.789756228
44388,0.514081088
44389,2.329144699
44390,-2.610746223
44391,1.306845144
44392,-0.985479904
44393,-1.43458542
44394,0.205951131
44395,0.370325012
44396,-0.814992406
44397,0.768486869
44398,-0.734714312
44399,-0.483542442
44400,-0.797024135
44401,-0.927751715
44402,-0.924695521
44403,-0.298807389
44404,-0.760252891
44405,0.063216368
44406,-0.185146464
44407,0.200808227
44408,-0.139861695
44409,0.896155502
44410,0.045298785
44411,1.025051061
44412,0.10548256
44413,-0.375228396
44414,2.336083278
44415,0.269313513
44416,0.257233348
44417,-0.700843724
44418,-0.359856542
44419,-2.511490195
44420,-0.418469176
44421,-0.681183155
44422,-0.238347695
44423,0.386658565
44424,0.3005534
44425,1.97961711
44426,0.552842009
44427,-0.094664727
44428,-0.776904204
44429,-0.127505432
44430,1.060150937
44431,1.024714826
44432,-0.103716455
44433,0.359905265
44434,-0.031944732
44435,-1.390302102
44436,0.235510921
44437,0.04330367
44438,-0.713427642
44439,-0.681019302
44440,-0.46027133
44441,0.307389841
44442,1.455888294
44443,0.00457909
44444,-0.403625483
44445,-1.116409212
44446,0.431946872
44447,1.082943198
44448,0.516592151
44449,-0.844323699
44450,0.044753231
44451,0.39727895
44452,-0.727446385
44453,-0.525433939
44454,0.295776227
44455,-0.168955888
44456,-0.901256549
44457,-0.442636189
44458,0.311553233
44459,0.500671923
44460,-0.069486794
44461,-0.304934737
44462,1.590885012
44463,1.070621693
44464,-0.035055917
44465,-0.879035748
44466,-1.003267911
44467,0.21147719
44468,-1.816877895
44469,-1.174348215
44470,-0.910340592
44471,-0.423423909
44472,-0.741233651
44473,-0.521667755
44474,0.227082906
44475,-0.674835393
44476,-1.036387002
44477,0.301759242
44478,0.218490085
44479,-0.439553186
44480,-0.11254296
44481,-1.016190539
44482,-0.501883887
44483,0.489203666
44484,-0.641096645
44485,0.410789606
44486,1.144433148
44487,0.434997999
44488,0.885452119
44489,-0.84227677
44490,0.438515735
44491,1.009335094
44492,0.762353909
44493,0.725975176
44494,0.079289696
44495,1.45643268
44496,0.311943792
44497,-0.072119804
44498,-1.103669643
44499,0.160665223
44500,-0.517114662
44501,-0.808671283
44502,-0.1667836
44503,-0.908913455
44504,-0.661385149
44505,-1.496202471
44506,0.051894758
44507,-0.002953583
44508,-0.035121212
44509,0.584400911
44510,-0.591495645
44511,-0.197111929
44512,0.080793281
44513,0.368242523
44514,0.084933931
44515,0.282099362
44516,0.111808954
44517,0.254213156
44518,0.329538017
44519,-1.021282826
44520,-0.431540467
44521,-0.104370856
44522,-0.648039937
44523,0.998345487
44524,0.78049132
44525,-0.524199888
44526,0.048461956
44527,0.902900873
44528,0.897842712
44529,-1.372362875
44530,-0.706602402
44531,0.609342324
44532,-0.180567269
44533,0.04421763
44534,0.189739793
44535,-1.101299425
44536,0.937397014
44537,-0.589709701
44538,-0.584748003
44539,0.802513641
44540,-0.159427902
44541,0.550585808
44542,0.23021915
44543,0.130272287
44544,-0.241098803
44545,1.157291684
44546,-0.167967293
44547,-0.585023722
44548,-0.036382064
44549,-0.101184186
44550,0.806146567
44551,-0.544443731
44552,-1.075306835
44553,-0.995211305
44554,-0.456709414
44555,0.318320775
44556,-0.797860573
44557,0.2792173
44558,0.029115763
44559,0.311096984
44560,0.08419774
44561,-0.773035678
44562,-0.745003901
44563,-1.033024677
44564,0.248330209
44565,-0.894364962
44566,-0.768207222
44567,0.340782023
44568,0.281715644
44569,0.419446774
44570,0.204457663
44571,0.039472333
44572,0.673076023
44573,-0.027194061
44574,-0.000746053
44575,-0.640995164
44576,-0.609706391
44577,-0.407241611
44578,-0.625189231
44579,0.483113964
44580,0.752395001
44581,-0.067475723
44582,0.175465524
44583,0.926511701
44584,-0.024229876
44585,-0.528859187
44586,-2.00143558
44587,-0.748241115
44588,-1.97358474
44589,-2.130195183
44590,0.471316577
44591,-0.37570594
44592,-0.477716177
44593,1.265872858
44594,0.65771355
44595,0.79759759
44596,0.271721838
44597,0.220068327
44598,1.397908373
44599,-0.748737134
44600,-0.971848012
44601,-1.107151513
44602,-0.665000968
44603,0.096948125
44604,-0.997844616
44605,-0.968446948
44606,0.056799321
44607,-0.33015881
44608,0.851826393
44609,0.213908595
44610,-0.249776764
44611,-0.218962331
44612,1.252907323
44613,-0.556292592
44614,0.165769618
44615,-0.015119617
44616,0.075637849
44617,0.186070607
44618,0.209057897
44619,-0.693002407
44620,-0.465025813
44621,-0.076421875
44622,0.228782403
44623,-1.001245188
44624,-0.958081945
44625,-0.278483352
44626,0.949909078
44627,-0.569602453
44628,-1.35451732
44629,-0.839804819
44630,-0.97644084
44631,-0.616829523
44632,-0.345778485
44633,-0.975035949
44634,-1.558175406
44635,0.308923272
44636,-0.043076342
44637,1.50563125
44638,-0.453177684
44639,0.879706814
44640,1.28515334
44641,-0.574103484
44642,-3.005123487
44643,0.31713814
44644,2.979573931
44645,0.740286752
44646,0.625689959
44647,-0.461991461
44648,-1.540444557
44649,-2.316615109
44650,-2.230212412
44651,-0.006327391
44652,-0.652357099
44653,0.887616394
44654,2.505032675
44655,-0.100529548
44656,1.267031871
44657,-1.923698645
44658,-2.182045948
44659,-0.283008331
44660,0.587114802
44661,1.045219513
44662,-0.253727804
44663,0.198882142
44664,0.158634034
44665,-0.602244846
44666,-1.311780737
44667,-0.72247556
44668,0.067275366
44669,0.749571879
44670,0.435445587
44671,-2.559719575
44672,0.055452504
44673,-0.858343722
44674,-2.466153403
44675,-2.009225827
44676,-0.65780894
44677,-1.125067901
44678,-1.837520994
44679,-0.806994828
44680,0.197388754
44681,3.300261634
44682,1.124459072
44683,-1.162196109
44684,-1.679208195
44685,-1.148398993
44686,0.327915893
44687,0.715423227
44688,-0.290360069
44689,-1.074037803
44690,-1.624118063
44691,-1.852624381
44692,2.77723912
44693,0.862165656
44694,1.858674538
44695,-2.508008032
44696,2.11327303
44697,1.614480395
44698,0.934284158
44699,1.701663839
44700,-2.679212156
44701,-2.335063812
44702,-0.507536846
44703,-0.38938423
44704,-1.551818712
44705,1.397582916
44706,-0.662490546
44707,3.597418017
44708,-0.045880933
44709,1.04523313
44710,0.310122532
44711,2.52959461
44712,-0.579218285
44713,-0.139964581
44714,0.526687577
44715,-0.973329389
44716,-1.637377036
44717,1.550231602
44718,1.527383504
44719,1.546681034
44720,-1.796631206
44721,-3.130223444
44722,-1.731276512
44723,0.813952342
44724,-2.177121066
44725,-3.199292644
44726,1.210705741
44727,-0.590009659
44728,-1.063941283
44729,-0.741410487
44730,0.814356033
44731,-0.603367023
44732,0.082235127
44733,1.660872196
44734,-0.844477006
44735,1.340315881
44736,0.946032473
44737,-0.036541118
44738,0.090182062
44739,1.20580935
44740,0.466643191
44741,0.257693981
44742,-0.111219106
44743,-0.412217853
44744,-0.261892709
44745,0.309154572
44746,-0.384893166
44747,-0.456865614
44748,-0.520963774
44749,-0.16090951
44750,0.021522554
44751,0.811443607
44752,0.391858048
44753,-0.18892846
44754,1.026490928
44755,1.394975327
44756,0.47686916
44757,0.204279853
44758,0.300991887
44759,-0.311838706
44760,1.935538053
44761,-0.272513522
44762,0.068145191
44763,-2.616809792
44764,-1.469483577
44765,-2.696039948
44766,-0.000999095
44767,0.98791689
44768,0.009908173
44769,0.84865352
44770,-1.951118686
44771,0.980523833
44772,-0.030538267
44773,-0.602283976
44774,0.013367222
44775,1.938333874
44776,-0.010288337
44777,0.154501899
44778,1.211152986
44779,-0.098167033
44780,0.081483139
44781,0.378257944
44782,-0.537975283
44783,-0.15309984
44784,-0.186831325
44785,-0.235863752
44786,-1.499379997
44787,-0.269979635
44788,-0.337140347
44789,-0.234725993
44790,-0.60575622
44791,2.203277525
44792,-0.109728269
44793,-1.1997049
44794,0.916427542
44795,-1.095998195
44796,-1.378658279
44797,-0.064168581
44798,-1.766308068
44799,-0.180289235
44800,0.441417677
44801,-0.694263182
44802,1.78188192
44803,1.396046989
44804,0.776146681
44805,0.627125846
44806,3.515778184
44807,3.618381189
44808,-3.315326752
44809,-1.520087693
44810,-2.80088117
44811,-0.599736336
44812,-1.476655791
44813,-0.280134334
44814,0.160871369
44815,-0.683773154
44816,-0.946335084
44817,-0.011296188
44818,-1.935781128
44819,0.24767639
44820,-1.084393482
44821,-0.096901799
44822,-0.579878939
44823,-3.121887003
44824,-0.096030622
44825,-0.469269315
44826,-0.143169419
44827,0.198886322
44828,-2.607009577
44829,4.319948741
44830,0.017598599
44831,0.778547957
44832,0.930891711
44833,0.926220235
44834,2.935198515
44835,1.191029235
44836,0.16154264
44837,-0.503398091
44838,-2.181484239
44839,-0.826439837
44840,-1.128187947
44841,-0.019960949
44842,-2.502380416
44843,-0.068638885
44844,0.420625967
44845,1.729892733
44846,-2.196764516
44847,-0.397271092
44848,3.054237494
44849,-0.383869393
44850,-0.295495964
44851,3.034256519
44852,0.566835921
44853,-2.231372771
44854,1.489820192
44855,0.691617627
44856,0.474302865
44857,-0.884745539
44858,-0.501487732
44859,0.09078986
44860,-1.338867753
44861,-0.144082183
44862,2.783609768
44863,3.792068437
44864,0.407539207
44865,-2.250711408
44866,-4.679545035
44867,-1.970060289
44868,0.708141231
44869,-1.077408822
44870,-0.380369162
44871,-5.114885716
44872,1.51640672
44873,0.401583321
44874,-2.144128696
44875,1.039875943
44876,-1.129113809
44877,3.202867155
44878,1.54991394
44879,-0.839437386
44880,1.326092992
44881,1.362919885
44882,1.184487711
44883,-0.923691111
44884,-1.576835117
44885,-2.03352394
44886,-2.708768866
44887,-0.112023217
44888,2.012994341
44889,0.427076137
44890,-2.438257538
44891,0.116004703
44892,-2.944587043
44893,-2.38378399
44894,1.018842713
44895,1.38476201
44896,-1.791089115
44897,1.423048861
44898,2.885385574
44899,2.628073989
44900,0.658229564
44901,-0.119793708
44902,1.927379773
44903,-0.178380817
44904,0.193018166
44905,-0.316506164
44906,0.037425333
44907,0.028230072
44908,2.091848519
44909,1.43740303
44910,-0.672861353
44911,-1.104307993
44912,-0.134528352
44913,0.690666373
44914,-1.86030744
44915,-2.042685116
44916,-0.322593815
44917,-4.890744008
44918,-4.125618055
44919,-2.529794022
44920,-1.904881456
44921,-0.733193778
44922,0.883042343
44923,0.385084107
44924,0.527201949
44925,-0.504967834
44926,0.164239081
44927,0.211077613
44928,-0.791507555
44929,-1.44710348
44930,-1.986486247
44931,-0.638452885
44932,0.212978006
44933,0.018212909
44934,-0.625836997
44935,-0.921556959
44936,-0.718241832
44937,-1.022995519
44938,-2.13717495
44939,-3.22274458
44940,-0.998069516
44941,-3.566938256
44942,-2.591173085
44943,1.144359246
44944,2.38598476
44945,-1.350546938
44946,1.256815561
44947,0.333541844
44948,0.530260396
44949,0.284677841
44950,-1.733343345
44951,-3.40180346
44952,-0.660257788
44953,1.0220829
44954,-0.616363084
44955,-1.922318275
44956,2.774258368
44957,1.688128096
44958,5.049471048
44959,-4.180991982
44960,-0.129392295
44961,0.391366882
44962,-0.514660026
44963,-0.074603691
44964,-0.782267041
44965,-1.382942054
44966,-0.580748621
44967,-2.737030721
44968,-0.909200759
44969,-1.382381113
44970,1.609928533
44971,-0.172471752
44972,0.632450155
44973,-0.331317853
44974,-0.134179066
44975,3.01616084
44976,2.199099404
44977,1.480445305
44978,1.144490218
44979,1.205750521
44980,1.015314836
44981,0.910660002
44982,-1.383172673
44983,0.835936003
44984,1.777300884
44985,-2.193755714
44986,-0.823674802
44987,0.417741461
44988,-2.663196176
44989,-0.610812524
44990,-0.031947147
44991,0.17433499
44992,-1.15766322
44993,0.726240739
44994,0.662675744
44995,-4.249218523
44996,0.250702954
44997,-4.059761653
44998,-2.928831672
44999,-3.510004671
45000,-3.728534287
45001,1.307255406
45002,-2.764545137
45003,-4.82191455
45004,-0.7512605
45005,0.266498973
45006,0.928003785
45007,-2.566450772
45008,-0.692162734
45009,1.463012321
45010,-2.243605519
45011,-2.090449378
45012,-2.060951608
45013,0.697109921
45014,-0.691433529
45015,-0.91348549
45016,1.352973399
45017,-1.509829034
45018,1.573027164
45019,-0.113082004
45020,0.920555546
45021,2.144493721
45022,0.751389882
45023,-0.144037772
45024,0.271590648
45025,0.76136447
45026,-0.370080501
45027,-2.891721492
45028,-0.893294035
45029,0.853339967
45030,-0.058602965
45031,-0.771875337
45032,-0.289087943
45033,-0.922912139
45034,0.444229376
45035,1.75294681
45036,-0.238403062
45037,-1.106355242
45038,0.430518986
45039,2.966181532
45040,1.957485401
45041,1.887009194
45042,1.306637992
45043,-0.011596148
45044,1.955506588
45045,4.010662619
45046,1.609554459
45047,2.873515026
45048,-0.593025922
45049,-0.396410906
45050,0.582239318
45051,-2.475520286
45052,1.022900677
45053,0.363123989
45054,-0.035094665
45055,0.148109178
45056,-1.920666758
45057,1.49494283
45058,-1.876000255
45059,-1.675644453
45060,0.56396672
45061,-1.241360528
45062,-1.460313374
45063,-2.785496047
45064,0.187970906
45065,-1.173947783
45066,1.339281899
45067,-0.805336241
45068,1.390131821
45069,2.096438009
45070,-0.224414467
45071,0.892757693
45072,-0.577344192
45073,-1.743870617
45074,1.365256213
45075,-0.362166714
45076,-0.417113328
45077,2.23118024
45078,1.227767005
45079,-4.245603443
45080,-0.60340275
45081,2.270563017
45082,2.388940814
45083,2.040328435
45084,-1.818513046
45085,-1.632642103
45086,-0.082312837
45087,1.003910898
45088,1.10828182
45089,-1.312030768
45090,0.05658361
45091,2.496777998
45092,0.783244015
45093,-2.282511974
45094,0.481680843
45095,-2.390962917
45096,-3.759790496
45097,1.406931755
45098,-1.557587697
45099,-3.471401578
45100,-3.664063788
45101,-0.027319802
45102,-5.571490184
45103,-0.359530421
45104,-1.130148934
45105,-1.856323288
45106,0.10779923
45107,1.384702264
45108,-0.719141065
45109,-2.389029884
45110,0.72106512
45111,0.793057402
45112,-2.653992512
45113,-0.579704095
45114,-0.772236423
45115,-0.267057862
45116,-0.927129867
45117,4.370376213
45118,1.327277546
45119,-0.337296561
45120,-1.174773914
45121,0.907011528
45122,2.675506915
45123,0.12198274
45124,-1.312141436
45125,1.334140226
45126,5.281831704
45127,1.970287694
45128,-2.279613186
45129,0.498460007
45130,5.228962239
45131,3.055312007
45132,-0.613957599
45133,0.602423988
45134,-1.844729068
45135,-0.2317806
45136,-1.28932947
45137,1.027756522
45138,2.699300654
45139,2.185531342
45140,-0.361294652
45141,0.172978998
45142,0.629258953
45143,-0.076160144
45144,-1.820706382
45145,-0.163916436
45146,-3.85814676
45147,-3.50430753
45148,-0.05433438
45149,0.941705266
45150,-3.158369563
45151,3.13821845
45152,1.793670062
45153,-0.44072972
45154,-1.303743041
45155,1.378161788
45156,0.036625432
45157,1.232191098
45158,0.137112299
45159,0.555374351
45160,-0.629468517
45161,-3.647522137
45162,-2.995418204
45163,2.195269886
45164,-1.135818152
45165,0.747230882
45166,-0.301149611
45167,1.268241048
45168,-1.093547528
45169,-0.286975123
45170,0.612713444
45171,-2.68847336
45172,0.653149264
45173,0.620829844
45174,-0.055162639
45175,0.149281038
45176,1.249822215
45177,-1.385174984
45178,1.362736622
45179,0.645680442
45180,-2.694582089
45181,-1.734187289
45182,-0.994471719
45183,0.109130591
45184,-0.914183124
45185,-0.739866539
45186,0.792565164
45187,-2.254366393
45188,-1.018973606
45189,-3.759957567
45190,0.436741547
45191,0.349911728
45192,2.084744635
45193,1.581173872
45194,0.834605459
45195,1.034078657
45196,2.297325494
45197,0.513186909
45198,1.467990067
45199,0.549223802
45200,1.119682794
45201,0.862176542
45202,1.42971237
45203,-3.272286125
45204,-1.450360456
45205,0.070086019
45206,0.454206399
45207,-1.024050054
45208,-1.635524805
45209,-4.679585323
45210,0.990714422
45211,-1.420070816
45212,-2.047264384
45213,-2.328912294
45214,-0.099332067
45215,1.40992578
45216,1.431941664
45217,-3.035231977
45218,-0.321264822
45219,0.513448058
45220,-0.977261474
45221,-3.463960899
45222,-0.960194818
45223,1.616587614
45224,1.890446322
45225,1.033296329
45226,1.411151605
45227,-1.798433096
45228,0.629124516
45229,0.372902009
45230,1.6063892
45231,0.697738319
45232,1.638107988
45233,0.337280888
45234,-0.567188936
45235,-1.197538821
45236,0.086278232
45237,0.979910751
45238,-1.357685688
45239,-0.095792855
45240,1.203776515
45241,0.505424731
45242,0.098470397
45243,0.727200347
45244,1.690958431
45245,0.790778655
45246,-0.661123204
45247,1.699530694
45248,0.900930116
45249,-0.427124631
45250,-1.354489249
45251,-0.177587745
45252,-0.783444427
45253,-1.806464728
45254,-0.34572185
45255,-2.270871892
45256,2.191360764
45257,-0.51593104
45258,-1.63582013
45259,-2.063025535
45260,-0.704257669
45261,-0.724731504
45262,-0.820419266
45263,-1.120290363
45264,-2.147997738
45265,-1.314521084
45266,-0.789311014
45267,0.682228319
45268,1.292434011
45269,-0.421869385
45270,1.580322656
45271,-2.278629557
45272,0.568092984
45273,-3.275801339
45274,-1.406342595
45275,1.671489271
45276,1.094421977
45277,1.504129167
45278,-0.252584348
45279,1.120839134
45280,0.800485917
45281,1.050156711
45282,1.755748595
45283,0.115994065
45284,-3.700549542
45285,1.632514849
45286,2.72796021
45287,0.544156904
45288,-0.431156754
45289,1.919490822
45290,-1.100279547
45291,0.922629451
45292,-0.459539032
45293,0.140442078
45294,-1.754676608
45295,0.493221013
45296,-0.579116212
45297,0.595527752
45298,-0.387015279
45299,-0.079493135
45300,-1.012820161
45301,-0.711500641
45302,0.605356831
45303,0.719708473
45304,-0.769486812
45305,0.552981261
45306,0.648099584
45307,-1.229345372
45308,-1.17927388
45309,0.436485527
45310,3.050924716
45311,1.657492066
45312,-0.628247354
45313,1.074039485
45314,-0.078755214
45315,1.255816265
45316,-1.346784736
45317,-0.332578917
45318,3.493300048
45319,0.177071601
45320,-0.531796605
45321,-0.77084202
45322,0.583675499
45323,-0.734617863
45324,1.868999165
45325,0.075728938
45326,0.321076977
45327,0.184426054
45328,0.940159346
45329,-0.348458628
45330,-2.988872495
45331,-2.848203291
45332,-0.674132045
45333,-1.286098487
45334,-2.064486469
45335,0.786110434
45336,1.866249034
45337,-1.10541443
45338,-0.324348209
45339,-1.410507212
45340,-0.524377323
45341,1.884241809
45342,1.281374538
45343,0.068180152
45344,-1.872449784
45345,-2.101142666
45346,-3.973681019
45347,-2.439763755
45348,-0.128860317
45349,-0.563105344
45350,-0.51197666
45351,-0.455664314
45352,0.096040529
45353,-0.998117998
45354,0.053345567
45355,0.40299831
45356,-0.276419842
45357,1.241857675
45358,2.140661105
45359,1.884186234
45360,-1.509985442
45361,-4.355952313
45362,-2.656585844
45363,1.898239882
45364,-0.453678727
45365,-0.367796973
45366,0.230508853
45367,0.102638714
45368,-1.215014374
45369,0.858274523
45370,1.901190656
45371,-0.194055969
45372,-1.34879546
45373,-3.20483473
45374,-3.885913491
45375,-0.844043381
45376,2.204916414
45377,1.315571452
45378,-0.144300536
45379,-4.716448062
45380,-4.065321579
45381,-0.572133314
45382,-0.162002328
45383,-0.282263328
45384,-1.176553547
45385,0.481324388
45386,0.515825202
45387,0.262842885
45388,0.406579956
45389,0.12059212
45390,0.131492301
45391,2.243077035
45392,-0.257505774
45393,-0.514058321
45394,1.59419717
45395,0.330588836
45396,0.157718986
45397,0.432719191
45398,2.479595174
45399,-3.42522084
45400,-4.576138369
45401,0.749874648
45402,-4.464734353
45403,-1.485764548
45404,-2.383602073
45405,-2.371006837
45406,2.171923187
45407,2.694440377
45408,-0.462492034
45409,-2.100718824
45410,-2.520382843
45411,2.48958952
45412,0.611911421
45413,1.774550107
45414,0.279146274
45415,-0.055505255
45416,-0.967454216
45417,-1.412691901
45418,-1.296401119
45419,-0.799627151
45420,0.99530702
45421,-1.155231145
45422,-1.271191683
45423,1.658443941
45424,0.62540799
45425,0.603904382
45426,0.811968758
45427,0.349909093
45428,0.354123552
45429,-1.615862801
45430,-0.300073196
45431,0.138361961
45432,0.444754077
45433,-1.627442887
45434,0.575190647
45435,0.756341158
45436,1.167063737
45437,-0.319234314
45438,-1.19100478
45439,-0.187128581
45440,-0.489244385
45441,3.055040157
45442,1.454175491
45443,-0.128956609
45444,-1.458729256
45445,-0.52937668
45446,-0.797997759
45447,-0.631996983
45448,2.786250913
45449,1.19797547
45450,-0.386250561
45451,0.844358481
45452,1.023847288
45453,-0.386343445
45454,0.389933128
45455,1.806258649
45456,0.632481166
45457,0.240045203
45458,-0.578352886
45459,-0.026639479
45460,1.99457756
45461,1.405417816
45462,-0.310474036
45463,0.267546818
45464,1.412659126
45465,0.104370508
45466,-0.939339121
45467,-0.760339048
45468,1.120589019
45469,-1.214661507
45470,0.095739051
45471,-0.7442786
45472,-0.659617955
45473,-0.965752578
45474,-1.912417633
45475,-4.927314288
45476,-0.068678678
45477,-1.506365804
45478,-0.322471733
45479,-0.731305345
45480,-1.098204464
45481,1.006747851
45482,-2.911583174
45483,-2.14647502
45484,-0.646210071
45485,-3.899836586
45486,-0.13804472
45487,-0.62135564
45488,1.110956552
45489,-0.247286163
45490,2.450700187
45491,1.046859636
45492,-1.804188447
45493,-2.116561469
45494,-2.419537297
45495,-0.90121626
45496,-1.904099011
45497,-1.820146811
45498,0.883656276
45499,0.498456292
45500,-2.771440622
45501,-1.783878811
45502,0.872778719
45503,0.200650499
45504,-2.224216602
45505,-0.211405995
45506,1.968575747
45507,-0.779838082
45508,-0.246401094
45509,-0.181807755
45510,2.497288361
45511,1.896010696
45512,-0.128066709
45513,-0.265659536
45514,1.904792587
45515,0.711614572
45516,-2.965571241
45517,-2.045801606
45518,0.468369583
45519,1.094354368
45520,0.778130404
45521,1.52327168
45522,1.882413923
45523,-1.658059767
45524,0.655452238
45525,-1.220127314
45526,0.885907875
45527,-2.754978025
45528,1.040513727
45529,-0.676994076
45530,-2.642946645
45531,-3.441172504
45532,0.147010587
45533,-3.061431891
45534,-1.116358727
45535,0.76087704
45536,0.802970245
45537,4.121571932
45538,-0.725997647
45539,2.037243537
45540,1.501178229
45541,2.570261499
45542,0.619832734
45543,1.174373551
45544,-0.032216991
45545,-4.125975198
45546,0.141210538
45547,0.094172398
45548,-1.738969917
45549,-3.263376656
45550,0.747941946
45551,-0.479671198
45552,-2.492209532
45553,1.304856699
45554,-0.820850705
45555,-0.722211215
45556,0.194071174
45557,0.021069117
45558,1.567591352
45559,-0.291407531
45560,1.632019687
45561,3.780955927
45562,2.238429045
45563,2.856544224
45564,1.541581909
45565,1.204756961
45566,1.074225198
45567,2.344193828
45568,-1.533065851
45569,0.288288429
45570,-3.462519397
45571,-0.336403056
45572,0.574408268
45573,1.606807936
45574,1.864647364
45575,1.024722246
45576,2.744126368
45577,-1.063408647
45578,1.860898871
45579,-2.731836281
45580,-1.725456141
45581,-1.344644724
45582,-1.62774398
45583,-0.586268826
45584,0.585726762
45585,-0.372670694
45586,-1.892510669
45587,-3.841791982
45588,-2.099077702
45589,-4.167575136
45590,0.276423535
45591,1.356047984
45592,-0.620593536
45593,-0.959503959
45594,0.639131961
45595,-0.097115484
45596,-0.580004949
45597,1.444940365
45598,0.9523211
45599,1.62425433
45600,1.126742961
45601,1.262510803
45602,0.230936999
45603,-0.16923453
45604,-0.037425612
45605,-1.088905449
45606,-0.568177657
45607,-0.914610581
45608,-3.759348903
45609,0.633444091
45610,1.001668143
45611,1.130082025
45612,-0.131563804
45613,2.01987937
45614,1.541890362
45615,1.46575596
45616,-1.104797142
45617,-0.435852894
45618,2.329666794
45619,0.394663988
45620,1.240628067
45621,-1.62562994
45622,1.490119835
45623,-1.509388145
45624,0.343274956
45625,-1.537331978
45626,-3.154324615
45627,-1.524880016
45628,2.425612078
45629,0.351342594
45630,2.621271022
45631,-0.579254851
45632,-2.202590773
45633,1.342981625
45634,0.819917448
45635,-3.135056993
45636,-0.965882785
45637,-1.904473912
45638,-2.75437658
45639,-1.71600296
45640,-5.543290511
45641,0.93643959
45642,-1.939775415
45643,0.046811438
45644,-1.411095287
45645,-1.005288473
45646,2.579486682
45647,1.621538305
45648,-2.068636301
45649,-3.578175609
45650,-1.158089636
45651,-3.158010125
45652,-0.053248171
45653,-3.410787354
45654,-0.052976296
45655,-0.066830153
45656,-0.975120665
45657,0.871347321
45658,1.366241079
45659,1.039319681
45660,-1.998575294
45661,0.959052693
45662,0.974501902
45663,-1.490344473
45664,2.116452488
45665,0.427748752
45666,-1.777052985
45667,1.764080689
45668,-1.677442986
45669,0.745765675
45670,0.027598648
45671,0.007383531
45672,2.260047979
45673,2.966676786
45674,-3.604758294
45675,-1.009062067
45676,0.744410298
45677,-0.380272851
45678,-2.655206243
45679,2.44365832
45680,-0.568437091
45681,0.16810748
45682,-1.613908962
45683,1.328134847
45684,2.782277858
45685,-1.098560345
45686,3.139876096
45687,2.013400074
45688,0.663512906
45689,1.59017265
45690,-0.398609779
45691,-1.200077285
45692,-2.641108301
45693,-2.672863382
45694,-0.655712083
45695,0.328436457
45696,-3.708588161
45697,1.773279357
45698,-0.557217711
45699,0.76355858
45700,1.972285843
45701,0.80216
45702,1.227362822
45703,2.721828131
45704,0.680493965
45705,0.676527955
45706,-0.242570497
45707,-0.494034963
45708,-0.371267457
45709,1.293839132
45710,-0.417274951
45711,1.142351114
45712,0.930093503
45713,0.984557657
45714,-1.188498072
45715,-3.888408048
45716,-1.201798256
45717,-3.544384092
45718,1.743667318
45719,-0.300990256
45720,2.22559302
45721,3.997312055
45722,1.017868464
45723,0.252439969
45724,-1.330894642
45725,1.650408361
45726,1.073079006
45727,2.671267302
45728,-0.636569951
45729,-0.826193919
45730,1.666161249
45731,0.08245606
45732,0.031056411
45733,1.142712688
45734,0.225756455
45735,0.172200125
45736,-0.780020963
45737,-1.003469799
45738,-1.429315222
45739,1.615399786
45740,-4.507058093
45741,-5.401811851
45742,-2.896283414
45743,-0.673582211
45744,-2.072090862
45745,-2.543760279
45746,0.307225812
45747,-1.91942495
45748,0.768431875
45749,-0.520339802
45750,0.299188265
45751,0.47591966
45752,0.969971776
45753,3.720047
45754,0.905319946
45755,-0.582999901
45756,1.277755231
45757,-0.612732296
45758,-0.452347706
45759,0.650749914
45760,-1.3968486
45761,-0.140590522
45762,-3.244017554
45763,0.924876882
45764,1.001679176
45765,-0.646562974
45766,0.152305879
45767,0.861739448
45768,-3.221037628
45769,-0.202045157
45770,-2.015714024
45771,1.895029964
45772,0.538512727
45773,1.092370447
45774,-0.900896225
45775,3.357948044
45776,1.639648389
45777,1.120674318
45778,-2.25347599
45779,0.177432144
45780,-0.62507674
45781,-0.983734003
45782,-2.899985923
45783,-0.611485831
45784,-0.573421377
45785,-2.130618156
45786,2.180058221
45787,1.936504106
45788,0.464486633
45789,-0.797843925
45790,-1.20519348
45791,-3.06154174
45792,-4.38868147
45793,-4.650934846
45794,0.185853569
45795,0.142210466
45796,-1.891430987
45797,-1.022315632
45798,-0.836143163
45799,-0.157898725
45800,4.898634596
45801,-1.845282811
45802,0.127647593
45803,-0.261667378
45804,1.30518347
45805,-2.004925135
45806,-3.034489611
45807,1.900145949
45808,-2.345760362
45809,1.162403009
45810,0.713992254
45811,-2.831054692
45812,-3.087833476
45813,-2.52825297
45814,-1.005661617
45815,-1.493191237
45816,2.439203586
45817,-1.636158148
45818,-3.513942746
45819,-0.32493877
45820,4.799392784
45821,0.62454291
45822,4.250967858
45823,-2.103470351
45824,-1.036584143
45825,1.325465719
45826,-0.331964847
45827,0.551741889
45828,-1.544176994
45829,1.608905502
45830,-0.22132182
45831,0.361995612
45832,2.362075716
45833,-0.225936054
45834,0.819403275
45835,-1.887815107
45836,-0.418493425
45837,-3.999177797
45838,0.334028603
45839,-1.376376492
45840,1.194039457
45841,2.881967686
45842,-1.373838057
45843,2.862206624
45844,0.472341667
45845,-2.169348386
45846,1.886828403
45847,-2.146274062
45848,0.122773559
45849,-1.879140069
45850,-2.305164593
