id,battery_output
44402,-0.681112484
44403,-0.432217519
44404,-0.465423859
44405,0.143004877
44406,-0.240336879
44407,0.317243826
44408,-0.117100394
44409,0.705083154
44410,0.031953596
44411,0.612312218
44412,0.156493065
44413,-0.276151603
44414,1.891077597
44415,0.709185161
44416,0.683673914
44417,-0.573974956
44418,-0.277377766
44419,-2.880294066
44420,-0.492822439
44421,-0.45905021
44422,-0.105655982
44423,0.753656315
44424,0.534371637
44425,2.376126375
44426,0.86169609
44427,0.523186452
44428,-0.663474182
44429,0.251724351
44430,1.456683869
44431,1.519240633
44432,-0.02311817
44433,0.120913947
44434,-0.018836447
44435,-0.913412455
44436,0.222448944
44437,0.045864782
44438,-0.689023624
44439,-0.610585157
44440,-0.493878971
44441,0.308366254
44442,0.767816234
44443,-0.092453087
44444,-0.457081034
44445,-0.818167877
44446,0.173471118
44447,0.285518745
44448,0.502069127
44449,-0.582748797
44450,0.134971467
44451,0.384595988
44452,-0.310284616
44453,-0.506731655
44454,0.284170602
44455,0.044160436
44456,-0.887645607
44457,-0.468748079
44458,0.438299819
44459,0.777112088
44460,0.598135446
44461,0.345373236
44462,1.419749888
44463,1.018576275
44464,-0.090753362
44465,0.057954493
44466,-1.334527478
44467,0.029936307
44468,-1.900559499
44469,-1.095288149
44470,-0.767031051
44471,-0.500797824
44472,-0.934053686
44473,-0.504998089
44474,0.182612492
44475,-0.75000288
44476,-0.833867401
44477,0.269114629
44478,0.175630557
44479,-0.331016949
44480,-0.168260004
44481,-0.756485049
44482,-0.478775561
44483,0.372972806
44484,-0.583274414
44485,0.283442701
44486,0.712840179
44487,0.387836007
44488,0.708367508
44489,-0.767526189
44490,0.204492241
44491,0.667073942
44492,0.461124231
44493,0.352876659
44494,-0.151587145
44495,0.720647745
44496,0.176906813
44497,0.140127296
44498,-0.93013783
44499,0.232361033
44500,-0.611668201
44501,-1.116187188
44502,-0.086402278
44503,-0.472623112
44504,-0.717947494
44505,-2.136242668
44506,0.246312182
44507,-0.140430263
44508,-0.39903909
44509,0.463557147
44510,-0.640170866
44511,-0.39813819
44512,0.095367691
44513,0.559440723
44514,0.373624727
44515,0.437640639
44516,0.370439061
44517,0.402183721
44518,0.275498708
44519,-1.586255224
44520,-0.535160149
44521,0.426906789
44522,-0.715952061
44523,0.925896591
44524,0.590861768
44525,-0.479143602
44526,0.118814378
44527,1.019811527
44528,0.395181243
44529,-0.640101574
44530,-0.708864819
44531,0.264344987
44532,0.253508391
44533,0.192234149
44534,0.232229827
44535,-0.87851154
44536,0.54920037
44537,-0.45428152
44538,-0.531777869
44539,0.780295775
44540,-0.447576168
44541,0.388779364
44542,0.160989971
44543,-0.009547298
44544,-0.454901855
44545,0.965425363
44546,-0.102934031
44547,-0.562734449
44548,0.063767434
44549,0.050725242
44550,0.735805792
44551,-0.450275215
44552,-0.652121796
44553,-0.659148801
44554,-0.187576445
44555,0.264692301
44556,-0.532966765
44557,0.350130797
44558,0.433992122
44559,0.211565546
44560,0.225159724
44561,-0.784279807
44562,-0.47394456
44563,-1.105283334
44564,0.447560896
44565,-0.503951347
44566,-0.664530795
44567,0.776180478
44568,0.676817887
44569,0.575005823
44570,0.091426886
44571,0.0760746
44572,0.84233264
44573,-0.178580673
44574,0.075914864
44575,-0.487178164
44576,-0.58574567
44577,-0.272583239
44578,-0.528210907
44579,0.44198386
44580,0.342601217
44581,-0.100449968
44582,0.223894283
44583,0.434805358
44584,-0.111633507
44585,-0.654040485
44586,-2.744917321
44587,-0.479153735
44588,-2.342531281
44589,-2.990216896
44590,0.341784597
44591,-0.636621818
44592,-0.591236779
44593,1.311163453
44594,0.488607019
44595,0.303856867
44596,0.559474538
44597,0.193892458
44598,0.958613012
44599,-0.429865914
44600,-0.732104459
44601,-0.738897717
44602,-0.406422004
44603,0.539852013
44604,-0.599765787
44605,-0.840928158
44606,-0.05217873
44607,-0.462528125
44608,0.822960995
44609,0.272001119
44610,-0.272195935
44611,-0.549949545
44612,1.804434
44613,-0.745713353
44614,0.186661629
44615,0.14570693
44616,0.152603333
44617,0.155022309
44618,0.321540482
44619,-0.564245631
44620,-0.479782609
44621,0.084662724
44622,0.515861046
44623,-0.574985719
44624,-0.776782274
44625,-0.143923069
44626,0.745260715
44627,-0.412832005
44628,-0.758839364
44629,-0.571353517
44630,-0.576620629
44631,-0.329918718
44632,-0.416389163
44633,-1.042246403
44634,-2.400151593
44635,0.258580156
44636,-0.190133705
44637,1.392407981
44638,-0.392832262
44639,0.419199914
44640,0.727840676
44641,-0.474304994
44642,-2.888152768
44643,0.137284829
44644,2.730729063
44645,0.47856126
44646,0.274318554
44647,-0.295491019
44648,-1.476197237
44649,-2.401045823
44650,-2.473504587
44651,-0.165062798
44652,-0.528641456
44653,0.899293182
44654,2.439799171
44655,-0.372562174
44656,1.455123137
44657,-1.886433984
44658,-2.202566298
44659,-0.182484117
44660,0.586214108
44661,1.300457006
44662,-0.303913104
44663,0.163935085
44664,0.234529115
44665,-0.469283978
44666,-1.260342516
44667,-0.732500991
44668,0.098923582
44669,0.800488335
44670,0.356950314
44671,-2.755338751
44672,0.192428438
44673,-0.788342074
44674,-2.359574461
44675,-2.09772551
44676,-0.579077771
44677,-1.1220715
44678,-1.695328245
44679,-0.968770273
44680,0.102822431
44681,2.84616991
44682,0.957262786
44683,-1.277713236
44684,-1.684832091
44685,-1.212608955
44686,0.425502981
44687,0.75112837
44688,-0.186843634
44689,-0.87707928
44690,-1.514815515
44691,-1.334813199
44692,2.683635279
44693,0.826686603
44694,1.596912794
44695,-2.623347927
44696,2.142927658
44697,1.69721412
44698,0.758591493
44699,1.76516494
44700,-2.531268355
44701,-2.233206771
44702,-0.638388635
44703,-0.364260521
44704,-1.551101271
44705,1.428259904
44706,-0.602434696
44707,3.653020844
44708,0.143728449
44709,1.129045713
44710,0.417230988
44711,2.456156403
44712,-0.779270958
44713,-0.193542346
44714,0.498706496
44715,-1.127234913
44716,-1.605158722
44717,1.563890402
44718,1.59671615
44719,1.439747859
44720,-1.637476333
44721,-3.026859381
44722,-1.751881078
44723,0.68594739
44724,-2.041241597
44725,-3.150708872
44726,1.104597486
44727,-0.527686357
44728,-1.173413386
44729,-0.788751093
44730,0.783025774
44731,-0.823806078
44732,0.097201773
44733,1.750897495
44734,-0.80680409
44735,1.305037318
44736,1.103844322
44737,0.114093875
44738,0.278647725
44739,1.140958018
44740,0.561953851
44741,0.238670646
44742,-0.084045882
44743,-0.334124344
44744,-0.239039011
44745,0.313938064
44746,-0.434763424
44747,-0.336552148
44748,-0.49185634
44749,-0.238849753
44750,0.022721782
44751,0.78892542
44752,0.385596181
44753,-0.298330346
44754,1.027038314
44755,1.503674592
44756,0.515975816
44757,0.313584894
44758,0.35580418
44759,-0.345540282
44760,1.954847477
44761,-0.54552693
44762,0.053768637
44763,-2.437458438
44764,-1.416267936
44765,-2.742221912
44766,-0.056126592
44767,1.061176026
44768,0.05807732
44769,0.707934946
44770,-2.186264541
44771,0.855082347
44772,0.011312596
44773,-0.507059082
44774,0.047735343
44775,1.764401555
44776,-0.140047839
44777,0.219220682
44778,1.222680875
44779,-0.089130599
44780,0.102636734
44781,0.34508598
44782,-0.452418166
44783,-0.056399861
44784,0.05303047
44785,-0.186614213
44786,-1.646710699
44787,-0.184715219
44788,-0.266993162
44789,-0.061153399
44790,-0.590159374
44791,2.136264492
44792,-0.127248694
44793,-1.250009829
44794,1.017781038
44795,-1.263626191
44796,-1.425437357
44797,-0.093487377
44798,-1.844774758
44799,-0.273391346
44800,0.373549772
44801,-0.672093533
44802,1.878988065
44803,1.324565519
44804,0.630173287
44805,0.496745388
44806,3.573391126
44807,3.509953831
44808,-3.414694217
44809,-1.240622158
44810,-2.680249093
44811,-0.483062645
44812,-1.497087436
44813,-0.251459437
44814,0.127980279
44815,-0.615900993
44816,-0.988239758
44817,0.002939496
44818,-1.92354649
44819,0.311777323
44820,-1.005171034
44821,-0.119626289
44822,-0.524247468
44823,-3.013549427
44824,-0.058431892
44825,-0.451502568
44826,-0.201686534
44827,0.243526365
44828,-2.385938377
44829,4.259346806
44830,-0.011420693
44831,0.789184421
44832,0.817577686
44833,0.778751842
44834,2.581000026
44835,0.961794013
44836,0.122335343
44837,-0.290083137
44838,-2.208235943
44839,-0.539717233
44840,-1.231026436
44841,0.169718105
44842,-2.501166413
44843,0.064735982
44844,0.312258953
44845,1.884907246
44846,-1.927454025
44847,-0.089309715
44848,2.770401106
44849,-0.104539541
44850,-0.010665399
44851,2.618352256
44852,0.356654704
44853,-1.888598627
44854,1.52288462
44855,0.592459152
44856,0.549211537
44857,-0.701216723
44858,-0.439422939
44859,0.158688826
44860,-1.144282654
44861,-0.263139888
44862,2.689619494
44863,3.421498964
44864,0.255052194
44865,-1.871725876
44866,-4.550966816
44867,-1.771908073
44868,0.700478368
44869,-1.226896821
44870,-0.330827064
44871,-4.830057036
44872,1.281862661
44873,0.487079998
44874,-2.351248522
44875,0.94680415
44876,-1.043350427
44877,2.734312608
44878,1.515677584
44879,-0.821590792
44880,1.462440012
44881,1.486040609
44882,1.879453341
44883,-0.774652503
44884,-1.454820354
44885,-1.665155417
44886,-2.518628626
44887,0.094020241
44888,2.380836836
44889,0.295697418
44890,-2.435140816
44891,0.355148771
44892,-2.759455684
44893,-2.166429027
44894,1.284019057
44895,1.608409753
44896,-1.707746384
44897,1.631545106
44898,2.933899097
44899,2.831886761
44900,0.715575801
44901,0.003225335
44902,1.781486639
44903,-0.147833448
44904,0.216136427
44905,-0.310989347
44906,0.046401255
44907,0.264821219
44908,2.054250088
44909,1.384587248
44910,-0.547767313
44911,-0.992076715
44912,-0.225929626
44913,0.734132713
44914,-1.840290683
44915,-1.959627397
44916,-0.378034376
44917,-4.997565003
44918,-4.221522559
44919,-2.749594559
44920,-2.053537795
44921,-0.695355668
44922,0.896854145
44923,0.27920795
44924,0.412904262
44925,-0.478357397
44926,0.119169026
44927,0.169920809
44928,-0.78042104
44929,-1.314327683
44930,-1.800899557
44931,-0.582620544
44932,0.505237834
44933,-0.062697432
44934,-0.697654661
44935,-0.714572438
44936,-0.580781529
44937,-1.021456486
44938,-1.896824799
44939,-3.221509746
44940,-0.948675466
44941,-3.519959388
44942,-2.552651759
44943,1.212825653
44944,2.431394448
44945,-1.484692507
44946,1.334568026
44947,0.376272947
44948,0.471628929
44949,0.214135055
44950,-1.806984321
44951,-3.595942895
44952,-0.732893919
44953,1.208129666
44954,-0.637157926
44955,-1.874027956
44956,2.671286796
44957,1.679107149
44958,5.145366539
44959,-4.13603257
44960,0.059785555
44961,0.380024462
44962,-0.397157817
44963,0.062691177
44964,-0.793295103
44965,-1.403175501
44966,-0.525713579
44967,-2.785927994
44968,-0.80608102
44969,-1.330973451
44970,1.689756411
44971,-0.157428674
44972,0.434756037
44973,-0.38393211
44974,-0.125335944
44975,2.971220066
44976,2.329640438
44977,1.555064436
44978,1.229849218
44979,1.320254267
44980,1.138070706
44981,1.106972204
44982,-1.348948032
44983,0.841169796
44984,1.87623014
44985,-2.001446869
44986,-0.580008963
44987,0.56727014
44988,-2.277276258
44989,-0.450825041
44990,0.233508014
44991,0.202087274
44992,-1.301154976
44993,0.719653325
44994,0.721267488
44995,-4.479937699
44996,0.268891065
44997,-4.13599729
44998,-3.025363695
44999,-3.705425897
45000,-3.773926154
45001,1.392967683
45002,-2.920647915
45003,-4.696301823
45004,-0.733392328
45005,0.296462759
45006,0.74334455
45007,-2.321440648
45008,-0.625375866
45009,1.474394916
45010,-2.037765227
45011,-2.04103542
45012,-1.920943924
45013,0.642227801
45014,-0.677465724
45015,-0.907395193
45016,1.497628415
45017,-1.635257184
45018,1.491472545
45019,-0.103958388
45020,1.0085729
45021,1.866279589
45022,0.800292116
45023,0.063407037
45024,0.255553517
45025,0.783883514
45026,-0.19866884
45027,-2.806453327
45028,-0.587487511
45029,0.898105347
45030,-0.103663656
45031,-0.755193199
45032,-0.179172489
45033,-0.732546299
45034,0.422222199
45035,1.531071666
45036,-0.201738941
45037,-0.700582009
45038,0.444601685
45039,2.932128096
45040,1.824819796
45041,1.922421551
45042,1.382275758
45043,0.1288936
45044,1.880930395
45045,4.008767636
45046,1.62117259
45047,2.910110342
45048,-0.768381206
45049,-0.371658864
45050,0.589599096
45051,-2.161132982
45052,1.064261602
45053,0.593262163
45054,0.06590755
45055,0.125893194
45056,-1.867122478
45057,1.518010702
45058,-1.898354021
45059,-1.489198883
45060,0.556696508
45061,-1.122694097
45062,-1.341593364
45063,-2.94980183
45064,0.333194551
45065,-1.442370403
45066,1.069299841
45067,-0.994816176
45068,1.269598529
45069,1.856186203
45070,-0.512311757
45071,0.724857177
45072,-0.705048923
45073,-1.881309348
45074,1.434762134
45075,-0.421553493
45076,-0.396734839
45077,2.204100073
45078,1.470992864
45079,-3.887402066
45080,-0.690122523
45081,2.249635334
45082,2.108130071
45083,1.9201706
45084,-1.955832174
45085,-2.035635652
45086,-0.16476675
45087,0.917319805
45088,1.530976667
45089,-1.008174421
45090,-0.024152186
45091,2.155162357
45092,0.648150339
45093,-1.981543227
45094,0.371817105
45095,-2.298365882
45096,-3.79110438
45097,1.287419318
45098,-1.443480056
45099,-3.625503054
45100,-3.616812673
45101,0.081388082
45102,-5.674027679
45103,-0.308658972
45104,-1.323466364
45105,-2.158516627
45106,0.119237492
45107,1.255796347
45108,-0.643726233
45109,-2.440364869
45110,0.867913035
45111,0.617408844
45112,-2.599747362
45113,-0.822291902
45114,-0.760222816
45115,-0.739737746
45116,-1.159370106
45117,3.099988802
45118,0.911863522
45119,-0.951758961
45120,-1.282717852
45121,0.653271848
45122,2.316068376
45123,0.053259934
45124,-1.461788746
45125,1.136051166
45126,4.687892681
45127,2.227303085
45128,-2.32898187
45129,0.703002038
45130,4.882648898
45131,2.618224052
45132,-0.434032349
45133,0.786734809
45134,-1.456349119
45135,-0.074975976
45136,-0.989893461
45137,1.15564615
45138,2.725882207
45139,2.190868136
45140,-0.474085363
45141,0.380727539
45142,0.853483098
45143,-0.024910486
45144,-1.692624855
45145,-0.11793799
45146,-3.642368628
45147,-3.506642724
45148,0.1649621
45149,0.932083136
45150,-3.044406045
45151,3.079076958
45152,1.693798347
45153,-0.612395147
45154,-1.25930532
45155,1.528273155
45156,0.050664542
45157,1.111129268
45158,-0.20973917
45159,0.568402831
45160,-0.517540516
45161,-3.669065818
45162,-3.141586575
45163,2.192803162
45164,-1.109023285
45165,0.767072188
45166,-0.491413297
45167,0.936926014
45168,-0.945072533
45169,-0.467217902
45170,0.688126931
45171,-2.506839038
45172,0.654368912
45173,0.74498597
45174,0.106653352
45175,0.081568467
45176,1.407895454
45177,-1.007175429
45178,1.398788836
45179,0.736661675
45180,-2.652910906
45181,-1.591288153
45182,-0.804991379
45183,0.031797342
45184,-1.019780009
45185,-0.615960803
45186,0.869406937
45187,-2.332802549
45188,-1.081518193
45189,-3.193204053
45190,0.5928644
45191,0.197568476
45192,2.174872694
45193,1.600091542
45194,0.882182854
45195,1.070635771
45196,1.976779102
45197,0.66442975
45198,1.408978824
45199,0.433899827
45200,1.29994346
45201,0.869348993
45202,1.332625769
45203,-3.066857452
45204,-1.302571182
45205,0.05947931
45206,0.565342481
45207,-1.038569303
45208,-1.689289344
45209,-4.124876515
45210,1.027540613
45211,-1.43847801
45212,-2.287601849
45213,-2.068196752
45214,-0.117681021
45215,1.358528309
45216,1.253648069
45217,-2.939471053
45218,-0.335016118
45219,0.505385179
45220,-1.259452703
45221,-3.071290685
45222,-1.172952924
45223,1.495255962
45224,1.494029016
45225,0.829151547
45226,1.189736734
45227,-1.805543863
45228,0.437848025
45229,0.246917489
45230,1.908037366
45231,0.598468115
45232,1.787384248
45233,0.454992174
45234,-0.882750824
45235,-0.932078314
45236,0.449983534
45237,0.948649319
45238,-1.019022593
45239,-0.264980116
45240,1.150683992
45241,0.397019366
45242,0.345845532
45243,0.747621452
45244,1.65397905
45245,0.607789669
45246,-0.764157438
45247,1.783067298
45248,0.875238244
45249,-0.358572642
45250,-1.28261589
45251,0.162952655
45252,-0.9074408
45253,-1.600412987
45254,-0.155931487
45255,-2.296507778
45256,2.163556584
45257,-0.712805398
45258,-1.680510395
45259,-2.245631455
45260,-0.742468193
45261,-0.993820502
45262,-0.750894235
45263,-1.300903827
45264,-2.467420521
45265,-1.841706797
45266,-1.08281385
45267,0.403734502
45268,0.973958022
45269,-1.117254221
45270,1.36762308
45271,-2.328652161
45272,0.465391501
45273,-3.020059036
45274,-1.260929266
45275,1.539442465
45276,0.870622314
45277,1.223346529
45278,-0.417944155
45279,0.810230292
45280,0.670181372
45281,0.91878329
45282,1.929879622
45283,0.188957927
45284,-3.30562216
45285,1.831812636
45286,2.685583324
45287,0.481625051
45288,-0.576946416
45289,1.993430909
45290,-0.679782984
45291,1.093187504
45292,-0.299634131
45293,-0.217991166
45294,-1.417613292
45295,0.416490497
45296,-0.583067544
45297,0.689450868
45298,-0.33891316
45299,0.105122734
45300,-0.817690352
45301,-0.992973386
45302,0.685806749
45303,0.52091749
45304,-0.567079164
45305,0.531264001
45306,0.622482025
45307,-1.393062744
45308,-1.328609387
45309,0.498643685
45310,3.010945509
45311,1.530358807
45312,-0.596774556
45313,0.926855725
45314,-0.058202682
45315,1.116751798
45316,-1.51548684
45317,-0.161938264
45318,3.509306561
45319,0.20487093
45320,-0.094251044
45321,-0.646382095
45322,0.57508548
45323,-0.446457413
45324,1.926025133
45325,0.0017729
45326,0.598465769
45327,0.274542976
45328,1.008486599
45329,-0.175589722
45330,-2.680923286
45331,-2.672979569
45332,-0.664876573
45333,-1.421079825
45334,-2.011646289
45335,0.742250744
45336,2.151716345
45337,-1.407902812
45338,-0.162951551
45339,-1.357046111
45340,-0.510033717
45341,2.199649227
45342,1.674450303
45343,0.20357585
45344,-2.20276969
45345,-2.000639163
45346,-3.834158118
45347,-2.480239583
45348,-0.014764341
45349,-0.793881799
45350,-0.889601002
45351,-0.587808086
45352,0.089971856
45353,-1.07911898
45354,0.073749385
45355,0.430157401
45356,-0.330857636
45357,1.401187208
45358,2.221267507
45359,1.964566103
45360,-1.540376972
45361,-4.068113067
45362,-2.673044022
45363,2.003582302
45364,-0.134213347
45365,-0.254467978
45366,0.201579832
45367,0.053293167
45368,-1.006804418
45369,0.739719706
45370,1.767874817
45371,-0.292862194
45372,-1.225487292
45373,-3.025901734
45374,-3.993554486
45375,-0.987623263
45376,2.220953081
45377,1.196773473
45378,-0.28135201
45379,-4.511778444
45380,-3.998095387
45381,-0.57192601
45382,0.102799292
45383,-0.204485947
45384,-1.265929938
45385,0.632096185
45386,0.589726831
45387,0.139423278
45388,0.357581457
45389,0.162790684
45390,0.099928268
45391,2.319682391
45392,-0.255947011
45393,-0.421775031
45394,1.791595576
45395,0.347510823
45396,0.209941928
45397,0.534701902
45398,2.429323578
45399,-3.410858442
45400,-4.511173922
45401,0.741972592
45402,-3.71059928
45403,-1.446968222
45404,-2.371069053
45405,-2.252994818
45406,1.890956343
45407,2.478449557
45408,-0.774685986
45409,-2.082106058
45410,-2.806240525
45411,2.504308576
45412,0.555511055
45413,1.854697884
45414,0.21722072
45415,-0.093610634
45416,-1.097496182
45417,-1.163536453
45418,-1.069182786
45419,-0.629192926
45420,0.817101897
45421,-1.209961591
45422,-1.223719229
45423,1.501126873
45424,0.645912567
45425,0.662026636
45426,0.83811114
45427,0.258221381
45428,0.347208297
45429,-1.578622259
45430,-0.235265705
45431,0.127998756
45432,0.359838395
45433,-1.789179537
45434,0.561789224
45435,0.629261938
45436,1.028386933
45437,-0.302677985
45438,-1.500664845
45439,-0.16583754
45440,-0.459020625
45441,2.891768064
45442,1.416979799
45443,-0.275770164
45444,-1.67085511
45445,-0.476376702
45446,-0.889567583
45447,-0.785618479
45448,2.747739241
45449,1.033323849
45450,-0.027864041
45451,0.764558995
45452,1.088754997
45453,-0.506695241
45454,0.351872225
45455,1.815329022
45456,0.538973592
45457,0.300890617
45458,-0.538029008
45459,0.167903565
45460,1.647861515
45461,1.21457313
45462,-0.462038233
45463,0.419999519
45464,1.370628858
45465,0.231254918
45466,-0.587125627
45467,-0.22956984
45468,0.877881712
45469,-1.452667274
45470,0.194507368
45471,-0.813606207
45472,-0.261938343
45473,-1.119535635
45474,-2.001245013
45475,-4.897368408
45476,0.319527964
45477,-1.394554604
45478,-0.421160817
45479,-0.522890646
45480,-0.91338682
45481,1.113467221
45482,-3.010204684
45483,-2.145339296
45484,-0.262985515
45485,-4.025979942
45486,-0.086973652
45487,-0.295415287
45488,0.88317464
45489,-0.204163069
45490,1.98688678
45491,0.904622509
45492,-1.510062615
45493,-2.179695244
45494,-2.560956553
45495,-1.108291896
45496,-1.921317568
45497,-1.789474024
45498,0.641629216
45499,0.2183023
45500,-2.660231285
45501,-1.73695247
45502,1.014365497
45503,0.052305888
45504,-2.364373469
45505,-0.126570017
45506,1.647315417
45507,-0.679647539
45508,-0.171943335
45509,0.007994517
45510,2.41638596
45511,1.571131313
45512,-0.333734339
45513,-0.074615839
45514,2.051157919
45515,0.733177936
45516,-2.735451299
45517,-1.8380344
45518,0.282603973
45519,1.019143254
45520,0.562099933
45521,1.34004393
45522,1.663974808
45523,-1.612204623
45524,0.815372893
45525,-1.033962879
45526,1.025126314
45527,-2.64678118
45528,1.01109107
45529,-0.642676738
45530,-2.474196858
45531,-3.27198817
45532,0.043210237
45533,-2.959308942
45534,-1.188194264
45535,0.694788519
45536,0.740983112
45537,3.941950627
45538,-0.650677672
45539,1.987277725
45540,1.493838424
45541,2.674657428
45542,0.51246457
45543,1.177119855
45544,0.049017973
45545,-3.691608277
45546,0.256863448
45547,0.083959736
45548,-1.659185758
45549,-3.229436815
45550,0.77968383
45551,-0.499912093
45552,-2.466567174
45553,1.189164533
45554,-0.981587693
45555,-1.098159343
45556,0.226234052
45557,0.130253055
45558,1.566566715
45559,-0.378775688
45560,1.548257719
45561,3.318452629
45562,1.975589281
45563,2.346342477
45564,1.482460126
45565,1.179908342
45566,1.350024614
45567,2.397922052
45568,-1.89580784
45569,0.240947662
45570,-3.378695177
45571,-0.258424386
45572,0.546068223
45573,1.478461504
45574,1.838763206
45575,1.006514505
45576,2.275415824
45577,-1.027353728
45578,1.643827029
45579,-2.893268043
45580,-2.067165937
45581,-1.426986409
45582,-1.943269062
45583,-0.43936178
45584,0.456068953
45585,-0.404724306
45586,-2.242506297
45587,-3.549812022
45588,-1.769139092
45589,-3.996066631
45590,0.081509757
45591,1.320485947
45592,-0.655403354
45593,-0.926045113
45594,0.376554015
45595,0.074421406
45596,-0.774200531
45597,1.381741393
45598,0.933406323
45599,1.185582857
45600,1.035168851
45601,0.973035135
45602,0.187139139
45603,-0.151068942
45604,0.235085561
45605,-0.968295786
45606,-0.594787974
45607,-0.860165981
45608,-3.45011209
45609,0.704719408
45610,0.844057944
45611,1.049783713
45612,-0.313939679
45613,2.090158997
45614,1.57483399
45615,1.337927786
45616,-1.217111094
45617,-0.420228343
45618,2.418104986
45619,0.249074504
45620,1.015987577
45621,-1.569172923
45622,1.307002996
45623,-1.631505849
45624,0.238115004
45625,-1.529192114
45626,-3.097711607
45627,-1.546404725
45628,2.356538413
45629,0.327744286
45630,2.428724627
45631,-0.590319658
45632,-2.041357413
45633,1.259676161
45634,0.72373306
45635,-3.124147051
45636,-1.046637999
45637,-1.761431476
45638,-2.626437173
45639,-1.732072365
45640,-5.227309823
45641,0.745800681
45642,-2.397216237
45643,-0.274863593
45644,-1.942881168
45645,-1.055554322
45646,1.926144184
45647,1.038898078
45648,-2.439455062
45649,-3.371374258
45650,-1.152654274
45651,-3.013678321
45652,-0.277680372
45653,-2.977817457
45654,-0.514099441
45655,-0.406919779
45656,-1.752833164
45657,0.45350797
45658,0.98385766
45659,0.546617118
45660,-2.153630726
45661,0.57061324
45662,0.554037033
45663,-1.230204204
45664,1.727158831
45665,0.161905284
45666,-1.722582909
45667,1.327669571
45668,-1.579912692
45669,0.385872658
45670,0.076735726
45671,0.027008052
45672,1.972392986
45673,3.065409932
45674,-3.913005715
45675,-1.262425079
45676,0.851921497
45677,-0.386575508
45678,-2.503205795
45679,2.17381286
45680,-0.675964853
45681,0.353045245
45682,-1.873405994
45683,1.276415163
45684,2.487906981
45685,-1.173357097
45686,2.810202934
45687,1.712382163
45688,0.652613503
45689,1.720658467
45690,-0.54532333
45691,-1.191654384
45692,-2.566493713
45693,-2.540298133
45694,-0.933307745
45695,0.000112181
45696,-3.753214198
45697,1.391726167
45698,-0.992946997
45699,0.363275659
45700,1.629875372
45701,0.562692198
45702,1.249109524
45703,2.50140571
45704,0.634949043
45705,0.817207827
45706,0.363923301
45707,0.230508383
45708,0.090874024
45709,1.531809769
45710,-0.317775119
45711,0.849957898
45712,0.888445929
45713,0.734396411
45714,-1.076721484
45715,-3.371860979
45716,-1.400515976
45717,-3.381366605
45718,1.522184312
45719,-0.276235503
45720,2.146795204
45721,3.436330685
45722,0.83918619
45723,0.404883314
45724,-1.223208643
45725,1.579455527
45726,0.773334863
45727,2.694680078
45728,-0.091158614
45729,-0.588806317
45730,1.898161443
45731,0.105588974
45732,0.434158693
45733,1.325981841
45734,0.132278186
45735,0.277819777
45736,-0.111800931
45737,-0.967031199
45738,-1.433044301
45739,1.491075817
45740,-3.891327671
45741,-5.429842976
45742,-3.038065978
45743,-0.736079886
45744,-2.282256917
45745,-2.535241985
45746,0.140278653
45747,-1.980788268
45748,0.551604597
45749,-0.667021587
45750,0.07979397
45751,0.326378762
45752,1.077579171
45753,3.54639979
45754,1.150149434
45755,-0.68515282
45756,1.236617732
45757,-0.614170587
45758,-0.386176067
45759,0.767439077
45760,-1.374342999
45761,-0.057318899
45762,-3.312127875
45763,0.811251965
45764,0.966534192
45765,-0.433481342
45766,0.113756058
45767,0.741534485
45768,-3.197652439
45769,-0.298276558
45770,-1.973353328
45771,2.256539975
45772,0.446170004
45773,0.968471896
45774,-0.760058242
45775,3.157148191
45776,1.880141204
45777,1.180757443
45778,-1.812555459
45779,0.276406756
45780,-0.714183324
45781,-0.993888537
45782,-3.066992034
45783,-0.682896005
45784,-0.730263346
45785,-2.066911091
45786,2.213009981
45787,1.855556414
45788,0.199718178
45789,-0.883150875
45790,-1.24035905
45791,-3.165031174
45792,-3.843326785
45793,-4.901786343
45794,0.123215598
45795,-0.454645796
45796,-1.827690872
45797,-1.150048335
45798,-1.095301477
45799,-0.53747653
45800,4.214825774
45801,-2.047867684
45802,-0.185447936
45803,-0.475152239
45804,1.265534906
45805,-2.162718758
45806,-2.884779128
45807,1.488020747
45808,-2.473728026
45809,0.890869194
45810,0.725943896
45811,-2.892796574
45812,-2.683030628
45813,-2.53050267
45814,-1.152012819
45815,-1.642439293
45816,2.415136812
45817,-1.720851912
45818,-3.199017324
45819,-0.494668097
45820,3.325069313
45821,0.669602974
45822,3.268119256
45823,-1.853692999
45824,-0.78216192
45825,1.118108822
45826,-0.419655656
45827,0.44902159
45828,-1.680837178
45829,1.295665484
45830,-0.56000568
45831,0.311762083
45832,2.088294432
45833,-0.296593273
45834,0.594761344
45835,-1.932980092
45836,-0.336664967
45837,-4.500243403
45838,0.489067802
45839,-1.501975635
45840,0.601100702
45841,2.631153568
45842,-1.447671961
45843,2.645773398
45844,0.698875664
45845,-2.04897755
45846,2.071197417
45847,-2.095481961
45848,0.09751456
45849,-1.533584746
45850,-2.002047296
45851,-2.600063236
45852,1.864992342
45853,1.934074049
45854,2.48342413
45855,2.031886865
45856,2.57547356
45857,3.629256284
45858,0.645234618
45859,2.287381852
45860,1.225081745
45861,-2.124933242
45862,0.5643562
45863,-0.931584998
45864,0.541709981
45865,1.628852159
45866,-2.328263031
45867,0.792425332
45868,2.924580995
45869,1.149475678
45870,-2.772406007
45871,0.92041045
45872,1.581640903
45873,2.201088568
