id,battery_output
44410,0.268834199
44411,0.09787101
44412,-0.030257664
44413,0.126608859
44414,0.202951185
44415,0.105338512
44416,-0.089561924
44417,0.053822928
44418,-0.340588693
44419,-0.365783357
44420,-0.23650648
44421,-0.185985008
44422,0.019839743
44423,0.06290897
44424,0.064338494
44425,0.086684983
44426,-0.033611656
44427,-0.284857606
44428,0.078531642
44429,0.11610401
44430,0.145002379
44431,-0.023839369
44432,0.117026184
44433,0.145280962
44434,-0.197301052
44435,-0.050283981
44436,-0.102037666
44437,-0.255407799
44438,-0.422627868
44439,-0.279098648
44440,-0.083643411
44441,-0.009822655
44442,-0.012747725
44443,-0.041754792
44444,-0.412925334
44445,-0.072140025
44446,0.141113695
44447,0.008797714
44448,-0.13172412
44449,-0.184468029
44450,-0.099400056
44451,0.172469167
44452,-0.025741974
44453,0.006088696
44454,0.05700962
44455,-0.202893806
44456,-0.116504852
44457,0.064936589
44458,0.056475952
44459,0.175936575
44460,0.197907679
44461,0.188432218
44462,0.172872701
44463,0.172209287
44464,0.029074195
44465,-0.098981645
44466,0.222821297
44467,0.052036939
44468,-0.289622373
44469,-0.148766509
44470,0.012291138
44471,-0.291790042
44472,-0.041406317
44473,0.105904316
44474,-0.216849722
44475,-0.238993159
44476,0.043672464
44477,0.071807807
44478,-0.042423508
44479,-0.0216777
44480,-0.249545204
44481,0.032436334
44482,0.146818087
44483,0.113564821
44484,0.099661417
44485,0.101645628
44486,0.034751733
44487,0.014477056
44488,-0.291192423
44489,0.04299964
44490,0.169611691
44491,0.143144889
44492,0.131808843
44493,0.104541124
44494,0.288621181
44495,0.121462722
44496,0.15626779
44497,-0.299371541
44498,-0.032371199
44499,0.152065482
44500,-0.103346539
44501,0.122990433
44502,-0.327729775
44503,-0.248744002
44504,-0.321463125
44505,0.095718095
44506,0.014583144
44507,-0.200145374
44508,0.125223876
44509,-0.220192371
44510,-0.042451253
44511,0.059618881
44512,0.075195405
44513,0.146883548
44514,0.119259169
44515,0.049447814
44516,-0.011983409
44517,-0.053027988
44518,-0.425112353
44519,-0.207468523
44520,-0.009968855
44521,-0.20285096
44522,0.039891075
44523,0.055758628
44524,-0.050634
44525,-0.012005366
44526,0.043365093
44527,-0.001449099
44528,-0.14886634
44529,-0.09298522
44530,0.056823287
44531,-0.091410827
44532,-0.217176477
44533,-0.153307452
44534,-0.470503427
44535,-0.123665911
44536,-0.308826162
44537,-0.344862287
44538,-0.010403222
44539,-0.135079146
44540,0.008157497
44541,-0.063163407
44542,-0.109786494
44543,-0.259913074
44544,-0.014686091
44545,-0.418182464
44546,-0.45289773
44547,-0.025802207
44548,-0.106206441
44549,0.093200572
44550,-0.036454246
44551,-0.229465151
44552,-0.151365529
44553,-0.11117831
44554,-0.117820154
44555,-0.248588767
44556,-0.040512922
44557,0.007524484
44558,0.170812962
44559,-0.014173006
44560,-0.322445129
44561,-0.063045857
44562,-0.41355619
44563,-0.056361331
44564,-0.374228888
44565,-0.228394131
44566,0.025947155
44567,0.030585386
44568,0.0176768
44569,-0.154239312
44570,-0.073337895
44571,-0.108017004
44572,-0.069722314
44573,-0.094556789
44574,-0.239353252
44575,-0.27797462
44576,-0.178591636
44577,-0.175179658
44578,-0.033791542
44579,0.050265872
44580,-0.186313201
44581,-0.132810899
44582,-0.12760494
44583,-0.31366743
44584,-0.476117845
44585,-0.415762313
44586,-0.167215564
44587,-0.494576603
44588,-0.39593168
44589,-0.038237234
44590,-0.206145932
44591,-0.322770995
44592,-0.190623858
44593,-0.191578815
44594,-0.133543156
44595,0.007773594
44596,-0.007172679
44597,0.045938475
44598,-0.163345068
44599,-0.271496857
44600,-0.18979293
44601,-0.221683567
44602,-0.074164864
44603,-0.127574251
44604,-0.31721672
44605,-0.052412301
44606,-0.253616101
44607,0.029824789
44608,0.04222022
44609,0.165046598
44610,0.07604223
44611,0.360150437
44612,-0.065431372
44613,0.151945564
44614,0.140950509
44615,0.199002756
44616,0.176193682
44617,0.21866904
44618,0.001065685
44619,-0.0668709
44620,0.203583728
44621,0.226969594
44622,0.024181845
44623,-0.192745083
44624,0.066321184
44625,0.116331678
44626,-0.13120391
44627,-0.112137265
44628,-0.195605277
44629,-0.15270081
44630,-0.077034594
44631,-0.146943728
44632,-0.273665619
44633,-0.268958634
44634,0.221407973
44635,0.00755085
44636,0.136131
44637,0.050552173
44638,0.227400547
44639,0.169744222
44640,-0.017518698
44641,-0.129644207
44642,-0.068608411
44643,0.399537624
44644,0.22665589
44645,0.151349042
44646,0.014166439
44647,0.036924272
44648,-0.256337405
44649,-0.208777661
44650,0.010818407
44651,-0.01552734
44652,0.211233382
44653,0.260641239
44654,0.115569887
44655,0.221511844
44656,-0.095238845
44657,-0.183160806
44658,0.058855173
44659,0.20500073
44660,0.325106714
44661,0.036140128
44662,0.138769497
44663,0.199958714
44664,0.035969947
44665,-0.153341724
44666,0.125612207
44667,0.21186037
44668,0.274885406
44669,0.258422565
44670,-0.084768069
44671,0.23411301
44672,0.190328637
44673,-0.096756259
44674,-0.03966894
44675,0.181719439
44676,0.021642748
44677,-0.118234822
44678,-0.010337959
44679,0.066998644
44680,0.133217173
44681,0.246268155
44682,0.002604786
44683,0.055691863
44684,0.178994976
44685,0.064733493
44686,0.229379004
44687,0.020476763
44688,0.025677301
44689,-0.219058765
44690,-0.370384343
44691,0.54157932
44692,0.431167507
44693,0.304203818
44694,-0.069634624
44695,0.479251337
44696,0.406441175
44697,0.092228324
44698,0.127115465
44699,-0.278849134
44700,-0.259580129
44701,-0.057877265
44702,0.007136192
44703,-0.132008086
44704,-0.09617009
44705,0.027961702
44706,0.510920474
44707,0.087114327
44708,0.067159909
44709,0.001405399
44710,0.278024982
44711,-0.044363341
44712,0.002582261
44713,0.044950678
44714,-0.176952804
44715,-0.137132292
44716,0.143106653
44717,0.076268593
44718,0.02611062
44719,-0.228244418
44720,-0.384936559
44721,-0.084312048
44722,0.155275622
44723,-0.279757878
44724,-0.392869066
44725,-0.017097368
44726,-0.146368617
44727,-0.191995357
44728,-0.115864335
44729,-0.048066641
44730,-0.04230569
44731,0.004989291
44732,0.060521053
44733,-0.160074159
44734,0.040200234
44735,0.027194222
44736,-0.013170509
44737,-0.185604127
44738,-0.165879591
44739,0.047308417
44740,0.004679089
44741,-0.1808668
44742,-0.213125757
44743,-0.16571895
44744,0.045302918
44745,-0.155329607
44746,-0.028875264
44747,-0.134846112
44748,-0.127277158
44749,-0.144916724
44750,0.124057131
44751,0.104283399
44752,-0.091567751
44753,0.088041383
44754,0.30563341
44755,0.113810732
44756,0.127290649
44757,-0.011080207
44758,-0.203873588
44759,0.149835189
44760,-0.165618909
44761,-0.092014952
44762,-0.49722076
44763,-0.500485285
44764,-0.480314225
44765,-0.163018298
44766,-0.010975519
44767,-0.083007613
44768,-0.00568576
44769,-0.303155708
44770,0.046300893
44771,-0.062054921
44772,-0.141227959
44773,-0.070512928
44774,0.0625169
44775,-0.182703188
44776,-0.056669143
44777,-0.008161161
44778,-0.053620334
44779,-0.149856601
44780,-0.014509122
44781,-0.104823464
44782,0.054323532
44783,-0.03275863
44784,-0.151621196
44785,-0.575576794
44786,-0.322547216
44787,-0.060005631
44788,-0.014966297
44789,-0.230502416
44790,0.087486201
44791,0.075267977
44792,-0.166569959
44793,0.071001725
44794,-0.100912453
44795,-0.228157403
44796,-0.059964636
44797,-0.192882993
44798,-0.007135289
44799,0.107868288
44800,-0.184249931
44801,0.0461928
44802,0.222356877
44803,-0.068748054
44804,-0.071578463
44805,0.27486364
44806,0.226174438
44807,-0.424601545
44808,-0.267916704
44809,-0.434305765
44810,-0.225080121
44811,-0.420409254
44812,-0.040321993
44813,-0.1505853
44814,-0.310334103
44815,-0.336536184
44816,-0.08174901
44817,-0.258793402
44818,0.061358024
44819,-0.302391482
44820,-0.169907707
44821,-0.213915484
44822,-0.463059842
44823,-0.186595424
44824,-0.210702898
44825,-0.129410794
44826,-0.002171906
44827,-0.322872458
44828,0.366086778
44829,0.020749931
44830,0.084667353
44831,0.021082241
44832,0.085506247
44833,0.049150994
44834,0.036936732
44835,0.133420334
44836,-0.052343369
44837,-0.357145615
44838,-0.136237643
44839,-0.190305717
44840,0.030068006
44841,-0.296212748
44842,-0.000289566
44843,0.074111271
44844,-0.043828055
44845,-0.322614559
44846,-0.042655173
44847,0.271709562
44848,0.074885229
44849,-0.01051003
44850,0.172838441
44851,0.019587985
44852,-0.378276212
44853,0.044307836
44854,-0.013659702
44855,0.254465832
44856,-0.14501701
44857,-0.146095373
44858,-0.001572439
44859,-0.244405371
44860,-0.055384025
44861,0.227218494
44862,0.269089704
44863,-0.026994999
44864,-0.249466483
44865,-0.364229448
44866,-0.242141575
44867,0.011614253
44868,-0.204878368
44869,-0.121791885
44870,-0.532473185
44871,-0.080819853
44872,0.071477014
44873,-0.417276459
44874,0.047530573
44875,-0.255449722
44876,0.128738862
44877,0.141530997
44878,-0.06622928
44879,-0.041307944
44880,0.078682731
44881,-0.114431713
44882,-0.510674419
44883,-0.198298385
44884,-0.366044224
44885,-0.534505235
44886,0.035427668
44887,0.051183348
44888,-0.038278465
44889,-0.30098375
44890,-0.136825926
44891,-0.374435545
44892,-0.264781424
44893,0.073204398
44894,0.207403888
44895,-0.22920126
44896,0.204127755
44897,0.279008228
44898,0.126056595
44899,-0.063010752
44900,-0.100519178
44901,0.122041786
44902,-0.157794996
44903,-7.22E-05
44904,-0.1585292
44905,-0.054805793
44906,0.00808017
44907,0.158363917
44908,0.256021781
44909,-0.231459022
44910,-0.347686276
44911,-0.169988407
44912,-0.03228736
44913,-0.221750666
44914,-0.228526288
44915,-0.243442256
44916,-0.584466883
44917,-0.589922723
44918,-0.586336042
44919,-0.511823113
44920,-0.386029404
44921,-0.104558774
44922,-0.078706213
44923,-0.091089227
44924,-0.168071008
44925,-0.06439213
44926,0.006936944
44927,-0.285962276
44928,-0.221704666
44929,-0.492641914
44930,-0.486832881
44931,0.230732293
44932,-0.020832235
44933,-0.404023368
44934,-0.172146616
44935,-0.36174551
44936,-0.138305626
44937,-0.250173004
44938,-0.419030824
44939,-0.447620774
44940,-0.521518297
44941,-0.450442878
44942,-0.038746289
44943,0.121299744
44944,-0.298113198
44945,0.077858227
44946,-0.011486323
44947,-0.135798496
44948,-0.041067025
44949,-0.520298386
44950,-0.410417338
44951,-0.14572203
44952,-0.051193053
44953,-0.080222282
44954,-0.349307507
44955,0.18410488
44956,0.244835816
44957,0.483346544
44958,-0.309265945
44959,0.05119975
44960,0.056319458
44961,-0.039405687
44962,-0.037886686
44963,-0.184272911
44964,-0.279438241
44965,-0.260376217
44966,-0.492679563
44967,-0.329607559
44968,-0.368689357
44969,-0.050734837
44970,-0.132219669
44971,-0.168380283
44972,-0.228696531
44973,-0.186908522
44974,0.121938127
44975,-0.029913756
44976,0.051185196
44977,-0.103891177
44978,-0.162098883
44979,0.271875727
44980,0.106504267
44981,-0.23903868
44982,0.07984243
44983,0.052186189
44984,-0.225241065
44985,-0.174085422
44986,0.052418306
44987,-0.13784224
44988,-0.141610241
44989,-0.070661077
44990,-0.010325898
44991,-0.250593028
44992,0.078712537
44993,-0.025816041
44994,-0.401305154
44995,0.011078079
44996,-0.631972585
44997,-0.416471734
44998,-0.500908758
44999,-0.418537516
45000,-0.002004174
45001,-0.421305504
45002,-0.453723138
45003,-0.289851962
45004,-0.015557907
45005,-0.058493419
45006,-0.363227266
45007,-0.23975708
45008,0.038406636
45009,-0.308692097
45010,-0.298414837
45011,-0.587743977
45012,-0.127957021
45013,-0.317749043
45014,-0.378358525
45015,-0.257992701
45016,-0.407245488
45017,-0.153024762
45018,-0.230036387
45019,0.054927623
45020,0.015302695
45021,-0.063549277
45022,-0.009769341
45023,-0.117316698
45024,-0.028434788
45025,-0.240685835
45026,-0.537146471
45027,-0.156566396
45028,0.003667273
45029,-0.199857647
45030,-0.346171494
45031,-0.174023478
45032,-0.367984458
45033,-0.021490106
45034,-0.030358063
45035,-0.11548644
45036,-0.2077647
45037,-0.120865843
45038,0.151722665
45039,0.06853835
45040,-0.032045999
45041,0.080294257
45042,-0.035330745
45043,0.182143703
45044,0.113972039
45045,0.07265222
45046,-0.032586016
45047,-0.10881878
45048,-0.101302628
45049,0.012279757
45050,-0.26593279
45051,0.05565394
45052,0.055084465
45053,-0.04658846
45054,-0.033589331
45055,-0.349172705
45056,-0.017205962
45057,-0.254560361
45058,-0.263559974
45059,-0.065649433
45060,-0.303977703
45061,-0.390664488
45062,-0.699553493
45063,-0.087874158
45064,-0.177605694
45065,-0.101669797
45066,-0.231622163
45067,-0.032300289
45068,-0.009469481
45069,-0.179807783
45070,-0.022350694
45071,-0.17976683
45072,-0.198445513
45073,-0.127068195
45074,-0.461071051
45075,-0.002135605
45076,0.114661122
45077,0.043230733
45078,-0.432063991
45079,-0.203519728
45080,0.056657768
45081,0.137575137
45082,0.018409044
45083,-0.18662229
45084,-0.176793417
45085,-0.035547156
45086,0.100566023
45087,0.096836592
45088,-0.044977699
45089,-0.00596468
45090,0.275752106
45091,-0.019893191
45092,-0.251087074
45093,-0.135176123
45094,-0.52964983
45095,-0.580857692
45096,0.163773119
45097,-0.152736257
45098,-0.494627166
45099,-0.599558406
45100,0.028745222
45101,-0.901217793
45102,-0.204263951
45103,-0.355754558
45104,-0.388366019
45105,-0.04856465
45106,-0.040518742
45107,-0.267369925
45108,-0.543011595
45109,-0.19117964
45110,-0.249075182
45111,-0.40869773
45112,-0.17259298
45113,-0.165017206
45114,-0.161912308
45115,-0.189787017
45116,-0.077286939
45117,-0.078989686
45118,-0.126924969
45119,-0.210301419
45120,-0.049580608
45121,-0.10117066
45122,-0.275488172
45123,-0.314419808
45124,0.047172367
45125,0.199234907
45126,0.047789111
45127,-0.12354573
45128,-0.044119398
45129,0.085989669
45130,0.025689221
45131,-0.093024225
45132,-0.049669587
45133,-0.21407022
45134,-0.0876503
45135,-0.156834887
45136,0.012624434
45137,0.010495581
45138,0.082527268
45139,-0.021093563
45140,-0.031195416
45141,-0.008131295
45142,-0.02346816
45143,-0.23631582
45144,-0.109958963
45145,-0.429519429
45146,-0.356119244
45147,-0.053976291
45148,0.148321089
45149,-0.32558451
45150,0.199365817
45151,0.063483151
45152,-0.160136747
45153,-0.117236981
45154,0.140179941
45155,-0.173236681
45156,0.050780897
45157,-0.048927854
45158,-0.023725269
45159,-0.287694413
45160,-0.444743068
45161,-0.489509367
45162,0.050105984
45163,-0.265311297
45164,-0.048493191
45165,-0.159655608
45166,-0.087087731
45167,-0.379471015
45168,-0.191508965
45169,-0.312402755
45170,-0.568755062
45171,0.082016435
45172,0.034024421
45173,-0.047815494
45174,-0.003380122
45175,-0.012023405
45176,-0.236985899
45177,0.069968089
45178,0.012074834
45179,-0.456038568
45180,-0.248024726
45181,-0.214840409
45182,-0.06502709
45183,-0.164748968
45184,-0.129296657
45185,-0.017968718
45186,-0.367603906
45187,-0.294599346
45188,-0.397831036
45189,-0.090131662
45190,-0.08761618
45191,0.177284863
45192,0.00638098
45193,-0.02041282
45194,-0.008250063
45195,-0.023072944
45196,0.228637335
45197,0.006626635
45198,-0.038337089
45199,0.035711302
45200,0.000441251
45201,0.143921926
45202,-0.492953031
45203,-0.306408811
45204,-0.125220407
45205,-0.229249262
45206,-0.313827282
45207,-0.337468657
45208,-0.408538189
45209,-0.148513403
45210,-0.250741128
45211,-0.27336757
45212,-0.294237269
45213,-0.098210699
45214,-0.020568491
45215,-0.065782953
45216,-0.492111957
45217,-0.387685793
45218,-0.324962877
45219,-0.032385035
45220,-0.255145712
45221,-0.212067979
45222,0.171367257
45223,-0.168516606
45224,-0.149387085
45225,-0.052282837
45226,-0.279668134
45227,0.031869657
45228,-0.065615952
45229,0.051983931
45230,0.018758164
45231,0.15010099
45232,0.058689165
45233,-0.043398683
45234,-0.047755035
45235,0.045456953
45236,0.102119288
45237,-0.160839156
45238,-0.175444956
45239,0.005635031
45240,-0.070544403
45241,-0.075711729
45242,-0.068482959
45243,0.035108745
45244,0.018465357
45245,-0.14909571
45246,-0.03376662
45247,-0.015101453
45248,0.008780777
45249,-0.009172247
45250,-0.067227346
45251,-0.099083389
45252,-0.407404819
45253,-0.106246499
45254,-0.391335882
45255,-0.118380236
45256,-0.163359479
45257,-0.220551867
45258,-0.196999931
45259,-0.169526694
45260,-0.181200739
45261,-0.205664195
45262,-0.093996182
45263,-0.376000509
45264,-0.211863256
45265,-0.384812134
45266,-0.177596031
45267,0.145691942
45268,-0.026491291
45269,0.016990026
45270,-0.168669626
45271,0.095659001
45272,-0.276661635
45273,-0.135389916
45274,0.064671903
45275,0.137554163
45276,0.116796954
45277,0.332340277
45278,0.005435157
45279,0.118954554
45280,0.194854329
45281,0.132056199
45282,0.149337722
45283,-0.337632688
45284,0.066765537
45285,0.194103736
45286,0.104747403
45287,-0.07323833
45288,-0.105660136
45289,-0.075610287
45290,0.079156671
45291,-0.132922466
45292,-0.096774337
45293,-0.218834782
45294,-0.03778832
45295,-0.130243645
45296,-0.025883051
45297,-0.086479217
45298,-0.064960248
45299,-0.177340502
45300,-0.246293791
45301,-0.118574835
45302,-0.129420817
45303,-0.119822358
45304,-0.005603103
45305,-0.05426933
45306,-0.082477845
45307,-0.214279829
45308,-0.191076242
45309,-0.072292986
45310,-0.008250797
45311,-0.082783549
45312,0.084948841
45313,-0.422941467
45314,-0.227394133
45315,0.007896798
45316,0.11184677
45317,0.25951981
45318,0.058171388
45319,0.135644857
45320,0.029300834
45321,0.063387455
45322,-0.051756951
45323,0.246134576
45324,-0.019317478
45325,0.076759372
45326,0.038747524
45327,0.096018183
45328,-0.127570709
45329,-0.464169029
45330,-0.382961577
45331,-0.173592576
45332,-0.226201215
45333,-0.392022559
45334,-0.041863851
45335,0.149059131
45336,-0.173399758
45337,-0.057546108
45338,-0.063927994
45339,-0.029307634
45340,0.136189087
45341,0.035691993
45342,-0.012397419
45343,-0.281411641
45344,-0.263440784
45345,-0.424592658
45346,-0.356594388
45347,-0.094723699
45348,-0.31564257
45349,-0.171592771
45350,-0.251921333
45351,-0.162605671
45352,-0.240661042
45353,-0.099915563
45354,-0.048655405
45355,-0.139200178
45356,-0.013735419
45357,-0.080940034
45358,-0.013405751
45359,-0.269269289
45360,-0.567266313
45361,-0.482524051
45362,-0.135709772
45363,0.07481979
45364,-0.075040293
45365,-0.046159026
45366,0.004338689
45367,-0.231048594
45368,0.062761353
45369,0.008876219
45370,0.011626265
45371,-0.130022875
45372,-0.383898967
45373,-0.483404956
45374,-0.125292542
45375,0.106504301
45376,0.077052428
45377,-0.174877069
45378,-0.676497809
45379,-0.591269036
45380,-0.237900338
45381,-0.194979461
45382,-0.197692829
45383,-0.235558925
45384,-0.041510702
45385,0.087949787
45386,-0.041916045
45387,-0.051339551
45388,-0.014536152
45389,-0.07061349
45390,0.058795806
45391,-0.079570102
45392,-0.189040536
45393,0.148005946
45394,-0.003464857
45395,-0.122748788
45396,-0.059038824
45397,0.062770504
45398,-0.552342569
45399,-0.715086197
45400,-0.123582851
45401,-0.463320658
45402,-0.278542909
45403,-0.250038393
45404,-0.24356542
45405,0.004370635
45406,-0.007300166
45407,-0.11333214
45408,-0.207977962
45409,-0.48826397
45410,-0.02902055
45411,0.170801062
45412,0.153453044
45413,-0.031864664
45414,0.017161007
45415,-0.075746795
45416,-0.150029911
45417,-0.122725761
45418,-0.287436153
45419,0.117714023
45420,-0.190229381
45421,-0.215430761
45422,0.178102624
45423,0.025860158
45424,0.088112922
45425,0.069442126
45426,0.048602056
45427,0.016674269
45428,-0.358286661
45429,-0.129064145
45430,-0.093226141
45431,0.069072972
45432,-0.337508949
45433,-0.014159998
45434,-0.028448422
45435,0.056492462
45436,0.000935433
45437,-0.000505702
45438,-0.026345351
45439,-0.107719821
45440,0.018593536
45441,0.14345493
45442,-0.116980143
45443,-0.204782178
45444,-0.179790094
45445,-0.264013149
45446,-0.251207811
45447,-0.032550647
45448,-0.093336032
45449,-0.121364783
45450,-0.011455304
45451,-0.053347107
45452,-0.158433536
45453,-0.102970162
45454,-0.02411378
45455,-0.1077132
45456,-0.040406103
45457,-0.227899449
45458,-0.316777465
45459,0.119028268
45460,0.068218772
45461,-0.012554036
45462,0.069069332
45463,0.053606522
45464,0.047216231
45465,-0.203077762
45466,-0.044504491
45467,0.135435787
45468,-0.189722731
45469,0.053489052
45470,-0.072811504
45471,0.032774639
45472,-0.161986309
45473,-0.237098565
45474,-0.397938031
45475,-0.087606818
45476,-0.328586434
45477,-0.21086909
45478,-0.157570953
45479,-0.1387411
45480,-0.008826973
45481,-0.396241261
45482,-0.333956243
45483,-0.247142094
45484,-0.563610226
45485,-0.170182177
45486,-0.112378372
45487,-0.067627438
45488,-0.146789879
45489,0.113334533
45490,-0.009566905
45491,-0.401123663
45492,-0.512961902
45493,-0.407307553
45494,-0.288530157
45495,-0.401918981
45496,-0.375562587
45497,-0.139976441
45498,-0.155478758
45499,-0.561971351
45500,-0.385482109
45501,-0.083391565
45502,-0.076279602
45503,-0.333643052
45504,-0.157554244
45505,-0.219440939
45506,-0.411909126
45507,-0.118114035
45508,-0.012151692
45509,0.186195626
45510,0.050422853
45511,-0.159445276
45512,-0.12530031
45513,0.040079374
45514,0.031558283
45515,-0.412553189
45516,-0.298415052
45517,-0.052081059
45518,0.040772093
45519,0.004784649
45520,0.093829132
45521,0.069842323
45522,-0.370064511
45523,-0.067959136
45524,-0.300689253
45525,-0.070544558
45526,-0.497634771
45527,-0.102567832
45528,-0.220890637
45529,-0.35182449
45530,-0.405360074
45531,-0.112647603
45532,-0.393877446
45533,-0.532539112
45534,-0.088674619
45535,-0.107037754
45536,0.11043641
45537,-0.212093423
45538,0.015350313
45539,-0.072834563
45540,-0.082571041
45541,-0.214071526
45542,-0.147218498
45543,-0.152291907
45544,-0.432344112
45545,-0.115424515
45546,-0.062941832
45547,-0.360465956
45548,-0.41313767
45549,-0.047649286
45550,-0.157294925
45551,-0.507320811
45552,-0.004215263
45553,-0.343097794
45554,-0.472687156
45555,0.049659138
45556,0.057651268
45557,0.125422459
45558,-0.005611084
45559,0.008214995
45560,0.231543907
45561,0.00703698
45562,0.118434634
45563,0.086769196
45564,0.180291101
45565,0.026082616
45566,0.147229393
45567,-0.158054218
45568,0.105620998
45569,-0.289672386
45570,0.039962592
45571,-0.055177093
45572,-0.007417441
45573,0.02043571
45574,0.061487689
45575,0.034722734
45576,-0.089750307
45577,0.071062963
45578,-0.275867472
45579,-0.305924503
45580,-0.085191651
45581,-0.321542687
45582,-0.203421438
45583,-0.084789335
45584,-0.167282724
45585,-0.246329531
45586,-0.462510302
45587,-0.306600505
45588,-0.489263699
45589,-0.100406957
45590,-0.13366032
45591,-0.283898594
45592,-0.267338162
45593,-0.111075676
45594,-0.073583768
45595,-0.184791493
45596,0.036466538
45597,0.013925633
45598,-0.176683248
45599,-0.258349123
45600,-0.067428404
45601,-0.206916756
45602,-0.276801435
45603,0.03714845
45604,-0.156477771
45605,-0.168987274
45606,-0.104756619
45607,-0.377087811
45608,0.172300801
45609,0.05292844
45610,0.160618504
45611,-0.087450908
45612,0.096418741
45613,0.133876397
45614,0.130436009
45615,-0.082670096
45616,-0.078716214
45617,0.261386753
45618,0.116712318
45619,0.051468691
45620,-0.269488443
45621,0.017613934
45622,-0.337736727
45623,-0.000348439
45624,-0.270300504
45625,-0.329684694
45626,-0.253765817
45627,0.05866003
45628,-0.160595188
45629,-0.035657121
45630,-0.126473405
45631,-0.35757516
45632,0.025518687
45633,0.048195108
45634,-0.327000639
45635,-0.295170745
45636,-0.308610848
45637,-0.424223665
45638,-0.424809205
45639,-0.522912404
45640,-0.118185508
45641,-0.378991589
45642,-0.140445522
45643,-0.302715648
45644,-0.190042914
45645,0.008751156
45646,-0.079754861
45647,-0.278230156
45648,-0.534053862
45649,-0.405657336
45650,-0.514266908
45651,-0.072042612
45652,-0.460329972
45653,-0.139980862
45654,-0.0589788
45655,-0.127440191
45656,0.203028454
45657,0.076901566
45658,0.182796281
45659,-0.136443417
45660,-0.03206609
45661,0.045949513
45662,-0.133887487
45663,0.134207577
45664,0.101910128
45665,-0.202197623
45666,0.16735474
45667,-0.315662626
45668,-0.055031339
45669,-0.093479515
45670,-0.129622535
45671,0.230890257
45672,0.092703213
45673,-0.302141319
45674,-0.230142262
45675,-0.114363459
45676,-0.173885984
45677,-0.178227648
45678,0.061860619
45679,-0.077941501
45680,-0.027450237
45681,-0.184612477
45682,0.013786675
45683,0.068788829
45684,-0.120380164
45685,0.021656598
45686,-0.012472346
45687,-0.099103053
45688,-0.020699892
45689,-0.131197957
45690,-0.166742328
45691,-0.227483609
45692,-0.201287281
45693,-0.139422911
45694,0.005733148
45695,-0.324838337
45696,0.063170374
45697,-0.187517577
45698,-0.220092008
45699,0.341810115
45700,0.07942231
45701,0.16920066
45702,0.202438474
45703,0.039189644
45704,0.14089143
45705,0.048374249
45706,0.047310064
45707,0.134816226
45708,0.150689077
45709,0.066116325
45710,0.124050983
45711,0.133905548
45712,0.069257332
45713,-0.01715085
45714,-0.265085351
45715,-0.004178945
45716,-0.284703996
45717,-0.013274807
45718,-0.082883465
45719,0.172325042
45720,0.088741054
45721,-0.026352184
45722,-0.034704698
45723,-0.053189357
45724,0.212799161
45725,-0.067489057
45726,0.061876494
45727,0.017977043
45728,-0.00486926
45729,0.104853354
45730,0.06084103
45731,0.030111969
45732,-0.047874831
45733,-0.009730264
45734,-0.113189011
45735,-0.062037771
45736,-0.100514033
45737,-0.182169725
45738,0.000934532
45739,-0.232450599
45740,-0.184792163
45741,-0.160194686
45742,-0.024756259
45743,-0.176254618
45744,-0.317463269
45745,-0.154284721
45746,-0.48902166
45747,0.157655154
45748,0.082116623
45749,0.055932067
45750,0.054810868
45751,0.215866687
45752,0.391276509
45753,0.176409045
45754,0.115063823
45755,0.176567108
45756,0.022560691
45757,-0.024594333
45758,0.181976874
45759,-0.011956834
45760,-0.057987622
45761,-0.261134186
45762,0.163428407
45763,-0.001460043
45764,-0.171839266
45765,-0.037582764
45766,-0.012547045
45767,-0.525752115
45768,-0.085361803
45769,-0.371062906
45770,0.163165939
45771,-0.02187617
45772,0.097855214
45773,-0.079502531
45774,0.20025831
45775,0.020676728
45776,0.009081077
45777,-0.154665481
45778,-0.029086254
45779,-0.242961795
45780,-0.319060517
45781,-0.389678604
45782,-0.249262997
45783,-0.207197888
45784,-0.533976027
45785,-0.052109
45786,-0.025168953
45787,-0.11401761
45788,-0.195440474
45789,-0.232298767
45790,-0.271732892
45791,-0.383840408
45792,-0.326799059
45793,-0.25506593
45794,-0.416364527
45795,-0.264573529
45796,-0.122553879
45797,-0.20489971
45798,-0.094800413
45799,0.058656405
45800,-0.29769134
45801,-0.007407844
45802,-0.06440634
45803,0.062293921
45804,-0.218100828
45805,-0.263266121
45806,0.047268759
45807,-0.298662194
45808,0.101209488
45809,-0.017422948
45810,-0.265078426
45811,-0.2981762
45812,-0.398051248
45813,-0.170782939
45814,-0.161707646
45815,0.164427237
45816,-0.215956141
45817,-0.3236801
45818,-0.078562382
45819,0.119882658
45820,-0.041377856
45821,0.085794725
45822,-0.222295543
45823,-0.179243199
45824,0.002535052
45825,-0.068751895
45826,-0.029841685
45827,-0.25473044
45828,-0.12823619
45829,-0.250573502
45830,-0.145615324
45831,-0.128690997
45832,-0.127560914
45833,-0.175186336
45834,-0.309420658
45835,-0.121189287
45836,-0.342496966
45837,-0.072240296
45838,-0.22473766
45839,-0.045448508
45840,-0.028480731
45841,-0.33490301
45842,-0.174770678
45843,0.008148176
45844,-0.373485591
45845,-0.021237895
45846,-0.22020649
45847,0.027193865
45848,-0.150086363
45849,-0.274063423
45850,-0.427253468
45851,0.036246299
45852,0.055610557
45853,0.061596519
45854,0.105390029
45855,0.167497012
