id,battery_output
44417,-0.657713046
44418,-0.177940451
44419,-2.434152574
44420,-0.249792427
44421,-0.416360599
44422,-0.056964172
44423,0.306105961
44424,0.126992342
44425,2.475000199
44426,0.195924137
44427,-0.05479644
44428,-0.521479214
44429,0.12438558
44430,0.819781939
44431,0.812319364
44432,-0.120392863
44433,1.012549645
44434,0.223361735
44435,-1.256112116
44436,0.565864519
44437,0.036372875
44438,-0.812875552
44439,-0.420213892
44440,-0.394655416
44441,0.047193506
44442,1.247383496
44443,-0.094226673
44444,-0.453802028
44445,-0.760016996
44446,0.069497096
44447,1.466478588
44448,0.454949998
44449,-0.381788711
44450,-0.129886845
44451,0.192928059
44452,-0.404780094
44453,-0.337299689
44454,0.022288159
44455,-0.215436662
44456,-0.36219308
44457,-0.360850578
44458,0.107659053
44459,0.766354613
44460,0.113370649
44461,0.066381688
44462,0.57096123
44463,0.164961491
44464,-0.385553358
44465,-0.575752892
44466,-1.064983923
44467,-0.488364309
44468,-2.275620952
44469,-0.886234154
44470,-0.564660122
44471,-0.428280652
44472,-0.418902395
44473,-0.378368119
44474,0.222294855
44475,-0.333748192
44476,-0.613498812
44477,0.177413995
44478,0.099893465
44479,-0.266900721
44480,-0.079489677
44481,-0.781622248
44482,-0.445872818
44483,0.29332195
44484,-0.501656062
44485,0.274991678
44486,1.461879544
44487,0.199364802
44488,1.038998877
44489,-0.505807587
44490,0.154860017
44491,1.232321737
44492,1.35480579
44493,1.344633006
44494,0.006114933
44495,1.879914189
44496,0.048082355
44497,-0.152725776
44498,-0.930351981
44499,-0.169706622
44500,-0.667575885
44501,-0.850113234
44502,-0.240055314
44503,-0.587326059
44504,-0.490130803
44505,-1.174160004
44506,-0.051372938
44507,0.109906508
44508,-0.222515535
44509,0.175830383
44510,-0.322706053
44511,-0.325337503
44512,-0.08499691
44513,-0.046714345
44514,-0.000251151
44515,0.019171931
44516,0.06683415
44517,-0.039061856
44518,-0.054688911
44519,-1.238825647
44520,-0.418399583
44521,0.019182762
44522,-0.267288289
44523,0.087263037
44524,0.239403405
44525,-0.438179767
44526,-0.049036532
44527,0.719713786
44528,0.79558555
44529,-1.074419615
44530,-0.92293101
44531,1.020165356
44532,0.184598643
44533,-0.011352704
44534,0.121581998
44535,-0.91370854
44536,1.225574708
44537,-0.345578945
44538,-0.469583519
44539,1.229897476
44540,-0.242916378
44541,0.1809494
44542,0.220909706
44543,-0.09636301
44544,-0.370830285
44545,0.495578949
44546,-0.07911996
44547,-0.458825411
44548,-0.118355561
44549,-0.244499421
44550,0.384969655
44551,-0.688629106
44552,-0.893411874
44553,-0.707545603
44554,-0.586349197
44555,-0.266327835
44556,-0.437302388
44557,0.158198779
44558,-0.174056971
44559,-0.054274291
44560,0.135877757
44561,-0.591460013
44562,-0.540433789
44563,-1.300072124
44564,0.124684251
44565,-0.396904435
44566,-0.68380417
44567,0.139206018
44568,0.083041806
44569,0.466947401
44570,0.00114535
44571,-0.093895372
44572,0.452359066
44573,-0.161187866
44574,-0.271852303
44575,-0.441903235
44576,-0.592524959
44577,-0.299459797
44578,-0.637298791
44579,0.334841225
44580,1.44278529
44581,-0.055064009
44582,0.082313719
44583,1.449474077
44584,-0.135288925
44585,-0.559097206
44586,-1.252856222
44587,-0.56131579
44588,-1.36121584
44589,-1.428559925
44590,0.266389138
44591,-0.205968575
44592,-0.216371146
44593,1.288722521
44594,0.343568954
44595,0.060365855
44596,0.105867214
44597,0.005668217
44598,0.921157792
44599,-0.764741506
44600,-0.964689772
44601,-0.694929114
44602,-0.458427351
44603,-0.215522657
44604,-0.60032659
44605,-0.456208855
44606,0.077128674
44607,-0.187396354
44608,-0.199430456
44609,0.151210361
44610,-0.12698524
44611,-0.228235293
44612,1.235739899
44613,-0.408219129
44614,0.108717168
44615,0.034477496
44616,0.031000841
44617,0.102420284
44618,0.224324348
44619,-0.641738015
44620,-0.577832118
44621,0.033943452
44622,0.182618015
44623,-0.499722321
44624,-0.729860862
44625,-0.071693493
44626,1.354513423
44627,-0.201715464
44628,-0.887998613
44629,-0.738879557
44630,-0.742313493
44631,-0.188182996
44632,-0.335157593
44633,-1.055200731
44634,-1.254215133
44635,0.062224147
44636,-0.1350103
44637,2.127362546
44638,-0.214084942
44639,0.447930322
44640,1.578687004
44641,-0.117622339
44642,-3.089680934
44643,-0.021007591
44644,2.985632098
44645,0.771407316
44646,0.45228041
44647,-0.365206
44648,-1.410164117
44649,-2.407868687
44650,-2.558755333
44651,0.062849987
44652,-0.413952786
44653,1.057744939
44654,2.715898439
44655,-0.097093926
44656,1.253198041
44657,-1.898350282
44658,-2.340450652
44659,-0.295215848
44660,0.517784961
44661,1.096243209
44662,-0.323565231
44663,0.123603001
44664,0.244410817
44665,-0.60472772
44666,-1.53652483
44667,-0.939018547
44668,0.035403004
44669,0.800163913
44670,0.280497828
44671,-2.63507604
44672,-0.026127931
44673,-0.766248603
44674,-2.444791885
44675,-2.13031111
44676,-0.717984524
44677,-1.026084847
44678,-1.662221402
44679,-0.826922292
44680,0.187724982
44681,3.266918452
44682,1.234303406
44683,-1.107435044
44684,-1.906764808
44685,-1.282595153
44686,0.363183687
44687,0.68905302
44688,-0.324501795
44689,-0.970089235
44690,-1.669217844
44691,-1.483475633
44692,3.180952155
44693,0.90398219
44694,1.671148252
44695,-2.778902045
44696,2.391314009
44697,1.472419775
44698,0.803253019
44699,1.665810292
44700,-2.7410423
44701,-2.38243925
44702,-0.697353823
44703,-0.434401772
44704,-1.418376422
44705,1.348576371
44706,-0.696571005
44707,3.630721674
44708,0.101433436
44709,1.099121691
44710,0.439313298
44711,2.449258419
44712,-0.798007977
44713,-0.13641553
44714,0.382465263
44715,-0.864128976
44716,-1.567322163
44717,1.41259161
44718,1.486783831
44719,1.708014369
44720,-1.643016317
44721,-3.043984515
44722,-1.671013107
44723,0.947362784
44724,-2.057365378
44725,-3.081456637
44726,1.150448592
44727,-0.412918014
44728,-1.05965858
44729,-0.692882561
44730,0.695411582
44731,-0.497733493
44732,0.068220512
44733,1.644049544
44734,-0.699377678
44735,1.247591105
44736,1.094777567
44737,0.042864784
44738,0.215689222
44739,1.339507255
44740,0.60934022
44741,0.376823081
44742,-0.039940899
44743,-0.156949879
44744,-0.128478279
44745,0.326625118
44746,-0.196906342
44747,-0.36819723
44748,-0.367356106
44749,-0.127415397
44750,0.024324026
44751,0.69327072
44752,0.574537059
44753,-0.118942358
44754,1.097681748
44755,1.540127643
44756,0.554188553
44757,0.159483052
44758,0.525785748
44759,-0.366850101
44760,2.085534176
44761,-0.492747655
44762,0.103398201
44763,-2.462050088
44764,-1.417984583
44765,-2.626262627
44766,-0.070350673
44767,0.868081244
44768,0.124452064
44769,0.801795587
44770,-2.195646053
44771,0.997108256
44772,0.083334811
44773,-0.775538794
44774,0.039788136
44775,1.948455563
44776,-0.096613961
44777,0.200504018
44778,1.399906785
44779,-0.110703914
44780,-0.092984313
44781,0.35426723
44782,-0.619691225
44783,-0.047629028
44784,0.007131147
44785,-0.049819021
44786,-1.429463927
44787,-0.238630104
44788,-0.232960159
44789,-0.088493098
44790,-0.497730375
44791,2.340191839
44792,-0.049927774
44793,-1.120143997
44794,0.797922923
44795,-1.013172626
44796,-1.33089091
44797,-0.146825674
44798,-1.982304975
44799,-0.333083918
44800,0.507353222
44801,-0.767370733
44802,1.769243214
44803,1.242397182
44804,0.773074159
44805,0.625958484
44806,3.632805421
44807,3.668405225
44808,-3.122334741
44809,-0.998337435
44810,-2.667274133
44811,-0.656857471
44812,-1.384059803
44813,-0.172984307
44814,0.169891557
44815,-0.498914081
44816,-0.886244939
44817,0.073579954
44818,-1.858452242
44819,0.26665282
44820,-0.885174816
44821,0.010266844
44822,-0.506155667
44823,-3.080723279
44824,-0.002393771
44825,-0.450589513
44826,-0.090285913
44827,0.232008918
44828,-2.492738801
44829,4.890092532
44830,-0.0327315
44831,0.885767033
44832,0.886380009
44833,0.963352033
44834,3.117569561
44835,1.212907554
44836,0.169560137
44837,-0.39690531
44838,-2.183877504
44839,-0.594400308
44840,-1.28921836
44841,0.196524279
44842,-2.442693253
44843,0.069547411
44844,0.194960618
44845,1.979506953
44846,-2.031236721
44847,-0.308288315
44848,2.860808089
44849,-0.203229149
44850,-0.008937031
44851,2.90077793
44852,0.698154839
44853,-2.32295338
44854,1.470678014
44855,0.578198999
44856,0.513691848
44857,-0.901511713
44858,-0.428527578
44859,0.094080735
44860,-1.296823977
44861,-0.151859012
44862,2.845093442
44863,3.655954586
44864,0.390386028
44865,-2.397531371
44866,-4.392065847
44867,-1.879949644
44868,0.675300163
44869,-1.315805826
44870,-0.517417911
44871,-4.740903036
44872,1.605018886
44873,0.694932936
44874,-2.3049404
44875,1.07622789
44876,-1.139291559
44877,3.580186495
44878,1.481226196
44879,-0.933095703
44880,1.056406675
44881,1.440402521
44882,1.400824216
44883,-0.940173616
44884,-1.614054519
44885,-1.867318898
44886,-2.424658556
44887,-0.051257514
44888,2.029936367
44889,0.273921526
44890,-2.387494636
44891,0.229384715
44892,-2.935611806
44893,-2.376186014
44894,1.039713405
44895,1.581486932
44896,-1.693598606
44897,1.491150523
44898,2.771440132
44899,2.554845154
44900,0.637623977
44901,-0.104861051
44902,1.681688961
44903,-0.117096499
44904,0.035929545
44905,-0.31493908
44906,-0.094000604
44907,0.008659844
44908,1.963038076
44909,1.506820243
44910,-0.882282162
44911,-1.028800719
44912,-0.155549706
44913,0.592935306
44914,-1.983330744
44915,-2.117271582
44916,-0.342644298
44917,-4.565560624
44918,-4.00008204
44919,-2.364049407
44920,-1.876880589
44921,-0.856359312
44922,1.209825073
44923,0.461528393
44924,0.529277013
44925,-0.673268409
44926,0.106030465
44927,0.146738338
44928,-1.010684759
44929,-1.410078707
44930,-2.180061931
44931,-0.678340783
44932,0.273867959
44933,-0.053513272
44934,-0.684009193
44935,-0.923292278
44936,-0.77682296
44937,-1.046834768
44938,-2.028916084
44939,-3.581013723
44940,-1.083295287
44941,-3.598581791
44942,-2.364336992
44943,0.986452215
44944,2.533495209
44945,-1.389626238
44946,1.170217874
44947,0.178610987
44948,0.330050911
44949,0.184039803
44950,-1.595212445
44951,-3.533204218
44952,-0.666225594
44953,0.942293255
44954,-0.55000302
44955,-1.643257481
44956,2.807116648
44957,1.769373302
44958,4.924229783
44959,-4.462056035
44960,0.054430479
44961,0.486013062
44962,-0.421183532
44963,0.003400322
44964,-0.829701423
44965,-1.456521161
44966,-0.529927489
44967,-2.791655006
44968,-0.884862496
44969,-1.459720546
44970,1.816441686
44971,-0.047320736
44972,0.603662389
44973,-0.328871793
44974,-0.005973532
44975,3.205822418
44976,2.661633863
44977,1.517432442
44978,1.218834124
44979,1.240171949
44980,0.826155974
44981,0.888973615
44982,-1.353712262
44983,0.875401435
44984,1.521361719
44985,-2.309227126
44986,-0.683973412
44987,0.386597793
44988,-2.544766537
44989,-0.693807391
44990,-0.013064108
44991,0.147852105
44992,-0.964991314
44993,0.815798268
44994,0.673735283
44995,-4.167728264
44996,0.407107153
44997,-4.056015977
44998,-2.774728599
44999,-3.379856508
45000,-3.683429001
45001,1.300696639
45002,-2.579873967
45003,-4.429181002
45004,-0.707898945
45005,0.349316475
45006,0.949372047
45007,-2.519639006
45008,-0.560610956
45009,1.258707725
45010,-2.094114302
45011,-2.07705458
45012,-2.122400963
45013,0.748610039
45014,-0.531263928
45015,-0.890292009
45016,1.247907941
45017,-1.404745549
45018,1.617929626
45019,-0.02437196
45020,1.123378433
45021,2.158334034
45022,0.959710175
45023,0.054583624
45024,0.352924595
45025,0.631936736
45026,-0.365386211
45027,-3.077382453
45028,-0.906994965
45029,0.59330693
45030,-0.278987845
45031,-0.952246205
45032,-0.249255385
45033,-0.906772764
45034,-0.114216906
45035,1.256353718
45036,-0.35109196
45037,-1.025240172
45038,-0.132664629
45039,3.021878402
45040,2.01997721
45041,1.835444327
45042,1.402493801
45043,0.019167785
45044,1.826676963
45045,4.105393933
45046,1.633705895
45047,3.038981401
45048,-0.56288056
45049,-0.226008338
45050,0.620560605
45051,-2.505847972
45052,1.029029278
45053,0.492205525
45054,0.05234515
45055,0.209231863
45056,-1.787814193
45057,1.582495036
45058,-1.95757771
45059,-1.56093333
45060,0.486652204
45061,-1.168357308
45062,-1.5003946
45063,-3.137971025
45064,0.189448539
45065,-1.262576592
45066,1.114217795
45067,-0.838725983
45068,1.647371883
45069,2.189746253
45070,-0.313716038
45071,0.806564498
45072,-0.690204926
45073,-2.055137528
45074,1.325185791
45075,-0.615875828
45076,-0.432113732
45077,2.528510458
45078,1.109117355
45079,-4.409403065
45080,-0.718503172
45081,2.779508521
45082,2.619003744
45083,1.901074434
45084,-1.844018484
45085,-1.83013091
45086,-0.240388117
45087,1.18104127
45088,1.330417558
45089,-1.234655575
45090,0.18392121
45091,2.376793032
45092,0.72512109
45093,-2.215911209
45094,0.39657828
45095,-2.37587608
45096,-3.89770319
45097,1.360679756
45098,-1.502027709
45099,-3.535307528
45100,-3.520386521
45101,-0.044351679
45102,-5.875474145
45103,-0.507076382
45104,-1.216166419
45105,-2.109385943
45106,0.18849621
45107,1.706914995
45108,-0.835100249
45109,-2.503558984
45110,0.949323998
45111,0.907116371
45112,-2.790085998
45113,-0.661505881
45114,-0.833332443
45115,-0.377613359
45116,-1.306483188
45117,3.841173635
45118,1.022524534
45119,-0.77105359
45120,-1.269330385
45121,0.723215787
45122,2.542681835
45123,-0.002337942
45124,-1.541590569
45125,1.095972608
45126,4.686794411
45127,1.984872289
45128,-2.395746576
45129,-0.033841642
45130,4.974026394
45131,2.778250511
45132,-0.503918784
45133,0.200815679
45134,-1.733796699
45135,-0.254972421
45136,-1.230485476
45137,0.846964566
45138,2.735105395
45139,2.342152191
45140,-0.511255307
45141,0.103765254
45142,0.666252024
45143,-0.043304427
45144,-1.850447484
45145,-0.150635888
45146,-3.795601818
45147,-3.385281249
45148,0.146399486
45149,1.06381987
45150,-3.130983264
45151,2.852290489
45152,1.70129771
45153,-0.348469218
45154,-1.326649814
45155,1.360710663
45156,-0.03343046
45157,1.213365294
45158,-0.119485612
45159,0.613112222
45160,-0.572442581
45161,-3.708744957
45162,-3.156769781
45163,2.139143066
45164,-1.132290846
45165,0.867262038
45166,-0.496638412
45167,1.03780082
45168,-1.107285881
45169,-0.480697143
45170,0.689240893
45171,-2.696007759
45172,0.628195543
45173,0.761976663
45174,0.066533274
45175,0.054771408
45176,1.350410535
45177,-1.254106288
45178,1.371828604
45179,0.633785289
45180,-2.718472958
45181,-1.512001186
45182,-0.774976501
45183,0.129760157
45184,-0.839294876
45185,-0.697797502
45186,0.641461291
45187,-2.409870932
45188,-0.947312938
45189,-3.739964192
45190,0.624629794
45191,0.350941858
45192,2.132663267
45193,1.697526765
45194,0.963042262
45195,0.846712804
45196,2.099356962
45197,0.194537442
45198,1.416674859
45199,0.407958708
45200,1.471702106
45201,0.78224631
45202,1.609948424
45203,-3.055141991
45204,-1.398671446
45205,0.075897163
45206,0.410729394
45207,-1.081293627
45208,-1.781907534
45209,-4.522536281
45210,0.987115798
45211,-1.258730815
45212,-2.101757621
45213,-2.143688458
45214,-0.015295496
45215,1.709616405
45216,1.312071975
45217,-3.092284134
45218,-0.424599898
45219,0.415359816
45220,-0.971858815
45221,-3.372046079
45222,-0.911939787
45223,1.933326701
45224,1.843376571
45225,0.989921026
45226,1.215700802
45227,-1.783025778
45228,0.465384635
45229,0.31819208
45230,2.349805301
45231,0.827183361
45232,1.93722416
45233,0.133584679
45234,-0.840198493
45235,-1.112805201
45236,0.215822631
45237,1.004952678
45238,-1.234687441
45239,-0.268242972
45240,1.079032592
45241,0.302311142
45242,0.073719773
45243,0.698193451
45244,2.08827794
45245,0.969515575
45246,-0.984593233
45247,2.218997521
45248,1.187253107
45249,-0.809968445
45250,-1.4337817
45251,-0.09322298
45252,-0.863853554
45253,-1.563377213
45254,-0.223292682
45255,-2.216103252
45256,2.584280001
45257,-0.489588873
45258,-1.55030335
45259,-2.066267116
45260,-0.58404571
45261,-0.611821641
45262,-0.579546452
45263,-1.020814478
45264,-2.252752925
45265,-1.277134991
45266,-0.705004741
45267,0.426533704
45268,1.027380862
45269,-0.560363007
45270,1.963807701
45271,-2.471289179
45272,0.572094297
45273,-3.411426821
45274,-1.44669435
45275,1.429608082
45276,0.640452058
45277,1.359431822
45278,-0.476588809
45279,1.40290018
45280,0.788467967
45281,1.080376948
45282,2.280244744
45283,-0.249272037
45284,-3.783994176
45285,1.961018777
45286,3.095737904
45287,0.380820118
45288,-0.416977635
45289,2.060122518
45290,-0.817269851
45291,1.109381992
45292,-0.512273585
45293,-0.177422563
45294,-1.64768309
45295,0.354439993
45296,-0.330666256
45297,0.801482006
45298,-0.130866314
45299,-0.006631992
45300,-1.310705952
45301,-0.805626356
45302,0.830472901
45303,0.67749812
45304,-0.549498512
45305,0.57618627
45306,0.796163146
45307,-1.274584771
45308,-1.076785896
45309,0.4612458
45310,3.326539441
45311,2.077152472
45312,-0.684453562
45313,0.95788576
45314,-0.19132673
45315,1.260298169
45316,-1.51224563
45317,-0.571216937
45318,3.463591467
45319,0.145718234
45320,-0.695115184
45321,-0.948385523
45322,0.469646391
45323,-0.571786067
45324,2.321151304
45325,-0.088336445
45326,0.333990034
45327,0.112119014
45328,0.626618672
45329,-0.254972348
45330,-2.934674274
45331,-3.071384576
45332,-0.723695847
45333,-1.309815913
45334,-1.983536967
45335,0.932551395
45336,2.137571707
45337,-1.168415145
45338,-0.072456045
45339,-1.348164984
45340,-0.447690422
45341,2.313530559
45342,1.787698053
45343,-0.248285982
45344,-1.87106032
45345,-2.289988881
45346,-3.932818657
45347,-2.580809143
45348,-0.016922804
45349,-0.7006282
45350,-0.695993055
45351,-0.591350742
45352,0.184792253
45353,-1.13780031
45354,0.240171168
45355,0.543383834
45356,-0.119651019
45357,1.340160775
45358,2.193720977
45359,1.997260446
45360,-1.49216316
45361,-4.229525922
45362,-2.747349057
45363,2.007599041
45364,-0.328273163
45365,-0.1783711
45366,0.015052608
45367,0.075751199
45368,-1.14797016
45369,0.891808619
45370,1.813926259
45371,-0.122859411
45372,-1.252663703
45373,-3.281416709
45374,-4.20959637
45375,-1.063515879
45376,2.090481894
45377,1.220709083
45378,-0.325427508
45379,-4.494040597
45380,-3.91352293
45381,-0.641835266
45382,0.021526692
45383,-0.251121256
45384,-1.346055882
45385,0.553667957
45386,0.516318042
45387,0.108380261
45388,0.304673215
45389,0.181521094
45390,0.008322712
45391,2.256143768
45392,-0.238210861
45393,-0.314423877
45394,1.758928705
45395,0.318903137
45396,0.188689091
45397,0.443197646
45398,2.446988555
45399,-3.453248092
45400,-4.848418839
45401,0.457829034
45402,-4.176722562
45403,-1.414733933
45404,-2.614906816
45405,-2.338796005
45406,2.264787759
45407,2.782228715
45408,-0.404694054
45409,-2.111925303
45410,-2.514460272
45411,2.734229319
45412,0.539456049
45413,1.942586227
45414,0.356146092
45415,-0.142954204
45416,-0.842787211
45417,-1.376805635
45418,-1.2342495
45419,-0.782639352
45420,0.816093122
45421,-0.959891626
45422,-1.0645047
45423,1.647049224
45424,0.768608303
45425,0.678082667
45426,0.80528977
45427,0.353039467
45428,0.320641857
45429,-1.60081238
45430,-0.379741913
45431,0.03906956
45432,0.407648652
45433,-1.829059918
45434,0.558308814
45435,0.726167143
45436,1.208170289
45437,-0.194083848
45438,-1.059693686
45439,-0.126695074
45440,-0.45040824
45441,2.833838536
45442,1.566625616
45443,-0.149072819
45444,-1.561567243
45445,-0.687754629
45446,-0.765257808
45447,-0.664269923
45448,2.52428133
45449,1.087791093
45450,-0.102562288
45451,0.795431409
45452,0.96356377
45453,-0.502636077
45454,0.306675084
45455,1.839894726
45456,0.515980347
45457,0.214378324
45458,-0.773802849
45459,0.097865418
45460,2.625139272
45461,1.307831204
45462,-0.397114284
45463,0.35944624
45464,1.484923313
45465,0.030067196
45466,-0.941596694
45467,-0.583751025
45468,0.617341913
45469,-1.203716476
45470,0.114380445
45471,-0.609787191
45472,-0.532818275
45473,-1.093602653
45474,-1.904260417
45475,-5.282953147
45476,-0.100473771
45477,-1.271152095
45478,-0.322699979
45479,-0.733838393
45480,-1.074875115
45481,1.158123836
45482,-3.190861105
45483,-2.351763798
45484,-0.34319713
45485,-4.153717242
45486,0.00661098
45487,-0.234908639
45488,0.643434058
45489,-0.144161498
45490,2.05444766
45491,1.135782933
45492,-1.540949118
45493,-2.145824928
45494,-2.545437165
45495,-0.945471579
45496,-1.804490629
45497,-1.586273133
45498,0.786252872
45499,0.237511497
45500,-2.222727951
45501,-1.600588577
45502,0.942176632
45503,0.095417378
45504,-2.323027593
45505,-0.326137742
45506,1.835983109
45507,-0.654028583
45508,-0.294579286
45509,-0.064975636
45510,2.597964035
45511,1.736701831
45512,-0.227656555
45513,-0.188564276
45514,2.335905704
45515,0.808832892
45516,-3.234335563
45517,-1.717544948
45518,0.290248377
45519,1.084228706
45520,0.796923671
45521,1.236386945
45522,1.842224623
45523,-1.772226784
45524,0.644449694
45525,-1.192590193
45526,0.839654645
45527,-2.84199506
45528,0.915220949
45529,-0.541499795
45530,-2.728623801
45531,-3.471717841
45532,0.005300033
45533,-2.991779029
45534,-1.194816463
45535,0.693494384
45536,0.845470189
45537,4.194967375
45538,-0.57952474
45539,2.057006888
45540,1.566902775
45541,2.633300873
45542,0.643893745
45543,1.094325958
45544,-0.317242891
45545,-4.086231314
45546,0.078946046
45547,0.207303582
45548,-1.725859806
45549,-3.39122567
45550,0.871648454
45551,-0.276893839
45552,-2.574012688
45553,1.259296181
45554,-0.725300339
45555,-0.713941168
45556,0.114607729
45557,0.276898058
45558,1.613492346
45559,-0.277843912
45560,1.580033226
45561,3.800227137
45562,2.317966596
45563,2.643466421
45564,1.456493756
45565,1.027029687
45566,1.165965502
45567,2.208694687
45568,-1.921006043
45569,0.443586436
45570,-3.540345929
45571,-0.204212586
45572,0.413947958
45573,1.48228081
45574,1.619593566
45575,1.047415313
45576,2.534772887
45577,-1.381763503
45578,1.586449809
45579,-2.63095169
45580,-1.628771173
45581,-1.421613721
45582,-1.548868357
45583,-0.561659238
45584,0.822428088
45585,-0.447749039
45586,-1.765667896
45587,-3.623696786
45588,-1.676362414
45589,-3.964114729
45590,0.421619787
45591,1.376952967
45592,-0.3437705
45593,-0.799582406
45594,0.696653968
45595,0.074974728
45596,-0.588078053
45597,1.302095854
45598,1.116618237
45599,1.430367853
45600,1.198759408
45601,1.048142559
45602,0.27532983
45603,-0.192880201
45604,0.07016117
45605,-1.061961784
45606,-0.485522485
45607,-1.008462333
45608,-3.428749531
45609,0.678499159
45610,0.892469017
45611,1.183616979
45612,-0.175043612
45613,2.574057692
45614,1.784066492
45615,1.122942933
45616,-1.096454571
45617,-0.228973721
45618,2.459093279
45619,0.246610292
45620,1.194994643
45621,-1.652442968
45622,1.359753751
45623,-1.653745349
45624,0.12326162
45625,-1.443852199
45626,-3.194610254
45627,-1.504961476
45628,2.367937716
45629,0.390644038
45630,2.536952588
45631,-0.560555052
45632,-2.113223748
45633,1.182483308
45634,0.436232654
45635,-2.882794156
45636,-0.87900633
45637,-1.878205303
45638,-2.638785551
45639,-1.701677121
45640,-5.74727787
45641,0.821188608
45642,-2.123629196
45643,0.172410684
45644,-1.416815654
45645,-0.929285557
45646,2.55274354
45647,1.443775782
45648,-2.328195549
45649,-3.309085848
45650,-1.257601541
45651,-3.332505818
45652,-0.094621757
45653,-3.333444475
45654,-0.036553788
45655,-0.085556443
45656,-0.970509963
45657,0.880392354
45658,1.121733118
45659,1.121858877
45660,-1.522418718
45661,1.123890075
45662,0.87146556
45663,-1.090831186
45664,1.822996396
45665,0.428436999
45666,-1.587044098
45667,1.316393392
45668,-1.331912611
45669,0.562829339
45670,0.053487723
45671,-0.032724279
45672,1.95833518
45673,3.225095559
45674,-3.822946445
45675,-0.838776542
45676,0.644239501
45677,-0.163888121
45678,-2.945733345
45679,2.280928871
45680,-0.628650555
45681,0.179537667
45682,-1.523396224
45683,1.134290048
45684,3.222156751
45685,-1.205277983
45686,2.977334433
45687,2.103887319
45688,0.279881535
45689,1.800293157
45690,-0.503064374
45691,-1.37455947
45692,-2.607272959
45693,-2.678912714
45694,-0.55721812
45695,-0.03266834
45696,-3.687328175
45697,1.479560977
45698,-0.583329108
45699,0.363522155
45700,2.244362276
45701,0.763589243
45702,1.649980133
45703,3.147897244
45704,0.803683638
45705,0.79623543
45706,-0.422162958
45707,-0.380925208
45708,-0.49442386
45709,1.656055298
45710,-0.443453533
45711,1.012319395
45712,0.850686408
45713,0.749739019
45714,-1.094171979
45715,-3.968843036
45716,-1.396446675
45717,-3.936724244
45718,1.659442229
45719,-0.413023155
45720,2.367569998
45721,3.865452681
45722,0.905714074
45723,0.222547015
45724,-1.279122997
45725,1.672101545
45726,0.8949087
45727,2.523863215
45728,-0.931044081
45729,-0.966903305
45730,1.756942592
45731,-0.164581854
45732,-0.075148313
45733,1.311712151
45734,0.083809771
45735,-0.252892004
45736,-0.802308379
45737,-1.040839238
45738,-1.492370707
45739,1.630441012
45740,-4.329578452
45741,-5.753218683
45742,-3.047815948
45743,-0.78834622
45744,-2.037454568
45745,-2.386411821
45746,0.492762417
45747,-1.505201191
45748,0.84076748
45749,-0.508933396
45750,0.077181497
45751,0.44174956
45752,1.496969664
45753,3.878743073
45754,1.423492429
45755,-0.958057364
45756,0.921713246
45757,-0.464167384
45758,-0.294515345
45759,0.419059075
45760,-1.338101023
45761,-0.295858831
45762,-3.517905234
45763,0.834809604
45764,0.905665677
45765,-0.473853912
45766,0.275027915
45767,0.764251237
45768,-3.262537056
45769,-0.331280502
45770,-2.114775151
45771,2.083464011
45772,0.500639466
45773,1.00874537
45774,-0.719156988
45775,3.426052471
45776,1.858350286
45777,1.295559211
45778,-2.356741111
45779,0.152777653
45780,-0.84748977
45781,-1.224558867
45782,-3.042919935
45783,-0.576447664
45784,-0.40554351
45785,-1.966806486
45786,2.434112244
45787,2.224938903
45788,0.265768679
45789,-0.788207206
45790,-1.072948293
45791,-2.942485844
45792,-3.694221538
45793,-5.008780074
45794,0.162027576
45795,0.118197238
45796,-1.558853071
45797,-1.007569956
45798,-0.896152811
45799,-0.218580037
45800,4.862949862
45801,-1.782134668
45802,-0.129177317
45803,-0.143418865
45804,1.213147507
45805,-1.964669153
45806,-2.841090393
45807,1.786453636
45808,-2.478659871
45809,1.078354706
45810,0.81076991
45811,-3.046757175
45812,-3.043088316
45813,-2.555346042
45814,-0.8428593
45815,-1.356393559
45816,2.582611958
45817,-1.480088491
45818,-3.520065033
45819,-0.467110649
45820,4.539574991
45821,0.836444327
45822,4.048182492
45823,-2.129044557
45824,-0.773896447
45825,1.258229895
45826,-0.267505443
45827,0.487323062
45828,-1.479335687
45829,1.294944849
45830,-0.213863531
45831,0.140890489
45832,2.202981734
45833,-0.308545952
45834,0.5131267
45835,-2.038744743
45836,-0.506682922
45837,-4.170705813
45838,0.23267911
45839,-1.35515085
45840,0.836494707
45841,2.773759629
45842,-1.030984791
45843,2.884362871
45844,0.737098655
45845,-2.146669771
45846,2.198939271
45847,-2.221140517
45848,0.136361298
45849,-1.644554876
45850,-2.068732361
45851,-2.976557142
45852,2.447662644
45853,2.389014908
45854,2.942949092
45855,2.257180662
45856,2.78946776
45857,4.256990157
45858,0.520896506
45859,2.371259873
45860,1.141297599
45861,-2.416482085
45862,0.388083535
45863,-0.859698698
45864,0.406061009
45865,1.983251401
45866,-2.111107518
45867,0.670981877
45868,2.500769236
45869,1.305080047
45870,-2.85045517
45871,0.597106781
45872,1.415720433
45873,2.443096375
45874,-0.906882529
45875,-0.595547185
45876,2.301024475
45877,-0.130366014
45878,-2.463615175
45879,-1.044904705
45880,-1.388001357
45881,-0.803444194
45882,0.115878593
45883,-0.421377876
