id,battery_output
44415,0.39944488
44416,0.048654262
44417,-0.622223901
44418,-0.226641923
44419,-3.170209175
44420,-0.634563854
44421,-0.762790761
44422,-0.143726488
44423,0.828978843
44424,0.645802871
44425,2.132693321
44426,0.760295427
44427,0.032584395
44428,-0.838780048
44429,0.136498326
44430,1.092831514
44431,1.344458635
44432,0.290417969
44433,1.127734504
44434,0.406992213
44435,-1.283247871
44436,0.606937139
44437,-0.172813867
44438,-0.70631144
44439,-0.777248524
44440,-0.575419895
44441,0.284666325
44442,2.084966114
44443,-0.128028809
44444,-0.79305015
44445,-1.692559655
44446,0.308564262
44447,1.413593237
44448,0.884410167
44449,-0.746189935
44450,-0.183677651
44451,-0.068443669
44452,-0.539890859
44453,-0.642282164
44454,0.110741832
44455,-0.168372852
44456,-1.092285101
44457,-0.744664071
44458,0.689369476
44459,0.638849691
44460,0.448371739
44461,0.764805039
44462,1.543007361
44463,0.124836969
44464,-0.239814462
44465,-0.781244926
44466,-1.134290266
44467,-1.311253508
44468,-1.763597506
44469,-1.563847558
44470,-1.086425009
44471,-0.704218854
44472,-1.039652374
44473,-0.444667456
44474,0.332455748
44475,-0.956968021
44476,-1.319096851
44477,0.216967017
44478,0.180611006
44479,-0.302541311
44480,-0.039537374
44481,-1.330620497
44482,-0.678066873
44483,0.452595346
44484,-0.617753698
44485,0.379383727
44486,2.064414995
44487,0.641734422
44488,1.330060424
44489,-0.976027071
44490,0.131678953
44491,1.904031775
44492,1.11544529
44493,1.390707623
44494,-0.050630618
44495,2.260272748
44496,0.243084084
44497,-0.393834127
44498,-1.460911715
44499,-0.345214344
44500,-1.180829064
44501,-1.559142216
44502,-0.236813178
44503,-1.434451835
44504,-1.028916972
44505,-2.286780536
44506,-0.013141878
44507,0.040785336
44508,-0.534257859
44509,0.446754595
44510,-0.928507774
44511,-0.271029531
44512,-0.402947992
44513,0.359741072
44514,0.250770208
44515,0.482264504
44516,0.12355574
44517,0.373499657
44518,0.013654521
44519,-2.467357358
44520,-1.005965906
44521,0.247510343
44522,-0.922865807
44523,0.665064818
44524,0.651363882
44525,-0.197820203
44526,0.078262874
44527,1.901655304
44528,1.644346519
44529,-1.264191046
44530,-1.213786237
44531,1.36914128
44532,0.335699795
44533,0.312629119
44534,0.230642848
44535,-1.703514447
44536,1.365578354
44537,-0.777399189
44538,-1.118460871
44539,1.270847221
44540,-0.695664231
44541,0.365677019
44542,0.072202622
44543,-0.0170007
44544,-0.548606196
44545,1.317570866
44546,-0.247093119
44547,-0.59397212
44548,-0.063772532
44549,-0.206117435
44550,1.347860679
44551,-0.370862881
44552,-0.937672162
44553,-0.713650921
44554,-0.570620867
44555,0.034551111
44556,-0.914768159
44557,0.140192004
44558,0.294925181
44559,0.679982894
44560,0.03822321
44561,-1.215123981
44562,-0.563365084
44563,-2.290372756
44564,0.244483954
44565,-0.602966734
44566,-0.61783373
44567,0.761594355
44568,0.634567855
44569,0.707689205
44570,0.164707143
44571,-0.030490465
44572,1.180279593
44573,-0.228611432
44574,-0.406848855
44575,-0.547825657
44576,-0.634968365
44577,-0.50188328
44578,-0.622314746
44579,0.395268897
44580,1.653609764
44581,0.06062713
44582,0.362866925
44583,2.150325225
44584,-0.579429321
44585,-1.010464836
44586,-2.456515544
44587,-0.593563602
44588,-2.103828743
44589,-2.801497954
44590,1.112781964
44591,-0.733114255
44592,-0.395850641
44593,2.199554438
44594,1.017489268
44595,0.802020689
44596,0.741862586
44597,0.097164658
44598,1.609401558
44599,-1.02225749
44600,-1.166650517
44601,-0.960763301
44602,-0.735034066
44603,0.992731227
44604,-0.807687704
44605,-1.292998478
44606,-0.089464565
44607,-0.54195672
44608,0.626965443
44609,0.265590144
44610,-0.365260048
44611,-0.477781963
44612,1.024619578
44613,-1.075385857
44614,0.167430074
44615,-0.146911215
44616,0.112694798
44617,0.200421339
44618,0.397181405
44619,-0.718764417
44620,-0.786558856
44621,-0.022832205
44622,0.571087867
44623,-0.710731119
44624,-1.434518516
44625,-0.109061069
44626,1.501793655
44627,-0.495687982
44628,-1.861576828
44629,-0.945055694
44630,-1.603521595
44631,-0.409854761
44632,-0.429359999
44633,-1.926781557
44634,-2.649067349
44635,0.39454721
44636,-0.223824447
44637,2.695778681
44638,-0.29548219
44639,0.522080711
44640,2.15118929
44641,-0.554844604
44642,-3.106410956
44643,0.12021687
44644,2.999192799
44645,1.011598187
44646,0.294455405
44647,-0.726017873
44648,-1.761398727
44649,-2.604969128
44650,-2.496867362
44651,0.057427806
44652,-0.583134127
44653,0.999696098
44654,2.460885406
44655,-0.001978135
44656,1.417350732
44657,-1.883207295
44658,-2.359938394
44659,-0.487328009
44660,0.634238139
44661,1.289560665
44662,-0.474159747
44663,0.221409591
44664,0.242260125
44665,-0.697389598
44666,-1.711598487
44667,-0.925591003
44668,0.022909099
44669,0.793837803
44670,0.478343798
44671,-2.709077769
44672,0.011420767
44673,-0.79417347
44674,-2.388207796
44675,-2.230477228
44676,-0.840666793
44677,-1.027079449
44678,-1.771209953
44679,-0.48914246
44680,0.179272658
44681,3.210593081
44682,1.068950435
44683,-1.053653059
44684,-1.753498288
44685,-1.037608845
44686,0.282732742
44687,0.568402481
44688,-0.342408565
44689,-1.030614689
44690,-1.411383262
44691,-1.532806604
44692,2.914049386
44693,0.85163565
44694,1.675967578
44695,-2.495262533
44696,1.922640603
44697,1.612268223
44698,1.049094185
44699,1.601452693
44700,-2.545339486
44701,-2.325928349
44702,-0.857449745
44703,-0.392284456
44704,-1.51916079
44705,1.324088042
44706,-0.666742231
44707,3.585321282
44708,0.173537207
44709,1.006993211
44710,0.306449722
44711,2.359017131
44712,-0.690258398
44713,0.018542769
44714,0.371404605
44715,-1.014509059
44716,-1.61100517
44717,1.319256543
44718,1.405576487
44719,1.538927443
44720,-1.472053509
44721,-2.909099372
44722,-1.600386238
44723,0.903340833
44724,-2.194200251
44725,-3.082070902
44726,1.064308676
44727,-0.637730443
44728,-1.014842956
44729,-0.74949779
44730,0.858694336
44731,-0.619051382
44732,0.26062377
44733,1.598169898
44734,-0.913354193
44735,1.345134717
44736,1.122910684
44737,0.185651852
44738,0.275270441
44739,1.241841946
44740,0.660280959
44741,0.256046314
44742,-0.07532183
44743,-0.438330699
44744,-0.371237676
44745,0.390536271
44746,-0.49849621
44747,-0.293970108
44748,-0.532129435
44749,-0.251761573
44750,-0.053710947
44751,0.828283654
44752,0.592221457
44753,-0.357639506
44754,1.04018321
44755,1.254870349
44756,0.5147458
44757,0.228578204
44758,0.335868625
44759,-0.429037123
44760,1.864322496
44761,-0.567253764
44762,0.026984445
44763,-2.464894442
44764,-1.378880442
44765,-2.662993951
44766,-0.107889676
44767,0.992747254
44768,0.065051339
44769,0.853516724
44770,-2.056859727
44771,0.997702064
44772,0.039133863
44773,-0.673913094
44774,-0.013136064
44775,1.925095223
44776,-0.244296192
44777,0.180495707
44778,1.242766538
44779,-0.007573755
44780,0.228649785
44781,0.344147499
44782,-0.36486467
44783,-0.100342716
44784,-0.118736901
44785,-0.102217231
44786,-1.672779179
44787,-0.277486517
44788,-0.329110338
44789,-0.147995669
44790,-0.498245541
44791,2.047912103
44792,0.132331775
44793,-1.099852996
44794,0.902961147
44795,-1.091844482
44796,-1.405059922
44797,-0.269934676
44798,-1.730515027
44799,-0.34035209
44800,0.410951865
44801,-0.607846295
44802,1.737930135
44803,1.296299374
44804,0.832553699
44805,0.570576119
44806,3.546885777
44807,3.469245618
44808,-3.186402439
44809,-1.377990729
44810,-2.770373781
44811,-0.604779789
44812,-1.39865346
44813,-0.134496059
44814,0.173815103
44815,-0.422791702
44816,-0.854491073
44817,0.170415147
44818,-1.917136965
44819,0.478993265
44820,-0.846217411
44821,0.016025351
44822,-0.589833728
44823,-3.272057882
44824,0.032145154
44825,-0.600736021
44826,-0.018351061
44827,0.22138905
44828,-2.61046829
44829,4.108145784
44830,0.064944747
44831,0.943480496
44832,0.938291886
44833,1.013792442
44834,2.500974041
44835,1.158007673
44836,0.195624115
44837,-0.489830938
44838,-2.157621437
44839,-0.90582919
44840,-1.103003405
44841,0.135747222
44842,-2.382179173
44843,0.167201911
44844,0.501541877
44845,1.967176412
44846,-2.20756615
44847,-0.498932491
44848,2.737966726
44849,-0.248835689
44850,-0.035425234
44851,2.547594233
44852,0.382926174
44853,-2.239462529
44854,1.269332735
44855,0.562883188
44856,0.569833435
44857,-0.780596206
44858,-0.509586619
44859,0.048791872
44860,-1.263423453
44861,-0.134774187
44862,2.506928093
44863,3.307510217
44864,0.050398209
44865,-2.260621472
44866,-4.648651281
44867,-1.828128379
44868,0.563124785
44869,-1.373704542
44870,-0.484780352
44871,-4.756876995
44872,1.44751685
44873,0.392665612
44874,-2.257876374
44875,1.012337861
44876,-1.094243119
44877,3.291843881
44878,1.629768822
44879,-1.02089585
44880,1.409013498
44881,1.481793791
44882,1.277966061
44883,-1.168032977
44884,-1.777794475
44885,-1.969215081
44886,-2.425346133
44887,-0.045623581
44888,2.097809085
44889,0.346460047
44890,-1.990820411
44891,0.355406587
44892,-2.632869445
44893,-2.166257222
44894,1.061489711
44895,1.409922483
44896,-1.609635251
44897,1.376183366
44898,2.58587391
44899,2.465366449
44900,0.682269793
44901,-0.099724236
44902,1.615794508
44903,-0.336814442
44904,0.218129817
44905,-0.515211179
44906,-0.00181752
44907,0.107860992
44908,1.992715919
44909,1.257025526
44910,-1.299592726
44911,-1.010660371
44912,-0.250580599
44913,0.641470804
44914,-1.930112408
44915,-1.979831086
44916,-0.471932546
44917,-4.366523258
44918,-3.856086243
44919,-2.510055908
44920,-1.843574588
44921,-0.743974779
44922,1.210630669
44923,0.400662252
44924,0.609633016
44925,-0.60861394
44926,0.359375516
44927,0.256763859
44928,-1.244645764
44929,-1.540001603
44930,-2.027246994
44931,-0.585468583
44932,0.555499385
44933,0.017217474
44934,-0.801094998
44935,-0.884422241
44936,-0.823346226
44937,-0.967188411
44938,-1.944087794
44939,-3.440320421
44940,-1.063713868
44941,-3.685013306
44942,-2.556675578
44943,1.039819694
44944,2.257231285
44945,-1.344298193
44946,1.211655668
44947,0.235201431
44948,0.38258809
44949,0.220366816
44950,-1.669612451
44951,-3.411827077
44952,-0.671136128
44953,0.944132753
44954,-0.655494879
44955,-1.89186235
44956,2.771200226
44957,1.644798041
44958,5.124046471
44959,-3.803763265
44960,0.282739487
44961,0.408167083
44962,-0.47551099
44963,0.05364979
44964,-0.816811967
44965,-1.561903624
44966,-0.560098988
44967,-2.676547981
44968,-0.778672281
44969,-1.463146572
44970,1.698042452
44971,0.016394547
44972,0.97080484
44973,-0.370103443
44974,-0.153120319
44975,2.956904241
44976,2.157465878
44977,1.134065933
44978,1.071531155
44979,0.941093161
44980,0.816518006
44981,0.819247007
44982,-1.325721732
44983,0.785319355
44984,1.436002271
44985,-2.063770082
44986,-0.753694235
44987,0.359149439
44988,-2.374075784
44989,-0.656494086
44990,0.050913988
44991,0.389961865
44992,-0.984723356
44993,0.8119829
44994,0.62285155
44995,-4.180922217
44996,0.414530009
44997,-3.86401454
44998,-2.825696688
44999,-3.253543694
45000,-3.522484843
45001,1.394524213
45002,-2.540632459
45003,-4.265333443
45004,-0.515461338
45005,0.368963808
45006,0.807946905
45007,-2.278071965
45008,-0.42432611
45009,1.171858095
45010,-1.66595509
45011,-1.984735581
45012,-2.089997276
45013,0.677527376
45014,-0.562987548
45015,-0.816900254
45016,1.195499931
45017,-1.4868675
45018,1.552065404
45019,-0.164018753
45020,0.883418808
45021,1.881293255
45022,0.709206522
45023,0.047511061
45024,0.272819811
45025,0.785765056
45026,-0.180996519
45027,-2.919666419
45028,-0.977757137
45029,0.876435213
45030,-0.193040474
45031,-0.949055887
45032,-0.372168217
45033,-1.078463084
45034,0.044520052
45035,1.22159152
45036,-0.356140481
45037,-0.947363971
45038,0.336765804
45039,2.689630622
45040,1.762029495
45041,1.52771157
45042,1.024466926
45043,-0.075643309
45044,1.890002009
45045,3.910834649
45046,1.372918475
45047,3.006392633
45048,-0.642031256
45049,-0.563836634
45050,0.687761339
45051,-2.065469277
45052,1.052809848
45053,0.429862053
45054,-0.116668367
45055,0.125161892
45056,-1.751588929
45057,1.270913394
45058,-1.737286831
45059,-1.409413438
45060,0.635636256
45061,-1.165351528
45062,-1.377323401
45063,-2.809821362
45064,0.293733725
45065,-1.073708251
45066,1.068797132
45067,-0.77850693
45068,1.411122099
45069,2.064513255
45070,-0.302651588
45071,0.791963944
45072,-0.707924136
45073,-1.902148586
45074,1.27035013
45075,-0.655338561
45076,-0.459970908
45077,2.208469445
45078,1.126185185
45079,-3.797572487
45080,-0.830047814
45081,2.268582676
45082,2.002439302
45083,1.934472281
45084,-1.85242535
45085,-1.509093479
45086,0.037491871
45087,0.968156079
45088,1.367799048
45089,-1.207307966
45090,0.00753017
45091,2.265741947
45092,0.755845271
45093,-2.073708395
45094,0.317503523
45095,-2.395411906
45096,-3.672100772
45097,1.181200024
45098,-1.379144254
45099,-3.404849116
45100,-3.561088548
45101,0.05177921
45102,-5.587328048
45103,-0.484664644
45104,-1.184995775
45105,-1.878779448
45106,0.31209973
45107,1.529372091
45108,-0.673449995
45109,-2.467994547
45110,1.043591851
45111,1.214848425
45112,-2.733400337
45113,-0.572080709
45114,-0.83354413
45115,-0.442279928
45116,-1.21234578
45117,3.896506943
45118,1.27352165
45119,-0.634028211
45120,-1.616692112
45121,0.787484674
45122,2.3526048
45123,-0.084614718
45124,-1.811788952
45125,1.460989695
45126,4.843832156
45127,1.891313305
45128,-2.335345312
45129,0.262979201
45130,4.729324163
45131,2.85368851
45132,-0.601084085
45133,0.440252515
45134,-1.639995695
45135,-0.127956835
45136,-1.20212693
45137,0.917812226
45138,2.789445388
45139,1.885686043
45140,-0.248381733
45141,0.308921327
45142,0.659166463
45143,-0.040157085
45144,-2.082644961
45145,-0.149404317
45146,-3.868570502
45147,-3.365067438
45148,0.183800518
45149,1.087108791
45150,-2.979532645
45151,2.792150298
45152,1.572091432
45153,-0.312310962
45154,-1.03967994
45155,1.100914586
45156,0.02237374
45157,0.882772595
45158,-0.184868478
45159,0.513220322
45160,-0.562180702
45161,-3.610901685
45162,-2.969753074
45163,2.171075515
45164,-1.12410788
45165,0.832406575
45166,-0.409677695
45167,1.068288229
45168,-1.164020458
45169,-0.456594848
45170,0.647685312
45171,-2.355569527
45172,0.796557069
45173,0.800162721
45174,0.055203351
45175,0.028829608
45176,1.281904537
45177,-1.370276558
45178,1.509886901
45179,0.631825757
45180,-2.495714607
45181,-1.638010017
45182,-1.132703049
45183,0.100329367
45184,-0.900009598
45185,-0.470265604
45186,0.727344358
45187,-2.0197903
45188,-0.847819044
45189,-3.671087473
45190,0.505465497
45191,0.402685557
45192,1.895004242
45193,1.64185735
45194,1.061197815
45195,0.980234889
45196,2.109652437
45197,0.422172925
45198,1.396650629
45199,0.367022797
45200,1.16093171
45201,0.574684395
45202,1.209900056
45203,-3.232935603
45204,-1.467807456
45205,-0.033523762
45206,0.377350867
45207,-1.301302278
45208,-1.71946464
45209,-4.769128237
45210,0.859696771
45211,-1.485986376
45212,-1.953757138
45213,-2.314914667
45214,0.01888224
45215,1.494924024
45216,1.352142044
45217,-3.05376188
45218,-0.463067061
45219,0.383249049
45220,-1.057764724
45221,-3.353661207
45222,-0.998714633
45223,1.642602518
45224,1.656196149
45225,1.103837546
45226,1.37134342
45227,-1.980153249
45228,0.59172202
45229,0.189953171
45230,1.792395184
45231,0.86983734
45232,1.770306343
45233,0.283879597
45234,-0.864891867
45235,-1.059274393
45236,0.10143746
45237,1.093763063
45238,-1.38701524
45239,-0.475083237
45240,1.165536648
45241,0.269682693
45242,0.177830222
45243,0.855772119
45244,1.824363146
45245,0.652593104
45246,-1.155035503
45247,1.882615223
45248,0.89486784
45249,-0.705533362
45250,-1.591463652
45251,-0.122890933
45252,-1.089559639
45253,-1.73688412
45254,-0.396059074
45255,-2.394616275
45256,2.313556658
45257,-0.820157006
45258,-1.493064176
45259,-2.141595371
45260,-0.742030298
45261,-0.862131868
45262,-0.773416706
45263,-1.105201203
45264,-2.178410004
45265,-1.581419134
45266,-0.736167623
45267,0.540000833
45268,1.115840373
45269,-0.622068602
45270,1.673762414
45271,-2.405408998
45272,0.619276729
45273,-3.2692188
45274,-1.367477644
45275,1.438824759
45276,0.959784652
45277,1.618393613
45278,-0.318954299
45279,1.605218048
45280,0.790608908
45281,1.138089203
45282,1.915382395
45283,-0.035316974
45284,-3.636333663
45285,1.795209442
45286,2.744144026
45287,0.389125861
45288,-0.801931172
45289,1.932602753
45290,-0.976548389
45291,1.167868923
45292,-0.553690619
45293,-0.19389648
45294,-1.581201844
45295,0.25229172
45296,-0.622059979
45297,0.702536604
45298,-0.317118905
45299,0.06080524
45300,-1.154487618
45301,-0.878518468
45302,0.664190638
45303,0.42623496
45304,-1.121696051
45305,0.515673157
45306,0.778757344
45307,-1.249658532
45308,-1.287933828
45309,0.479592746
45310,3.239934913
45311,1.789651252
45312,-1.039743493
45313,1.060510185
45314,-0.235742558
45315,1.198293988
45316,-1.720803035
45317,-0.563176318
45318,3.425250939
45319,0.129138782
45320,-0.78286677
45321,-0.806941671
45322,0.56676935
45323,-0.590057918
45324,1.890606774
45325,0.301786017
45326,0.475316005
45327,0.0087111
45328,0.624839056
45329,-0.11848609
45330,-2.888464854
45331,-2.88852937
45332,-1.58343609
45333,-1.420240853
45334,-2.164206094
45335,0.97057549
45336,2.095679829
45337,-1.145970587
45338,-0.23601607
45339,-1.369683825
45340,-0.301085197
45341,2.088268102
45342,1.569629358
45343,-0.137337192
45344,-1.810120084
45345,-2.038304882
45346,-3.810773282
45347,-2.518787953
45348,0.109541552
45349,-0.797992418
45350,-0.646723608
45351,-0.627853367
45352,0.259190987
45353,-0.996282218
45354,0.336221339
45355,0.44480331
45356,-0.17539394
45357,1.392753951
45358,2.170721146
45359,2.042503103
45360,-1.437978087
45361,-4.362891913
45362,-2.480503042
45363,2.041463199
45364,-0.142029237
45365,-0.277577848
45366,0.325569278
45367,0.125825622
45368,-1.098692054
45369,0.89276658
45370,1.799078747
45371,-0.200254187
45372,-1.253391125
45373,-3.216375866
45374,-4.033946012
45375,-0.888986761
45376,1.900180226
45377,1.175722086
45378,-0.554027233
45379,-4.450501364
45380,-3.857842483
45381,-0.614979942
45382,-0.039336484
45383,-0.367621122
45384,-1.20773571
45385,0.620379405
45386,0.695771497
45387,0.170929339
45388,0.535545239
45389,0.15052269
45390,0.052268346
45391,2.215675937
45392,-0.339592479
45393,-0.54949668
45394,1.747957675
45395,0.303153585
45396,0.106163074
45397,0.398135157
45398,2.46643207
45399,-3.383446323
45400,-4.541310271
45401,0.653190756
45402,-4.127343232
45403,-1.427605955
45404,-2.400994272
45405,-2.263642228
45406,1.936604269
45407,2.64789595
45408,-0.48311142
45409,-2.131360281
45410,-2.496693514
45411,2.772626479
45412,0.731323445
45413,1.853273923
45414,0.429490652
45415,-0.029358163
45416,-0.955582991
45417,-1.517052168
45418,-1.390036829
45419,-1.063222069
45420,0.744147565
45421,-1.07658799
45422,-1.256934449
45423,1.796476968
45424,0.784871562
45425,0.721926051
45426,0.892370782
45427,0.593988038
45428,0.362632329
45429,-1.571926571
45430,-0.354216958
45431,0.0528334
45432,0.374057085
45433,-1.726157144
45434,0.653429147
45435,0.730116717
45436,1.072403169
45437,-0.230765278
45438,-0.989373756
45439,-0.162204792
45440,-0.476016271
45441,2.667370867
45442,1.434350412
45443,-0.220591265
45444,-1.629983358
45445,-0.683243695
45446,-0.84138018
45447,-0.680346412
45448,2.409933503
45449,1.161384512
45450,-0.184177619
45451,0.846422762
45452,1.041020075
45453,-0.599173886
45454,0.316532789
45455,1.632392641
45456,0.535498244
45457,0.235261297
45458,-0.567734933
45459,-0.091432777
45460,1.968784848
45461,1.272848048
45462,-0.380973126
45463,0.258036267
45464,1.30197877
45465,0.278758885
45466,-1.115178044
45467,-0.589690452
45468,0.810124388
45469,-1.360987178
45470,0.230651387
45471,-0.935284106
45472,-0.682931819
45473,-0.990303469
45474,-1.757430059
45475,-5.041833024
45476,0.072706056
45477,-1.18895838
45478,-0.318024891
45479,-0.741942612
45480,-0.831571454
45481,1.200499507
45482,-3.022809405
45483,-2.010188457
45484,-0.846894643
45485,-4.109665091
45486,0.132985733
45487,-0.25291066
45488,1.036214228
45489,-0.235743217
45490,1.920357252
45491,1.205738672
45492,-1.356027834
45493,-2.015629432
45494,-2.350965668
45495,-0.779377924
45496,-1.690264852
45497,-1.660048978
45498,0.821200689
45499,0.541843316
45500,-2.75155118
45501,-1.421344924
45502,0.920270051
45503,0.216259262
45504,-2.130207904
45505,-0.107550955
45506,1.763488767
45507,-0.791067706
45508,-0.197576933
45509,0.062825341
45510,2.521070846
45511,1.805547656
45512,-0.314355172
45513,-0.235469377
45514,1.894787691
45515,0.95660115
45516,-2.985368182
45517,-1.910457362
45518,0.32025647
45519,1.237607939
45520,0.881742804
45521,1.269492258
45522,1.739365467
45523,-1.765070798
45524,0.627902569
45525,-1.23739536
45526,0.899553638
45527,-2.83684167
45528,0.948402165
45529,-0.861576557
45530,-2.569827402
45531,-3.342610593
45532,0.228663438
45533,-3.077050388
45534,-1.156030293
45535,0.758155415
45536,0.711785576
45537,4.178696499
45538,-0.661385796
45539,1.790858153
45540,1.564844394
45541,2.532046192
45542,0.585183668
45543,1.141441937
45544,-0.13138114
45545,-4.271096285
45546,0.320177098
45547,0.131379754
45548,-1.642094362
45549,-3.399234015
45550,1.047820046
45551,-0.581642425
45552,-2.526281566
45553,1.290615776
45554,-0.845344691
45555,-0.773310338
45556,0.246172992
45557,0.332697041
45558,1.505677401
45559,-0.30727172
45560,1.475542182
45561,3.526873236
45562,2.114457907
45563,2.611647715
45564,1.474233477
45565,1.200534825
45566,1.013274563
45567,2.074941087
45568,-1.837486233
45569,0.285704231
45570,-3.387179085
45571,-0.322943013
45572,0.272196731
45573,1.417300266
45574,1.625215465
45575,1.017139995
45576,2.382621047
45577,-0.958224513
45578,1.6702299
45579,-2.596611918
45580,-1.864220492
45581,-1.479539124
45582,-1.658324374
45583,-0.736031388
45584,0.72775953
45585,-0.318440895
45586,-1.837600681
45587,-3.674263118
45588,-1.600906379
45589,-3.968876341
45590,0.252707052
45591,1.395974039
45592,-0.440794803
45593,-0.734958399
45594,0.648143879
45595,0.075467371
45596,-0.622916715
45597,1.36502709
45598,0.838391
45599,1.434013033
45600,1.15446935
45601,1.077482902
45602,0.493934555
45603,-0.545783137
45604,-0.028962171
45605,-1.159352195
45606,-0.705671221
45607,-1.078814294
45608,-3.332859234
45609,0.752814158
45610,0.990373434
45611,1.304861532
45612,-0.001605337
45613,2.016825322
45614,1.684029141
45615,1.256334505
45616,-0.930354234
45617,-0.184993961
45618,2.266739929
45619,0.173086733
45620,1.059505759
45621,-1.519763872
45622,1.262468604
45623,-1.551705221
45624,0.272136521
45625,-1.464484882
45626,-2.974946742
45627,-1.379150099
45628,2.222516962
45629,0.418945706
45630,2.206800597
45631,-0.623957287
45632,-2.096458657
45633,1.178293084
45634,0.531540428
45635,-2.926212293
45636,-0.846771446
45637,-1.644238656
45638,-2.735379764
45639,-1.806814503
45640,-5.304671396
45641,0.751645531
45642,-2.236807999
45643,0.198631427
45644,-1.536597876
45645,-0.80760615
45646,2.09190117
45647,1.402632729
45648,-2.339791856
45649,-3.500432661
45650,-1.308441417
45651,-3.146579937
45652,-0.155412056
45653,-3.098381348
45654,-0.045180664
45655,-0.156862018
45656,-1.242575535
45657,0.88591128
45658,1.167743542
45659,0.831779704
45660,-1.809972277
45661,0.670760051
45662,0.81905136
45663,-1.141868551
45664,1.894867176
45665,0.232494781
45666,-1.761217647
45667,1.792288402
45668,-1.586378275
45669,0.508064184
45670,0.202778107
45671,-0.054208317
45672,1.931561808
45673,3.158678927
45674,-3.602159726
45675,-0.956917865
45676,0.869419152
45677,-0.331175123
45678,-2.942036819
45679,2.080337233
45680,-0.734653432
45681,0.158213428
45682,-1.715491493
45683,1.762921819
45684,2.941769728
45685,-1.296967451
45686,2.994828652
45687,1.786702762
45688,0.251688297
45689,1.915453341
45690,-0.740077165
45691,-1.529741289
45692,-2.524133274
45693,-2.797289641
45694,-0.687479609
45695,-0.079833749
45696,-3.83070875
45697,1.540503912
45698,-0.505321601
45699,0.484169046
45700,1.908230269
45701,0.914808077
45702,1.381389266
45703,2.725980611
45704,0.854052486
45705,0.828759713
45706,-0.518679788
45707,-0.377338662
45708,-0.708872614
45709,1.376407333
45710,-0.468652235
45711,1.056821515
45712,0.917062192
45713,0.885779728
45714,-1.076402872
45715,-3.95947816
45716,-1.455865795
45717,-3.605200056
45718,1.542594505
45719,-0.699187799
45720,2.28923445
45721,3.74822417
45722,0.922873562
45723,0.185728636
45724,-1.148059313
45725,1.596194034
45726,0.859998706
45727,2.156554127
45728,-0.171291072
45729,-0.847436145
45730,1.736122349
45731,0.142589651
45732,0.170935506
45733,1.211997477
45734,0.351280897
45735,0.115669728
45736,-0.554046116
45737,-1.265666066
45738,-1.46498712
45739,1.416959274
45740,-4.45402893
45741,-5.373225192
45742,-3.020015503
45743,-0.941405152
45744,-2.021502768
45745,-2.496521008
45746,0.205724326
45747,-1.611213652
45748,0.775905003
45749,-0.66733259
45750,0.105762679
45751,0.35036839
45752,1.226913132
45753,4.128844175
45754,1.25430648
45755,-0.910242734
45756,0.921548192
45757,-0.678913892
45758,-0.620434513
45759,0.490517725
45760,-1.299639467
45761,-0.563650184
45762,-3.584188942
45763,0.785258085
45764,1.052206579
45765,-0.755156895
45766,0.243706222
45767,0.735364631
45768,-3.175327119
45769,-0.450598928
45770,-2.109657022
45771,1.978426665
45772,0.536024887
45773,0.901532008
45774,-0.885826712
45775,3.296824051
45776,1.786203073
45777,1.087220911
45778,-1.914718613
45779,0.1876208
45780,-0.869892913
45781,-1.232340839
45782,-2.767228632
45783,-0.66746402
45784,-0.509523509
45785,-2.023077524
45786,2.215247363
45787,1.923112296
45788,0.338980616
45789,-0.771802441
45790,-1.055506504
45791,-2.976932871
45792,-3.600845296
45793,-4.68698851
45794,0.342494129
45795,-0.029246151
45796,-1.736991712
45797,-0.788390246
45798,-0.628988856
45799,-0.106212521
45800,4.331816645
45801,-1.752374847
45802,0.427937675
45803,-0.330754221
45804,1.415439304
45805,-1.79289122
45806,-2.861168814
45807,1.541209662
45808,-2.486414113
45809,1.023279466
45810,0.672466839
45811,-2.798839476
45812,-3.010534691
45813,-2.72158511
45814,-0.629702831
45815,-1.289175205
45816,2.457564121
45817,-1.587505345
45818,-3.275173786
45819,-0.272976965
45820,4.304576062
45821,0.749357432
45822,4.142596625
45823,-2.108073823
45824,-1.131886259
45825,1.112833609
45826,-0.604367738
45827,0.398450591
45828,-1.538552542
45829,1.396029343
45830,-0.282597446
45831,0.079516977
45832,2.189409901
45833,-0.260694014
45834,0.473685201
45835,-2.016155042
45836,-0.366968728
45837,-4.246489994
45838,0.238027449
45839,-1.328172202
45840,0.828523365
45841,2.627950512
45842,-1.118391903
45843,2.750136035
45844,0.696882517
45845,-2.216197106
45846,1.903671879
45847,-2.230958009
45848,0.195097972
45849,-1.705338235
45850,-2.099551256
45851,-2.825995351
45852,2.09077237
45853,1.735838122
45854,2.775178274
45855,2.27341069
45856,2.623519291
45857,4.024731658
45858,0.675879618
45859,2.348726095
45860,0.887822702
45861,-2.410137453
45862,0.406306902
45863,-1.152967313
45864,0.346375639
45865,1.825139879
45866,-2.2380799
45867,0.750676332
45868,2.469328737
45869,1.156768652
45870,-2.947308406
45871,0.822460339
45872,1.256162944
45873,1.96522258
45874,-1.115502444
45875,-0.717035455
45876,2.171626652
45877,-0.234409822
45878,-2.191049311
45879,-1.162429468
45880,-1.713779377
45881,-0.841990923
45882,0.036862045
45883,-0.410414741
45884,-0.09538621
